unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758358482092, P, 5, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758358482167, 7, 18, 971, 86, 371, 241, 54, 1
1758358482167, 1, 19, 965, 87, 373, 240, 54, 6
1758358482167, 1, 21, 967, 86, 369, 240, 52, 8
1758358482167, 4, 21, 959, 85, 372, 240, 52, 2
1758358482167, 0, 16, 960, 88, 371, 239, 52, 4
1758358482167, 5, 10, 971, 89, 371, 240, 56, 2
1758358482167, 1, 13, 967, 89, 375, 243, 51, 0
1758358482167, 8, 1, 961, 85, 375, 243, 50, 2
1758358482167, 4, 11, 967, 83, 369, 240, 57, 2
1758358482167, 1, 0, 960, 85, 369, 240, 52, 3
1758358482167, 1, 0, 964, 81, 370, 240, 54, 11
1758358482167, 11, 9, 961, 84, 372, 241, 52, 5
1758358482167, 3, 15, 966, 83, 371, 240, 55, 1
1758358482167, 3, 2, 967, 84, 373, 240, 54, 3
1758358482167, 0, 2, 964, 83, 374, 242, 48, 4
1758358482167, 2, 4, 960, 84, 369, 244, 53, 4
1758358482167, 0, 6, 967, 83, 372, 244, 54, 0
1758358482167, 2, 9, 966, 83, 369, 238, 49, 3
1758358482167, 2, 11, 967, 85, 372, 243, 51, 3
1758358482167, 7, 14, 971, 85, 375, 238, 54, 3
1758358482167, 0, 34, 960, 84, 370, 240, 51, 3
1758358482167, 3, 21, 960, 85, 369, 240, 50, 6
1758358482167, 5, 21, 961, 87, 369, 242, 53, 5
1758358482167, 6, 19, 960, 95, 376, 241, 48, 2
1758358482167, 7, 15, 960, 84, 369, 244, 58, 4
1758358482167, 3, 10, 971, 84, 374, 237, 50, 4
1758358482167, 1, 7, 955, 84, 370, 247, 51, 3
1758358482167, 11, 0, 960, 86, 382, 240, 48, 3
1758358482167, 5, 0, 967, 84, 374, 239, 50, 5
1758358482167, 5, 0, 960, 86, 372, 239, 50, 1
1758358482167, 0, 7, 964, 85, 372, 240, 50, 2
1758358482167, 7, 0, 959, 84, 373, 240, 51, 2
1758358482167, 3, 0, 967, 84, 374, 240, 51, 3
1758358482167, 5, 0, 957, 83, 371, 238, 59, 4
1758358482167, 0, 2, 959, 84, 373, 238, 51, 4
1758358482167, 4, 4, 959, 84, 373, 239, 56, 5
1758358482167, 2, 6, 967, 85, 377, 240, 49, 0
1758358482167, 3, 9, 960, 84, 370, 241, 50, 7
1758358482167, 7, 11, 963, 84, 373, 242, 50, 3
1758358482167, 5, 14, 955, 84, 371, 240, 48, 4
1758358482167, 7, 34, 966, 85, 374, 241, 46, 4
1758358482167, 4, 21, 955, 84, 370, 242, 49, 4
1758358482167, 5, 21, 967, 86, 369, 245, 49, 10
1758358482167, 3, 19, 967, 85, 376, 240, 50, 3
1758358482167, 9, 15, 960, 83, 379, 242, 48, 3
1758358482167, 9, 9, 959, 85, 375, 241, 54, 2
1758358482167, 1, 8, 950, 83, 382, 242, 49, 2
1758358482167, 5, 0, 959, 91, 372, 242, 47, 3
1758358482167, 0, 0, 956, 88, 373, 250, 50, 2
1758358482167, 4, 0, 955, 84, 374, 242, 48, 3
1758358482167, 1, 0, 961, 85, 369, 240, 52, 4
1758358482167, 5, 0, 955, 85, 369, 241, 50, 3
1758358482167, 7, 0, 959, 83, 373, 240, 52, 8
1758358482167, 0, 0, 959, 84, 368, 239, 62, 3
1758358482167, 3, 2, 959, 86, 369, 245, 53, 3
1758358482167, 1, 5, 968, 83, 375, 238, 56, 2
1758358482167, 5, 6, 953, 84, 380, 239, 51, 4
1758358482167, 4, 9, 951, 82, 374, 241, 49, 4
1758358482167, 6, 11, 956, 81, 373, 241, 53, 4
1758358482167, 8, 14, 960, 83, 373, 242, 51, 2
1758358482167, 3, 32, 959, 82, 373, 242, 53, 4
