unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418078000, R, 5, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418078126, 5, 12, 603, 160, 367, 316, 2, 3
1758418078126, 5, 13, 610, 159, 371, 318, 4, 3
1758418078126, 1, 13, 607, 160, 367, 316, 2, 3
1758418078126, 1, 12, 611, 160, 371, 315, 2, 2
1758418078126, 4, 9, 608, 161, 371, 315, 1, 3
1758418078126, 5, 19, 603, 159, 368, 313, 2, 2
1758418078126, 4, 5, 608, 160, 367, 313, 0, 4
1758418078126, 3, 0, 612, 161, 370, 313, 1, 3
1758418078126, 2, 15, 608, 160, 371, 316, 3, 1
1758418078126, 10, 2, 611, 161, 365, 314, 2, 2
1758418078126, 5, 16, 611, 157, 370, 319, 1, 3
1758418078126, 5, 6, 607, 162, 366, 318, 2, 2
1758418078126, 0, 4, 611, 160, 371, 313, 1, 2
1758418078126, 3, 4, 608, 160, 367, 315, 1, 2
1758418078126, 7, 17, 603, 161, 368, 316, 3, 4
1758418078126, 8, 6, 608, 160, 365, 319, 4, 4
1758418078126, 6, 21, 615, 160, 365, 316, 3, 3
1758418078126, 3, 7, 608, 159, 368, 317, 1, 3
1758418078126, 7, 5, 605, 163, 367, 315, 1, 1
1758418078126, 5, 8, 608, 159, 372, 323, 2, 4
1758418078126, 0, 12, 610, 163, 365, 315, 1, 4
1758418078126, 10, 29, 608, 159, 365, 314, 2, 1
1758418078126, 2, 15, 611, 157, 370, 317, 1, 2
1758418078126, 2, 11, 613, 160, 370, 320, 0, 3
1758418078126, 5, 8, 615, 158, 367, 319, 1, 3
1758418078126, 4, 7, 612, 162, 368, 314, 2, 2
1758418078126, 0, 2, 608, 159, 368, 319, 1, 2
1758418078126, 9, 0, 615, 160, 372, 316, 0, 4
1758418078126, 0, 15, 611, 159, 366, 317, 1, 6
1758418078126, 13, 3, 617, 159, 366, 313, 2, 2
1758418078126, 5, 2, 614, 159, 371, 315, 1, 2
1758418078126, 1, 1, 612, 162, 365, 322, 2, 2
1758418078126, 2, 17, 612, 163, 370, 320, 2, 2
1758418078126, 4, 9, 615, 159, 365, 316, 2, 1
1758418078126, 1, 6, 612, 158, 368, 311, 0, 2
1758418078126, 0, 15, 615, 158, 371, 313, 1, 4
1758418078126, 7, 7, 616, 162, 372, 316, 0, 3
1758418078126, 10, 4, 609, 158, 368, 318, 5, 3
1758418078126, 4, 6, 611, 159, 365, 318, 2, 3
1758418078126, 0, 6, 615, 169, 371, 317, 1, 2
1758418078126, 4, 13, 616, 159, 368, 317, 1, 3
1758418078126, 6, 28, 617, 160, 368, 314, 3, 3
1758418078126, 2, 15, 611, 158, 369, 316, 3, 2
1758418078126, 5, 12, 619, 169, 369, 313, 1, 2
1758418078126, 5, 9, 623, 160, 368, 316, 3, 3
1758418078126, 10, 6, 612, 160, 364, 315, 2, 3
1758418078126, 0, 18, 618, 158, 368, 316, 3, 4
1758418078126, 4, 3, 617, 160, 375, 315, 1, 2
1758418078126, 3, 2, 616, 159, 368, 314, 1, 3
1758418078126, 2, 0, 623, 161, 368, 317, 1, 2
1758418078126, 3, 0, 623, 158, 368, 316, 3, 2
1758418078126, 6, 3, 619, 168, 371, 318, 5, 3
1758418078126, 6, 17, 616, 161, 365, 320, 2, 3
1758418078126, 5, 7, 619, 160, 368, 315, 1, 3
1758418078126, 0, 4, 619, 160, 369, 318, 0, 7
1758418078126, 2, 5, 614, 166, 368, 320, 2, 3
1758418078126, 1, 5, 611, 162, 365, 320, 1, 4
1758418078126, 7, 5, 616, 161, 365, 314, 1, 2
1758418078126, 0, 6, 619, 160, 364, 315, 2, 3
1758418078126, 5, 7, 613, 161, 366, 317, 1, 3
1758418078126, 8, 27, 614, 161, 369, 326, 0, 2
1758418078126, 7, 15, 611, 162, 364, 316, 2, 3
1758418078126, 4, 12, 611, 161, 369, 317, 1, 1
1758418078126, 0, 10, 623, 158, 367, 319, 2, 2
1758418078126, 16, 9, 613, 164, 367, 314, 6, 3
1758418078126, 3, 10, 616, 160, 375, 316, 0, 3
1758418078126, 7, 18, 616, 164, 366, 316, 2, 4
1758418078126, 4, 5, 620, 158, 369, 315, 2, 3
1758418078126, 3, 17, 615, 161, 369, 315, 2, 2
1758418078126, 17, 2, 615, 162, 373, 313, 1, 3
1758418078126, 0, 0, 620, 160, 379, 315, 2, 3
1758418078126, 4, 3, 620, 161, 368, 315, 2, 3
1758418078126, 1, 4, 617, 160, 369, 315, 6, 4
1758418078126, 2, 4, 615, 170, 366, 316, 10, 2
1758418078126, 2, 20, 623, 159, 366, 314, 1, 8
1758418078126, 5, 6, 619, 160, 368, 315, 2, 2
1758418078126, 6, 5, 616, 162, 368, 324, 2, 2
1758418078126, 6, 5, 617, 159, 371, 315, 7, 3
1758418078126, 7, 21, 621, 159, 365, 316, 1, 3
1758418078126, 4, 24, 620, 159, 370, 315, 2, 2
1758418078126, 0, 14, 632, 159, 368, 315, 3, 3
1758418078126, 2, 14, 615, 163, 378, 316, 1, 4
1758418078126, 6, 12, 622, 159, 365, 317, 1, 4
1758418078126, 0, 10, 620, 160, 367, 316, 1, 2
1758418078126, 4, 9, 617, 161, 370, 316, 3, 3
1758418078126, 9, 6, 621, 161, 368, 317, 1, 4
1758418078126, 3, 2, 620, 158, 367, 313, 1, 2
1758418078126, 2, 1, 628, 158, 371, 315, 1, 3
1758418078126, 5, 17, 612, 158, 368, 325, 3, 4
1758418078126, 7, 2, 618, 161, 366, 318, 3, 3
1758418078126, 6, 0, 621, 160, 368, 316, 3, 11
1758418078126, 6, 2, 619, 161, 372, 315, 2, 2
1758418078126, 10, 3, 618, 160, 367, 315, 2, 3
1758418078126, 0, 4, 611, 157, 371, 318, 3, 4
1758418078126, 7, 19, 619, 158, 371, 316, 2, 3
1758418078126, 8, 6, 614, 159, 364, 319, 1, 3
1758418078126, 0, 14, 619, 158, 375, 315, 1, 3
1758418078126, 7, 6, 616, 167, 371, 316, 3, 3
1758418078126, 7, 5, 620, 160, 365, 316, 2, 2
1758418078126, 5, 7, 623, 159, 365, 321, 2, 3
1758418078126, 3, 12, 614, 163, 369, 316, 2, 3
1758418078126, 5, 13, 619, 160, 369, 314, 3, 2
1758418078126, 3, 13, 611, 166, 368, 316, 1, 4
1758418078126, 11, 10, 613, 159, 370, 316, 3, 8
1758418078126, 7, 8, 619, 161, 375, 316, 2, 2
1758418078126, 4, 6, 611, 159, 371, 319, 5, 2
1758418078126, 7, 3, 611, 158, 368, 316, 2, 2
1758418078126, 2, 11, 616, 159, 368, 316, 1, 2
1758418078126, 4, 3, 619, 157, 372, 318, 2, 3
1758418078126, 9, 0, 621, 158, 369, 321, 1, 1
1758418078126, 6, 0, 624, 157, 368, 321, 3, 3
1758418078126, 0, 2, 617, 160, 368, 315, 2, 3
1758418078126, 10, 4, 618, 161, 368, 320, 1, 4
1758418078126, 5, 5, 624, 159, 370, 315, 2, 11
1758418078126, 2, 3, 630, 160, 368, 318, 5, 4
1758418078126, 0, 3, 621, 157, 371, 316, 8, 2
1758418078126, 3, 5, 615, 159, 369, 313, 4, 3
1758418078126, 5, 4, 616, 170, 366, 318, 2, 3
1758418078126, 3, 6, 619, 159, 371, 316, 2, 2
1758418078126, 5, 7, 616, 161, 368, 315, 2, 3
1758418078126, 3, 12, 620, 159, 373, 316, 2, 3
1758418078126, 3, 21, 620, 165, 368, 323, 3, 4
1758418078126, 6, 14, 621, 160, 371, 317, 1, 2
1758418078126, 9, 25, 623, 161, 364, 317, 2, 3
1758418078126, 2, 25, 620, 160, 367, 316, 0, 2
1758418078126, 1, 24, 616, 159, 365, 320, 3, 9
1758418078129, 4, 9, 627, 161, 366, 316, 1, 3
1758418078129, 4, 1, 621, 158, 369, 316, 2, 3
1758418078129, 5, 1, 627, 158, 375, 316, 1, 3
1758418078129, 3, 0, 617, 159, 375, 318, 3, 3
1758418078130, 6, 0, 615, 159, 368, 316, 3, 4
1758418078131, 11, 2, 623, 158, 373, 317, 3, 3
1758418078142, 12, 3, 620, 158, 365, 317, 1, 3
1758418078142, 0, 4, 623, 160, 377, 320, 7, 3
1758418078142, 8, 5, 623, 159, 369, 319, 3, 2
1758418078142, 8, 5, 627, 159, 368, 315, 10, 3
1758418078142, 4, 5, 623, 159, 367, 319, 1, 6
1758418078142, 3, 4, 618, 161, 368, 317, 3, 5
1758418078142, 3, 6, 619, 158, 369, 315, 0, 3
1758418078142, 5, 9, 619, 170, 367, 319, 2, 3
1758418078142, 0, 28, 626, 160, 371, 326, 2, 9
1758418078142, 3, 30, 619, 159, 369, 316, 2, 1
1758418078156, 3, 14, 619, 167, 371, 317, 0, 2
1758418078156, 8, 11, 619, 159, 365, 317, 2, 2
1758418078156, 6, 9, 615, 161, 369, 319, 0, 3
1758418078156, 0, 7, 623, 160, 368, 317, 1, 3
1758418078156, 3, 3, 619, 160, 365, 317, 2, 3
1758418078156, 4, 16, 624, 161, 368, 315, 2, 3
