unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354219097, K, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354219430, 4, 22, 528, 249, 363, 274, 3, 3
1758354219430, 6, 7, 533, 252, 366, 274, 1, 2
1758354219430, 6, 19, 527, 248, 367, 273, 2, 3
1758354219430, 3, 20, 528, 249, 363, 281, 1, 3
1758354219430, 1, 6, 535, 251, 368, 272, 2, 4
1758354219430, 4, 4, 531, 255, 365, 275, 3, 2
1758354219430, 4, 19, 535, 248, 375, 272, 2, 3
1758354219430, 1, 7, 534, 251, 364, 273, 1, 3
1758354219430, 5, 6, 529, 248, 363, 275, 2, 3
1758354219430, 4, 6, 535, 249, 366, 273, 2, 4
1758354219430, 3, 5, 536, 248, 367, 276, 2, 3
1758354219430, 2, 5, 532, 250, 367, 277, 1, 2
1758354219430, 5, 6, 532, 246, 367, 273, 2, 3
1758354219430, 4, 6, 527, 256, 363, 276, 2, 3
1758354219430, 5, 8, 529, 246, 364, 276, 11, 3
1758354219430, 2, 8, 535, 246, 367, 273, 5, 4
1758354219430, 3, 8, 531, 248, 366, 273, 2, 4
1758354219430, 8, 8, 534, 248, 365, 271, 1, 3
1758354219430, 6, 8, 533, 248, 367, 281, 2, 3
1758354219430, 1, 17, 534, 245, 365, 273, 2, 3
1758354219430, 4, 8, 533, 247, 371, 275, 2, 2
1758354219430, 3, 4, 532, 246, 369, 276, 2, 2
1758354219430, 4, 6, 527, 251, 364, 276, 2, 3
1758354219430, 6, 4, 528, 247, 367, 275, 1, 3
1758354219430, 5, 3, 534, 255, 364, 277, 1, 3
1758354219430, 1, 4, 534, 249, 365, 272, 2, 4
1758354219430, 5, 4, 528, 247, 367, 274, 2, 3
1758354219430, 6, 15, 535, 249, 363, 273, 2, 3
1758354219430, 0, 7, 532, 246, 365, 276, 2, 2
1758354219430, 18, 5, 529, 244, 367, 272, 2, 3
1758354219430, 4, 5, 528, 250, 366, 275, 8, 3
1758354219430, 6, 6, 532, 246, 367, 272, 6, 3
1758354219430, 0, 7, 534, 246, 364, 273, 1, 3
1758354219430, 8, 7, 529, 250, 367, 272, 5, 3
1758354219430, 5, 23, 531, 248, 365, 274, 1, 3
1758354219430, 6, 10, 535, 248, 367, 275, 3, 4
1758354219430, 1, 9, 527, 247, 365, 273, 2, 3
1758354219430, 13, 8, 535, 246, 364, 273, 2, 3
1758354219430, 14, 7, 526, 247, 369, 276, 2, 3
1758354219430, 4, 7, 539, 247, 365, 275, 2, 1
1758354219430, 8, 6, 527, 246, 369, 273, 2, 3
1758354219430, 2, 4, 531, 245, 365, 273, 2, 5
1758354219430, 4, 5, 535, 244, 365, 273, 1, 3
1758354219430, 4, 4, 539, 244, 365, 275, 2, 2
1758354219430, 2, 4, 529, 247, 365, 276, 2, 3
1758354219430, 6, 4, 528, 243, 365, 273, 2, 5
1758354219430, 1, 20, 532, 247, 365, 278, 1, 3
1758354219430, 5, 7, 529, 247, 366, 279, 1, 4
1758354219430, 6, 4, 535, 245, 367, 273, 2, 3
1758354219430, 6, 6, 532, 246, 367, 276, 2, 3
1758354219430, 4, 6, 535, 246, 368, 273, 2, 2
1758354219430, 7, 6, 530, 243, 369, 276, 1, 2
1758354219430, 4, 6, 542, 246, 373, 275, 2, 10
1758354219430, 6, 6, 532, 256, 365, 279, 3, 3
1758354219430, 3, 13, 535, 246, 365, 281, 2, 10
1758354219430, 4, 8, 531, 243, 369, 273, 2, 3
1758354219430, 1, 9, 535, 246, 376, 274, 2, 3
1758354219430, 1, 23, 532, 245, 367, 276, 3, 3
1758354219430, 5, 9, 535, 245, 366, 275, 2, 6
1758354219430, 6, 7, 536, 249, 368, 273, 2, 2
1758354219430, 5, 21, 532, 244, 365, 278, 1, 2
1758354219430, 3, 10, 531, 247, 365, 276, 1, 3
1758354219430, 2, 16, 531, 255, 369, 284, 2, 4
1758354219430, 3, 6, 532, 247, 367, 273, 2, 3
1758354219430, 4, 4, 531, 255, 368, 272, 1, 3
1758354219430, 4, 3, 531, 247, 365, 278, 1, 3
1758354219430, 3, 3, 530, 245, 365, 284, 5, 3
1758354219430, 1, 4, 535, 244, 368, 275, 8, 2
1758354219430, 3, 5, 531, 247, 368, 277, 2, 3
1758354219430, 4, 4, 532, 248, 368, 272, 2, 3
1758354219430, 2, 6, 529, 247, 372, 273, 2, 4
1758354219430, 2, 6, 529, 247, 368, 275, 2, 3
1758354219430, 5, 6, 535, 246, 369, 280, 2, 3
1758354219430, 1, 8, 539, 246, 369, 275, 1, 3
1758354219430, 5, 15, 535, 253, 369, 276, 6, 3
1758354219430, 3, 24, 531, 247, 368, 274, 1, 2
1758354219430, 7, 9, 529, 243, 371, 273, 3, 3
1758354219430, 3, 7, 532, 246, 377, 273, 2, 4
1758354219430, 3, 7, 535, 243, 369, 272, 2, 3
1758354219430, 5, 7, 529, 246, 371, 273, 2, 4
1758354219430, 8, 6, 532, 245, 369, 276, 1, 3
1758354219430, 7, 12, 527, 243, 368, 272, 0, 3
1758354219430, 10, 20, 530, 247, 370, 275, 2, 3
1758354219430, 1, 6, 531, 245, 368, 276, 1, 3
1758354219430, 2, 4, 528, 248, 367, 283, 1, 4
1758354219430, 6, 4, 528, 248, 364, 274, 1, 5
1758354219430, 4, 10, 528, 246, 373, 275, 2, 2
1758354219430, 2, 5, 529, 244, 369, 273, 2, 4
1758354219430, 1, 5, 532, 248, 373, 276, 1, 8
1758354219430, 5, 6, 536, 249, 373, 274, 2, 2
1758354219430, 5, 6, 534, 247, 371, 277, 2, 3
1758354219430, 2, 6, 534, 246, 368, 274, 2, 4
1758354219430, 2, 6, 530, 257, 368, 277, 2, 2
1758354219430, 3, 7, 533, 245, 375, 275, 2, 4
1758354219430, 2, 8, 526, 245, 367, 273, 2, 4
1758354219430, 4, 17, 531, 248, 371, 274, 1, 4
1758354219430, 11, 9, 541, 246, 367, 274, 2, 4
1758354219430, 5, 8, 535, 245, 374, 273, 2, 3
1758354219430, 3, 7, 534, 245, 371, 273, 2, 4
1758354219430, 4, 22, 531, 246, 368, 274, 2, 3
1758354219430, 2, 8, 527, 248, 374, 279, 3, 5
1758354219430, 4, 11, 534, 248, 368, 275, 1, 3
1758354219430, 8, 6, 539, 246, 379, 275, 2, 5
1758354219430, 6, 4, 532, 244, 368, 275, 2, 2
1758354219430, 2, 3, 534, 244, 371, 283, 1, 3
1758354219430, 5, 4, 532, 245, 371, 273, 2, 2
1758354219430, 3, 4, 536, 243, 368, 273, 2, 3
1758354219430, 5, 4, 535, 246, 368, 274, 1, 4
1758354219430, 4, 5, 540, 243, 371, 273, 2, 3
1758354219430, 4, 6, 532, 243, 371, 276, 2, 4
1758354219430, 2, 5, 535, 243, 371, 271, 2, 3
1758354219430, 6, 18, 534, 245, 368, 275, 2, 3
1758354219430, 4, 8, 535, 244, 378, 274, 4, 3
1758354219430, 1, 8, 539, 244, 371, 273, 2, 4
1758354219430, 2, 8, 531, 243, 368, 274, 1, 4
1758354219430, 3, 8, 539, 243, 370, 274, 2, 3
1758354219430, 5, 8, 529, 245, 374, 273, 2, 4
1758354219430, 13, 8, 529, 245, 370, 273, 2, 3
1758354219430, 2, 8, 531, 244, 374, 275, 2, 10
1758354219430, 0, 6, 535, 245, 372, 274, 2, 3
1758354219430, 3, 6, 535, 244, 375, 272, 2, 3
1758354219430, 4, 5, 535, 243, 367, 273, 1, 3
1758354219430, 4, 4, 529, 246, 369, 276, 2, 3
1758354219430, 3, 3, 535, 243, 371, 274, 1, 4
1758354219430, 9, 6, 529, 246, 368, 274, 2, 3
1758354219430, 1, 3, 532, 247, 371, 273, 1, 3
1758354219430, 5, 5, 529, 247, 370, 274, 1, 3
1758354219430, 3, 18, 533, 243, 370, 273, 1, 3
1758354219430, 0, 7, 527, 246, 368, 276, 2, 2
1758354219430, 3, 20, 535, 245, 371, 275, 2, 1
1758354219430, 5, 7, 532, 250, 371, 274, 1, 3
1758354219430, 6, 6, 531, 246, 371, 278, 2, 2
1758354219430, 2, 20, 529, 244, 370, 279, 2, 4
1758354219430, 13, 9, 532, 244, 373, 278, 2, 4
