unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418029988, R, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418030085, 7, 7, 617, 195, 361, 299, 2, 3
1758418030085, 3, 9, 620, 192, 362, 300, 3, 3
1758418030085, 6, 13, 621, 196, 359, 303, 11, 10
1758418030085, 4, 14, 615, 197, 367, 300, 2, 3
1758418030085, 3, 15, 623, 193, 361, 300, 2, 2
1758418030085, 4, 23, 622, 196, 365, 299, 1, 2
1758418030085, 10, 10, 623, 194, 361, 303, 2, 2
1758418030085, 0, 21, 623, 193, 363, 299, 11, 1
1758418030085, 8, 4, 623, 195, 371, 302, 1, 1
1758418030085, 2, 1, 620, 195, 358, 306, 1, 4
1758418030085, 4, 16, 620, 195, 362, 301, 2, 2
1758418030085, 2, 2, 626, 195, 360, 303, 1, 4
1758418030085, 1, 1, 621, 196, 362, 302, 2, 2
1758418030085, 2, 4, 617, 198, 357, 299, 2, 3
1758418030085, 2, 3, 615, 197, 361, 303, 3, 4
1758418030085, 8, 4, 623, 194, 363, 300, 1, 4
1758418030085, 7, 5, 620, 198, 360, 299, 4, 2
1758418030085, 1, 4, 627, 195, 363, 299, 0, 3
1758418030085, 3, 8, 619, 193, 363, 303, 1, 2
1758418030085, 5, 21, 622, 197, 359, 303, 8, 3
1758418030085, 3, 8, 615, 194, 358, 299, 2, 6
1758418030085, 3, 20, 622, 205, 361, 300, 2, 1
1758418030085, 5, 14, 617, 200, 360, 298, 1, 3
1758418030085, 5, 14, 621, 196, 357, 303, 2, 4
1758418030085, 5, 13, 623, 195, 366, 297, 2, 3
1758418030085, 5, 10, 627, 196, 360, 299, 0, 3
1758418030085, 7, 8, 616, 197, 359, 298, 1, 4
1758418030085, 6, 20, 623, 195, 363, 299, 1, 2
1758418030085, 9, 4, 617, 196, 360, 299, 1, 1
1758418030085, 3, 0, 623, 196, 359, 299, 0, 3
1758418030085, 1, 1, 622, 196, 371, 300, 1, 3
1758418030085, 8, 0, 615, 196, 359, 301, 1, 11
1758418030085, 4, 2, 615, 195, 356, 298, 2, 3
1758418030085, 5, 3, 616, 198, 360, 303, 5, 2
1758418030085, 1, 4, 613, 195, 362, 298, 4, 2
1758418030085, 5, 9, 628, 205, 360, 301, 3, 2
1758418030085, 10, 5, 614, 197, 360, 304, 2, 3
1758418030085, 4, 5, 629, 195, 361, 299, 2, 3
1758418030085, 1, 6, 623, 197, 359, 300, 1, 5
1758418030085, 8, 6, 620, 195, 357, 298, 1, 2
1758418030085, 4, 5, 615, 198, 360, 298, 2, 3
1758418030085, 6, 9, 623, 196, 364, 299, 2, 2
1758418030085, 0, 25, 620, 195, 360, 308, 2, 1
1758418030085, 8, 15, 624, 197, 369, 299, 2, 3
1758418030085, 17, 13, 627, 196, 358, 300, 3, 3
1758418030085, 5, 25, 616, 196, 360, 305, 2, 3
1758418030085, 12, 11, 627, 196, 365, 301, 3, 2
1758418030085, 4, 7, 624, 198, 359, 300, 5, 3
1758418030085, 9, 2, 620, 195, 360, 300, 8, 2
1758418030085, 4, 16, 615, 195, 357, 305, 9, 3
1758418030085, 6, 3, 627, 198, 369, 300, 2, 2
1758418030085, 3, 0, 615, 194, 359, 298, 1, 2
1758418030085, 0, 1, 623, 196, 363, 302, 1, 4
1758418030085, 1, 17, 620, 196, 357, 297, 0, 3
1758418030085, 10, 6, 616, 205, 359, 299, 2, 2
1758418030085, 3, 4, 620, 194, 363, 299, 2, 3
1758418030085, 4, 5, 615, 195, 359, 300, 7, 2
1758418030085, 4, 5, 622, 195, 361, 301, 3, 2
1758418030085, 2, 5, 623, 199, 357, 303, 2, 2
1758418030085, 8, 18, 620, 195, 368, 299, 7, 3
1758418030085, 2, 12, 621, 196, 359, 302, 3, 12
