unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356945973, E, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356946054, 3, 8, 395, 96, 411, 331, 2, 3
1758356946054, 0, 16, 399, 94, 415, 330, 2, 4
1758356946054, 15, 8, 399, 95, 414, 328, 10, 2
1758356946054, 5, 5, 405, 94, 413, 327, 1, 2
1758356946054, 2, 4, 396, 93, 411, 327, 1, 2
1758356946054, 4, 7, 398, 93, 413, 328, 1, 4
1758356946054, 5, 20, 399, 94, 413, 328, 7, 3
1758356946054, 4, 7, 401, 93, 413, 327, 1, 3
1758356946054, 4, 6, 400, 91, 414, 327, 2, 5
1758356946054, 4, 4, 400, 95, 414, 331, 1, 4
1758356946054, 4, 4, 401, 99, 415, 328, 11, 3
1758356946054, 6, 5, 401, 91, 418, 328, 1, 3
1758356946054, 5, 20, 399, 92, 414, 327, 3, 3
1758356946054, 3, 23, 403, 93, 413, 328, 2, 2
1758356946054, 4, 9, 405, 93, 417, 327, 2, 4
1758356946054, 2, 8, 403, 92, 415, 328, 2, 3
1758356946054, 3, 23, 400, 92, 415, 327, 1, 2
1758356946054, 5, 12, 405, 92, 415, 331, 2, 3
1758356946054, 4, 9, 403, 98, 411, 328, 2, 4
1758356946054, 8, 9, 406, 91, 415, 327, 2, 3
1758356946054, 1, 7, 405, 87, 415, 328, 2, 6
1758356946054, 9, 8, 407, 89, 415, 339, 2, 3
1758356946054, 3, 6, 411, 94, 415, 325, 2, 3
1758356946054, 2, 5, 408, 91, 413, 335, 2, 12
1758356946054, 4, 3, 406, 86, 416, 327, 1, 2
1758356946054, 3, 20, 409, 87, 415, 331, 2, 12
1758356946054, 2, 6, 405, 87, 412, 330, 6, 3
1758356946054, 11, 5, 413, 89, 417, 328, 0, 2
1758356946054, 4, 5, 408, 89, 416, 331, 5, 3
1758356946054, 3, 4, 419, 87, 414, 331, 1, 3
1758356946054, 3, 4, 413, 87, 414, 333, 7, 4
1758356946054, 5, 5, 416, 89, 415, 340, 2, 4
1758356946054, 5, 6, 419, 91, 414, 329, 2, 4
1758356946054, 3, 22, 404, 91, 415, 336, 3, 3
1758356946054, 4, 8, 411, 93, 423, 329, 4, 3
1758356946054, 5, 22, 408, 93, 418, 339, 2, 3
1758356946054, 7, 10, 407, 92, 411, 332, 1, 4
1758356946054, 3, 9, 408, 90, 415, 331, 2, 4
1758356946054, 5, 8, 406, 94, 416, 332, 10, 2
1758356946054, 3, 8, 408, 94, 415, 328, 1, 2
1758356946054, 3, 7, 410, 93, 418, 329, 2, 4
1758356946054, 8, 7, 412, 95, 413, 331, 2, 3
1758356946054, 5, 13, 411, 95, 412, 327, 2, 2
1758356946054, 6, 5, 412, 94, 413, 339, 2, 3
1758356946054, 6, 4, 414, 91, 418, 327, 1, 3
1758356946054, 3, 3, 410, 93, 415, 328, 2, 3
1758356946054, 3, 5, 409, 93, 418, 328, 2, 3
1758356946054, 5, 19, 410, 92, 413, 339, 1, 3
1758356946054, 4, 7, 407, 92, 422, 327, 2, 6
1758356946054, 4, 6, 412, 90, 416, 328, 2, 3
1758356946054, 4, 6, 413, 92, 419, 331, 2, 4
1758356946054, 12, 5, 409, 91, 419, 329, 2, 2
1758356946054, 4, 6, 414, 89, 418, 327, 2, 4
1758356946054, 5, 7, 415, 92, 416, 331, 2, 6
1758356946054, 8, 6, 415, 92, 416, 332, 1, 4
1758356946054, 3, 7, 413, 92, 413, 329, 2, 3
1758356946054, 4, 8, 416, 92, 413, 332, 2, 7
1758356946054, 2, 9, 409, 93, 415, 329, 2, 5
1758356946054, 5, 9, 412, 88, 413, 330, 3, 7
1758356946054, 2, 8, 412, 91, 414, 327, 2, 3
1758356946054, 5, 7, 408, 90, 415, 333, 2, 4
1758356946054, 4, 7, 412, 93, 413, 339, 3, 5
1758356946054, 6, 6, 409, 91, 419, 330, 2, 3
1758356946054, 6, 5, 414, 91, 414, 329, 2, 3
1758356946054, 6, 3, 411, 95, 418, 331, 2, 4
1758356946054, 4, 4, 411, 89, 413, 327, 2, 2
1758356946054, 3, 3, 412, 92, 414, 328, 3, 2
1758356946054, 3, 4, 409, 92, 413, 329, 2, 5
1758356946054, 3, 4, 412, 92, 414, 327, 1, 4
1758356946054, 3, 4, 412, 93, 413, 327, 2, 3
1758356946054, 13, 14, 414, 93, 419, 328, 2, 4
1758356946054, 2, 6, 409, 95, 415, 328, 2, 3
1758356946054, 4, 5, 407, 92, 414, 328, 2, 3
