unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758415287863, Q, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758415288009, 8, 31, 1468, 120, 463, 220, 1, 2
1758415288009, 4, 12, 1459, 119, 463, 212, 3, 2
1758415288009, 4, 5, 1471, 120, 467, 213, 2, 4
1758415288009, 2, 0, 1471, 120, 463, 212, 3, 2
1758415288009, 4, 0, 1471, 120, 461, 223, 5, 3
1758415288009, 3, 14, 1468, 121, 459, 216, 3, 2
1758415288009, 1, 14, 1468, 119, 459, 214, 3, 2
1758415288009, 5, 1, 1475, 123, 463, 213, 1, 4
1758415288009, 1, 18, 1459, 121, 460, 223, 4, 1
1758415288009, 22, 6, 1475, 122, 463, 212, 2, 3
1758415288009, 4, 4, 1464, 122, 465, 214, 0, 0
1758415288009, 12, 5, 1464, 119, 464, 214, 0, 3
1758415288009, 4, 5, 1461, 121, 464, 213, 3, 2
1758415288009, 0, 5, 1464, 124, 466, 214, 1, 3
1758415288009, 2, 6, 1452, 121, 464, 211, 0, 5
1758415288009, 4, 6, 1484, 123, 472, 219, 2, 3
1758415288009, 1, 11, 1468, 123, 467, 214, 3, 3
1758415288009, 1, 17, 1470, 124, 461, 216, 4, 5
1758415288009, 4, 18, 1468, 123, 467, 216, 0, 4
1758415288009, 3, 16, 1470, 123, 464, 216, 1, 0
1758415288009, 3, 12, 1459, 126, 464, 219, 0, 9
1758415288009, 4, 25, 1471, 122, 467, 224, 8, 4
1758415288009, 4, 22, 1463, 124, 467, 214, 0, 0
1758415288009, 4, 3, 1463, 123, 464, 213, 1, 2
1758415288009, 8, 13, 1479, 122, 468, 211, 0, 4
1758415288009, 6, 1, 1470, 121, 463, 212, 0, 12
1758415288009, 7, 12, 1459, 123, 469, 212, 2, 2
1758415288009, 3, 1, 1464, 122, 464, 221, 0, 1
1758415288009, 9, 3, 1472, 122, 463, 214, 1, 4
1758415288009, 7, 4, 1457, 122, 463, 213, 4, 5
1758415288009, 6, 3, 1464, 123, 463, 214, 4, 1
1758415288009, 0, 19, 1455, 123, 463, 214, 4, 12
1758415288009, 1, 16, 1468, 122, 464, 214, 2, 9
1758415288009, 0, 22, 1455, 123, 473, 216, 4, 11
1758415288009, 3, 7, 1475, 121, 464, 219, 4, 2
1758415288009, 3, 7, 1464, 125, 463, 216, 3, 5
1758415288009, 4, 10, 1475, 120, 467, 215, 0, 3
1758415288009, 4, 17, 1476, 128, 467, 214, 0, 5
1758415288009, 3, 17, 1468, 121, 468, 217, 2, 3
1758415288009, 4, 16, 1479, 122, 470, 215, 7, 2
1758415288009, 5, 24, 1455, 122, 462, 217, 3, 0
1758415288009, 11, 10, 1471, 121, 464, 214, 4, 2
1758415288009, 1, 18, 1468, 126, 467, 215, 3, 0
1758415288009, 1, 1, 1471, 122, 465, 217, 5, 1
1758415288009, 1, 0, 1459, 118, 459, 216, 0, 3
1758415288009, 2, 0, 1470, 129, 464, 217, 1, 3
1758415288009, 4, 0, 1471, 124, 460, 215, 1, 2
1758415288009, 1, 14, 1468, 122, 464, 215, 11, 3
1758415288009, 0, 5, 1475, 123, 466, 214, 5, 3
1758415288009, 3, 3, 1454, 122, 467, 213, 8, 4
1758415288009, 3, 3, 1459, 122, 468, 217, 2, 5
1758415288009, 8, 4, 1464, 124, 464, 216, 1, 10
1758415288009, 3, 4, 1476, 124, 470, 213, 4, 5
1758415288009, 0, 5, 1479, 126, 471, 214, 12, 1
1758415288009, 9, 6, 1459, 122, 470, 213, 0, 3
1758415288009, 4, 7, 1484, 125, 467, 215, 0, 0
1758415288009, 9, 11, 1470, 124, 466, 212, 3, 4
1758415288009, 4, 17, 1472, 122, 468, 217, 1, 6
1758415288009, 4, 19, 1471, 122, 467, 213, 1, 3
1758415288009, 10, 16, 1471, 121, 465, 215, 1, 2
1758415288009, 8, 11, 1470, 123, 469, 214, 3, 11
1758415288009, 3, 9, 1463, 124, 467, 216, 7, 5
1758415288009, 2, 3, 1463, 128, 465, 215, 3, 2
1758415288009, 1, 0, 1464, 123, 476, 219, 1, 2
1758415288009, 2, 0, 1464, 126, 467, 220, 2, 3
1758415288009, 4, 12, 1468, 123, 473, 219, 0, 6
1758415288009, 9, 12, 1459, 123, 467, 218, 0, 3
1758415288009, 6, 11, 1463, 123, 466, 215, 0, 1
1758415288009, 9, 5, 1471, 122, 467, 218, 2, 2
1758415288009, 6, 6, 1468, 118, 473, 220, 4, 2
1758415288009, 0, 4, 1479, 123, 471, 218, 6, 3
1758415288009, 0, 4, 1479, 122, 468, 217, 2, 3
1758415288009, 0, 6, 1480, 123, 467, 220, 1, 4
1758415288009, 1, 19, 1464, 128, 466, 228, 0, 1
1758415288009, 6, 8, 1467, 124, 470, 218, 0, 2
1758415288009, 2, 7, 1471, 125, 466, 220, 0, 3
1758415288009, 7, 12, 1479, 124, 474, 218, 3, 3
1758415288009, 8, 17, 1463, 134, 469, 228, 3, 2
1758415288009, 3, 17, 1464, 125, 473, 218, 0, 1
1758415288009, 1, 16, 1463, 131, 472, 220, 6, 2
1758415288009, 6, 11, 1464, 124, 469, 220, 1, 3
1758415288009, 6, 8, 1463, 124, 475, 219, 6, 0
1758415288009, 2, 2, 1479, 125, 470, 219, 4, 3
1758415288009, 0, 0, 1468, 129, 483, 223, 2, 0
