unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352843763, L, 0, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352843900, 5, 8, 827, 101, 344, 252, 9, 10
1758352843900, 6, 7, 831, 98, 344, 251, 2, 3
1758352843900, 3, 6, 831, 99, 347, 252, 2, 4
1758352843900, 2, 5, 831, 100, 346, 255, 1, 3
1758352843900, 0, 4, 835, 103, 343, 252, 2, 3
1758352843900, 3, 3, 827, 99, 345, 250, 1, 4
1758352843900, 3, 4, 831, 100, 347, 255, 2, 4
1758352843900, 5, 19, 828, 100, 343, 252, 2, 4
1758352843900, 2, 6, 827, 99, 344, 255, 2, 4
1758352843900, 2, 4, 830, 99, 343, 254, 4, 2
1758352843900, 2, 3, 830, 99, 347, 257, 3, 3
1758352843900, 3, 5, 835, 100, 342, 253, 2, 3
1758352843900, 5, 6, 827, 106, 342, 254, 3, 4
1758352843900, 5, 7, 831, 99, 344, 252, 2, 6
1758352843900, 2, 8, 827, 100, 344, 252, 1, 3
1758352843900, 7, 8, 832, 103, 344, 255, 2, 3
1758352843900, 4, 8, 830, 99, 347, 254, 7, 3
1758352843900, 3, 9, 831, 99, 344, 260, 1, 3
1758352843900, 7, 15, 827, 101, 344, 254, 4, 4
1758352843900, 4, 9, 837, 99, 344, 256, 3, 4
1758352843900, 6, 23, 831, 100, 343, 254, 2, 3
1758352843900, 5, 9, 840, 101, 344, 255, 1, 3
1758352843900, 6, 6, 832, 101, 344, 255, 3, 3
1758352843900, 7, 4, 843, 97, 342, 256, 3, 6
1758352843900, 5, 16, 831, 101, 346, 252, 1, 1
1758352843900, 3, 6, 846, 99, 344, 253, 1, 3
1758352843900, 3, 3, 829, 99, 341, 253, 1, 8
1758352843900, 2, 3, 831, 98, 346, 255, 1, 4
1758352843900, 1, 4, 831, 100, 352, 253, 2, 3
1758352843900, 6, 4, 825, 96, 344, 253, 2, 3
1758352843900, 2, 5, 832, 97, 344, 256, 1, 5
1758352843900, 5, 5, 827, 101, 343, 252, 1, 2
1758352843900, 5, 21, 827, 100, 347, 255, 1, 3
1758352843900, 6, 9, 827, 99, 347, 252, 10, 3
1758352843900, 4, 8, 831, 99, 345, 251, 2, 9
1758352843900, 6, 8, 827, 99, 347, 255, 2, 4
1758352843900, 3, 10, 831, 97, 344, 259, 1, 3
1758352843900, 5, 14, 831, 98, 344, 252, 1, 12
1758352843900, 1, 10, 835, 99, 348, 253, 2, 4
1758352843900, 0, 9, 832, 98, 346, 252, 1, 4
1758352843900, 7, 23, 827, 100, 347, 253, 2, 3
1758352843900, 1, 8, 832, 99, 347, 255, 1, 3
1758352843900, 3, 5, 832, 100, 347, 254, 5, 3
1758352843900, 2, 5, 835, 98, 349, 256, 2, 3
1758352843900, 4, 4, 827, 99, 345, 263, 2, 3
