unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269778234, I, 4, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269778323, 5, 6, 1163, 47, 286, 265, 1, 7
1758269778323, 5, 7, 1163, 47, 284, 258, 2, 6
1758269778323, 3, 7, 1160, 47, 285, 260, 1, 4
1758269778323, 6, 7, 1162, 50, 287, 261, 1, 6
1758269778323, 4, 8, 1155, 49, 285, 260, 2, 3
1758269778323, 3, 7, 1163, 57, 285, 259, 2, 1
1758269778323, 1, 22, 1160, 48, 285, 260, 0, 5
1758269778323, 6, 8, 1160, 55, 286, 259, 1, 2
1758269778323, 0, 5, 1156, 46, 284, 263, 3, 4
1758269778323, 9, 6, 1167, 49, 287, 260, 2, 3
1758269778323, 5, 16, 1160, 54, 285, 261, 10, 3
1758269778323, 0, 7, 1152, 51, 287, 258, 3, 3
1758269778323, 8, 6, 1163, 46, 287, 263, 1, 5
1758269778323, 3, 5, 1151, 45, 284, 262, 6, 4
1758269778323, 3, 5, 1167, 45, 287, 260, 2, 1
1758269778323, 8, 5, 1163, 46, 283, 267, 1, 4
1758269778323, 6, 6, 1156, 46, 286, 259, 2, 4
1758269778323, 7, 5, 1153, 48, 285, 258, 1, 4
1758269778323, 2, 6, 1167, 46, 289, 260, 2, 3
1758269778323, 4, 5, 1159, 56, 287, 262, 2, 2
1758269778323, 2, 6, 1163, 48, 286, 263, 3, 8
1758269778323, 3, 7, 1163, 48, 287, 263, 10, 2
1758269778323, 2, 7, 1153, 49, 285, 261, 3, 11
1758269778323, 5, 7, 1163, 48, 295, 262, 1, 7
1758269778323, 2, 7, 1152, 47, 284, 259, 1, 3
1758269778323, 4, 7, 1151, 51, 285, 263, 1, 4
1758269778323, 6, 7, 1166, 55, 286, 266, 2, 3
1758269778323, 3, 5, 1151, 50, 285, 258, 2, 3
1758269778323, 2, 6, 1159, 49, 285, 260, 9, 4
1758269778323, 7, 16, 1158, 49, 287, 261, 1, 4
1758269778323, 10, 6, 1147, 49, 285, 261, 2, 2
1758269778323, 6, 5, 1157, 48, 283, 260, 4, 3
1758269778323, 4, 17, 1149, 50, 290, 259, 2, 4
1758269778323, 3, 22, 1150, 49, 285, 261, 2, 2
1758269778323, 1, 8, 1159, 52, 287, 268, 2, 4
1758269778323, 7, 9, 1142, 50, 287, 260, 1, 1
1758269778323, 5, 7, 1147, 48, 284, 270, 3, 3
1758269778323, 1, 6, 1142, 48, 287, 270, 2, 2
1758269778323, 13, 6, 1152, 48, 289, 260, 2, 3
1758269778323, 4, 18, 1151, 56, 285, 271, 2, 3
1758269778323, 2, 23, 1155, 50, 287, 259, 2, 13
