unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269742221, I, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269742376, 5, 7, 1147, 61, 348, 291, 2, 2
1758269742376, 4, 7, 1152, 56, 349, 286, 0, 3
1758269742376, 3, 6, 1148, 58, 345, 285, 9, 2
1758269742376, 2, 19, 1147, 57, 349, 285, 2, 4
1758269742376, 1, 8, 1159, 56, 353, 289, 2, 5
1758269742376, 3, 7, 1147, 57, 348, 287, 1, 2
1758269742376, 12, 4, 1150, 59, 348, 287, 1, 3
1758269742376, 1, 5, 1158, 56, 350, 290, 2, 3
1758269742376, 3, 17, 1147, 56, 349, 287, 1, 3
1758269742376, 0, 19, 1160, 57, 348, 285, 2, 4
1758269742376, 4, 8, 1156, 56, 345, 286, 4, 2
1758269742376, 4, 6, 1147, 61, 347, 289, 2, 2
1758269742376, 5, 6, 1151, 54, 347, 286, 1, 3
1758269742376, 4, 6, 1159, 55, 359, 287, 2, 4
1758269742376, 3, 6, 1159, 56, 356, 285, 1, 4
1758269742376, 3, 21, 1147, 56, 349, 289, 2, 3
1758269742376, 5, 9, 1147, 60, 349, 289, 1, 2
1758269742376, 3, 7, 1147, 57, 345, 285, 2, 2
1758269742376, 7, 7, 1147, 58, 348, 285, 8, 2
1758269742376, 1, 7, 1149, 68, 346, 285, 1, 6
1758269742376, 2, 6, 1142, 55, 350, 285, 1, 5
1758269742376, 3, 5, 1161, 59, 347, 286, 2, 3
1758269742376, 2, 5, 1151, 58, 349, 285, 2, 1
1758269742376, 4, 5, 1151, 59, 348, 287, 1, 9
1758269742376, 1, 5, 1159, 57, 347, 287, 2, 1
1758269742376, 0, 6, 1147, 67, 357, 286, 1, 2
1758269742376, 2, 4, 1159, 55, 347, 291, 2, 3
1758269742376, 4, 5, 1150, 61, 349, 289, 2, 7
1758269742376, 2, 6, 1159, 55, 351, 287, 2, 3
1758269742376, 6, 5, 1151, 55, 347, 289, 1, 3
1758269742376, 3, 5, 1159, 54, 345, 288, 2, 2
1758269742376, 5, 6, 1151, 56, 352, 288, 4, 0
1758269742376, 4, 5, 1151, 56, 348, 288, 3, 12
1758269742376, 6, 6, 1159, 57, 349, 288, 0, 3
1758269742376, 6, 6, 1159, 56, 349, 288, 2, 3
1758269742376, 12, 6, 1155, 59, 350, 287, 0, 3
1758269742376, 3, 7, 1156, 56, 346, 289, 1, 3
1758269742376, 11, 20, 1145, 57, 346, 287, 1, 4
1758269742376, 1, 10, 1143, 57, 348, 286, 1, 4
1758269742376, 3, 9, 1152, 57, 349, 286, 2, 1
1758269742376, 8, 7, 1145, 59, 345, 288, 2, 1
1758269742376, 0, 15, 1148, 57, 351, 287, 0, 3
1758269742376, 3, 18, 1155, 57, 356, 286, 2, 4
1758269742376, 3, 6, 1150, 54, 350, 285, 1, 4
1758269742376, 4, 6, 1155, 58, 345, 286, 3, 3
1758269742376, 1, 6, 1151, 55, 350, 289, 2, 4
1758269742376, 4, 5, 1143, 58, 349, 286, 2, 3
1758269742376, 1, 6, 1155, 62, 348, 289, 1, 3
1758269742376, 4, 6, 1155, 68, 348, 286, 1, 3
1758269742376, 4, 8, 1148, 58, 347, 289, 1, 5
1758269742376, 5, 5, 1155, 57, 346, 286, 3, 4
1758269742376, 4, 21, 1148, 56, 345, 287, 2, 2
1758269742376, 3, 7, 1155, 59, 348, 295, 1, 3
1758269742376, 6, 6, 1147, 56, 345, 287, 2, 5
1758269742376, 2, 9, 1158, 61, 351, 285, 2, 5
1758269742376, 3, 6, 1147, 57, 357, 286, 1, 2
1758269742376, 3, 7, 1152, 59, 347, 284, 2, 3
1758269742376, 4, 8, 1159, 55, 346, 285, 3, 4
1758269742376, 2, 19, 1148, 56, 347, 287, 2, 5
1758269742376, 0, 9, 1152, 58, 347, 285, 2, 3
1758269742376, 3, 8, 1143, 58, 348, 285, 0, 2
1758269742376, 3, 7, 1155, 56, 350, 289, 2, 5
1758269742376, 6, 5, 1147, 64, 350, 287, 1, 4
1758269742376, 3, 5, 1159, 56, 346, 287, 2, 2
1758269742376, 4, 6, 1143, 56, 348, 285, 2, 0
1758269742376, 3, 5, 1151, 56, 348, 288, 2, 2
1758269742376, 3, 14, 1151, 59, 357, 286, 5, 2
1758269742376, 8, 7, 1147, 54, 350, 286, 1, 2
1758269742376, 4, 6, 1159, 67, 349, 289, 1, 2
1758269742376, 1, 21, 1145, 55, 349, 286, 2, 3
1758269742376, 4, 7, 1155, 67, 347, 286, 2, 1
1758269742376, 2, 7, 1147, 57, 348, 286, 3, 9
1758269742376, 1, 6, 1143, 57, 345, 287, 2, 3
1758269742376, 4, 6, 1143, 57, 350, 285, 2, 3
1758269742376, 2, 5, 1155, 58, 349, 285, 3, 5
1758269742376, 4, 6, 1147, 58, 349, 292, 2, 2
1758269742376, 4, 8, 1147, 57, 355, 294, 1, 4
1758269742376, 3, 22, 1157, 57, 345, 288, 2, 3
1758269742376, 2, 9, 1150, 59, 349, 288, 3, 4
1758269742376, 6, 23, 1152, 57, 352, 291, 2, 3
1758269742376, 5, 8, 1150, 59, 345, 291, 3, 3
1758269742376, 4, 7, 1147, 56, 347, 288, 2, 2
1758269742376, 1, 6, 1159, 57, 345, 288, 2, 3
1758269742376, 3, 5, 1149, 56, 349, 286, 2, 4
1758269742376, 0, 20, 1150, 57, 349, 288, 1, 8
1758269742376, 2, 7, 1150, 59, 348, 290, 1, 4
1758269742376, 3, 5, 1151, 58, 348, 288, 2, 2
1758269742376, 5, 5, 1143, 56, 345, 290, 0, 3
1758269742376, 3, 6, 1149, 56, 352, 290, 1, 8
1758269742376, 11, 4, 1159, 56, 351, 292, 1, 3
1758269742376, 7, 6, 1159, 58, 349, 289, 3, 2
1758269742376, 4, 9, 1157, 61, 351, 289, 1, 7
1758269742376, 3, 6, 1147, 57, 348, 287, 1, 3
1758269742376, 3, 5, 1147, 57, 348, 287, 2, 1
1758269742376, 3, 5, 1155, 57, 345, 290, 2, 3
1758269742376, 4, 6, 1157, 57, 352, 291, 1, 3
1758269742376, 2, 18, 1150, 58, 348, 291, 1, 3
1758269742376, 4, 9, 1146, 57, 349, 288, 3, 2
1758269742376, 5, 7, 1159, 60, 351, 288, 2, 10
1758269742376, 6, 8, 1147, 59, 348, 291, 2, 3
1758269742376, 0, 7, 1148, 68, 348, 290, 3, 4
1758269742376, 3, 6, 1147, 60, 349, 290, 3, 3
1758269742376, 8, 4, 1159, 65, 350, 288, 11, 5
1758269742376, 2, 6, 1159, 56, 351, 288, 2, 4
1758269742376, 2, 4, 1159, 57, 348, 288, 2, 3
1758269742376, 2, 5, 1145, 56, 348, 287, 2, 4
1758269742376, 4, 4, 1155, 58, 347, 291, 1, 7
1758269742376, 3, 5, 1155, 55, 348, 288, 2, 2
1758269742376, 1, 5, 1155, 56, 349, 288, 1, 3
1758269742376, 6, 6, 1150, 58, 348, 291, 1, 3
1758269742376, 6, 19, 1150, 59, 349, 291, 1, 6
1758269742376, 1, 8, 1148, 58, 345, 293, 2, 2
1758269742376, 3, 6, 1150, 59, 348, 286, 2, 3
1758269742376, 5, 6, 1144, 57, 348, 288, 2, 14
1758269742376, 4, 6, 1151, 59, 348, 288, 2, 4
1758269742376, 5, 7, 1135, 58, 345, 290, 2, 4
1758269742376, 5, 7, 1149, 58, 351, 296, 2, 2
1758269742376, 4, 7, 1139, 57, 349, 287, 3, 5
1758269742376, 5, 8, 1143, 55, 349, 292, 1, 6
1758269742376, 4, 9, 1136, 57, 357, 290, 1, 6
1758269742376, 4, 10, 1142, 58, 349, 290, 2, 3
1758269742376, 7, 7, 1136, 58, 348, 290, 2, 6
1758269742376, 3, 6, 1136, 61, 348, 290, 1, 2
1758269742376, 4, 5, 1147, 58, 347, 288, 2, 3
1758269742376, 1, 11, 1142, 58, 349, 285, 2, 2
1758269742376, 3, 5, 1143, 58, 348, 290, 1, 4
1758269742376, 5, 4, 1137, 57, 349, 289, 2, 3
1758269742376, 5, 19, 1144, 63, 345, 286, 1, 6
1758269742376, 4, 8, 1135, 57, 347, 286, 2, 1
1758269742376, 2, 5, 1135, 59, 350, 287, 1, 3
1758269742376, 7, 6, 1136, 60, 355, 290, 2, 5
1758269742376, 2, 5, 1142, 58, 348, 283, 1, 4
1758269742376, 3, 6, 1147, 57, 347, 289, 2, 2
1758269742376, 3, 5, 1143, 58, 348, 291, 2, 4
1758269742376, 3, 5, 1146, 58, 348, 286, 5, 3
1758269742376, 2, 6, 1147, 59, 345, 291, 2, 3
1758269742376, 9, 7, 1151, 58, 345, 286, 2, 1
1758269742376, 4, 8, 1149, 59, 349, 286, 3, 3
1758269742376, 5, 9, 1135, 60, 345, 288, 1, 4
1758269742376, 2, 7, 1139, 60, 348, 289, 2, 2
1758269742376, 6, 6, 1149, 57, 349, 289, 2, 2
1758269742376, 3, 7, 1151, 57, 347, 291, 2, 3
1758269742376, 4, 5, 1147, 60, 349, 286, 1, 3
1758269742376, 4, 5, 1137, 59, 347, 289, 2, 2
1758269742376, 4, 20, 1139, 58, 345, 286, 6, 4
1758269742376, 4, 23, 1144, 57, 350, 286, 2, 4
1758269742376, 4, 14, 1144, 59, 348, 291, 2, 3
1758269742376, 2, 6, 1144, 56, 345, 288, 2, 1
1758269742376, 4, 6, 1153, 59, 347, 288, 2, 2
1758269742376, 8, 20, 1141, 59, 343, 288, 3, 2
1758269742376, 2, 7, 1144, 60, 346, 286, 1, 5
1758269742376, 6, 6, 1144, 62, 348, 286, 2, 4
1758269742376, 4, 5, 1152, 59, 349, 292, 1, 4
1758269742376, 4, 21, 1144, 60, 345, 287, 1, 2
1758269742378, 8, 8, 1155, 57, 348, 288, 2, 4
1758269742379, 2, 7, 1148, 61, 353, 288, 1, 3
1758269742379, 2, 7, 1153, 67, 349, 287, 2, 2
1758269742380, 2, 7, 1150, 59, 348, 287, 3, 9
1758269742393, 5, 7, 1159, 57, 345, 288, 9, 4
1758269742393, 4, 8, 1155, 58, 351, 291, 2, 4
1758269742393, 6, 7, 1155, 59, 347, 288, 1, 2
1758269742393, 6, 19, 1148, 58, 348, 288, 1, 3
1758269742393, 4, 7, 1148, 59, 346, 286, 2, 4
1758269742393, 5, 6, 1147, 61, 345, 290, 0, 2
1758269742393, 4, 4, 1148, 59, 348, 285, 0, 2
1758269742393, 5, 6, 1155, 57, 349, 289, 2, 3
1758269742393, 2, 13, 1151, 57, 349, 287, 2, 2
1758269742393, 4, 6, 1148, 62, 345, 290, 2, 4
1758269742393, 7, 6, 1159, 66, 348, 288, 2, 8
1758269742393, 5, 5, 1151, 57, 345, 288, 3, 3
1758269742393, 0, 20, 1147, 62, 349, 291, 2, 6
1758269742408, 2, 7, 1150, 57, 350, 290, 2, 1
1758269742408, 2, 5, 1156, 59, 351, 291, 2, 2
1758269742408, 11, 5, 1152, 61, 357, 287, 2, 7
1758269742408, 3, 5, 1157, 67, 345, 289, 2, 2
1758269742408, 7, 5, 1150, 58, 348, 287, 2, 2
1758269742408, 4, 13, 1146, 59, 349, 289, 2, 1
1758269742408, 3, 9, 1154, 60, 348, 295, 3, 5
1758269742408, 5, 8, 1147, 59, 348, 290, 2, 4
1758269742408, 3, 7, 1152, 58, 345, 289, 4, 4
1758269742408, 6, 7, 1155, 58, 349, 290, 2, 3
1758269742408, 5, 6, 1146, 59, 348, 291, 2, 2
1758269742408, 3, 15, 1157, 56, 346, 287, 2, 11
1758269742408, 4, 6, 1155, 58, 347, 291, 2, 9
1758269742408, 4, 6, 1156, 58, 348, 289, 2, 3
1758269742408, 3, 6, 1147, 58, 345, 289, 2, 4
1758269742423, 1, 4, 1148, 56, 351, 289, 2, 5
1758269742423, 2, 5, 1143, 58, 345, 289, 3, 5
1758269742423, 3, 4, 1155, 56, 347, 287, 1, 5
1758269742423, 5, 5, 1151, 60, 345, 289, 3, 9
1758269742423, 8, 11, 1148, 57, 346, 292, 1, 2
1758269742423, 14, 6, 1142, 57, 348, 291, 2, 5
1758269742423, 2, 5, 1151, 67, 347, 286, 1, 1
1758269742423, 5, 6, 1151, 58, 347, 288, 2, 1
1758269742423, 5, 6, 1159, 58, 352, 291, 3, 2
1758269742423, 2, 7, 1155, 59, 348, 288, 2, 4
1758269742423, 4, 7, 1170, 59, 345, 290, 2, 6
1758269742423, 4, 8, 1145, 59, 348, 291, 2, 5
1758269742423, 11, 8, 1147, 56, 349, 292, 1, 3
1758269742423, 2, 6, 1145, 56, 347, 288, 3, 3
1758269742423, 5, 7, 1157, 59, 348, 288, 2, 3
1758269742438, 3, 7, 1155, 60, 347, 291, 4, 11
1758269742438, 4, 6, 1147, 58, 345, 291, 2, 2
1758269742438, 1, 5, 1148, 60, 345, 288, 2, 11
1758269742438, 6, 5, 1145, 62, 346, 291, 1, 3
1758269742438, 3, 4, 1152, 60, 345, 287, 3, 3
1758269742438, 6, 3, 1159, 58, 357, 289, 10, 3
1758269742438, 5, 5, 1155, 59, 345, 290, 2, 1
1758269742438, 3, 6, 1167, 64, 348, 290, 2, 10
1758269742438, 4, 5, 1151, 59, 347, 288, 1, 3
1758269742438, 4, 6, 1142, 58, 353, 291, 2, 1
1758269742438, 2, 5, 1145, 54, 352, 291, 1, 4
1758269742438, 2, 5, 1145, 61, 350, 288, 2, 3
1758269742438, 6, 20, 1154, 59, 348, 291, 2, 3
1758269742438, 3, 8, 1142, 58, 350, 288, 3, 3
1758269742438, 4, 6, 1144, 60, 345, 290, 1, 3
1758269742452, 6, 7, 1159, 62, 345, 289, 1, 3
1758269742452, 4, 8, 1155, 60, 348, 290, 2, 4
1758269742452, 4, 7, 1150, 60, 350, 295, 2, 4
1758269742452, 6, 8, 1151, 61, 345, 290, 2, 5
1758269742452, 3, 7, 1159, 59, 349, 287, 1, 4
1758269742452, 5, 7, 1155, 57, 347, 290, 1, 4
1758269742452, 10, 6, 1155, 60, 345, 288, 2, 6
1758269742452, 4, 5, 1159, 58, 353, 291, 1, 3
1758269742452, 4, 5, 1156, 58, 351, 289, 1, 4
1758269742452, 3, 5, 1148, 59, 346, 291, 10, 4
1758269742452, 7, 5, 1164, 63, 347, 287, 1, 4
1758269742452, 0, 5, 1160, 60, 353, 298, 3, 3
1758269742452, 4, 6, 1148, 59, 351, 291, 2, 3
1758269742452, 6, 5, 1154, 58, 349, 289, 3, 4
1758269742452, 10, 20, 1143, 58, 352, 290, 11, 2
1758269742467, 1, 8, 1142, 60, 347, 290, 3, 4
1758269742467, 5, 6, 1148, 59, 349, 291, 2, 2
1758269742467, 3, 6, 1157, 59, 358, 288, 5, 3
1758269742467, 3, 6, 1148, 57, 353, 290, 2, 4
1758269742467, 4, 6, 1143, 60, 348, 297, 1, 3
