unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758359213623, P, 3, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758359213721, 0, 32, 867, 177, 311, 196, 7, 3
1758359213721, 4, 30, 880, 172, 318, 199, 4, 3
1758359213721, 8, 34, 863, 170, 314, 195, 1, 3
1758359213721, 4, 33, 872, 170, 314, 202, 1, 2
1758359213721, 7, 22, 884, 175, 316, 197, 0, 3
1758359213721, 8, 27, 879, 173, 320, 196, 0, 3
1758359213721, 3, 10, 877, 174, 316, 197, 4, 2
1758359213721, 5, 0, 871, 172, 313, 198, 3, 3
1758359213721, 3, 0, 871, 170, 316, 197, 3, 3
1758359213721, 1, 0, 874, 171, 312, 197, 2, 2
1758359213721, 6, 0, 875, 170, 318, 193, 1, 2
1758359213721, 12, 0, 886, 168, 314, 199, 0, 3
1758359213721, 5, 6, 880, 171, 310, 197, 2, 2
1758359213721, 0, 0, 871, 171, 312, 190, 2, 10
1758359213721, 3, 0, 872, 171, 312, 195, 2, 3
1758359213721, 1, 14, 863, 173, 310, 193, 1, 3
1758359213721, 5, 5, 867, 173, 315, 192, 1, 2
1758359213721, 0, 12, 875, 172, 320, 199, 5, 3
1758359213721, 4, 15, 879, 169, 312, 197, 1, 3
1758359213721, 5, 19, 867, 173, 312, 197, 3, 5
1758359213721, 0, 45, 863, 171, 317, 197, 4, 3
1758359213721, 4, 33, 864, 172, 312, 195, 3, 9
1758359213721, 5, 48, 870, 173, 314, 198, 1, 3
1758359213721, 3, 34, 875, 172, 311, 193, 2, 5
1758359213721, 5, 38, 867, 179, 312, 193, 4, 3
1758359213721, 2, 15, 864, 174, 311, 193, 3, 8
1758359213721, 1, 9, 867, 172, 314, 194, 1, 4
1758359213721, 11, 0, 871, 171, 310, 188, 0, 3
1758359213721, 19, 0, 875, 170, 310, 188, 1, 3
1758359213721, 4, 0, 875, 169, 309, 193, 6, 2
1758359213721, 4, 0, 872, 172, 312, 192, 3, 3
1758359213721, 3, 0, 871, 172, 313, 195, 2, 2
1758359213721, 4, 5, 868, 179, 310, 191, 2, 11
1758359213721, 0, 0, 864, 172, 313, 192, 1, 2
1758359213721, 0, 0, 871, 172, 307, 197, 0, 2
1758359213721, 5, 1, 867, 172, 314, 195, 4, 2
1758359213721, 2, 3, 877, 168, 312, 195, 2, 3
