unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758268917184, I, 1, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758268917339, 8, 7, 919, 53, 314, 208, 2, 3
1758268917339, 0, 6, 927, 54, 307, 210, 2, 4
1758268917339, 5, 14, 934, 54, 306, 208, 5, 3
1758268917339, 6, 20, 921, 54, 311, 210, 3, 3
1758268917339, 4, 6, 933, 54, 310, 209, 8, 3
1758268917339, 4, 6, 927, 54, 307, 208, 2, 3
1758268917339, 7, 3, 927, 55, 310, 207, 2, 3
1758268917339, 1, 5, 927, 51, 307, 208, 1, 3
1758268917339, 5, 6, 935, 53, 310, 209, 1, 3
1758268917339, 6, 5, 919, 53, 307, 209, 2, 3
1758268917339, 0, 5, 935, 53, 310, 207, 2, 3
1758268917339, 4, 6, 920, 56, 308, 213, 2, 3
1758268917339, 7, 4, 931, 52, 308, 208, 2, 3
1758268917339, 1, 6, 921, 56, 310, 211, 1, 4
1758268917339, 12, 5, 931, 53, 311, 207, 1, 3
1758268917339, 5, 6, 927, 54, 311, 209, 2, 3
1758268917339, 4, 11, 927, 54, 311, 206, 2, 4
1758268917339, 0, 8, 927, 54, 310, 208, 2, 4
1758268917339, 2, 7, 927, 52, 307, 208, 2, 3
1758268917339, 2, 7, 927, 54, 311, 209, 2, 7
1758268917339, 0, 6, 931, 56, 311, 215, 2, 7
1758268917339, 1, 6, 931, 53, 310, 214, 2, 4
1758268917339, 14, 5, 927, 52, 311, 210, 11, 3
1758268917339, 9, 6, 927, 52, 308, 208, 2, 3
1758268917339, 6, 4, 919, 53, 315, 209, 2, 3
1758268917339, 6, 4, 927, 54, 309, 214, 2, 3
1758268917339, 6, 3, 927, 54, 309, 209, 1, 3
1758268917339, 11, 5, 924, 51, 307, 211, 6, 3
1758268917339, 6, 4, 927, 53, 309, 208, 7, 3
1758268917339, 3, 17, 921, 54, 308, 206, 1, 3
1758268917339, 5, 7, 927, 53, 309, 209, 2, 3
1758268917339, 4, 6, 919, 59, 308, 209, 2, 3
1758268917339, 3, 6, 927, 54, 308, 208, 3, 3
1758268917339, 3, 5, 935, 53, 310, 207, 5, 2
1758268917339, 4, 19, 921, 53, 317, 209, 2, 3
1758268917339, 4, 8, 924, 53, 311, 206, 2, 3
1758268917339, 0, 7, 923, 52, 310, 208, 2, 3
1758268917339, 3, 7, 924, 53, 309, 210, 2, 4
1758268917339, 8, 8, 921, 53, 311, 208, 1, 3
1758268917339, 3, 7, 924, 53, 315, 208, 2, 13
1758268917339, 2, 6, 922, 54, 312, 209, 1, 3
1758268917339, 8, 9, 923, 54, 308, 209, 1, 3
1758268917339, 1, 5, 928, 55, 311, 215, 2, 4
1758268917339, 2, 20, 928, 58, 307, 211, 2, 3
1758268917339, 4, 6, 928, 52, 310, 206, 2, 3
1758268917339, 3, 6, 927, 53, 311, 216, 4, 2
1758268917339, 6, 4, 934, 57, 308, 211, 2, 4
1758268917339, 2, 4, 935, 60, 310, 209, 1, 3
1758268917339, 2, 6, 935, 54, 310, 209, 2, 3
1758268917339, 0, 5, 936, 53, 309, 211, 2, 4
1758268917339, 2, 5, 942, 54, 309, 210, 2, 3
1758268917339, 0, 6, 919, 52, 307, 209, 2, 2
1758268917339, 4, 5, 936, 55, 309, 210, 2, 3
1758268917339, 3, 20, 936, 54, 311, 210, 2, 2
1758268917339, 4, 7, 921, 51, 311, 209, 2, 2
1758268917339, 5, 20, 927, 53, 311, 211, 2, 2
1758268917339, 1, 9, 919, 58, 309, 208, 1, 3
1758268917339, 6, 8, 923, 54, 311, 209, 2, 3
1758268917339, 5, 8, 923, 61, 310, 211, 2, 12
1758268917339, 2, 7, 926, 53, 313, 211, 2, 3
1758268917339, 4, 21, 918, 53, 308, 209, 2, 3
1758268917339, 5, 9, 924, 52, 311, 208, 3, 3
1758268917339, 3, 5, 927, 50, 311, 211, 1, 3
1758268917339, 4, 5, 931, 54, 315, 207, 2, 3
1758268917339, 1, 20, 927, 53, 309, 210, 2, 3
1758268917339, 1, 20, 927, 55, 307, 208, 2, 2
1758268917339, 0, 6, 923, 55, 309, 208, 1, 3
1758268917339, 5, 6, 924, 51, 312, 212, 2, 3
1758268917339, 6, 6, 923, 54, 309, 209, 2, 3
1758268917339, 4, 10, 927, 53, 307, 211, 2, 2
1758268917339, 7, 6, 927, 54, 307, 211, 2, 3
1758268917339, 4, 5, 942, 53, 309, 208, 2, 3
1758268917339, 2, 4, 924, 55, 311, 208, 4, 2
1758268917339, 5, 18, 923, 53, 309, 219, 2, 6
1758268917339, 12, 23, 933, 53, 309, 211, 2, 3
1758268917339, 5, 9, 919, 54, 310, 211, 2, 7
1758268917339, 3, 22, 926, 54, 320, 219, 2, 4
1758268917339, 3, 8, 927, 53, 311, 211, 2, 5
1758268917339, 5, 12, 924, 53, 311, 212, 2, 4
1758268917339, 3, 8, 927, 63, 313, 209, 2, 3
1758268917339, 5, 21, 927, 53, 311, 208, 2, 3
1758268917339, 2, 7, 927, 53, 309, 210, 1, 3
1758268917339, 0, 6, 920, 54, 309, 209, 2, 3
1758268917339, 8, 19, 926, 53, 309, 208, 2, 4
1758268917339, 3, 6, 927, 56, 309, 211, 1, 3
1758268917339, 3, 5, 924, 59, 310, 210, 2, 3
1758268917339, 6, 2, 927, 59, 310, 211, 2, 2
1758268917339, 11, 4, 924, 52, 312, 209, 2, 3
1758268917339, 2, 16, 921, 53, 309, 210, 2, 3
1758268917339, 9, 6, 933, 52, 311, 215, 7, 3
1758268917339, 5, 6, 927, 61, 311, 214, 3, 3
1758268917339, 3, 5, 927, 54, 314, 210, 2, 3
1758268917339, 5, 12, 927, 59, 314, 209, 2, 3
1758268917339, 3, 6, 921, 53, 313, 212, 3, 3
1758268917339, 2, 5, 927, 63, 311, 210, 1, 3
1758268917339, 3, 6, 919, 54, 307, 211, 1, 3
1758268917339, 3, 6, 927, 55, 309, 213, 1, 3
1758268917339, 4, 7, 927, 52, 312, 212, 4, 3
1758268917339, 2, 8, 926, 54, 311, 209, 1, 3
1758268917339, 2, 7, 927, 60, 311, 212, 2, 2
1758268917339, 3, 6, 927, 54, 312, 210, 3, 3
1758268917339, 7, 6, 927, 54, 310, 212, 7, 3
1758268917339, 5, 6, 920, 52, 318, 213, 2, 3
1758268917339, 13, 5, 920, 53, 310, 212, 2, 2
1758268917339, 4, 5, 919, 54, 309, 220, 2, 3
1758268917339, 3, 19, 927, 53, 311, 210, 2, 3
1758268917339, 1, 6, 927, 53, 311, 211, 2, 12
1758268917339, 6, 5, 927, 52, 320, 210, 2, 3
1758268917339, 6, 19, 924, 51, 313, 211, 5, 3
1758268917339, 5, 7, 928, 54, 309, 211, 2, 3
1758268917339, 3, 6, 927, 54, 311, 210, 2, 4
1758268917339, 4, 6, 927, 53, 307, 213, 2, 3
1758268917339, 4, 6, 927, 54, 311, 220, 1, 3
1758268917339, 3, 6, 926, 53, 309, 211, 2, 4
1758268917339, 5, 5, 925, 52, 310, 213, 2, 6
1758268917339, 0, 6, 920, 55, 309, 209, 2, 4
1758268917339, 4, 7, 920, 54, 309, 213, 2, 6
1758268917339, 8, 8, 915, 54, 309, 222, 2, 3
1758268917339, 3, 22, 924, 51, 309, 221, 2, 7
1758268917339, 5, 8, 922, 52, 310, 212, 1, 3
1758268917339, 4, 8, 925, 53, 312, 213, 2, 5
1758268917339, 5, 7, 920, 54, 310, 210, 3, 4
1758268917339, 10, 5, 920, 60, 314, 210, 2, 11
1758268917339, 3, 4, 915, 53, 308, 211, 8, 7
1758268917339, 3, 4, 915, 53, 309, 213, 1, 5
1758268917339, 8, 4, 911, 53, 311, 216, 1, 3
1758268917339, 3, 18, 923, 54, 311, 212, 1, 3
1758268917339, 3, 7, 929, 54, 308, 212, 3, 3
1758268917339, 0, 5, 920, 52, 312, 216, 2, 4
1758268917339, 8, 8, 920, 58, 307, 214, 4, 3
1758268917339, 5, 6, 923, 56, 313, 211, 1, 6
1758268917339, 4, 7, 920, 57, 308, 214, 1, 4
1758268917339, 0, 12, 915, 52, 309, 211, 2, 3
1758268917339, 12, 7, 925, 53, 311, 211, 1, 2
1758268917339, 4, 6, 923, 54, 312, 214, 4, 3
1758268917339, 2, 6, 927, 54, 311, 211, 5, 4
1758268917339, 4, 7, 922, 53, 311, 212, 2, 11
1758268917339, 6, 7, 922, 53, 311, 214, 2, 2
1758268917339, 8, 8, 931, 52, 315, 212, 2, 3
1758268917339, 2, 7, 917, 53, 319, 212, 1, 4
1758268917339, 4, 20, 920, 57, 311, 216, 2, 3
1758268917339, 3, 8, 915, 54, 309, 215, 3, 3
1758268917339, 1, 18, 915, 54, 308, 215, 2, 6
1758268917339, 3, 7, 915, 54, 309, 214, 2, 2
1758268917339, 3, 4, 914, 54, 310, 213, 2, 3
1758268917339, 1, 17, 915, 53, 309, 213, 2, 3
1758268917339, 2, 6, 915, 54, 308, 213, 3, 3
1758268917339, 6, 5, 920, 55, 318, 214, 2, 3
1758268917339, 6, 5, 927, 53, 311, 213, 2, 3
1758268917339, 6, 5, 917, 56, 309, 221, 3, 2
1758268917339, 5, 5, 925, 55, 309, 213, 4, 3
1758268917339, 9, 6, 920, 53, 312, 222, 2, 3
1758268917339, 6, 17, 922, 54, 311, 219, 2, 3
1758268917339, 7, 6, 922, 55, 309, 214, 1, 3
1758268917340, 2, 5, 928, 56, 313, 212, 3, 3
1758268917340, 5, 6, 920, 61, 308, 214, 2, 4
1758268917340, 7, 7, 920, 54, 311, 215, 7, 3
1758268917342, 4, 7, 927, 55, 313, 213, 2, 3
1758268917346, 2, 23, 924, 55, 308, 213, 2, 5
1758268917346, 6, 9, 928, 56, 311, 213, 2, 3
1758268917346, 3, 6, 917, 55, 310, 214, 4, 3
1758268917350, 5, 6, 924, 60, 310, 211, 2, 4
1758268917350, 1, 6, 927, 53, 313, 211, 1, 3
1758268917350, 1, 5, 928, 56, 310, 212, 1, 4
1758268917350, 3, 19, 927, 53, 309, 211, 1, 4
1758268917359, 4, 7, 927, 53, 311, 217, 2, 3
1758268917359, 3, 16, 926, 56, 313, 214, 1, 3
1758268917359, 5, 7, 918, 56, 310, 214, 1, 3
1758268917359, 8, 5, 920, 52, 311, 222, 2, 3
1758268917359, 2, 6, 927, 57, 308, 213, 2, 3
1758268917359, 10, 4, 927, 55, 310, 215, 3, 4
1758268917359, 4, 21, 927, 54, 308, 216, 2, 2
1758268917359, 5, 8, 915, 53, 311, 214, 3, 3
1758268917359, 6, 6, 924, 53, 310, 213, 2, 3
1758268917359, 3, 6, 926, 54, 311, 212, 3, 3
1758268917372, 6, 17, 924, 54, 313, 212, 2, 4
1758268917372, 4, 8, 924, 55, 311, 211, 2, 3
1758268917372, 9, 22, 920, 53, 309, 214, 1, 2
1758268917372, 4, 10, 919, 55, 311, 211, 2, 3
1758268917372, 2, 7, 919, 55, 317, 211, 2, 3
1758268917372, 2, 19, 919, 55, 311, 219, 2, 3
1758268917372, 4, 8, 928, 54, 310, 212, 2, 2
1758268917372, 1, 6, 919, 56, 311, 213, 2, 3
1758268917372, 12, 5, 927, 52, 311, 209, 2, 3
1758268917372, 3, 5, 924, 53, 311, 211, 1, 2
1758268917372, 4, 5, 934, 53, 310, 214, 2, 3
1758268917372, 2, 4, 920, 55, 312, 220, 2, 3
1758268917372, 2, 4, 925, 54, 311, 213, 2, 3
1758268917372, 6, 5, 924, 54, 312, 214, 2, 2
1758268917385, 2, 5, 929, 55, 310, 221, 1, 4
1758268917385, 2, 5, 916, 57, 308, 211, 1, 3
1758268917385, 3, 4, 927, 54, 312, 211, 2, 3
1758268917385, 2, 5, 927, 55, 309, 216, 2, 3
1758268917385, 6, 5, 920, 63, 309, 213, 3, 8
1758268917385, 3, 5, 928, 54, 310, 211, 4, 3
1758268917385, 4, 10, 920, 53, 310, 213, 2, 3
1758268917385, 12, 8, 931, 52, 310, 212, 1, 3
1758268917385, 4, 8, 925, 54, 310, 213, 2, 3
1758268917385, 2, 7, 923, 53, 308, 211, 3, 3
1758268917385, 3, 13, 923, 51, 310, 211, 2, 12
1758268917385, 3, 8, 920, 54, 308, 212, 2, 3
1758268917385, 0, 7, 926, 52, 319, 210, 2, 2
1758268917398, 4, 5, 911, 55, 311, 212, 1, 3
1758268917398, 2, 5, 915, 54, 312, 211, 2, 3
1758268917398, 3, 4, 932, 55, 306, 208, 2, 3
1758268917398, 3, 15, 920, 60, 308, 209, 2, 3
1758268917398, 5, 6, 919, 54, 308, 212, 2, 3
1758268917398, 0, 18, 926, 54, 309, 210, 1, 4
1758268917398, 4, 19, 913, 61, 309, 210, 2, 4
1758268917398, 3, 7, 913, 52, 311, 207, 1, 4
1758268917398, 0, 14, 919, 51, 320, 211, 2, 3
1758268917398, 2, 6, 919, 55, 308, 211, 4, 3
1758268917398, 2, 5, 911, 53, 307, 207, 2, 2
1758268917398, 3, 5, 912, 52, 309, 210, 11, 3
1758268917398, 4, 6, 912, 54, 307, 209, 3, 3
1758268917411, 5, 19, 919, 54, 309, 210, 1, 3
1758268917411, 5, 11, 916, 55, 314, 210, 2, 4
1758268917411, 4, 9, 912, 53, 321, 210, 1, 4
1758268917411, 3, 7, 911, 55, 309, 209, 2, 3
1758268917411, 2, 7, 908, 53, 310, 211, 2, 5
1758268917411, 7, 11, 906, 55, 309, 211, 1, 2
1758268917411, 6, 19, 912, 53, 312, 209, 2, 4
1758268917411, 12, 7, 923, 52, 312, 209, 2, 4
1758268917411, 4, 5, 912, 58, 313, 210, 1, 12
1758268917411, 4, 6, 907, 51, 309, 208, 3, 3
1758268917411, 6, 4, 912, 54, 309, 211, 2, 3
1758268917411, 3, 4, 912, 52, 307, 211, 4, 2
1758268917423, 2, 5, 907, 53, 317, 209, 3, 2
1758268917423, 5, 5, 915, 53, 309, 209, 2, 4
1758268917423, 14, 5, 916, 50, 313, 211, 2, 4
1758268917423, 6, 5, 907, 52, 311, 211, 1, 2
1758268917423, 7, 19, 915, 52, 312, 213, 2, 2
1758268917423, 3, 22, 926, 51, 311, 211, 2, 7
1758268917423, 5, 8, 907, 53, 315, 210, 2, 4
1758268917423, 13, 6, 919, 54, 312, 208, 2, 3
1758268917423, 4, 6, 915, 55, 313, 211, 2, 5
1758268917423, 4, 7, 912, 51, 313, 208, 2, 3
1758268917423, 3, 7, 910, 53, 309, 210, 2, 3
