unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355504220, M, 5, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355504556, 3, 6, 1113, 158, 447, 321, 1, 3
1758355504556, 4, 7, 1132, 157, 444, 332, 2, 4
1758355504556, 5, 22, 1120, 158, 443, 321, 2, 3
1758355504556, 3, 10, 1119, 157, 443, 321, 4, 3
1758355504556, 4, 10, 1128, 159, 444, 321, 1, 4
1758355504556, 7, 8, 1111, 155, 440, 324, 1, 3
1758355504556, 1, 7, 1119, 157, 443, 325, 1, 4
1758355504556, 4, 7, 1124, 155, 442, 321, 1, 9
1758355504556, 4, 7, 1127, 157, 448, 322, 4, 2
1758355504556, 3, 5, 1120, 157, 441, 321, 3, 3
1758355504556, 4, 4, 1114, 156, 442, 321, 2, 3
1758355504556, 4, 4, 1119, 157, 442, 325, 2, 3
1758355504556, 4, 3, 1113, 155, 441, 321, 2, 3
1758355504556, 3, 3, 1119, 160, 451, 322, 1, 3
1758355504556, 7, 4, 1131, 160, 448, 321, 3, 2
1758355504556, 4, 3, 1111, 159, 447, 321, 1, 2
1758355504556, 2, 5, 1123, 160, 448, 324, 1, 3
1758355504556, 4, 4, 1116, 155, 443, 321, 1, 2
1758355504556, 4, 6, 1111, 158, 446, 329, 1, 3
1758355504556, 2, 5, 1123, 168, 443, 325, 1, 2
1758355504556, 3, 8, 1115, 154, 446, 325, 3, 2
1758355504556, 5, 6, 1119, 158, 444, 321, 2, 11
1758355504556, 4, 8, 1124, 159, 451, 329, 2, 4
1758355504556, 5, 23, 1119, 158, 443, 321, 1, 3
1758355504556, 6, 11, 1120, 156, 443, 325, 2, 3
1758355504556, 4, 15, 1123, 154, 446, 321, 1, 4
1758355504556, 5, 8, 1127, 156, 443, 321, 2, 4
1758355504556, 3, 7, 1113, 159, 447, 321, 2, 3
1758355504556, 5, 6, 1115, 166, 444, 322, 2, 3
1758355504556, 0, 5, 1128, 158, 441, 323, 1, 2
1758355504556, 4, 4, 1123, 158, 448, 323, 1, 3
1758355504556, 9, 4, 1127, 163, 448, 325, 1, 3
1758355504556, 2, 3, 1116, 157, 443, 331, 2, 3
1758355504556, 13, 4, 1123, 157, 447, 331, 1, 12
1758355504556, 4, 4, 1120, 156, 445, 325, 4, 4
1758355504556, 4, 5, 1120, 157, 447, 322, 1, 2
1758355504556, 0, 4, 1120, 156, 444, 324, 2, 3
1758355504556, 4, 20, 1120, 161, 446, 319, 1, 3
1758355504556, 3, 7, 1128, 156, 447, 321, 2, 3
1758355504556, 3, 5, 1125, 158, 449, 321, 1, 3
1758355504556, 4, 6, 1120, 156, 448, 332, 2, 3
1758355504556, 4, 22, 1124, 157, 446, 320, 2, 3
1758355504556, 4, 10, 1125, 158, 443, 320, 2, 3
1758355504556, 4, 8, 1125, 157, 446, 323, 2, 3
1758355504556, 5, 24, 1120, 164, 447, 326, 1, 4
1758355504556, 7, 11, 1111, 162, 443, 322, 2, 4
1758355504556, 6, 7, 1115, 158, 449, 321, 2, 3
1758355504556, 4, 7, 1119, 158, 446, 327, 2, 4
1758355504556, 6, 6, 1119, 156, 441, 320, 2, 3
1758355504556, 4, 5, 1119, 156, 448, 322, 2, 7
