unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354837993, K, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354838152, 4, 6, 392, 98, 339, 259, 186, 2
1758354838152, 4, 0, 398, 100, 343, 256, 185, 1
1758354838152, 4, 0, 389, 97, 340, 257, 181, 2
1758354838152, 10, 0, 392, 100, 339, 258, 186, 4
1758354838152, 1, 0, 388, 99, 343, 260, 182, 3
1758354838152, 5, 13, 393, 100, 344, 261, 184, 3
1758354838152, 4, 7, 394, 108, 341, 263, 182, 5
1758354838152, 9, 4, 387, 98, 348, 259, 181, 8
1758354838152, 6, 11, 379, 97, 343, 262, 180, 13
1758354838152, 4, 13, 382, 98, 346, 267, 188, 4
1758354838152, 1, 19, 389, 100, 340, 264, 181, 3
1758354838152, 3, 24, 384, 100, 340, 262, 184, 2
1758354838152, 1, 22, 387, 100, 343, 262, 181, 2
1758354838152, 8, 26, 381, 99, 343, 261, 182, 2
1758354838152, 2, 25, 382, 101, 339, 258, 181, 3
1758354838152, 5, 34, 381, 100, 347, 257, 176, 0
1758354838152, 0, 15, 372, 98, 344, 254, 174, 6
1758354838152, 3, 9, 368, 98, 343, 259, 183, 5
1758354838152, 3, 0, 374, 97, 347, 258, 178, 4
1758354838152, 4, 6, 372, 100, 343, 260, 172, 4
1758354838152, 3, 0, 384, 102, 341, 260, 169, 3
1758354838152, 5, 0, 373, 99, 343, 264, 170, 1
1758354838152, 6, 0, 370, 101, 343, 261, 170, 3
1758354838152, 2, 0, 381, 99, 339, 269, 163, 1
1758354838152, 7, 0, 391, 99, 344, 266, 167, 4
1758354838152, 0, 0, 381, 97, 343, 266, 163, 3
1758354838152, 9, 3, 388, 100, 346, 269, 167, 4
1758354838152, 13, 5, 371, 97, 344, 267, 162, 4
1758354838152, 6, 10, 370, 98, 343, 264, 159, 2
1758354838152, 6, 13, 373, 101, 339, 267, 158, 4
1758354838152, 7, 17, 375, 100, 345, 267, 159, 4
1758354838152, 13, 24, 382, 103, 340, 275, 164, 4
1758354838152, 5, 24, 376, 97, 340, 271, 157, 2
1758354838152, 3, 26, 387, 97, 343, 263, 161, 3
1758354838152, 7, 24, 379, 95, 338, 265, 158, 3
1758354838152, 10, 17, 377, 98, 342, 275, 152, 3
1758354838152, 6, 11, 378, 99, 340, 270, 152, 3
1758354838152, 7, 8, 365, 98, 337, 261, 148, 2
1758354838152, 6, 0, 364, 98, 339, 264, 139, 3
1758354838152, 6, 0, 359, 99, 337, 265, 138, 1
1758354838152, 3, 0, 354, 98, 337, 263, 135, 1
1758354838152, 5, 0, 365, 96, 337, 262, 149, 3
1758354838152, 0, 0, 367, 100, 341, 264, 138, 4
1758354838152, 5, 11, 367, 99, 340, 263, 140, 2
1758354838152, 6, 0, 370, 98, 337, 265, 136, 6
1758354838152, 6, 11, 360, 96, 339, 270, 135, 4
1758354838152, 4, 5, 359, 95, 339, 261, 135, 0
1758354838152, 3, 4, 370, 96, 342, 266, 138, 3
1758354838152, 0, 10, 368, 94, 343, 270, 136, 3
1758354838152, 2, 28, 363, 101, 341, 271, 131, 3
