unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269163821, I, 0, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269163920, 3, 5, 1136, 52, 313, 272, 3, 4
1758269163920, 2, 13, 1127, 52, 309, 280, 11, 3
1758269163920, 2, 6, 1136, 54, 307, 273, 1, 3
1758269163920, 5, 5, 1136, 54, 304, 271, 2, 3
1758269163920, 6, 6, 1136, 52, 304, 269, 2, 4
1758269163920, 7, 7, 1143, 52, 311, 269, 9, 3
1758269163920, 2, 7, 1136, 50, 310, 268, 0, 3
1758269163920, 2, 7, 1140, 50, 308, 268, 2, 12
1758269163920, 3, 7, 1136, 53, 304, 270, 1, 3
1758269163920, 2, 7, 1127, 54, 304, 275, 1, 3
1758269163920, 3, 7, 1129, 53, 304, 272, 1, 4
1758269163920, 6, 21, 1150, 53, 305, 270, 1, 3
1758269163920, 5, 7, 1136, 51, 303, 269, 2, 3
1758269163920, 3, 5, 1148, 52, 311, 272, 3, 3
1758269163920, 4, 5, 1138, 52, 304, 270, 2, 3
1758269163920, 5, 4, 1131, 50, 304, 280, 1, 4
1758269163920, 5, 6, 1148, 51, 308, 270, 10, 3
1758269163920, 5, 5, 1143, 52, 305, 268, 6, 3
1758269163920, 6, 4, 1136, 52, 307, 268, 2, 2
1758269163920, 3, 4, 1143, 50, 305, 265, 1, 5
1758269163920, 5, 5, 1141, 52, 303, 266, 2, 3
1758269163920, 4, 6, 1139, 52, 301, 268, 1, 3
1758269163920, 3, 5, 1143, 53, 302, 271, 10, 3
1758269163920, 3, 5, 1127, 54, 298, 267, 2, 3
1758269163920, 3, 4, 1136, 53, 303, 271, 2, 4
1758269163920, 6, 5, 1142, 53, 297, 271, 1, 8
1758269163920, 3, 22, 1142, 52, 303, 269, 4, 9
1758269163920, 5, 9, 1135, 50, 299, 268, 2, 3
1758269163920, 12, 9, 1136, 49, 303, 269, 2, 3
1758269163920, 2, 6, 1140, 51, 297, 271, 2, 3
1758269163920, 13, 6, 1147, 52, 297, 272, 3, 3
1758269163920, 3, 20, 1147, 53, 299, 269, 1, 4
1758269163920, 2, 20, 1136, 52, 298, 268, 2, 4
1758269163920, 2, 7, 1143, 53, 295, 269, 2, 3
1758269163920, 4, 6, 1139, 55, 297, 274, 2, 3
1758269163920, 3, 3, 1143, 54, 299, 268, 2, 4
1758269163920, 4, 4, 1143, 54, 292, 271, 2, 1
1758269163920, 1, 5, 1147, 54, 299, 271, 2, 3
1758269163920, 5, 5, 1136, 58, 299, 271, 11, 2
1758269163920, 4, 15, 1143, 54, 294, 271, 1, 3
1758269163920, 13, 7, 1136, 52, 299, 268, 7, 2
1758269163920, 12, 20, 1136, 54, 293, 270, 1, 3
