unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419468251, S, 5, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419468397, 4, 10, 650, 95, 435, 223, 3, 5
1758419468397, 6, 8, 651, 95, 432, 224, 2, 4
1758419468397, 4, 3, 654, 96, 441, 224, 0, 2
1758419468397, 6, 1, 653, 105, 436, 231, 0, 2
1758419468397, 2, 6, 648, 95, 431, 226, 2, 2
1758419468397, 3, 18, 648, 96, 435, 224, 7, 3
1758419468397, 3, 0, 655, 96, 437, 226, 3, 3
1758419468397, 7, 1, 655, 93, 432, 224, 2, 10
1758419468397, 8, 3, 659, 96, 435, 224, 2, 2
1758419468397, 3, 15, 655, 95, 437, 224, 2, 2
1758419468397, 0, 6, 655, 96, 432, 223, 2, 3
1758419468397, 3, 6, 643, 94, 438, 224, 0, 2
1758419468397, 3, 4, 645, 94, 434, 225, 0, 3
1758419468397, 12, 7, 648, 93, 435, 224, 1, 1
1758419468397, 5, 6, 651, 94, 438, 226, 7, 2
1758419468397, 4, 6, 643, 96, 432, 227, 3, 2
1758419468397, 4, 10, 651, 94, 435, 226, 3, 3
1758419468397, 3, 14, 646, 94, 443, 225, 7, 3
1758419468397, 4, 14, 659, 92, 442, 227, 3, 11
1758419468397, 3, 12, 645, 100, 432, 224, 2, 3
1758419468397, 2, 9, 653, 94, 430, 222, 2, 1
1758419468397, 3, 8, 653, 94, 434, 224, 3, 5
1758419468397, 4, 4, 647, 93, 435, 225, 3, 2
1758419468397, 3, 2, 647, 92, 429, 226, 3, 0
1758419468397, 4, 1, 648, 91, 432, 222, 3, 6
1758419468397, 3, 17, 655, 92, 438, 224, 1, 4
1758419468397, 3, 16, 645, 101, 432, 224, 1, 3
1758419468397, 5, 5, 655, 92, 432, 226, 2, 3
1758419468397, 7, 6, 653, 89, 440, 224, 2, 1
1758419468397, 6, 4, 651, 90, 435, 223, 0, 4
1758419468397, 4, 6, 659, 92, 432, 224, 3, 6
1758419468397, 2, 5, 654, 94, 439, 227, 1, 3
1758419468397, 3, 6, 647, 92, 437, 226, 1, 3
1758419468397, 4, 8, 647, 92, 432, 226, 1, 4
1758419468397, 2, 5, 655, 93, 429, 226, 0, 4
1758419468397, 4, 18, 648, 94, 442, 228, 1, 3
1758419468397, 4, 13, 654, 94, 435, 224, 2, 4
1758419468397, 3, 15, 653, 92, 434, 225, 4, 4
1758419468397, 11, 14, 648, 95, 432, 233, 2, 3
1758419468397, 4, 28, 648, 91, 432, 228, 4, 4
1758419468397, 3, 12, 647, 95, 432, 233, 3, 3
1758419468397, 7, 7, 648, 91, 431, 225, 0, 3
1758419468397, 16, 5, 651, 90, 434, 227, 1, 3
1758419468397, 7, 1, 648, 91, 432, 225, 5, 4
1758419468397, 4, 0, 643, 94, 429, 224, 2, 3
1758419468397, 4, 1, 646, 92, 432, 233, 0, 2
1758419468397, 11, 0, 648, 93, 431, 225, 2, 0
1758419468397, 4, 18, 648, 91, 435, 224, 2, 3
1758419468397, 2, 22, 643, 95, 432, 223, 2, 4
1758419468397, 4, 23, 643, 91, 431, 224, 3, 2
1758419468397, 3, 23, 653, 94, 432, 230, 1, 0
1758419468397, 5, 7, 648, 95, 434, 229, 2, 4
1758419468397, 3, 7, 651, 100, 435, 224, 0, 1
1758419468397, 5, 6, 646, 94, 435, 224, 2, 3
1758419468397, 5, 7, 651, 93, 435, 225, 3, 1
1758419468397, 5, 8, 649, 94, 429, 224, 1, 2
1758419468397, 4, 12, 653, 96, 437, 226, 4, 3
1758419468397, 6, 13, 651, 95, 434, 227, 3, 3
1758419468397, 6, 14, 644, 95, 435, 226, 2, 5
1758419468397, 2, 12, 651, 98, 429, 227, 3, 6
1758419468397, 5, 9, 651, 99, 435, 227, 3, 4
1758419468397, 4, 9, 651, 102, 435, 227, 3, 4
1758419468397, 11, 4, 651, 90, 434, 228, 2, 1
1758419468397, 2, 1, 650, 94, 432, 224, 0, 3
1758419468397, 4, 1, 655, 92, 432, 227, 1, 2
1758419468397, 5, 1, 651, 93, 435, 224, 2, 4
1758419468397, 3, 0, 655, 93, 432, 227, 0, 1
1758419468397, 6, 3, 652, 93, 434, 227, 5, 2
1758419468397, 5, 12, 655, 94, 435, 224, 2, 4
1758419468397, 5, 19, 651, 94, 434, 227, 1, 13
1758419468397, 3, 7, 643, 95, 435, 225, 4, 3
1758419468397, 10, 16, 652, 95, 432, 224, 3, 1
1758419468397, 4, 7, 647, 96, 432, 226, 2, 5
1758419468397, 3, 18, 653, 95, 435, 225, 2, 3
1758419468397, 2, 7, 647, 95, 432, 227, 2, 2
1758419468397, 5, 20, 649, 95, 434, 227, 2, 3
1758419468397, 7, 14, 647, 94, 432, 225, 10, 3
1758419468397, 4, 14, 652, 93, 432, 224, 4, 6
1758419468397, 2, 14, 647, 94, 432, 227, 2, 2
1758419468397, 2, 12, 659, 94, 432, 225, 7, 4
1758419468397, 4, 10, 652, 92, 435, 225, 1, 2
1758419468397, 4, 7, 648, 96, 435, 225, 2, 2
1758419468397, 1, 4, 655, 95, 432, 225, 0, 3
1758419468397, 1, 2, 648, 95, 432, 224, 3, 2
1758419468397, 5, 1, 655, 93, 432, 227, 0, 3
1758419468397, 3, 1, 648, 93, 435, 227, 1, 9
1758419468397, 1, 0, 648, 98, 432, 224, 3, 2
1758419468397, 7, 2, 655, 94, 432, 225, 1, 5
1758419468397, 4, 5, 655, 103, 432, 232, 3, 2
1758419468397, 7, 5, 647, 93, 432, 226, 0, 3
1758419468397, 2, 19, 647, 94, 434, 226, 3, 3
1758419468397, 3, 7, 651, 95, 431, 225, 1, 3
1758419468397, 3, 5, 654, 94, 432, 224, 4, 3
1758419468397, 4, 7, 655, 94, 432, 225, 3, 2
1758419468397, 4, 7, 643, 94, 434, 226, 1, 4
1758419468397, 4, 7, 643, 94, 432, 224, 5, 3
1758419468397, 4, 11, 653, 95, 432, 225, 3, 2
1758419468397, 5, 14, 651, 103, 435, 224, 0, 2
1758419468397, 4, 14, 651, 94, 429, 226, 2, 3
1758419468397, 3, 12, 649, 95, 435, 224, 1, 3
1758419468397, 2, 22, 647, 92, 432, 227, 1, 1
1758419468397, 7, 9, 647, 96, 435, 224, 0, 4
1758419468397, 4, 4, 647, 94, 432, 224, 2, 4
1758419468397, 3, 1, 641, 94, 431, 224, 1, 1
1758419468397, 6, 0, 651, 94, 435, 224, 2, 3
1758419468397, 4, 17, 647, 96, 431, 227, 2, 3
1758419468397, 10, 17, 641, 95, 432, 227, 3, 4
1758419468397, 3, 5, 648, 98, 434, 224, 2, 2
1758419468397, 3, 4, 651, 96, 429, 227, 4, 6
1758419468397, 5, 19, 645, 97, 428, 224, 2, 2
1758419468397, 4, 8, 648, 94, 429, 226, 1, 9
1758419468397, 5, 18, 651, 93, 431, 227, 4, 10
1758419468397, 12, 8, 643, 94, 435, 227, 1, 4
1758419468397, 7, 6, 643, 98, 432, 227, 0, 3
1758419468397, 13, 6, 655, 96, 434, 224, 1, 2
1758419468397, 2, 19, 648, 98, 435, 233, 3, 3
1758419468397, 3, 13, 655, 95, 432, 226, 4, 6
1758419468397, 4, 14, 648, 100, 434, 223, 3, 1
1758419468397, 4, 30, 647, 98, 434, 223, 3, 5
1758419468397, 8, 14, 645, 96, 435, 224, 0, 3
1758419468397, 5, 11, 640, 101, 432, 226, 0, 2
1758419468397, 2, 7, 647, 95, 435, 224, 2, 3
1758419468397, 4, 6, 645, 96, 434, 233, 1, 1
1758419468397, 5, 16, 646, 96, 432, 224, 2, 1
1758419468397, 6, 18, 651, 96, 435, 225, 1, 2
1758419468397, 2, 3, 640, 96, 430, 224, 0, 3
1758419468397, 2, 0, 640, 104, 432, 223, 0, 2
1758419468397, 7, 14, 640, 97, 432, 230, 3, 2
1758419468397, 8, 6, 640, 97, 432, 233, 3, 1
1758419468397, 2, 4, 646, 97, 432, 227, 3, 3
1758419468397, 6, 5, 641, 95, 432, 225, 1, 2
1758419468397, 3, 5, 644, 96, 434, 225, 0, 3
1758419468397, 4, 5, 643, 97, 434, 225, 10, 2
1758419468397, 4, 7, 643, 96, 435, 224, 3, 3
1758419468397, 4, 7, 647, 96, 434, 227, 2, 2
1758419468397, 4, 8, 647, 107, 434, 229, 2, 2
1758419468397, 3, 12, 637, 98, 435, 225, 1, 2
1758419468397, 4, 13, 643, 97, 435, 222, 3, 2
1758419468397, 0, 14, 639, 96, 443, 227, 7, 2
1758419468397, 3, 12, 640, 95, 435, 224, 3, 3
1758419468397, 4, 9, 641, 97, 432, 225, 4, 1
1758419468397, 5, 8, 639, 98, 434, 226, 2, 3
1758419468397, 3, 4, 639, 98, 435, 223, 3, 5
1758419468397, 2, 0, 647, 107, 432, 224, 2, 3
1758419468397, 1, 0, 651, 97, 431, 228, 2, 3
1758419468397, 7, 0, 635, 96, 435, 224, 0, 4
1758419468399, 2, 0, 649, 97, 432, 225, 2, 3
1758419468400, 3, 3, 648, 96, 432, 227, 1, 4
1758419468400, 3, 4, 638, 97, 432, 225, 5, 4
1758419468403, 7, 4, 637, 98, 435, 224, 2, 2
1758419468403, 3, 4, 637, 97, 434, 224, 4, 6
1758419468403, 4, 20, 637, 97, 433, 224, 2, 4
1758419468417, 5, 8, 647, 96, 435, 225, 4, 1
1758419468417, 4, 8, 646, 96, 435, 227, 2, 4
1758419468417, 3, 6, 643, 97, 432, 227, 4, 3
1758419468417, 4, 24, 642, 102, 432, 227, 4, 2
1758419468417, 5, 28, 639, 96, 432, 224, 10, 3
1758419468417, 3, 16, 639, 97, 439, 224, 1, 3
1758419468417, 6, 14, 647, 96, 429, 225, 4, 1
1758419468417, 4, 12, 639, 107, 429, 227, 4, 3
1758419468417, 1, 9, 641, 97, 434, 223, 1, 4
1758419468417, 2, 10, 643, 97, 435, 225, 1, 1
1758419468417, 8, 4, 644, 108, 430, 223, 0, 3
1758419468417, 3, 1, 643, 97, 431, 223, 0, 4
1758419468417, 1, 1, 645, 98, 439, 225, 0, 4
1758419468417, 3, 2, 639, 99, 432, 223, 0, 3
1758419468432, 2, 0, 639, 98, 430, 231, 4, 7
1758419468432, 5, 3, 635, 97, 432, 225, 0, 3
1758419468432, 0, 4, 644, 100, 435, 222, 1, 3
1758419468432, 3, 5, 639, 103, 432, 223, 1, 5
1758419468432, 4, 6, 638, 98, 435, 224, 0, 3
1758419468432, 4, 6, 640, 96, 435, 224, 9, 3
1758419468432, 4, 21, 639, 98, 435, 224, 3, 2
1758419468432, 4, 23, 644, 98, 431, 229, 2, 3
1758419468432, 3, 8, 645, 98, 432, 224, 2, 2
1758419468432, 5, 8, 643, 98, 439, 222, 0, 4
1758419468432, 11, 13, 645, 101, 431, 222, 1, 2
1758419468432, 3, 13, 643, 99, 444, 222, 1, 3
1758419468432, 4, 14, 643, 99, 438, 227, 3, 5
1758419468432, 5, 12, 645, 100, 439, 224, 1, 2
1758419468446, 3, 9, 645, 97, 435, 225, 0, 11
1758419468446, 2, 8, 649, 103, 431, 221, 2, 4
1758419468446, 1, 4, 647, 100, 443, 223, 1, 11
1758419468446, 5, 12, 635, 101, 430, 223, 1, 5
1758419468446, 3, 2, 647, 100, 435, 223, 3, 3
1758419468446, 4, 1, 639, 99, 432, 226, 1, 11
1758419468446, 4, 0, 634, 100, 435, 224, 1, 1
1758419468446, 3, 3, 647, 98, 435, 222, 2, 2
1758419468446, 3, 11, 644, 101, 434, 224, 4, 3
1758419468446, 2, 6, 641, 98, 432, 233, 1, 4
1758419468446, 3, 6, 640, 101, 433, 229, 2, 4
1758419468446, 3, 5, 641, 98, 432, 232, 3, 2
1758419468446, 4, 6, 639, 100, 432, 224, 3, 3
1758419468446, 4, 5, 640, 101, 435, 224, 3, 3
1758419468446, 6, 20, 637, 100, 431, 222, 0, 2
1758419468461, 7, 24, 639, 100, 434, 223, 5, 2
1758419468461, 5, 15, 640, 100, 431, 229, 2, 3
1758419468461, 5, 15, 642, 111, 432, 231, 2, 1
1758419468461, 6, 13, 638, 101, 432, 223, 2, 3
1758419468461, 1, 11, 639, 103, 429, 226, 8, 3
1758419468461, 3, 9, 640, 102, 429, 225, 3, 2
1758419468461, 4, 23, 638, 101, 432, 224, 6, 1
1758419468461, 3, 6, 645, 100, 427, 223, 0, 2
1758419468461, 10, 1, 646, 100, 431, 222, 3, 1
1758419468461, 8, 1, 646, 99, 432, 226, 1, 2
1758419468461, 3, 16, 643, 106, 433, 224, 2, 3
1758419468461, 4, 3, 637, 101, 433, 224, 1, 0
1758419468461, 2, 3, 635, 108, 434, 224, 4, 3
1758419468461, 0, 5, 643, 101, 434, 226, 1, 2
1758419468461, 5, 5, 635, 102, 432, 222, 0, 1
1758419468475, 4, 21, 638, 103, 431, 224, 1, 3
1758419468475, 3, 8, 643, 99, 435, 226, 3, 0
1758419468475, 3, 5, 642, 101, 432, 225, 1, 2
1758419468475, 5, 6, 631, 101, 435, 226, 1, 3
1758419468475, 10, 22, 639, 100, 435, 225, 3, 2
1758419468475, 3, 18, 638, 100, 432, 231, 2, 3
1758419468475, 3, 13, 633, 102, 435, 225, 4, 3
1758419468475, 4, 30, 632, 101, 432, 225, 1, 4
1758419468475, 4, 16, 632, 98, 432, 224, 3, 7
1758419468475, 4, 13, 636, 100, 434, 226, 6, 3
1758419468475, 2, 14, 630, 110, 432, 222, 10, 3
1758419468475, 5, 8, 641, 103, 437, 224, 7, 1
1758419468475, 7, 11, 636, 101, 431, 224, 1, 2
1758419468475, 2, 1, 632, 103, 435, 224, 10, 2
1758419468488, 8, 16, 629, 103, 434, 224, 0, 4
1758419468488, 3, 18, 636, 99, 435, 222, 2, 2
1758419468488, 5, 3, 639, 101, 432, 225, 1, 8
1758419468488, 0, 4, 639, 102, 432, 224, 3, 6
1758419468488, 3, 4, 635, 102, 432, 227, 3, 4
1758419468488, 4, 5, 635, 102, 432, 223, 3, 2
1758419468488, 6, 6, 637, 103, 441, 223, 0, 9
1758419468488, 6, 5, 633, 103, 435, 226, 5, 4
1758419468488, 5, 21, 629, 101, 432, 226, 1, 3
1758419468488, 2, 8, 635, 102, 431, 234, 0, 4
1758419468488, 4, 7, 632, 102, 431, 226, 1, 1
1758419468488, 4, 23, 638, 102, 432, 224, 1, 4
1758419468488, 4, 15, 637, 102, 433, 225, 1, 3
1758419468503, 4, 15, 637, 102, 435, 224, 3, 4
1758419468503, 7, 14, 638, 102, 432, 224, 3, 6
1758419468503, 3, 12, 630, 102, 439, 225, 0, 4
1758419468503, 4, 17, 638, 102, 431, 228, 4, 4
1758419468503, 4, 9, 643, 101, 437, 224, 1, 4
1758419468503, 3, 4, 641, 104, 432, 225, 1, 2
1758419468503, 7, 1, 640, 103, 433, 223, 2, 1
1758419468503, 3, 0, 638, 103, 432, 225, 2, 2
1758419468503, 4, 1, 635, 101, 435, 226, 2, 2
1758419468503, 4, 0, 636, 102, 432, 224, 2, 2
1758419468503, 3, 3, 644, 102, 435, 226, 2, 1
1758419468503, 5, 4, 638, 113, 435, 226, 1, 2
1758419468503, 6, 5, 637, 103, 432, 226, 0, 3
1758419468503, 2, 5, 641, 104, 435, 224, 2, 2
1758419468518, 6, 5, 640, 102, 434, 226, 6, 3
1758419468518, 7, 5, 639, 102, 432, 223, 6, 3
1758419468518, 4, 6, 647, 102, 435, 225, 0, 3
1758419468518, 3, 12, 639, 105, 432, 223, 3, 3
1758419468518, 3, 8, 644, 102, 435, 228, 2, 3
1758419468518, 7, 11, 639, 101, 435, 232, 1, 3
