unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269730220, I, 0, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269730293, 4, 7, 1019, 56, 351, 276, 2, 3
1758269730293, 9, 21, 1016, 56, 354, 270, 3, 2
1758269730293, 4, 9, 1020, 58, 351, 272, 2, 0
1758269730293, 4, 6, 1009, 58, 353, 272, 2, 12
1758269730293, 1, 6, 1007, 58, 360, 274, 2, 5
1758269730293, 9, 6, 1014, 58, 360, 273, 2, 3
1758269730293, 2, 5, 1012, 57, 354, 274, 2, 3
1758269730293, 6, 4, 1019, 56, 357, 270, 2, 3
1758269730293, 3, 5, 1014, 57, 353, 272, 2, 6
1758269730293, 4, 12, 1007, 59, 352, 275, 2, 3
1758269730293, 5, 6, 1007, 57, 360, 273, 2, 3
1758269730293, 6, 20, 1008, 59, 356, 272, 2, 3
1758269730293, 4, 8, 1014, 56, 356, 270, 2, 4
1758269730293, 2, 7, 1007, 55, 355, 271, 1, 5
1758269730293, 4, 21, 1008, 56, 357, 275, 1, 3
1758269730293, 2, 8, 1012, 55, 355, 270, 2, 3
1758269730293, 5, 7, 1006, 57, 362, 268, 3, 4
1758269730293, 5, 8, 1006, 57, 366, 269, 2, 3
1758269730293, 2, 8, 1019, 56, 354, 271, 2, 2
1758269730293, 6, 6, 1019, 56, 358, 270, 2, 1
1758269730293, 7, 7, 1009, 59, 357, 271, 1, 2
1758269730293, 5, 7, 1020, 55, 356, 279, 2, 2
1758269730293, 8, 6, 1007, 57, 359, 272, 2, 4
1758269730293, 5, 21, 1007, 58, 359, 273, 1, 1
1758269730293, 13, 7, 1016, 59, 356, 269, 3, 3
1758269730293, 2, 6, 1008, 58, 355, 271, 2, 3
1758269730293, 4, 4, 1020, 57, 353, 273, 1, 3
1758269730293, 5, 20, 1006, 58, 357, 267, 2, 4
1758269730293, 5, 8, 1021, 59, 352, 271, 2, 3
1758269730293, 6, 6, 1023, 56, 354, 267, 2, 4
1758269730293, 3, 20, 1016, 56, 352, 271, 2, 3
1758269730293, 3, 7, 1016, 55, 357, 269, 3, 3
1758269730293, 2, 6, 1024, 61, 356, 272, 7, 1
1758269730293, 4, 19, 1025, 57, 352, 274, 2, 3
1758269730293, 1, 8, 1024, 60, 354, 270, 1, 3
1758269730293, 12, 6, 1017, 60, 353, 271, 0, 3
1758269730293, 4, 7, 1016, 57, 352, 271, 2, 4
1758269730293, 3, 8, 1023, 58, 354, 280, 2, 4
1758269730293, 3, 7, 1024, 57, 353, 271, 2, 4
1758269730293, 8, 8, 1027, 57, 356, 277, 3, 2
1758269730293, 4, 8, 1019, 56, 353, 270, 10, 2
1758269730293, 4, 7, 1027, 54, 359, 270, 3, 4
1758269730293, 5, 7, 1031, 58, 370, 274, 3, 4
1758269730293, 4, 6, 1020, 57, 358, 272, 1, 4
1758269730293, 3, 5, 1015, 58, 361, 266, 2, 3
1758269730293, 4, 6, 1015, 58, 360, 275, 1, 11
1758269730293, 2, 4, 1025, 56, 357, 267, 2, 2
1758269730293, 4, 4, 1023, 53, 359, 269, 2, 12
1758269730293, 2, 5, 1029, 58, 360, 268, 1, 3
1758269730293, 7, 5, 1024, 58, 359, 270, 1, 2
1758269730293, 4, 5, 1031, 55, 363, 271, 0, 3
1758269730293, 5, 5, 1023, 57, 358, 269, 2, 2
1758269730293, 4, 6, 1015, 56, 361, 276, 2, 4
1758269730293, 1, 6, 1015, 58, 357, 271, 1, 3
1758269730293, 2, 5, 1017, 54, 359, 265, 2, 3
1758269730293, 12, 5, 1023, 58, 353, 265, 1, 2
1758269730293, 5, 7, 1023, 56, 354, 265, 7, 4
1758269730293, 4, 7, 1011, 57, 355, 265, 1, 12
1758269730293, 3, 7, 1011, 56, 355, 266, 7, 3
1758269730293, 4, 22, 1022, 57, 352, 264, 1, 4
1758269730293, 5, 9, 1022, 62, 355, 263, 2, 2
1758269730293, 4, 7, 1020, 56, 355, 264, 1, 4
1758269730293, 2, 6, 1016, 54, 354, 265, 2, 2
1758269730293, 7, 5, 1015, 56, 360, 263, 3, 3
1758269730293, 4, 5, 1015, 57, 351, 268, 1, 4
1758269730293, 8, 6, 1010, 58, 356, 268, 2, 3
1758269730293, 5, 5, 1011, 57, 357, 266, 2, 3
1758269730293, 4, 19, 1021, 58, 357, 269, 2, 2
1758269730293, 3, 7, 1011, 62, 364, 265, 2, 2
1758269730293, 2, 6, 1020, 58, 362, 268, 1, 9
1758269730293, 0, 6, 1011, 58, 353, 267, 2, 3
1758269730293, 5, 5, 1023, 58, 355, 266, 2, 3
1758269730293, 3, 6, 1027, 64, 353, 265, 5, 1
1758269730294, 14, 6, 1013, 57, 358, 264, 2, 3
1758269730296, 5, 6, 1013, 58, 355, 265, 2, 4
1758269730296, 5, 11, 1015, 60, 355, 268, 1, 3
1758269730296, 5, 7, 1024, 59, 357, 265, 1, 2
1758269730297, 5, 7, 1027, 58, 361, 264, 3, 0
1758269730300, 7, 8, 1027, 58, 355, 268, 2, 11
1758269730300, 5, 7, 1024, 60, 359, 267, 1, 5
1758269730309, 6, 7, 1023, 57, 355, 264, 1, 4
1758269730309, 3, 7, 1020, 62, 356, 265, 3, 4
1758269730309, 1, 7, 1021, 57, 352, 266, 1, 2
1758269730309, 1, 6, 1018, 57, 354, 263, 1, 3
1758269730309, 1, 20, 1024, 64, 353, 264, 3, 3
1758269730309, 2, 22, 1031, 56, 352, 263, 9, 3
1758269730309, 3, 7, 1028, 58, 357, 270, 2, 7
1758269730309, 3, 5, 1024, 57, 355, 266, 2, 3
1758269730309, 5, 5, 1019, 57, 354, 263, 10, 3
1758269730309, 3, 6, 1030, 53, 362, 267, 1, 3
1758269730322, 8, 6, 1025, 57, 352, 264, 3, 3
1758269730322, 2, 5, 1021, 60, 352, 263, 1, 3
1758269730322, 3, 13, 1030, 57, 353, 266, 2, 5
1758269730322, 1, 6, 1028, 62, 352, 264, 2, 3
1758269730322, 4, 22, 1023, 59, 353, 266, 1, 3
1758269730322, 8, 8, 1035, 58, 353, 265, 2, 2
1758269730322, 7, 7, 1035, 56, 355, 262, 2, 4
1758269730322, 4, 8, 1039, 57, 352, 274, 2, 4
1758269730322, 5, 10, 1035, 56, 357, 262, 2, 3
1758269730322, 4, 8, 1032, 54, 351, 262, 1, 4
1758269730322, 4, 7, 1031, 56, 355, 262, 3, 1
1758269730322, 2, 8, 1020, 58, 350, 262, 3, 4
1758269730333, 3, 6, 1028, 55, 351, 261, 2, 5
1758269730333, 4, 6, 1031, 57, 352, 262, 1, 3
1758269730333, 3, 4, 1025, 56, 357, 262, 6, 12
1758269730333, 4, 20, 1031, 56, 354, 261, 2, 3
1758269730333, 9, 7, 1022, 57, 353, 263, 1, 4
1758269730333, 5, 6, 1023, 62, 352, 261, 2, 3
1758269730333, 3, 6, 1035, 55, 351, 261, 2, 3
1758269730333, 5, 5, 1030, 53, 354, 263, 2, 4
1758269730333, 0, 6, 1031, 54, 353, 263, 2, 3
1758269730333, 5, 20, 1023, 56, 350, 261, 1, 4
1758269730333, 5, 8, 1035, 55, 354, 261, 1, 5
1758269730344, 0, 7, 1021, 55, 350, 259, 1, 4
1758269730344, 4, 6, 1022, 54, 353, 263, 1, 3
1758269730344, 3, 6, 1031, 56, 354, 262, 2, 4
1758269730344, 5, 5, 1037, 56, 351, 262, 2, 3
1758269730344, 4, 8, 1035, 54, 351, 269, 3, 6
1758269730344, 2, 7, 1023, 53, 352, 265, 9, 3
1758269730344, 1, 8, 1031, 54, 353, 265, 2, 5
1758269730344, 6, 7, 1035, 53, 347, 263, 2, 4
1758269730344, 5, 19, 1030, 53, 347, 264, 2, 2
1758269730344, 6, 8, 1031, 53, 351, 264, 2, 3
1758269730344, 4, 5, 1023, 54, 347, 262, 2, 4
1758269730344, 4, 12, 1030, 56, 352, 264, 2, 3
1758269730356, 2, 6, 1031, 57, 350, 264, 2, 2
1758269730356, 4, 5, 1030, 53, 352, 273, 2, 2
