unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419276020, S, -1, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419276095, 5, 9, 617, 131, 392, 215, 0, 3
1758419276095, 3, 13, 615, 134, 395, 205, 0, 4
1758419276095, 7, 13, 611, 130, 392, 204, 2, 4
1758419276095, 4, 12, 614, 132, 395, 207, 1, 4
1758419276095, 4, 9, 617, 129, 390, 206, 3, 2
1758419276095, 5, 7, 617, 132, 399, 206, 0, 3
1758419276095, 4, 4, 623, 132, 389, 207, 3, 3
1758419276095, 3, 0, 619, 132, 390, 203, 0, 3
1758419276095, 3, 0, 611, 131, 391, 204, 4, 2
1758419276095, 4, 17, 607, 130, 389, 206, 3, 3
1758419276095, 1, 0, 615, 133, 387, 204, 1, 2
1758419276095, 3, 2, 616, 131, 391, 203, 4, 3
1758419276095, 4, 14, 612, 132, 387, 203, 2, 3
1758419276095, 6, 6, 615, 134, 389, 205, 1, 2
1758419276095, 4, 5, 612, 131, 394, 203, 0, 3
1758419276095, 3, 5, 608, 132, 399, 206, 0, 0
1758419276095, 4, 5, 612, 132, 388, 204, 4, 1
1758419276095, 6, 20, 622, 130, 392, 207, 2, 3
1758419276095, 3, 7, 620, 133, 392, 204, 1, 2
1758419276095, 5, 7, 609, 132, 389, 207, 2, 3
1758419276095, 3, 10, 615, 131, 393, 205, 1, 4
1758419276095, 5, 14, 616, 129, 392, 207, 1, 3
1758419276095, 2, 13, 617, 132, 396, 207, 2, 3
1758419276095, 4, 12, 619, 134, 393, 206, 3, 1
1758419276095, 8, 9, 616, 132, 393, 205, 4, 3
1758419276095, 3, 7, 610, 135, 387, 205, 2, 2
1758419276095, 2, 5, 616, 132, 393, 204, 0, 3
1758419276095, 5, 1, 623, 130, 393, 206, 3, 9
1758419276095, 4, 0, 618, 132, 393, 205, 2, 2
1758419276095, 1, 1, 619, 132, 391, 205, 3, 1
1758419276095, 3, 0, 616, 131, 395, 207, 0, 3
1758419276095, 4, 2, 618, 132, 394, 205, 3, 1
1758419276095, 5, 4, 609, 131, 399, 206, 2, 2
1758419276095, 6, 4, 617, 132, 389, 203, 1, 3
1758419276095, 4, 5, 615, 139, 390, 205, 3, 2
1758419276095, 5, 5, 612, 132, 390, 207, 0, 4
1758419276095, 4, 5, 611, 129, 389, 206, 0, 3
1758419276095, 1, 6, 621, 134, 399, 205, 2, 1
1758419276095, 2, 5, 612, 131, 392, 203, 3, 2
1758419276095, 1, 22, 618, 133, 392, 209, 2, 5
1758419276095, 3, 13, 611, 142, 389, 205, 1, 3
1758419276095, 3, 13, 616, 132, 393, 204, 3, 6
1758419276095, 2, 25, 611, 133, 390, 205, 3, 2
1758419276095, 2, 14, 619, 143, 390, 203, 2, 10
1758419276095, 2, 24, 611, 133, 389, 207, 2, 2
1758419276095, 1, 25, 611, 138, 387, 207, 1, 5
1758419276095, 9, 6, 615, 130, 390, 204, 2, 3
1758419276095, 4, 7, 611, 131, 389, 205, 1, 2
1758419276095, 4, 0, 615, 131, 390, 203, 2, 3
1758419276095, 6, 1, 611, 130, 390, 207, 0, 4
1758419276095, 13, 0, 617, 133, 393, 205, 1, 2
1758419276095, 6, 1, 611, 131, 390, 215, 1, 2
1758419276095, 5, 3, 612, 131, 393, 205, 0, 2
1758419276095, 0, 4, 618, 131, 389, 202, 1, 3
1758419276095, 6, 4, 617, 131, 389, 209, 3, 3
1758419276095, 3, 5, 615, 132, 389, 207, 10, 2
1758419276095, 4, 20, 614, 131, 393, 204, 1, 3
1758419276095, 3, 6, 619, 134, 389, 202, 0, 3
1758419276095, 9, 6, 616, 134, 391, 205, 2, 2
1758419276095, 3, 6, 612, 130, 393, 203, 0, 2
1758419276095, 6, 9, 621, 133, 393, 204, 3, 3
1758419276095, 6, 12, 617, 131, 395, 202, 2, 3
1758419276095, 2, 14, 611, 134, 390, 207, 0, 0
