unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419444236, S, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419444340, 5, 1, 583, 69, 398, 243, 3, 5
1758419444340, 6, 5, 584, 70, 392, 243, 3, 1
1758419444340, 4, 3, 583, 68, 393, 243, 0, 3
1758419444340, 5, 0, 583, 69, 393, 246, 1, 3
1758419444340, 2, 1, 587, 71, 397, 244, 1, 1
1758419444340, 5, 3, 582, 71, 393, 244, 0, 3
1758419444340, 4, 5, 582, 70, 398, 255, 2, 3
1758419444340, 7, 6, 582, 68, 395, 243, 3, 3
1758419444340, 2, 6, 583, 70, 399, 247, 1, 2
1758419444340, 3, 20, 583, 77, 396, 250, 4, 3
1758419444340, 2, 7, 577, 71, 396, 246, 3, 3
1758419444340, 3, 6, 582, 72, 392, 246, 2, 3
1758419444340, 4, 6, 585, 71, 403, 253, 1, 4
1758419444340, 5, 9, 583, 70, 393, 246, 2, 6
1758419444340, 4, 13, 576, 75, 397, 243, 2, 4
1758419444340, 4, 29, 580, 69, 393, 245, 0, 7
1758419444340, 2, 15, 584, 70, 392, 244, 1, 1
1758419444340, 5, 11, 576, 71, 396, 247, 3, 4
1758419444340, 3, 9, 580, 70, 396, 249, 3, 4
1758419444340, 2, 14, 574, 69, 394, 244, 2, 1
1758419444340, 4, 4, 576, 71, 398, 244, 3, 3
1758419444340, 3, 0, 580, 76, 399, 246, 3, 2
1758419444340, 1, 16, 580, 68, 396, 247, 3, 3
1758419444340, 2, 2, 586, 70, 395, 244, 2, 7
1758419444340, 4, 1, 576, 71, 397, 248, 2, 3
1758419444340, 5, 4, 584, 71, 392, 248, 3, 3
1758419444340, 3, 5, 579, 72, 396, 245, 1, 1
1758419444340, 6, 5, 582, 71, 396, 248, 7, 3
1758419444340, 4, 6, 584, 70, 393, 247, 0, 1
1758419444340, 5, 5, 574, 81, 393, 245, 0, 2
1758419444340, 4, 5, 580, 71, 391, 246, 2, 2
1758419444340, 3, 5, 582, 70, 401, 250, 4, 2
1758419444340, 4, 7, 577, 74, 396, 248, 2, 3
1758419444340, 3, 7, 582, 70, 399, 246, 1, 2
1758419444340, 3, 12, 580, 72, 403, 248, 2, 2
1758419444340, 3, 12, 576, 70, 394, 245, 3, 3
1758419444340, 7, 13, 587, 71, 397, 247, 3, 4
1758419444340, 6, 11, 583, 70, 397, 247, 4, 1
1758419444340, 4, 9, 580, 71, 397, 245, 3, 3
1758419444340, 4, 12, 583, 69, 399, 248, 3, 3
1758419444340, 7, 3, 583, 71, 400, 247, 2, 2
1758419444340, 3, 0, 576, 72, 397, 248, 3, 2
1758419444340, 4, 1, 583, 71, 399, 246, 3, 1
1758419444340, 0, 1, 582, 71, 396, 248, 0, 8
1758419444340, 3, 1, 583, 71, 397, 246, 4, 4
1758419444340, 3, 7, 580, 70, 399, 245, 2, 3
1758419444340, 3, 5, 576, 76, 397, 245, 3, 3
1758419444340, 2, 5, 577, 77, 393, 254, 3, 2
1758419444340, 2, 20, 577, 72, 391, 244, 1, 0
1758419444340, 2, 7, 579, 67, 404, 245, 3, 4
1758419444340, 7, 6, 582, 70, 395, 255, 1, 4
1758419444340, 3, 5, 583, 70, 391, 246, 2, 2
1758419444340, 5, 7, 576, 74, 393, 247, 0, 3
1758419444340, 1, 22, 576, 71, 398, 249, 1, 4
1758419444340, 4, 15, 585, 69, 396, 249, 1, 4
1758419444340, 3, 14, 587, 67, 397, 248, 1, 7
1758419444340, 3, 13, 580, 71, 397, 246, 5, 1
1758419444340, 4, 11, 583, 67, 396, 250, 0, 3
1758419444340, 5, 9, 583, 70, 393, 246, 3, 6
1758419444340, 0, 20, 583, 69, 396, 247, 3, 3
1758419444340, 11, 4, 576, 71, 393, 246, 4, 1
1758419444340, 2, 0, 583, 77, 397, 247, 0, 3
1758419444340, 7, 1, 589, 72, 393, 248, 2, 2
1758419444340, 3, 0, 579, 70, 399, 247, 3, 2
1758419444340, 4, 2, 579, 74, 396, 247, 0, 3
1758419444340, 3, 4, 580, 68, 396, 245, 0, 10
1758419444340, 4, 19, 583, 71, 397, 245, 1, 3
1758419444340, 4, 17, 583, 68, 405, 244, 2, 2
1758419444340, 1, 7, 591, 71, 393, 248, 2, 3
1758419444340, 3, 6, 582, 70, 403, 248, 0, 3
1758419444340, 2, 6, 580, 70, 396, 245, 2, 4
1758419444340, 4, 5, 582, 71, 396, 247, 0, 0
1758419444340, 5, 7, 577, 70, 391, 247, 1, 3
1758419444340, 6, 9, 581, 71, 393, 248, 2, 2
1758419444340, 3, 12, 583, 70, 394, 244, 0, 3
1758419444340, 3, 27, 580, 70, 396, 246, 1, 3
1758419444340, 4, 31, 583, 67, 393, 246, 3, 1
1758419444340, 5, 13, 583, 70, 393, 248, 2, 3
1758419444340, 4, 10, 576, 72, 396, 247, 2, 8
1758419444340, 7, 6, 583, 69, 396, 248, 3, 1
1758419444340, 6, 2, 579, 69, 396, 249, 3, 2
1758419444340, 2, 0, 581, 69, 393, 246, 1, 4
1758419444340, 4, 1, 576, 71, 394, 249, 1, 3
1758419444340, 5, 1, 579, 69, 392, 251, 8, 4
1758419444340, 3, 6, 580, 69, 393, 245, 2, 2
1758419444340, 2, 9, 577, 70, 393, 244, 2, 3
1758419444340, 8, 5, 576, 75, 393, 248, 1, 3
1758419444340, 9, 6, 580, 73, 396, 249, 0, 4
1758419444340, 7, 10, 578, 70, 397, 247, 0, 2
1758419444340, 4, 5, 575, 69, 396, 246, 1, 2
1758419444340, 3, 6, 574, 70, 396, 245, 2, 9
1758419444340, 6, 7, 574, 68, 397, 246, 1, 4
1758419444340, 3, 21, 577, 69, 393, 249, 3, 3
1758419444340, 5, 11, 574, 71, 393, 248, 0, 2
1758419444340, 5, 13, 574, 71, 397, 248, 1, 4
1758419444340, 3, 13, 573, 71, 397, 247, 3, 6
1758419444340, 3, 13, 576, 69, 396, 246, 6, 5
1758419444340, 6, 11, 576, 69, 397, 245, 5, 3
1758419444340, 3, 8, 574, 73, 393, 250, 1, 2
1758419444340, 5, 5, 575, 70, 394, 246, 4, 3
1758419444340, 1, 3, 573, 69, 391, 247, 1, 3
1758419444340, 11, 1, 573, 70, 396, 246, 1, 11
1758419444340, 0, 1, 573, 69, 393, 247, 0, 3
1758419444340, 1, 0, 579, 78, 399, 246, 0, 2
1758419444341, 1, 2, 575, 72, 396, 250, 0, 10
1758419444342, 3, 3, 579, 71, 399, 244, 2, 1
1758419444356, 3, 5, 576, 72, 398, 245, 1, 3
1758419444356, 1, 5, 571, 71, 396, 247, 2, 10
1758419444356, 5, 22, 579, 70, 391, 251, 4, 1
1758419444356, 3, 7, 578, 70, 398, 248, 2, 3
1758419444356, 3, 6, 576, 70, 397, 245, 2, 4
1758419444356, 4, 6, 581, 70, 406, 244, 6, 4
1758419444356, 5, 6, 579, 68, 397, 247, 0, 3
1758419444356, 3, 9, 576, 70, 396, 247, 0, 4
1758419444356, 4, 20, 576, 70, 396, 247, 2, 3
1758419444356, 4, 14, 576, 70, 398, 246, 0, 4
1758419444356, 4, 28, 573, 70, 393, 249, 0, 3
1758419444356, 2, 13, 575, 73, 396, 249, 2, 9
1758419444356, 4, 24, 590, 69, 403, 245, 5, 3
1758419444356, 9, 8, 581, 69, 403, 249, 1, 2
1758419444370, 4, 3, 571, 70, 396, 245, 7, 7
1758419444370, 5, 16, 575, 69, 406, 246, 3, 4
1758419444370, 4, 4, 571, 71, 396, 245, 0, 2
1758419444370, 3, 0, 572, 71, 403, 246, 2, 3
1758419444370, 4, 3, 574, 69, 396, 251, 2, 3
