unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419384209, S, -1, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419384352, 4, 6, 379, 97, 359, 283, 2, 7
1758419384352, 3, 19, 382, 90, 361, 280, 3, 3
1758419384352, 4, 14, 380, 91, 359, 283, 2, 2
1758419384352, 0, 11, 379, 92, 368, 283, 1, 4
1758419384352, 0, 9, 377, 91, 358, 279, 2, 2
1758419384352, 2, 20, 382, 90, 359, 285, 1, 3
1758419384352, 4, 13, 379, 91, 357, 289, 3, 2
1758419384352, 7, 6, 379, 92, 359, 282, 0, 3
1758419384352, 4, 19, 380, 90, 358, 283, 2, 2
1758419384352, 6, 6, 384, 92, 359, 285, 2, 2
1758419384352, 8, 5, 383, 90, 359, 280, 5, 2
1758419384352, 2, 3, 382, 90, 359, 276, 1, 2
1758419384352, 9, 3, 384, 92, 357, 276, 2, 2
1758419384352, 2, 5, 380, 91, 356, 278, 1, 5
1758419384352, 3, 9, 385, 90, 359, 286, 2, 3
1758419384352, 6, 5, 383, 91, 361, 279, 2, 3
1758419384352, 3, 21, 381, 91, 358, 276, 1, 1
1758419384352, 3, 7, 387, 91, 356, 276, 2, 3
1758419384352, 3, 21, 380, 92, 363, 274, 2, 10
1758419384352, 3, 8, 384, 91, 355, 275, 6, 3
1758419384352, 8, 6, 378, 92, 355, 275, 1, 4
1758419384352, 6, 8, 387, 91, 356, 275, 1, 2
1758419384352, 6, 21, 379, 91, 358, 275, 2, 2
1758419384352, 2, 26, 379, 92, 359, 277, 1, 3
1758419384352, 5, 11, 379, 91, 357, 274, 2, 4
1758419384352, 5, 9, 385, 91, 357, 274, 1, 3
1758419384352, 6, 7, 387, 92, 357, 276, 1, 3
1758419384352, 0, 20, 379, 93, 358, 276, 1, 3
1758419384352, 3, 7, 385, 93, 356, 274, 2, 3
1758419384352, 1, 4, 380, 99, 361, 279, 2, 3
1758419384352, 4, 4, 381, 91, 360, 276, 1, 2
1758419384352, 3, 2, 379, 90, 365, 278, 13, 3
1758419384352, 3, 3, 379, 93, 359, 277, 2, 2
1758419384352, 5, 4, 382, 91, 359, 276, 1, 2
1758419384352, 6, 5, 380, 94, 363, 276, 2, 3
1758419384352, 4, 5, 387, 92, 357, 273, 2, 2
1758419384352, 6, 20, 380, 99, 361, 276, 2, 12
1758419384352, 7, 23, 379, 92, 357, 277, 2, 3
1758419384352, 3, 7, 379, 91, 358, 276, 6, 3
1758419384352, 2, 6, 384, 92, 356, 273, 1, 3
1758419384352, 9, 6, 384, 91, 357, 274, 3, 3
1758419384352, 9, 22, 385, 93, 359, 277, 6, 7
1758419384352, 5, 26, 380, 103, 359, 272, 2, 2
1758419384352, 0, 26, 380, 89, 359, 275, 3, 3
1758419384352, 0, 11, 379, 96, 359, 277, 5, 3
1758419384352, 10, 21, 382, 92, 364, 276, 1, 3
1758419384352, 10, 8, 382, 90, 365, 274, 7, 3
1758419384352, 12, 7, 385, 94, 355, 278, 2, 3
1758419384352, 11, 4, 384, 90, 357, 278, 1, 3
1758419384352, 3, 3, 391, 92, 358, 274, 1, 2
1758419384352, 0, 4, 376, 91, 361, 275, 6, 3
1758419384352, 0, 2, 385, 91, 361, 275, 0, 2
1758419384352, 6, 4, 384, 91, 357, 276, 2, 3
1758419384352, 2, 4, 384, 92, 357, 277, 7, 4
1758419384352, 2, 4, 384, 91, 361, 276, 0, 3
1758419384352, 10, 19, 383, 91, 359, 276, 2, 3
1758419384352, 5, 7, 384, 89, 357, 279, 3, 3
1758419384352, 4, 6, 384, 90, 359, 277, 3, 3
1758419384352, 5, 7, 379, 101, 358, 276, 3, 2
1758419384352, 4, 17, 382, 91, 357, 277, 2, 2
1758419384352, 3, 8, 379, 91, 361, 279, 11, 3
