unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419432229, S, 2, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419432358, 4, 5, 540, 71, 384, 211, 3, 4
1758419432358, 5, 5, 540, 74, 387, 208, 1, 3
1758419432358, 2, 13, 547, 70, 389, 206, 4, 3
1758419432358, 3, 7, 539, 72, 386, 208, 1, 7
1758419432358, 14, 13, 541, 70, 386, 212, 2, 2
1758419432358, 9, 7, 535, 73, 397, 207, 1, 3
1758419432358, 3, 8, 539, 72, 384, 208, 10, 4
1758419432358, 4, 13, 542, 72, 384, 218, 2, 3
1758419432358, 2, 14, 544, 71, 384, 210, 5, 4
1758419432358, 7, 13, 544, 72, 385, 210, 3, 4
1758419432358, 8, 12, 541, 73, 382, 218, 1, 13
1758419432358, 6, 24, 540, 69, 387, 208, 4, 3
1758419432358, 4, 9, 544, 70, 385, 208, 7, 2
1758419432358, 4, 4, 552, 73, 384, 208, 5, 2
1758419432358, 4, 1, 547, 70, 388, 208, 3, 3
1758419432358, 6, 12, 548, 70, 384, 208, 1, 3
1758419432358, 7, 2, 552, 71, 387, 209, 2, 7
1758419432358, 2, 0, 547, 72, 388, 211, 1, 3
1758419432358, 2, 3, 543, 71, 385, 209, 1, 3
1758419432358, 5, 4, 549, 71, 384, 212, 3, 3
1758419432358, 5, 21, 555, 71, 386, 212, 4, 5
1758419432358, 3, 7, 545, 71, 387, 208, 1, 4
1758419432358, 2, 6, 545, 72, 387, 213, 8, 2
1758419432358, 4, 6, 550, 70, 385, 211, 1, 0
1758419432358, 4, 7, 547, 69, 384, 210, 1, 3
1758419432358, 7, 7, 551, 70, 387, 209, 4, 3
1758419432358, 5, 8, 558, 73, 392, 209, 1, 2
1758419432358, 6, 12, 545, 79, 384, 210, 0, 3
1758419432358, 4, 14, 545, 70, 384, 214, 2, 4
1758419432358, 3, 13, 550, 76, 391, 211, 1, 6
1758419432358, 5, 12, 545, 71, 386, 211, 1, 3
1758419432358, 1, 9, 549, 67, 387, 216, 5, 0
1758419432358, 3, 7, 551, 70, 389, 214, 0, 2
1758419432358, 2, 3, 553, 71, 386, 215, 7, 9
1758419432358, 4, 1, 555, 68, 384, 222, 2, 4
1758419432358, 3, 1, 548, 71, 392, 215, 2, 3
1758419432358, 3, 15, 550, 70, 390, 212, 2, 2
1758419432358, 4, 3, 545, 72, 385, 211, 2, 4
1758419432358, 1, 4, 544, 72, 384, 214, 2, 2
1758419432358, 6, 4, 550, 73, 392, 213, 2, 3
1758419432358, 5, 5, 552, 70, 386, 212, 5, 1
1758419432358, 2, 12, 551, 69, 384, 214, 3, 3
1758419432358, 0, 6, 549, 71, 389, 214, 3, 4
1758419432358, 5, 21, 546, 77, 384, 221, 1, 3
1758419432358, 4, 8, 551, 70, 386, 210, 1, 4
1758419432358, 4, 7, 551, 71, 384, 213, 2, 1
1758419432358, 3, 8, 547, 72, 390, 213, 4, 3
1758419432358, 5, 13, 552, 70, 384, 212, 2, 3
1758419432358, 4, 14, 551, 70, 386, 211, 3, 3
1758419432358, 3, 15, 559, 70, 387, 212, 5, 4
1758419432358, 2, 11, 553, 73, 384, 212, 0, 2
1758419432358, 4, 10, 547, 73, 385, 219, 1, 2
1758419432358, 3, 7, 551, 70, 384, 214, 6, 3
1758419432358, 13, 3, 546, 70, 384, 211, 1, 3
1758419432358, 3, 1, 547, 71, 387, 210, 1, 4
1758419432358, 3, 1, 560, 71, 383, 214, 2, 3
1758419432358, 3, 0, 559, 69, 387, 211, 4, 4
