unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419408220, S, 0, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419408290, 2, 11, 676, 89, 402, 228, 9, 3
1758419408290, 4, 13, 672, 89, 398, 230, 3, 12
1758419408290, 4, 12, 673, 88, 397, 228, 3, 2
1758419408290, 4, 11, 677, 90, 395, 239, 0, 6
1758419408290, 2, 8, 678, 89, 398, 229, 2, 3
1758419408290, 7, 5, 678, 85, 396, 227, 4, 2
1758419408290, 6, 2, 683, 90, 409, 230, 1, 2
1758419408290, 4, 0, 683, 91, 395, 230, 9, 6
1758419408290, 2, 2, 679, 90, 395, 227, 0, 3
1758419408290, 2, 0, 677, 89, 399, 230, 1, 3
1758419408290, 5, 1, 673, 90, 399, 228, 2, 2
1758419408290, 9, 5, 686, 91, 396, 226, 6, 1
1758419408290, 3, 6, 683, 91, 405, 224, 1, 3
1758419408290, 3, 17, 678, 88, 396, 228, 3, 2
1758419408290, 4, 7, 673, 89, 407, 228, 1, 1
1758419408290, 6, 19, 678, 93, 398, 228, 1, 3
1758419408290, 6, 7, 679, 91, 399, 231, 1, 2
1758419408290, 4, 18, 680, 90, 394, 228, 2, 3
1758419408290, 3, 8, 688, 95, 395, 229, 1, 7
1758419408290, 0, 10, 683, 91, 407, 226, 3, 3
1758419408290, 5, 13, 675, 88, 399, 226, 3, 3
1758419408290, 6, 13, 675, 90, 397, 228, 3, 1
1758419408290, 3, 12, 679, 88, 397, 228, 1, 10
1758419408290, 4, 10, 681, 91, 396, 228, 0, 3
1758419408290, 4, 24, 675, 95, 397, 231, 0, 3
1758419408290, 3, 8, 679, 89, 396, 228, 2, 4
1758419408290, 3, 3, 679, 88, 396, 226, 2, 2
1758419408290, 1, 1, 673, 88, 400, 227, 2, 12
1758419408290, 8, 2, 675, 88, 398, 228, 3, 2
1758419408290, 0, 0, 677, 87, 395, 229, 0, 8
1758419408290, 5, 2, 679, 88, 401, 225, 0, 2
1758419408290, 3, 19, 676, 87, 395, 226, 0, 6
1758419408290, 1, 7, 682, 88, 400, 227, 1, 3
1758419408290, 6, 7, 690, 88, 396, 225, 3, 3
1758419408290, 9, 6, 683, 88, 399, 227, 0, 2
1758419408290, 3, 4, 680, 89, 401, 229, 3, 2
1758419408290, 3, 5, 682, 87, 399, 228, 3, 2
1758419408290, 6, 6, 683, 88, 397, 230, 2, 4
1758419408290, 4, 7, 678, 89, 399, 228, 1, 11
1758419408290, 4, 10, 679, 88, 395, 230, 1, 3
1758419408290, 3, 12, 687, 90, 396, 227, 0, 2
1758419408290, 4, 14, 680, 89, 395, 227, 3, 3
1758419408290, 3, 12, 680, 91, 404, 228, 2, 4
1758419408290, 3, 25, 680, 88, 407, 229, 1, 2
1758419408290, 4, 11, 677, 90, 407, 228, 2, 4
1758419408290, 4, 6, 679, 87, 395, 230, 1, 2
1758419408290, 5, 2, 684, 89, 399, 227, 1, 2
1758419408290, 3, 0, 686, 89, 398, 227, 0, 12
1758419408290, 3, 2, 687, 88, 398, 227, 3, 2
1758419408290, 5, 0, 686, 88, 396, 228, 0, 4
1758419408290, 4, 2, 687, 88, 398, 226, 2, 2
1758419408290, 4, 5, 679, 96, 399, 227, 2, 8
1758419408290, 1, 6, 684, 87, 395, 231, 1, 3
1758419408290, 5, 6, 692, 89, 395, 231, 4, 4
1758419408290, 3, 5, 687, 89, 397, 228, 2, 3
1758419408290, 4, 6, 680, 90, 399, 227, 1, 4
1758419408290, 4, 5, 687, 87, 404, 228, 3, 4
1758419408290, 3, 6, 691, 88, 399, 227, 4, 2
1758419408290, 4, 7, 679, 90, 397, 228, 3, 11
1758419408290, 5, 10, 679, 90, 395, 230, 2, 2
1758419408290, 3, 13, 685, 88, 395, 228, 4, 3
1758419408290, 3, 13, 687, 88, 407, 228, 0, 3
1758419408290, 3, 12, 691, 89, 398, 229, 2, 7
1758419408290, 3, 8, 690, 85, 398, 230, 2, 2
1758419408290, 4, 9, 693, 86, 399, 229, 2, 3
1758419408290, 1, 5, 690, 88, 400, 227, 2, 4
1758419408290, 4, 3, 687, 87, 394, 228, 4, 5
1758419408290, 14, 0, 695, 86, 400, 228, 4, 3
1758419408290, 2, 2, 697, 86, 398, 226, 1, 2
1758419408291, 4, 0, 685, 86, 399, 228, 1, 2
1758419408291, 1, 3, 692, 87, 395, 236, 1, 3
1758419408292, 4, 4, 692, 86, 395, 227, 0, 1
1758419408293, 9, 6, 689, 89, 397, 227, 1, 4
1758419408306, 4, 15, 692, 87, 396, 225, 2, 4
1758419408306, 7, 6, 695, 86, 405, 230, 2, 3
1758419408306, 0, 7, 700, 88, 396, 226, 5, 3
1758419408306, 4, 6, 687, 86, 395, 227, 3, 2
1758419408306, 2, 5, 689, 84, 396, 230, 3, 4
1758419408306, 3, 6, 695, 96, 400, 226, 1, 3
1758419408306, 4, 10, 687, 86, 407, 229, 3, 2
1758419408306, 5, 13, 687, 86, 397, 224, 5, 2
1758419408306, 4, 13, 695, 84, 399, 227, 0, 2
1758419408306, 5, 13, 695, 85, 400, 225, 3, 3
1758419408306, 0, 10, 691, 85, 395, 227, 1, 3
1758419408306, 6, 8, 705, 87, 394, 228, 1, 5
1758419408316, 3, 5, 691, 87, 396, 228, 1, 1
1758419408316, 4, 2, 704, 86, 400, 229, 3, 1
1758419408316, 1, 1, 699, 87, 405, 229, 2, 3
1758419408316, 3, 1, 696, 86, 398, 229, 3, 3
1758419408316, 3, 0, 696, 84, 404, 228, 1, 3
1758419408316, 5, 2, 696, 88, 399, 230, 2, 2
1758419408316, 3, 3, 698, 86, 399, 225, 3, 3
1758419408316, 4, 4, 699, 87, 397, 227, 5, 1
1758419408316, 7, 5, 699, 84, 399, 232, 2, 3
1758419408316, 3, 6, 704, 87, 395, 229, 1, 1
1758419408328, 3, 5, 696, 84, 395, 230, 7, 4
1758419408328, 4, 13, 698, 85, 394, 227, 1, 2
1758419408328, 4, 7, 692, 85, 399, 228, 3, 2
1758419408328, 3, 6, 697, 86, 398, 228, 1, 3
1758419408328, 2, 9, 696, 86, 399, 226, 1, 2
1758419408328, 5, 13, 698, 86, 398, 226, 4, 1
1758419408328, 11, 13, 699, 92, 403, 228, 10, 4
1758419408328, 4, 13, 699, 86, 395, 227, 9, 1
1758419408328, 4, 10, 698, 83, 403, 227, 0, 2
1758419408328, 5, 16, 696, 86, 399, 228, 2, 3
1758419408328, 7, 7, 699, 84, 398, 230, 2, 2
1758419408328, 4, 1, 701, 84, 395, 229, 1, 5
1758419408328, 4, 1, 698, 86, 399, 227, 2, 3
1758419408340, 6, 1, 704, 86, 397, 227, 2, 3
1758419408340, 2, 15, 695, 87, 407, 231, 1, 3
1758419408340, 3, 16, 703, 87, 399, 225, 4, 2
1758419408340, 3, 6, 695, 87, 401, 227, 3, 4
1758419408340, 5, 5, 697, 84, 396, 227, 3, 3
1758419408340, 1, 19, 695, 86, 397, 226, 4, 2
1758419408340, 1, 22, 698, 87, 396, 224, 0, 1
1758419408340, 6, 8, 703, 85, 397, 229, 1, 2
1758419408340, 8, 6, 704, 87, 395, 227, 1, 2
1758419408340, 5, 18, 704, 86, 399, 228, 1, 4
1758419408340, 5, 23, 695, 84, 398, 228, 1, 4
1758419408340, 5, 27, 700, 86, 399, 227, 5, 3
1758419408353, 2, 15, 700, 84, 395, 231, 2, 3
1758419408353, 5, 14, 700, 93, 397, 227, 1, 4
1758419408353, 3, 13, 704, 86, 400, 230, 9, 2
1758419408353, 4, 10, 703, 84, 400, 231, 4, 4
1758419408353, 5, 8, 705, 85, 399, 230, 0, 2
1758419408353, 1, 5, 703, 85, 400, 227, 0, 2
1758419408353, 3, 4, 702, 89, 396, 231, 2, 3
1758419408353, 3, 1, 703, 84, 398, 229, 2, 4
1758419408353, 4, 17, 696, 85, 401, 227, 1, 3
1758419408353, 3, 1, 702, 84, 399, 231, 1, 4
1758419408353, 6, 3, 695, 84, 399, 229, 5, 4
1758419408353, 3, 4, 703, 86, 395, 230, 0, 7
1758419408366, 7, 5, 699, 85, 399, 229, 0, 5
1758419408366, 0, 5, 702, 95, 400, 226, 0, 4
1758419408366, 7, 6, 699, 86, 399, 227, 0, 2
