unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414828668, Q, 0, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414828764, 3, 0, 761, 133, 461, 228, 527, 4
1758414828764, 3, 0, 768, 134, 459, 231, 536, 4
1758414828764, 3, 1, 768, 132, 463, 230, 524, 5
1758414828764, 4, 3, 764, 131, 462, 228, 527, 3
1758414828764, 7, 3, 764, 134, 462, 230, 528, 6
1758414828764, 5, 4, 769, 133, 459, 231, 528, 3
1758414828764, 3, 5, 771, 134, 459, 230, 534, 2
1758414828764, 7, 20, 772, 133, 461, 230, 539, 1
1758414828764, 12, 7, 759, 135, 466, 227, 531, 2
1758414828764, 2, 6, 771, 136, 468, 230, 541, 2
1758414828764, 4, 7, 761, 131, 463, 229, 529, 2
1758414828764, 6, 15, 763, 138, 459, 227, 536, 2
1758414828764, 5, 19, 767, 132, 459, 231, 535, 2
1758414828764, 3, 23, 768, 135, 464, 233, 538, 6
1758414828764, 5, 16, 771, 134, 467, 229, 528, 7
1758414828764, 6, 10, 768, 133, 466, 227, 531, 0
1758414828764, 15, 7, 761, 136, 466, 229, 536, 2
1758414828764, 7, 0, 771, 135, 462, 227, 538, 3
1758414828764, 4, 0, 771, 139, 463, 237, 528, 4
1758414828764, 6, 0, 767, 133, 459, 231, 535, 3
1758414828764, 0, 0, 778, 133, 463, 228, 532, 10
1758414828764, 3, 0, 771, 131, 467, 233, 530, 2
1758414828764, 1, 1, 765, 132, 463, 230, 530, 4
1758414828764, 4, 3, 763, 134, 459, 227, 535, 4
1758414828764, 6, 4, 774, 134, 463, 226, 534, 3
1758414828764, 2, 5, 763, 135, 459, 228, 536, 5
1758414828764, 1, 5, 763, 133, 462, 229, 529, 2
1758414828764, 6, 4, 771, 135, 464, 232, 532, 4
1758414828764, 3, 5, 763, 135, 467, 229, 535, 4
1758414828764, 5, 6, 766, 135, 460, 227, 524, 2
1758414828764, 1, 8, 771, 136, 463, 232, 527, 8
1758414828764, 5, 17, 768, 135, 462, 237, 537, 4
1758414828764, 2, 18, 771, 134, 463, 228, 529, 3
1758414828764, 4, 18, 766, 131, 462, 229, 528, 2
1758414828764, 7, 14, 767, 134, 471, 233, 532, 2
1758414828764, 1, 11, 772, 133, 465, 227, 529, 6
1758414828764, 3, 7, 763, 133, 462, 230, 536, 0
