unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758414912701, Q, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758414912821, 3, 10, 444, 141, 329, 213, 633, 3
1758414912821, 5, 1, 447, 137, 327, 209, 640, 6
1758414912821, 9, 0, 443, 137, 328, 207, 640, 3
1758414912821, 1, 0, 442, 137, 339, 210, 643, 2
1758414912821, 1, 0, 445, 136, 328, 210, 639, 11
1758414912821, 1, 0, 445, 136, 334, 209, 636, 2
1758414912821, 5, 1, 451, 139, 332, 209, 641, 2
1758414912821, 0, 3, 445, 139, 329, 211, 639, 4
1758414912821, 8, 6, 445, 140, 335, 209, 635, 2
1758414912821, 10, 6, 443, 140, 327, 210, 645, 1
1758414912821, 11, 5, 458, 138, 329, 211, 639, 3
1758414912821, 3, 4, 443, 140, 329, 209, 641, 1
1758414912821, 3, 5, 444, 140, 328, 210, 639, 3
1758414912821, 3, 5, 448, 137, 328, 211, 641, 2
1758414912821, 0, 7, 447, 139, 327, 213, 636, 1
1758414912821, 13, 14, 447, 138, 332, 215, 643, 10
1758414912821, 3, 34, 448, 147, 328, 219, 641, 2
1758414912821, 8, 22, 448, 140, 326, 208, 639, 2
1758414912821, 0, 17, 450, 139, 330, 206, 643, 5
1758414912821, 12, 11, 451, 140, 329, 206, 637, 0
1758414912821, 7, 8, 448, 138, 330, 210, 637, 2
1758414912821, 8, 1, 445, 138, 332, 211, 640, 1
1758414912821, 3, 0, 451, 147, 331, 209, 639, 1
1758414912821, 5, 0, 445, 137, 332, 209, 647, 3
1758414912821, 7, 14, 451, 143, 334, 207, 649, 3
1758414912821, 7, 0, 445, 140, 332, 210, 635, 5
1758414912821, 7, 1, 455, 137, 331, 203, 645, 3
1758414912821, 2, 3, 451, 138, 331, 207, 638, 2
1758414912821, 6, 4, 453, 140, 333, 210, 640, 2
1758414912821, 1, 5, 452, 139, 328, 206, 643, 2
1758414912821, 0, 18, 451, 135, 336, 210, 637, 3
1758414912821, 1, 7, 451, 137, 333, 208, 647, 2
1758414912821, 0, 15, 451, 137, 332, 215, 635, 3
1758414912821, 5, 8, 451, 137, 339, 204, 643, 2
1758414912821, 4, 9, 448, 140, 335, 208, 643, 1
1758414912821, 1, 14, 448, 138, 333, 207, 640, 5
1758414912821, 6, 35, 451, 140, 332, 210, 643, 2
1758414912821, 14, 22, 448, 139, 332, 208, 638, 7
1758414912821, 3, 16, 448, 137, 330, 207, 639, 1
1758414912821, 0, 11, 451, 140, 332, 209, 641, 2
1758414912821, 3, 8, 452, 140, 332, 204, 640, 2
1758414912821, 5, 1, 449, 138, 327, 207, 637, 1
1758414912821, 5, 0, 445, 139, 328, 209, 636, 3
1758414912821, 1, 0, 459, 139, 329, 206, 639, 4
1758414912821, 0, 0, 445, 139, 331, 210, 647, 3
