unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758270684099, N, -1, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758270684253, 14, 12, 927, 187, 393, 405, 3, 13
1758270684253, 10, 12, 919, 186, 391, 406, 2, 3
1758270684253, 3, 11, 919, 187, 389, 405, 11, 3
1758270684253, 1, 11, 926, 186, 391, 409, 3, 6
1758270684253, 0, 23, 924, 189, 400, 402, 2, 4
1758270684253, 7, 7, 924, 187, 390, 403, 1, 5
1758270684253, 0, 2, 927, 187, 389, 403, 2, 2
1758270684253, 2, 12, 923, 185, 387, 406, 1, 3
1758270684253, 2, 3, 919, 185, 387, 404, 2, 3
1758270684253, 7, 0, 919, 187, 388, 415, 2, 3
1758270684253, 2, 1, 926, 195, 393, 405, 4, 3
1758270684253, 1, 14, 919, 185, 388, 407, 1, 4
1758270684253, 0, 5, 921, 185, 396, 401, 6, 3
1758270684253, 1, 18, 926, 192, 387, 407, 3, 11
1758270684253, 5, 6, 927, 188, 391, 408, 10, 2
1758270684253, 6, 19, 921, 185, 390, 403, 1, 11
1758270684253, 5, 7, 927, 187, 389, 404, 7, 3
1758270684253, 4, 6, 927, 186, 389, 402, 1, 3
1758270684253, 8, 7, 924, 187, 392, 401, 1, 4
1758270684253, 7, 12, 927, 187, 387, 406, 2, 3
1758270684253, 4, 13, 926, 189, 390, 403, 5, 4
1758270684253, 3, 14, 927, 187, 394, 407, 0, 3
1758270684253, 7, 12, 919, 190, 389, 403, 2, 3
1758270684253, 5, 19, 926, 187, 390, 403, 6, 4
1758270684253, 1, 24, 924, 187, 390, 403, 2, 3
1758270684253, 2, 20, 919, 187, 391, 404, 4, 4
1758270684253, 9, 3, 933, 185, 391, 403, 2, 3
1758270684253, 0, 1, 927, 199, 391, 407, 2, 3
1758270684253, 4, 2, 927, 188, 391, 403, 2, 11
1758270684253, 4, 0, 919, 190, 386, 404, 2, 2
1758270684253, 6, 1, 923, 186, 392, 408, 2, 10
1758270684253, 0, 18, 924, 192, 389, 409, 0, 3
1758270684253, 13, 6, 919, 191, 394, 405, 0, 11
1758270684253, 8, 19, 919, 188, 391, 401, 2, 4
1758270684253, 5, 6, 923, 190, 391, 416, 2, 4
1758270684253, 0, 5, 923, 188, 391, 406, 0, 3
1758270684253, 2, 5, 919, 188, 399, 410, 2, 4
1758270684253, 4, 19, 927, 194, 391, 407, 2, 3
1758270684253, 3, 8, 933, 192, 390, 406, 2, 3
1758270684253, 2, 11, 924, 188, 389, 403, 2, 12
1758270684253, 5, 13, 919, 187, 390, 407, 3, 2
1758270684253, 6, 25, 928, 188, 396, 399, 1, 4
1758270684253, 8, 14, 927, 188, 394, 401, 3, 2
1758270684253, 6, 17, 926, 189, 394, 409, 0, 4
1758270684253, 7, 20, 915, 190, 397, 412, 3, 2
1758270684253, 0, 14, 927, 191, 389, 407, 2, 4
1758270684253, 4, 3, 926, 188, 392, 401, 1, 3
1758270684253, 0, 0, 928, 193, 390, 407, 2, 2
1758270684253, 1, 2, 919, 186, 398, 406, 1, 3
1758270684253, 8, 0, 919, 190, 389, 407, 0, 5
1758270684253, 0, 1, 915, 186, 387, 405, 2, 3
1758270684253, 4, 18, 924, 190, 398, 400, 1, 3
1758270684253, 2, 5, 915, 186, 391, 407, 1, 3
1758270684253, 5, 3, 927, 189, 391, 413, 1, 3
1758270684253, 9, 4, 914, 188, 391, 404, 1, 3
1758270684253, 4, 4, 911, 188, 394, 403, 1, 3
1758270684253, 7, 4, 924, 189, 389, 404, 2, 1
1758270684253, 5, 6, 927, 188, 393, 404, 4, 4
1758270684253, 5, 6, 919, 187, 390, 403, 2, 3
1758270684253, 12, 12, 924, 189, 391, 406, 2, 5
1758270684253, 5, 28, 921, 192, 389, 408, 1, 3
1758270684253, 2, 19, 924, 189, 392, 407, 2, 12
1758270684253, 1, 13, 933, 188, 389, 409, 5, 3
1758270684253, 7, 10, 919, 184, 393, 403, 7, 8
1758270684253, 3, 8, 928, 188, 388, 406, 2, 4
1758270684253, 6, 3, 927, 188, 390, 406, 2, 2
1758270684253, 4, 16, 931, 189, 390, 402, 2, 3
1758270684253, 3, 3, 919, 186, 392, 407, 2, 3
1758270684253, 1, 1, 924, 186, 395, 401, 2, 2
1758270684253, 4, 0, 928, 193, 390, 403, 2, 3
1758270684253, 4, 1, 927, 188, 393, 401, 1, 3
1758270684253, 9, 3, 927, 194, 394, 405, 0, 2
1758270684253, 0, 3, 920, 188, 391, 402, 11, 4
1758270684253, 5, 3, 942, 190, 389, 403, 5, 4
1758270684253, 0, 5, 919, 189, 388, 409, 0, 3
1758270684253, 1, 5, 932, 185, 393, 404, 5, 3
1758270684253, 2, 5, 919, 189, 395, 403, 2, 3
1758270684253, 9, 5, 927, 188, 390, 407, 2, 3
1758270684253, 4, 7, 923, 189, 392, 402, 2, 6
1758270684253, 2, 11, 919, 187, 389, 407, 1, 4
1758270684253, 5, 13, 931, 188, 397, 404, 5, 4
1758270684253, 3, 13, 928, 187, 389, 405, 2, 7
1758270684253, 9, 13, 934, 188, 391, 404, 2, 3
1758270684253, 11, 10, 921, 187, 391, 404, 1, 4
1758270684253, 0, 8, 932, 186, 398, 401, 1, 2
1758270684253, 5, 6, 928, 190, 391, 405, 2, 2
1758270684253, 6, 16, 924, 187, 392, 407, 1, 3
1758270684253, 2, 14, 919, 187, 391, 406, 1, 3
1758270684253, 0, 2, 926, 187, 395, 406, 2, 3
1758270684253, 6, 0, 940, 189, 392, 407, 2, 3
1758270684253, 0, 9, 919, 187, 395, 403, 0, 3
1758270684253, 5, 19, 926, 187, 389, 408, 0, 3
1758270684253, 5, 5, 924, 187, 389, 403, 1, 3
1758270684253, 6, 4, 935, 188, 395, 416, 3, 3
1758270684253, 9, 4, 931, 187, 387, 408, 1, 2
1758270684253, 1, 4, 926, 188, 396, 404, 2, 3
1758270684253, 0, 5, 932, 187, 392, 401, 1, 3
1758270684253, 7, 5, 935, 188, 392, 415, 3, 3
1758270684253, 3, 6, 928, 190, 390, 405, 2, 4
1758270684253, 3, 14, 923, 194, 395, 415, 2, 3
1758270684253, 5, 14, 923, 190, 397, 406, 2, 12
1758270684253, 0, 13, 931, 192, 395, 405, 2, 4
1758270684253, 3, 12, 928, 188, 393, 405, 1, 4
1758270684253, 1, 9, 935, 187, 397, 407, 2, 3
1758270684253, 2, 8, 937, 188, 392, 411, 6, 3
1758270684253, 13, 4, 935, 190, 390, 411, 2, 3
1758270684253, 2, 1, 928, 193, 391, 407, 2, 4
1758270684253, 4, 0, 928, 188, 389, 409, 1, 5
1758270684253, 0, 2, 931, 187, 392, 405, 1, 3
1758270684253, 4, 0, 923, 189, 392, 405, 1, 3
1758270684253, 6, 1, 926, 188, 393, 408, 1, 6
1758270684253, 2, 2, 926, 189, 399, 405, 2, 2
1758270684253, 2, 2, 930, 192, 392, 407, 4, 2
1758270684253, 0, 3, 926, 188, 389, 407, 1, 3
1758270684253, 0, 19, 919, 192, 392, 403, 1, 6
1758270684253, 3, 6, 923, 199, 392, 406, 1, 4
1758270684253, 10, 4, 931, 188, 398, 408, 1, 3
1758270684253, 4, 5, 926, 190, 392, 406, 3, 3
1758270684253, 0, 7, 935, 188, 395, 407, 1, 4
1758270684253, 3, 25, 927, 198, 395, 408, 2, 2
1758270684253, 4, 14, 927, 191, 390, 409, 0, 6
1758270684253, 5, 15, 931, 188, 403, 403, 1, 3
1758270684253, 13, 11, 926, 187, 399, 411, 3, 4
1758270684253, 13, 10, 927, 189, 396, 405, 1, 3
1758270684253, 4, 8, 922, 187, 395, 403, 0, 1
1758270684253, 3, 4, 931, 189, 395, 403, 0, 9
1758270684253, 5, 1, 920, 190, 393, 407, 1, 7
1758270684253, 2, 0, 927, 191, 394, 407, 12, 3
1758270684253, 8, 0, 927, 188, 397, 416, 2, 6
1758270684253, 7, 0, 927, 189, 395, 410, 1, 3
1758270684253, 4, 2, 919, 190, 392, 411, 1, 2
1758270684253, 8, 2, 927, 196, 389, 409, 1, 4
1758270684253, 1, 2, 927, 189, 394, 408, 1, 2
1758270684253, 6, 4, 919, 189, 395, 407, 0, 3
1758270684253, 3, 4, 931, 188, 396, 408, 2, 3
1758270684253, 1, 4, 919, 188, 391, 409, 7, 2
1758270684253, 2, 4, 932, 187, 396, 406, 2, 3
1758270684253, 3, 4, 919, 188, 398, 408, 5, 3
1758270684253, 4, 7, 928, 187, 391, 407, 7, 3
1758270684253, 9, 11, 924, 186, 395, 413, 1, 3
1758270684253, 4, 13, 924, 188, 398, 404, 2, 3
1758270684253, 6, 25, 927, 190, 391, 409, 1, 3
1758270684253, 1, 13, 919, 189, 399, 405, 1, 3
1758270684253, 4, 9, 928, 187, 392, 407, 1, 3
1758270684253, 5, 8, 921, 187, 397, 412, 0, 2
1758270684253, 7, 3, 927, 193, 391, 416, 3, 3
1758270684253, 1, 1, 921, 190, 392, 411, 2, 3
1758270684253, 2, 0, 926, 190, 395, 407, 2, 3
1758270684253, 5, 2, 924, 188, 395, 408, 3, 2
1758270684253, 0, 0, 929, 188, 390, 408, 1, 5
1758270684253, 5, 2, 926, 190, 395, 416, 1, 1
1758270684253, 3, 2, 920, 196, 392, 409, 1, 3
1758270684254, 1, 3, 921, 188, 394, 411, 1, 5
1758270684254, 10, 3, 919, 191, 396, 409, 9, 3
1758270684254, 0, 4, 927, 190, 399, 409, 0, 4
1758270684256, 7, 4, 918, 189, 392, 408, 2, 3
1758270684257, 3, 18, 926, 193, 391, 405, 2, 4
1758270684257, 5, 7, 921, 188, 395, 408, 0, 3
1758270684269, 3, 7, 926, 191, 391, 419, 3, 3
1758270684269, 2, 11, 935, 190, 394, 415, 10, 2
1758270684269, 6, 13, 935, 188, 393, 407, 2, 3
1758270684269, 6, 13, 926, 190, 390, 409, 0, 3
1758270684269, 7, 12, 927, 186, 399, 411, 2, 4
1758270684269, 1, 9, 919, 190, 391, 411, 1, 3
1758270684269, 5, 7, 940, 191, 390, 407, 1, 14
1758270684269, 1, 8, 926, 190, 400, 415, 2, 3
1758270684269, 2, 1, 928, 188, 391, 410, 3, 2
1758270684269, 3, 0, 923, 187, 396, 408, 1, 3
1758270684269, 7, 0, 923, 189, 394, 405, 0, 3
1758270684269, 1, 0, 928, 188, 395, 408, 1, 9
1758270684284, 5, 2, 919, 187, 392, 411, 2, 3
1758270684284, 9, 3, 923, 188, 403, 407, 2, 3
1758270684284, 0, 3, 924, 188, 396, 406, 2, 3
1758270684284, 3, 3, 924, 190, 391, 407, 1, 3
1758270684284, 3, 3, 923, 190, 395, 408, 0, 2
1758270684284, 1, 4, 923, 191, 391, 406, 0, 3
1758270684284, 2, 4, 927, 194, 391, 405, 2, 2
1758270684284, 6, 5, 923, 194, 391, 407, 1, 3
1758270684284, 0, 7, 927, 192, 393, 410, 1, 5
1758270684284, 1, 12, 931, 188, 392, 412, 5, 3
1758270684284, 4, 14, 921, 188, 392, 403, 1, 3
1758270684284, 3, 13, 923, 187, 394, 409, 3, 12
1758270684284, 5, 12, 919, 188, 393, 409, 2, 6
1758270684284, 0, 25, 919, 192, 391, 408, 1, 3
1758270684284, 5, 11, 927, 188, 405, 416, 1, 4
1758270684298, 4, 5, 919, 189, 392, 410, 1, 3
1758270684298, 1, 1, 920, 187, 395, 409, 1, 3
1758270684298, 4, 8, 924, 191, 395, 415, 2, 3
