unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271084662, N, 4, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271084740, 7, 10, 564, 104, 394, 294, 2, 3
1758271084740, 3, 6, 568, 103, 394, 295, 2, 3
1758271084740, 5, 6, 562, 101, 391, 295, 2, 3
1758271084740, 2, 6, 571, 100, 393, 292, 2, 3
1758271084740, 6, 5, 566, 101, 393, 293, 2, 6
1758271084740, 8, 4, 566, 103, 395, 295, 1, 4
1758271084740, 3, 17, 571, 97, 403, 295, 1, 3
1758271084740, 12, 6, 568, 97, 395, 296, 1, 3
1758271084740, 3, 19, 569, 99, 395, 296, 1, 2
1758271084740, 6, 22, 570, 99, 395, 301, 1, 3
1758271084740, 2, 7, 572, 101, 389, 296, 1, 3
1758271084740, 6, 5, 571, 100, 387, 296, 2, 3
1758271084740, 6, 5, 571, 98, 387, 299, 1, 4
1758271084740, 1, 6, 571, 100, 387, 294, 2, 3
1758271084740, 4, 15, 576, 96, 389, 294, 2, 3
1758271084740, 1, 7, 577, 99, 387, 296, 10, 2
1758271084740, 6, 4, 573, 98, 391, 294, 2, 3
1758271084740, 2, 5, 576, 99, 391, 298, 2, 3
1758271084740, 3, 20, 574, 97, 387, 296, 2, 7
1758271084740, 6, 9, 567, 97, 392, 297, 3, 3
1758271084740, 6, 8, 569, 95, 392, 296, 3, 3
1758271084740, 4, 7, 576, 94, 389, 294, 1, 6
1758271084740, 1, 7, 569, 97, 386, 297, 2, 10
1758271084740, 3, 7, 567, 92, 392, 296, 0, 4
1758271084740, 4, 5, 568, 104, 391, 296, 0, 3
1758271084740, 1, 20, 573, 94, 391, 298, 6, 3
1758271084740, 1, 7, 562, 92, 385, 293, 2, 3
1758271084740, 4, 6, 568, 96, 388, 293, 1, 3
1758271084740, 5, 4, 576, 93, 387, 296, 1, 4
1758271084740, 7, 4, 561, 94, 383, 294, 2, 3
1758271084740, 3, 5, 563, 93, 399, 293, 2, 3
1758271084740, 5, 5, 562, 94, 386, 295, 3, 3
1758271084740, 5, 20, 550, 93, 383, 296, 1, 10
1758271084740, 0, 8, 552, 92, 384, 294, 2, 3
1758271084740, 3, 4, 547, 89, 387, 293, 2, 2
1758271084740, 3, 4, 549, 96, 384, 302, 1, 2
1758271084740, 4, 4, 548, 87, 385, 292, 1, 3
1758271084740, 6, 5, 551, 87, 391, 294, 5, 4
1758271084740, 3, 5, 549, 89, 387, 295, 2, 3
1758271084740, 4, 22, 544, 92, 388, 294, 2, 3
1758271084740, 1, 10, 537, 93, 387, 291, 1, 7
1758271084740, 0, 7, 540, 89, 390, 290, 3, 2
1758271084740, 16, 7, 547, 88, 388, 291, 2, 3
1758271084740, 3, 6, 543, 88, 384, 291, 2, 4
1758271084740, 1, 6, 538, 93, 387, 292, 6, 3
1758271084740, 3, 20, 537, 91, 388, 290, 2, 2
1758271084740, 7, 20, 536, 93, 399, 294, 2, 3
1758271084740, 4, 7, 537, 92, 391, 292, 2, 3
1758271084740, 3, 7, 537, 90, 390, 294, 2, 3
1758271084740, 7, 6, 536, 91, 388, 301, 2, 2
1758271084740, 4, 17, 535, 100, 387, 294, 2, 3
1758271084740, 1, 7, 536, 96, 385, 293, 11, 3
1758271084740, 2, 19, 536, 88, 390, 292, 2, 4
1758271084740, 7, 6, 540, 87, 387, 300, 2, 4
1758271084740, 3, 4, 540, 89, 388, 293, 2, 3
1758271084740, 3, 20, 539, 92, 390, 291, 2, 3
1758271084740, 2, 6, 536, 87, 388, 295, 1, 11
1758271084740, 4, 6, 541, 88, 387, 295, 2, 3
1758271084740, 7, 16, 536, 89, 388, 294, 1, 5
1758271084740, 4, 9, 535, 91, 390, 293, 2, 4
1758271084740, 0, 7, 540, 88, 388, 292, 2, 3
1758271084740, 7, 7, 536, 86, 389, 303, 2, 3
1758271084740, 4, 7, 536, 89, 387, 292, 2, 2
1758271084740, 4, 7, 531, 89, 393, 294, 1, 4
1758271084740, 4, 21, 532, 85, 389, 302, 2, 3
1758271084740, 5, 7, 532, 85, 390, 293, 6, 4
1758271084740, 5, 5, 539, 86, 389, 293, 2, 8
1758271084740, 3, 4, 530, 86, 391, 292, 1, 3
1758271084740, 3, 3, 528, 87, 390, 294, 2, 2
1758271084740, 7, 10, 526, 88, 392, 295, 1, 3
1758271084740, 3, 5, 521, 83, 392, 295, 1, 3
1758271084740, 10, 18, 531, 86, 394, 291, 2, 4
1758271084740, 6, 7, 521, 85, 392, 301, 2, 3
1758271084740, 5, 5, 524, 85, 393, 292, 2, 3
1758271084740, 1, 14, 527, 84, 389, 293, 3, 4
1758271084740, 3, 6, 522, 87, 391, 290, 2, 3
1758271084740, 6, 5, 519, 82, 388, 298, 2, 3
1758271084742, 3, 6, 524, 83, 393, 292, 1, 3
1758271084742, 12, 20, 522, 84, 391, 293, 2, 3
1758271084742, 4, 11, 522, 83, 391, 292, 2, 5
1758271084743, 3, 7, 522, 84, 385, 293, 2, 3
1758271084744, 5, 8, 516, 85, 387, 291, 1, 4
1758271084746, 3, 7, 511, 81, 386, 293, 2, 3
1758271084746, 6, 5, 513, 81, 391, 288, 3, 3
1758271084760, 8, 5, 514, 87, 390, 289, 2, 3
1758271084760, 5, 5, 515, 83, 388, 291, 2, 4
1758271084760, 4, 4, 516, 84, 389, 293, 2, 3
1758271084760, 13, 6, 518, 83, 387, 290, 2, 3
1758271084760, 5, 19, 508, 81, 384, 288, 1, 4
1758271084760, 5, 7, 509, 82, 387, 293, 3, 3
1758271084760, 16, 6, 511, 83, 390, 289, 1, 3
1758271084760, 6, 17, 508, 81, 392, 291, 1, 3
1758271084760, 4, 6, 510, 92, 393, 289, 3, 2
1758271084760, 2, 5, 503, 86, 393, 289, 2, 4
1758271084760, 4, 6, 508, 88, 389, 287, 1, 3
1758271084760, 4, 5, 504, 83, 396, 290, 2, 2
1758271084760, 2, 13, 506, 79, 389, 292, 1, 3
1758271084760, 3, 6, 505, 79, 392, 290, 1, 3
1758271084772, 15, 6, 511, 78, 393, 288, 4, 3
1758271084772, 0, 7, 500, 82, 394, 290, 2, 3
