unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354946036, K, -2, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354946172, 4, 0, 536, 135, 483, 361, 444, 1
1758354946172, 1, 0, 534, 124, 480, 355, 446, 14
1758354946172, 3, 3, 535, 122, 485, 352, 451, 14
1758354946172, 7, 18, 544, 126, 480, 355, 447, 1
1758354946172, 6, 10, 535, 120, 481, 353, 447, 5
1758354946172, 9, 13, 535, 125, 480, 359, 444, 3
1758354946172, 4, 14, 548, 124, 480, 354, 440, 4
1758354946172, 6, 21, 537, 124, 482, 358, 444, 3
1758354946172, 9, 41, 538, 122, 481, 365, 447, 3
1758354946172, 5, 24, 539, 123, 479, 356, 442, 3
1758354946172, 5, 25, 540, 125, 483, 363, 443, 2
1758354946172, 1, 26, 535, 122, 480, 360, 446, 2
1758354946172, 16, 15, 534, 123, 480, 360, 441, 2
1758354946172, 7, 10, 536, 127, 482, 357, 444, 6
1758354946172, 0, 10, 536, 125, 483, 362, 448, 3
1758354946172, 0, 0, 536, 125, 481, 359, 444, 1
1758354946172, 2, 0, 535, 124, 479, 357, 442, 3
1758354946172, 0, 0, 535, 131, 484, 359, 441, 3
1758354946172, 2, 0, 540, 124, 480, 355, 446, 3
1758354946172, 9, 7, 541, 124, 479, 355, 447, 3
1758354946172, 0, 0, 535, 123, 477, 355, 441, 2
1758354946172, 7, 0, 535, 124, 477, 356, 446, 6
1758354946172, 7, 18, 541, 124, 485, 356, 447, 3
1758354946172, 5, 9, 536, 125, 480, 358, 449, 8
1758354946172, 4, 7, 544, 124, 480, 360, 448, 12
1758354946172, 0, 29, 546, 122, 476, 355, 454, 11
1758354946172, 2, 18, 536, 123, 480, 356, 448, 3
1758354946172, 5, 20, 547, 123, 479, 359, 448, 3
1758354946172, 6, 25, 542, 124, 479, 353, 448, 4
1758354946172, 4, 23, 539, 126, 487, 357, 452, 3
1758354946172, 12, 25, 542, 122, 482, 357, 447, 3
1758354946172, 9, 23, 539, 122, 477, 359, 451, 4
1758354946172, 0, 24, 538, 121, 482, 366, 452, 4
1758354946172, 6, 9, 541, 124, 488, 357, 448, 4
1758354946172, 1, 5, 536, 125, 493, 355, 447, 4
1758354946172, 9, 3, 540, 126, 483, 359, 447, 2
1758354946172, 1, 0, 535, 125, 480, 356, 451, 4
1758354946172, 2, 0, 541, 123, 482, 355, 451, 11
1758354946172, 5, 0, 533, 124, 483, 356, 445, 4
1758354946172, 0, 0, 538, 131, 479, 353, 454, 4
1758354946172, 4, 6, 539, 125, 477, 352, 448, 3
1758354946172, 7, 0, 535, 125, 480, 356, 453, 2
1758354946172, 2, 3, 540, 125, 480, 357, 446, 5
1758354946172, 2, 5, 539, 122, 480, 355, 445, 3
1758354946172, 5, 7, 545, 123, 484, 358, 455, 1
1758354946172, 7, 13, 537, 122, 480, 352, 448, 2
1758354946172, 3, 15, 536, 123, 477, 352, 449, 7
1758354946172, 1, 21, 534, 122, 480, 359, 451, 3
1758354946172, 4, 27, 536, 121, 483, 358, 454, 3
1758354946172, 2, 21, 540, 122, 480, 356, 449, 4
1758354946172, 2, 25, 541, 122, 478, 355, 451, 2
1758354946172, 0, 23, 539, 122, 483, 356, 450, 4
1758354946172, 10, 15, 539, 120, 480, 354, 456, 1
1758354946172, 4, 8, 541, 121, 479, 359, 451, 3
1758354946172, 0, 19, 541, 125, 480, 359, 447, 4
1758354946172, 3, 0, 537, 120, 480, 356, 447, 5
1758354946172, 3, 0, 531, 121, 482, 358, 453, 3
1758354946172, 1, 0, 539, 123, 480, 359, 454, 1
1758354946172, 7, 0, 535, 121, 483, 355, 455, 6
1758354946172, 6, 6, 536, 122, 480, 355, 448, 3
1758354946172, 12, 0, 538, 122, 479, 356, 457, 2
1758354946172, 4, 0, 535, 124, 482, 359, 449, 5
1758354946172, 3, 3, 536, 124, 480, 356, 455, 1
