unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758354910024, K, 4, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758354910233, 1, 21, 695, 137, 479, 301, 435, 1
1758354910233, 3, 23, 687, 134, 476, 306, 438, 3
1758354910233, 10, 8, 695, 136, 479, 297, 444, 2
1758354910233, 8, 0, 695, 136, 477, 302, 441, 4
1758354910233, 9, 0, 688, 138, 479, 301, 441, 0
1758354910233, 5, 0, 696, 138, 479, 307, 435, 3
1758354910233, 0, 5, 691, 142, 475, 297, 438, 5
1758354910233, 0, 0, 699, 138, 479, 299, 438, 2
1758354910233, 0, 6, 687, 136, 479, 300, 435, 3
1758354910233, 5, 1, 689, 147, 478, 300, 439, 3
1758354910233, 1, 13, 708, 147, 476, 302, 431, 3
1758354910233, 0, 6, 695, 138, 479, 300, 435, 8
1758354910233, 0, 12, 691, 141, 478, 302, 433, 5
1758354910233, 9, 11, 695, 141, 475, 302, 443, 5
1758354910233, 5, 14, 693, 139, 475, 310, 435, 4
1758354910233, 7, 16, 695, 137, 476, 301, 441, 5
1758354910233, 4, 37, 692, 140, 475, 299, 439, 3
1758354910233, 5, 24, 686, 143, 475, 303, 440, 6
1758354910233, 9, 41, 686, 148, 483, 300, 442, 4
1758354910233, 7, 26, 692, 141, 477, 304, 441, 3
1758354910233, 7, 33, 688, 138, 482, 300, 443, 3
1758354910233, 1, 13, 695, 141, 481, 307, 441, 2
1758354910233, 4, 9, 687, 138, 477, 309, 441, 3
1758354910233, 0, 0, 686, 139, 480, 305, 439, 4
1758354910233, 3, 0, 688, 141, 480, 301, 449, 3
1758354910233, 0, 0, 693, 138, 479, 303, 447, 2
1758354910233, 2, 0, 687, 138, 480, 303, 443, 3
1758354910233, 1, 3, 694, 140, 483, 304, 443, 3
1758354910233, 1, 0, 689, 140, 485, 302, 449, 3
1758354910233, 2, 0, 689, 143, 480, 306, 443, 4
1758354910233, 11, 1, 688, 140, 476, 303, 441, 10
1758354910233, 5, 4, 693, 140, 479, 303, 440, 2
1758354910233, 0, 8, 695, 146, 478, 308, 441, 4
1758354910233, 3, 9, 699, 140, 483, 303, 444, 6
1758354910233, 3, 15, 688, 141, 483, 301, 444, 3
1758354910233, 4, 16, 688, 140, 480, 308, 453, 3
1758354910233, 3, 22, 694, 139, 477, 306, 447, 3
1758354910233, 0, 21, 688, 140, 477, 304, 448, 4
1758354910233, 5, 25, 701, 138, 485, 304, 448, 2
1758354910233, 9, 39, 691, 140, 477, 301, 443, 3
1758354910233, 3, 21, 687, 138, 478, 309, 444, 1
1758354910233, 5, 11, 695, 137, 483, 301, 442, 6
1758354910233, 1, 7, 691, 136, 481, 301, 447, 2
1758354910233, 4, 0, 691, 137, 482, 305, 443, 8
1758354910233, 3, 0, 688, 137, 481, 303, 443, 3
1758354910233, 6, 0, 699, 138, 479, 302, 441, 2
1758354910233, 1, 0, 688, 138, 487, 303, 437, 3
1758354910233, 6, 0, 690, 138, 480, 304, 442, 3
1758354910233, 5, 0, 688, 136, 477, 301, 442, 2
1758354910233, 0, 0, 692, 137, 477, 307, 441, 3
1758354910233, 12, 17, 695, 140, 479, 301, 442, 0
1758354910233, 6, 7, 695, 140, 475, 299, 440, 3
1758354910233, 11, 7, 687, 139, 479, 302, 439, 2
1758354910233, 4, 10, 691, 137, 479, 301, 436, 3
1758354910233, 5, 14, 685, 141, 480, 302, 447, 3
1758354910233, 4, 32, 687, 136, 477, 303, 442, 4
1758354910233, 6, 25, 695, 137, 482, 299, 444, 2
1758354910233, 8, 35, 695, 138, 483, 300, 442, 4
1758354910233, 0, 28, 688, 138, 483, 301, 444, 4
1758354910233, 11, 24, 688, 138, 487, 302, 436, 4
1758354910233, 3, 18, 687, 138, 481, 302, 443, 3
1758354910233, 6, 10, 691, 140, 478, 302, 440, 3
1758354910233, 2, 7, 687, 150, 475, 304, 439, 4
1758354910233, 11, 0, 687, 143, 478, 301, 435, 3
1758354910233, 2, 0, 688, 143, 475, 303, 438, 5
1758354910233, 6, 5, 692, 139, 476, 309, 444, 2
1758354910233, 3, 0, 702, 137, 484, 298, 438, 3
1758354910233, 2, 0, 688, 138, 483, 303, 437, 7
1758354910233, 6, 1, 687, 138, 484, 303, 443, 4
1758354910233, 5, 0, 692, 136, 479, 302, 442, 4
1758354910233, 1, 5, 686, 138, 478, 299, 453, 0
1758354910233, 4, 5, 689, 138, 483, 295, 438, 1
1758354910233, 10, 7, 688, 139, 479, 299, 439, 3
1758354910233, 0, 11, 700, 145, 475, 304, 435, 2
1758354910233, 6, 13, 688, 138, 492, 303, 439, 3
1758354910233, 1, 18, 704, 140, 485, 302, 443, 2
1758354910233, 5, 33, 695, 138, 475, 303, 439, 4
1758354910233, 7, 22, 695, 140, 485, 302, 437, 3
1758354910233, 0, 25, 699, 141, 481, 303, 444, 4
1758354910233, 3, 24, 695, 139, 477, 299, 440, 10
1758354910233, 2, 32, 695, 141, 479, 299, 442, 1
1758354910233, 1, 12, 693, 142, 475, 305, 440, 2
1758354910233, 4, 9, 688, 139, 476, 302, 439, 3
1758354910233, 8, 0, 695, 140, 489, 302, 445, 3
1758354910233, 9, 6, 693, 138, 475, 298, 440, 2
1758354910233, 2, 0, 691, 139, 484, 309, 439, 4
1758354910233, 3, 0, 690, 145, 481, 303, 439, 3
1758354910233, 3, 0, 688, 139, 482, 300, 439, 2
1758354910233, 0, 0, 688, 136, 475, 300, 443, 3
1758354910233, 0, 0, 690, 138, 479, 299, 440, 2
1758354910233, 7, 2, 692, 140, 482, 297, 443, 1
1758354910233, 4, 6, 683, 141, 483, 305, 436, 4
1758354910233, 3, 7, 695, 137, 475, 300, 440, 12
1758354910233, 7, 10, 693, 137, 476, 309, 438, 4
1758354910233, 4, 14, 698, 139, 483, 301, 435, 1
1758354910233, 4, 18, 688, 139, 483, 302, 435, 4
1758354910233, 11, 36, 685, 140, 479, 299, 439, 2
1758354910233, 6, 22, 691, 137, 477, 297, 444, 4
1758354910233, 3, 25, 681, 139, 478, 303, 443, 3
1758354910233, 6, 35, 686, 139, 477, 299, 437, 3
1758354910233, 2, 18, 683, 139, 481, 299, 444, 4
1758354910233, 9, 11, 683, 139, 476, 295, 448, 6
1758354910233, 0, 7, 685, 138, 481, 299, 445, 2
1758354910233, 2, 0, 684, 139, 482, 299, 442, 3
1758354910233, 6, 0, 687, 139, 480, 299, 440, 8
1758354910233, 1, 0, 687, 140, 478, 299, 440, 3
1758354910233, 6, 0, 687, 138, 480, 303, 442, 3
1758354910233, 4, 0, 681, 140, 485, 301, 443, 4
1758354910233, 3, 0, 687, 140, 487, 301, 439, 4
1758354910233, 1, 0, 687, 138, 483, 302, 439, 3
1758354910233, 2, 2, 684, 139, 483, 299, 448, 3
1758354910233, 0, 6, 687, 140, 480, 301, 445, 4
1758354910233, 3, 6, 680, 141, 478, 305, 439, 10
1758354910233, 9, 11, 686, 139, 491, 305, 443, 2
1758354910233, 4, 14, 682, 138, 478, 305, 443, 4
1758354910233, 9, 18, 683, 136, 479, 299, 440, 3
1758354910233, 6, 24, 675, 137, 475, 304, 445, 2
1758354910233, 1, 20, 683, 139, 483, 301, 439, 2
1758354910233, 4, 25, 679, 138, 482, 299, 445, 3
1758354910233, 9, 24, 679, 140, 483, 299, 442, 4
1758354910233, 4, 17, 679, 139, 482, 301, 439, 4
1758354910233, 7, 25, 686, 136, 480, 301, 442, 5
1758354910233, 0, 9, 679, 141, 492, 302, 442, 1
1758354910233, 7, 0, 675, 141, 477, 305, 438, 2
1758354910233, 1, 0, 683, 138, 479, 301, 445, 11
1758354910233, 6, 0, 680, 137, 477, 302, 435, 3
1758354910233, 6, 0, 680, 140, 477, 307, 445, 3
1758354910233, 5, 0, 673, 140, 477, 299, 436, 4
1758354910233, 10, 0, 682, 141, 480, 301, 433, 3
1758354910233, 2, 0, 671, 138, 477, 300, 438, 7
