unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418253605, R, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418253737, 6, 0, 419, 146, 382, 254, 5, 2
1758418253737, 0, 10, 416, 145, 381, 250, 1, 2
1758418253737, 0, 0, 417, 144, 386, 248, 2, 3
1758418253737, 6, 0, 415, 144, 387, 249, 3, 2
1758418253737, 3, 0, 415, 147, 382, 248, 2, 3
1758418253737, 1, 0, 419, 143, 387, 250, 2, 11
1758418253737, 6, 1, 415, 144, 384, 249, 1, 4
1758418253737, 6, 3, 413, 144, 382, 251, 2, 12
1758418253737, 6, 3, 425, 144, 381, 251, 3, 1
1758418253737, 0, 4, 413, 144, 386, 244, 0, 3
1758418253737, 5, 6, 416, 144, 387, 250, 1, 1
1758418253737, 4, 5, 415, 142, 383, 257, 2, 3
1758418253737, 3, 6, 416, 143, 383, 249, 1, 2
1758418253737, 4, 8, 418, 144, 382, 248, 1, 2
1758418253737, 8, 18, 410, 142, 385, 243, 3, 3
1758418253737, 5, 22, 415, 145, 383, 247, 3, 3
1758418253737, 4, 22, 416, 144, 391, 247, 2, 3
1758418253737, 5, 33, 412, 142, 384, 243, 1, 3
1758418253737, 0, 14, 412, 142, 382, 246, 0, 3
1758418253737, 0, 8, 413, 141, 382, 246, 1, 4
1758418253737, 0, 0, 411, 142, 384, 246, 7, 2
1758418253737, 4, 0, 413, 142, 389, 245, 2, 2
1758418253737, 6, 0, 414, 142, 389, 243, 0, 3
1758418253737, 3, 9, 414, 143, 387, 245, 2, 3
1758418253737, 6, 6, 413, 143, 382, 247, 2, 2
1758418253737, 11, 1, 423, 143, 387, 249, 5, 3
1758418253737, 1, 18, 414, 142, 383, 243, 0, 3
1758418253737, 6, 4, 415, 144, 384, 248, 1, 3
1758418253737, 3, 4, 419, 143, 384, 247, 2, 4
1758418253737, 3, 4, 415, 146, 387, 245, 2, 3
1758418253737, 12, 20, 414, 143, 389, 244, 1, 3
1758418253737, 6, 7, 414, 145, 388, 245, 1, 2
1758418253737, 4, 6, 415, 146, 384, 248, 3, 3
1758418253737, 0, 8, 412, 143, 391, 253, 2, 2
1758418253737, 3, 29, 411, 144, 382, 245, 7, 4
1758418253737, 3, 23, 411, 145, 383, 246, 0, 3
1758418253737, 4, 22, 413, 144, 384, 248, 0, 2
1758418253737, 5, 17, 415, 144, 383, 243, 1, 1
1758418253737, 9, 11, 421, 150, 387, 248, 3, 3
1758418253737, 1, 8, 419, 147, 381, 250, 4, 4
1758418253737, 0, 0, 413, 144, 386, 242, 0, 2
1758418253737, 4, 0, 411, 143, 381, 243, 3, 3
1758418253737, 0, 0, 415, 144, 387, 245, 2, 2
1758418253737, 4, 0, 419, 144, 384, 246, 1, 2
1758418253737, 1, 0, 415, 143, 391, 254, 6, 1
1758418253737, 1, 13, 415, 144, 384, 253, 3, 3
1758418253737, 3, 4, 421, 146, 384, 246, 3, 2
1758418253737, 1, 3, 412, 142, 383, 243, 0, 12
1758418253737, 4, 3, 422, 144, 386, 245, 1, 2
1758418253737, 1, 5, 411, 146, 384, 255, 0, 3
1758418253737, 6, 4, 416, 145, 386, 249, 3, 3
1758418253737, 4, 5, 416, 146, 383, 248, 2, 2
1758418253737, 9, 6, 419, 145, 389, 248, 3, 2
1758418253737, 5, 24, 413, 151, 383, 245, 2, 2
1758418253737, 5, 36, 414, 145, 384, 244, 1, 2
1758418253737, 3, 25, 419, 144, 381, 245, 2, 3
1758418253737, 5, 22, 413, 150, 385, 250, 2, 12
1758418253737, 0, 16, 421, 146, 381, 243, 6, 3
1758418253737, 3, 12, 414, 149, 385, 250, 3, 2
1758418253737, 0, 8, 419, 145, 385, 247, 2, 2
1758418253737, 0, 0, 416, 145, 385, 249, 0, 3
1758418253737, 3, 0, 413, 153, 386, 247, 4, 3
1758418253737, 0, 0, 413, 153, 386, 255, 2, 6
1758418253737, 11, 0, 414, 145, 383, 247, 1, 3
1758418253737, 4, 0, 421, 147, 384, 246, 6, 2
1758418253737, 1, 1, 421, 143, 383, 246, 2, 3
1758418253737, 4, 3, 416, 146, 381, 247, 0, 3
1758418253737, 1, 19, 416, 145, 383, 247, 2, 4
1758418253737, 1, 5, 416, 143, 381, 246, 2, 3
1758418253737, 2, 3, 418, 145, 381, 249, 4, 2
1758418253737, 2, 5, 417, 154, 388, 247, 3, 3
1758418253737, 8, 5, 416, 149, 386, 247, 1, 2
1758418253737, 1, 7, 421, 144, 384, 248, 3, 4
1758418253737, 7, 7, 420, 143, 387, 248, 2, 3
1758418253737, 10, 32, 416, 145, 385, 249, 2, 2
1758418253737, 6, 23, 418, 143, 384, 245, 2, 3
1758418253737, 0, 22, 422, 144, 384, 241, 0, 2
1758418253737, 2, 32, 418, 142, 385, 245, 3, 4
1758418253737, 3, 28, 420, 145, 387, 253, 0, 2
1758418253737, 13, 25, 423, 143, 393, 247, 2, 1
1758418253737, 0, 1, 423, 144, 391, 248, 1, 4
1758418253737, 9, 0, 417, 144, 383, 249, 1, 3
