unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271331486, N, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271333058, 5, 7, 373, 30, 357, 245, 1, 4
1758271333058, 7, 7, 375, 30, 358, 244, 2, 3
1758271333058, 1, 8, 371, 31, 352, 244, 1, 4
1758271333058, 3, 6, 369, 31, 355, 243, 4, 2
1758271333058, 0, 6, 366, 31, 355, 241, 11, 3
1758271333058, 9, 21, 358, 32, 355, 243, 2, 3
1758271333058, 4, 15, 354, 31, 353, 243, 2, 10
1758271333058, 4, 6, 349, 34, 358, 238, 1, 2
1758271333058, 4, 5, 351, 30, 362, 241, 3, 4
1758271333058, 2, 5, 345, 31, 361, 239, 2, 4
1758271333058, 0, 3, 354, 31, 361, 237, 1, 2
1758271333058, 2, 5, 340, 30, 359, 230, 1, 4
1758271333058, 3, 6, 344, 32, 353, 236, 2, 2
1758271333058, 0, 6, 345, 30, 355, 235, 1, 3
1758271333058, 1, 20, 358, 31, 358, 232, 2, 2
1758271333058, 3, 21, 346, 32, 359, 234, 2, 3
1758271333058, 6, 7, 338, 30, 354, 236, 2, 3
1758271333058, 5, 5, 341, 29, 353, 229, 1, 4
1758271333058, 9, 6, 341, 29, 363, 240, 1, 3
1758271333058, 0, 6, 344, 29, 367, 230, 2, 3
1758271333058, 3, 6, 352, 30, 371, 230, 2, 3
1758271333058, 2, 7, 340, 30, 380, 233, 4, 3
1758271333058, 4, 8, 336, 30, 374, 228, 2, 3
1758271333058, 5, 7, 342, 30, 367, 231, 2, 3
1758271333058, 4, 7, 345, 29, 359, 232, 2, 3
1758271333058, 1, 6, 341, 29, 362, 232, 4, 3
1758271333058, 1, 5, 341, 26, 368, 231, 2, 4
1758271333058, 4, 20, 353, 28, 362, 236, 7, 2
1758271333058, 4, 22, 346, 27, 363, 234, 10, 3
1758271333058, 5, 7, 348, 27, 363, 227, 2, 5
1758271333058, 4, 14, 349, 28, 367, 232, 3, 3
1758271333058, 6, 12, 352, 32, 376, 243, 1, 3
1758271333058, 3, 5, 351, 28, 375, 233, 1, 3
1758271333058, 0, 20, 351, 29, 371, 233, 2, 3
1758271333058, 5, 7, 347, 28, 375, 233, 1, 11
1758271333058, 5, 18, 342, 35, 379, 235, 7, 4
1758271333058, 2, 7, 346, 30, 373, 230, 2, 10
1758271333058, 9, 14, 343, 28, 370, 233, 2, 3
1758271333058, 7, 7, 340, 27, 377, 232, 2, 3
1758271333058, 2, 6, 350, 28, 375, 234, 2, 3
1758271333058, 3, 6, 349, 29, 379, 234, 1, 2
1758271333058, 6, 7, 343, 30, 372, 238, 4, 3
1758271333058, 12, 6, 341, 28, 370, 238, 2, 3
1758271333058, 5, 7, 347, 28, 373, 236, 5, 3
1758271333058, 2, 7, 351, 28, 371, 235, 4, 2
1758271333058, 5, 7, 349, 36, 374, 234, 1, 3
1758271333058, 0, 6, 349, 28, 369, 233, 2, 3
1758271333058, 4, 4, 352, 27, 376, 233, 2, 3
1758271333058, 4, 4, 359, 27, 385, 234, 1, 5
1758271333058, 5, 4, 355, 27, 378, 231, 1, 4
1758271333058, 5, 4, 357, 26, 377, 236, 3, 3
1758271333058, 3, 3, 356, 24, 376, 238, 2, 2
1758271333058, 9, 7, 359, 25, 379, 236, 2, 3
1758271333058, 7, 5, 359, 25, 376, 236, 1, 3
1758271333058, 5, 5, 362, 25, 381, 238, 2, 3
1758271333058, 2, 5, 363, 24, 382, 238, 2, 10
1758271333058, 5, 20, 357, 26, 386, 235, 2, 3
1758271333058, 8, 7, 365, 26, 375, 235, 2, 3
1758271333058, 1, 7, 363, 27, 378, 243, 2, 7
1758271333058, 0, 6, 369, 26, 379, 234, 10, 3
1758271333058, 2, 7, 365, 27, 376, 238, 2, 3
1758271333058, 3, 7, 364, 26, 379, 237, 1, 3
1758271333058, 3, 11, 367, 29, 379, 236, 4, 4
1758271333058, 6, 7, 366, 28, 387, 235, 2, 3
1758271333058, 9, 6, 367, 28, 385, 233, 1, 4
1758271333059, 0, 6, 364, 28, 389, 232, 9, 3
1758271333059, 5, 6, 365, 31, 381, 236, 2, 3
1758271333059, 2, 4, 365, 28, 376, 238, 1, 6
1758271333059, 3, 4, 360, 27, 380, 239, 2, 3
1758271333059, 2, 5, 360, 27, 382, 238, 4, 3
1758271333059, 7, 3, 362, 25, 376, 237, 2, 3
1758271333059, 4, 5, 367, 27, 381, 238, 1, 3
1758271333059, 3, 5, 363, 25, 375, 236, 2, 3
1758271333059, 2, 5, 363, 26, 376, 247, 1, 2
1758271333059, 4, 5, 362, 29, 376, 238, 1, 4
1758271333059, 2, 4, 362, 27, 375, 238, 2, 4
1758271333059, 5, 5, 365, 25, 373, 238, 10, 3
1758271333059, 5, 5, 361, 26, 373, 241, 1, 3
1758271333059, 4, 5, 364, 28, 374, 237, 2, 4
1758271333059, 5, 5, 367, 26, 375, 238, 2, 3
1758271333059, 1, 7, 367, 26, 377, 237, 2, 3
1758271333059, 5, 8, 363, 27, 376, 232, 1, 3
1758271333059, 5, 8, 366, 33, 376, 235, 2, 3
1758271333059, 1, 7, 364, 27, 376, 237, 2, 3
1758271333059, 6, 6, 363, 26, 376, 238, 2, 3
1758271333059, 0, 6, 368, 27, 380, 233, 2, 3
1758271333059, 4, 5, 368, 29, 376, 236, 2, 9
1758271333059, 5, 4, 362, 31, 373, 236, 2, 3
1758271333059, 5, 4, 365, 27, 375, 236, 1, 3
1758271333059, 4, 5, 371, 26, 373, 236, 4, 3
1758271333059, 5, 4, 367, 28, 376, 238, 1, 3
1758271333059, 7, 4, 366, 27, 375, 233, 2, 3
