unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758271247442, N, 0, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758271247554, 4, 7, 789, 56, 357, 257, 2, 4
1758271247554, 4, 21, 782, 56, 365, 261, 1, 3
1758271247554, 6, 7, 776, 54, 361, 251, 1, 4
1758271247554, 6, 4, 767, 56, 354, 250, 1, 4
1758271247554, 3, 8, 762, 56, 355, 251, 1, 4
1758271247554, 3, 5, 750, 62, 364, 256, 2, 7
1758271247554, 7, 3, 748, 53, 369, 251, 11, 3
1758271247554, 1, 4, 741, 59, 367, 263, 2, 3
1758271247554, 6, 5, 737, 59, 367, 261, 1, 3
1758271247554, 4, 4, 732, 56, 369, 265, 2, 3
1758271247554, 15, 4, 724, 56, 373, 263, 2, 3
1758271247554, 6, 12, 731, 54, 372, 264, 1, 11
1758271247554, 3, 6, 719, 54, 372, 269, 2, 3
1758271247554, 3, 19, 694, 55, 371, 260, 2, 4
1758271247554, 7, 7, 683, 56, 375, 261, 2, 2
1758271247554, 5, 6, 679, 62, 371, 261, 1, 3
1758271247554, 4, 6, 671, 56, 378, 263, 2, 3
1758271247554, 9, 8, 669, 54, 377, 263, 2, 4
1758271247554, 0, 7, 656, 54, 382, 258, 3, 3
1758271247554, 0, 7, 657, 53, 383, 268, 2, 3
1758271247554, 7, 6, 651, 51, 388, 257, 2, 3
1758271247554, 7, 9, 643, 52, 389, 253, 1, 12
1758271247554, 5, 19, 638, 52, 395, 259, 2, 3
1758271247554, 4, 7, 626, 50, 397, 260, 7, 4
1758271247554, 5, 5, 616, 52, 396, 268, 8, 3
1758271247554, 7, 5, 600, 57, 392, 255, 2, 2
1758271247554, 3, 3, 612, 52, 396, 259, 2, 1
1758271247554, 2, 19, 592, 54, 398, 251, 2, 3
1758271247554, 6, 6, 577, 54, 393, 256, 2, 3
1758271247554, 6, 5, 574, 52, 399, 253, 2, 2
1758271247554, 4, 20, 562, 54, 391, 259, 1, 3
1758271247554, 0, 21, 553, 56, 389, 258, 1, 3
1758271247554, 3, 7, 547, 58, 386, 255, 6, 3
1758271247554, 0, 20, 550, 56, 380, 260, 2, 6
1758271247554, 7, 8, 543, 55, 379, 257, 7, 3
1758271247554, 11, 5, 531, 54, 380, 270, 1, 10
1758271247554, 5, 6, 526, 54, 376, 261, 1, 3
1758271247554, 2, 22, 517, 56, 375, 258, 2, 4
1758271247554, 0, 9, 508, 53, 382, 262, 1, 3
1758271247554, 5, 22, 491, 56, 384, 263, 5, 3
1758271247554, 1, 17, 478, 52, 387, 265, 2, 4
1758271247554, 8, 7, 473, 54, 384, 265, 1, 3
1758271247554, 2, 18, 443, 53, 385, 269, 2, 4
1758271247554, 6, 5, 431, 51, 387, 262, 10, 3
1758271247554, 6, 15, 419, 54, 388, 261, 2, 2
1758271247554, 7, 5, 409, 52, 399, 266, 7, 3
1758271247554, 7, 3, 405, 54, 399, 269, 8, 3
1758271247554, 6, 5, 397, 55, 399, 260, 3, 2
1758271247554, 4, 3, 389, 59, 404, 261, 1, 3
1758271247554, 0, 4, 367, 52, 405, 264, 1, 3
1758271247554, 1, 4, 355, 56, 410, 256, 1, 3
1758271247554, 2, 4, 347, 55, 411, 252, 2, 3
1758271247554, 4, 5, 340, 56, 410, 249, 2, 4
1758271247554, 6, 4, 339, 55, 406, 244, 2, 2
1758271247554, 4, 4, 331, 54, 411, 243, 3, 2
1758271247554, 5, 4, 333, 54, 411, 240, 1, 3
1758271247554, 3, 7, 319, 53, 405, 250, 1, 3
1758271247554, 4, 6, 324, 55, 407, 245, 3, 3
1758271247554, 6, 6, 312, 64, 404, 241, 1, 3
1758271247554, 3, 20, 307, 55, 404, 241, 4, 5
1758271247554, 9, 8, 307, 55, 411, 240, 3, 3
1758271247554, 3, 6, 295, 55, 407, 247, 1, 3
1758271247554, 2, 5, 306, 56, 422, 241, 2, 3
1758271247554, 4, 3, 306, 55, 416, 251, 1, 11
1758271247554, 3, 4, 293, 53, 416, 247, 2, 3
1758271247554, 6, 4, 293, 55, 424, 240, 2, 3
1758271247554, 4, 3, 296, 60, 427, 243, 2, 3
1758271247554, 7, 4, 291, 66, 435, 245, 2, 3
1758271247554, 6, 5, 297, 58, 439, 244, 2, 2
1758271247554, 6, 4, 294, 54, 433, 244, 1, 2
1758271247554, 3, 19, 286, 55, 432, 244, 2, 3
1758271247554, 3, 7, 282, 54, 439, 243, 2, 3
1758271247554, 2, 18, 281, 58, 436, 246, 2, 3
1758271247554, 4, 7, 255, 55, 434, 246, 1, 3
1758271247554, 3, 21, 247, 58, 439, 242, 6, 3
1758271247554, 4, 7, 245, 56, 440, 245, 3, 3
1758271247554, 0, 8, 243, 57, 440, 243, 1, 3
1758271247554, 7, 7, 231, 55, 445, 239, 2, 2
1758271247554, 5, 7, 244, 55, 445, 247, 1, 2
1758271247554, 1, 22, 249, 57, 449, 239, 2, 3
1758271247554, 10, 9, 254, 56, 448, 237, 2, 3
1758271247554, 6, 5, 270, 57, 448, 243, 2, 6
1758271247554, 0, 17, 288, 56, 443, 236, 1, 3
1758271247554, 3, 6, 299, 57, 445, 240, 2, 3
1758271247554, 1, 6, 314, 56, 445, 239, 10, 3
1758271247554, 8, 4, 316, 56, 440, 243, 2, 3
1758271247554, 6, 4, 315, 56, 446, 242, 2, 3
1758271247554, 7, 4, 315, 55, 434, 241, 1, 3
1758271247554, 7, 4, 313, 53, 435, 237, 3, 3
1758271247554, 3, 4, 316, 54, 432, 238, 1, 2
1758271247554, 2, 5, 312, 55, 432, 243, 2, 3
1758271247554, 4, 4, 319, 53, 439, 240, 2, 3
1758271247554, 2, 5, 320, 54, 441, 234, 1, 3
1758271247554, 4, 20, 324, 55, 443, 239, 1, 3
1758271247554, 6, 7, 323, 55, 444, 238, 1, 3
1758271247554, 3, 6, 324, 56, 444, 236, 2, 3
1758271247554, 4, 7, 323, 56, 445, 239, 3, 3
1758271247554, 5, 7, 320, 57, 443, 241, 2, 4
1758271247554, 6, 7, 319, 58, 445, 239, 1, 3
1758271247554, 2, 6, 323, 55, 443, 247, 2, 3
1758271247554, 0, 7, 320, 54, 447, 244, 6, 5
1758271247554, 1, 6, 325, 55, 445, 246, 3, 3
1758271247554, 4, 5, 329, 55, 451, 247, 1, 6
1758271247554, 0, 4, 327, 55, 449, 246, 2, 4
1758271247554, 5, 6, 327, 54, 451, 244, 2, 2
1758271247554, 4, 4, 330, 55, 445, 243, 2, 3
1758271247554, 5, 4, 329, 58, 447, 243, 11, 2
1758271247554, 5, 5, 332, 54, 449, 243, 3, 3
1758271247554, 3, 20, 333, 57, 447, 244, 2, 3
1758271247554, 4, 6, 329, 64, 441, 243, 2, 3
1758271247554, 6, 7, 331, 56, 439, 243, 2, 3
1758271247554, 5, 5, 332, 54, 439, 243, 2, 11
1758271247556, 0, 4, 335, 54, 433, 255, 2, 3
1758271247556, 0, 6, 336, 56, 438, 247, 2, 3
1758271247558, 3, 5, 343, 56, 435, 245, 1, 6
1758271247558, 5, 6, 352, 55, 434, 245, 2, 3
1758271247560, 5, 7, 351, 55, 437, 246, 2, 3
1758271247560, 4, 7, 351, 64, 431, 248, 2, 3
1758271247561, 8, 8, 348, 57, 427, 247, 7, 2
1758271247573, 1, 7, 345, 56, 425, 247, 2, 3
1758271247573, 2, 6, 344, 57, 424, 246, 2, 3
1758271247573, 8, 5, 349, 56, 424, 246, 3, 3
1758271247573, 0, 5, 338, 56, 421, 247, 2, 3
1758271247573, 3, 4, 340, 54, 419, 246, 2, 4
1758271247573, 1, 4, 339, 56, 419, 246, 9, 3
1758271247573, 5, 4, 338, 54, 415, 246, 2, 3
1758271247573, 2, 4, 339, 52, 415, 246, 2, 3
1758271247573, 3, 4, 338, 53, 413, 252, 1, 3
1758271247573, 5, 9, 342, 51, 411, 245, 11, 3
1758271247573, 1, 6, 339, 59, 416, 256, 1, 4
1758271247573, 9, 6, 339, 48, 427, 247, 5, 3
1758271247588, 5, 5, 339, 51, 412, 247, 2, 2
1758271247588, 6, 5, 337, 50, 413, 250, 2, 3
1758271247588, 2, 4, 340, 48, 421, 249, 1, 4
1758271247588, 6, 5, 340, 48, 416, 258, 1, 3
1758271247588, 6, 21, 339, 48, 415, 247, 2, 3
1758271247588, 3, 9, 343, 48, 415, 248, 4, 3
1758271247588, 9, 7, 343, 48, 415, 248, 7, 3
1758271247588, 1, 8, 342, 51, 415, 247, 2, 4
1758271247588, 4, 7, 352, 50, 407, 249, 2, 3
1758271247588, 5, 7, 337, 50, 414, 252, 3, 10
1758271247588, 2, 5, 350, 49, 409, 256, 2, 3
1758271247588, 3, 4, 337, 50, 412, 249, 2, 3
1758271247588, 3, 9, 338, 45, 413, 249, 2, 2
1758271247588, 5, 6, 337, 45, 412, 259, 1, 3
1758271247602, 1, 4, 341, 46, 415, 251, 2, 6
1758271247602, 1, 5, 347, 46, 415, 252, 2, 3
1758271247602, 5, 19, 340, 47, 417, 253, 2, 6
1758271247602, 5, 7, 343, 45, 422, 251, 3, 3
1758271247602, 4, 20, 341, 46, 420, 253, 2, 3
1758271247602, 5, 7, 346, 46, 425, 249, 2, 3
1758271247602, 3, 5, 346, 48, 424, 252, 1, 3
1758271247602, 1, 5, 341, 48, 427, 251, 3, 3
1758271247602, 4, 6, 355, 46, 423, 253, 2, 7
1758271247602, 6, 6, 344, 45, 427, 255, 2, 3
1758271247602, 3, 6, 345, 46, 422, 252, 2, 3
1758271247602, 5, 7, 344, 47, 423, 255, 2, 3
1758271247602, 2, 7, 344, 48, 428, 252, 2, 3
1758271247602, 2, 7, 343, 46, 431, 252, 3, 2
1758271247602, 2, 7, 341, 47, 427, 259, 4, 3
1758271247617, 4, 6, 350, 48, 432, 257, 1, 4
1758271247617, 7, 6, 345, 49, 425, 254, 1, 3
1758271247617, 3, 4, 345, 46, 427, 253, 2, 3
1758271247617, 4, 4, 350, 51, 425, 256, 2, 6
1758271247617, 5, 4, 350, 47, 427, 263, 10, 3
1758271247617, 3, 19, 346, 49, 426, 252, 2, 3
1758271247617, 2, 6, 346, 47, 423, 254, 2, 3
1758271247617, 4, 5, 343, 46, 425, 253, 2, 3
1758271247617, 5, 4, 346, 46, 429, 256, 2, 4
1758271247617, 8, 6, 343, 48, 425, 253, 1, 5
1758271247617, 5, 5, 344, 46, 431, 255, 1, 3
1758271247617, 5, 4, 349, 45, 430, 263, 2, 5
1758271247617, 13, 4, 344, 47, 422, 253, 2, 4
1758271247617, 5, 5, 343, 48, 427, 252, 3, 12
1758271247617, 4, 6, 345, 51, 425, 255, 2, 3
1758271247632, 4, 6, 344, 49, 428, 255, 1, 3
1758271247632, 6, 7, 349, 49, 428, 263, 2, 3
1758271247632, 3, 7, 345, 50, 430, 255, 2, 4
1758271247632, 2, 7, 348, 48, 431, 253, 10, 3
1758271247632, 4, 7, 347, 47, 426, 255, 2, 3
1758271247632, 6, 18, 343, 48, 423, 255, 2, 3
1758271247632, 5, 7, 348, 47, 432, 256, 2, 3
1758271247632, 7, 20, 346, 44, 432, 255, 1, 3
1758271247632, 3, 6, 347, 47, 429, 255, 1, 2
1758271247632, 7, 5, 345, 49, 428, 255, 1, 3
1758271247632, 3, 3, 350, 47, 434, 263, 4, 3
1758271247632, 5, 4, 344, 48, 433, 254, 2, 3
1758271247632, 3, 4, 352, 47, 434, 252, 2, 3
1758271247632, 0, 4, 352, 45, 436, 253, 3, 5
1758271247632, 6, 4, 357, 43, 435, 251, 2, 3
1758271247646, 4, 4, 345, 50, 435, 253, 4, 4
1758271247646, 1, 5, 349, 48, 435, 254, 1, 2
1758271247646, 3, 4, 348, 48, 444, 253, 8, 4
1758271247646, 6, 20, 350, 46, 444, 253, 2, 3
1758271247646, 4, 8, 350, 46, 444, 255, 2, 3
1758271247646, 3, 21, 348, 47, 444, 253, 2, 3
1758271247646, 6, 23, 347, 41, 451, 255, 2, 4
1758271247646, 1, 9, 350, 44, 449, 255, 2, 3
1758271247646, 4, 8, 351, 43, 455, 253, 1, 3
1758271247646, 2, 6, 350, 43, 459, 253, 2, 2
1758271247646, 5, 9, 349, 41, 461, 256, 2, 4
1758271247646, 9, 7, 352, 43, 479, 254, 3, 3
1758271247646, 3, 5, 346, 43, 468, 253, 6, 3
1758271247646, 2, 4, 351, 43, 471, 255, 2, 3
1758271247662, 4, 5, 350, 49, 471, 255, 2, 3
1758271247662, 0, 4, 348, 46, 480, 263, 1, 3
1758271247662, 7, 9, 350, 51, 476, 261, 1, 11
1758271247662, 3, 5, 345, 43, 477, 262, 2, 4
1758271247662, 3, 4, 356, 46, 481, 256, 1, 3
1758271247662, 1, 5, 351, 47, 487, 254, 1, 4
1758271247662, 9, 5, 349, 50, 487, 256, 2, 3
1758271247662, 6, 4, 348, 46, 494, 251, 4, 3
1758271247662, 6, 4, 350, 46, 499, 254, 1, 3
1758271247662, 2, 5, 353, 46, 513, 253, 2, 3
1758271247662, 5, 5, 347, 46, 497, 256, 2, 3
1758271247662, 5, 6, 345, 44, 505, 256, 2, 3
1758271247662, 4, 7, 345, 45, 501, 256, 2, 3
1758271247662, 2, 7, 351, 46, 507, 257, 2, 3
1758271247662, 8, 7, 350, 47, 502, 255, 1, 3
1758271247662, 3, 19, 346, 47, 500, 254, 2, 3
1758271247676, 4, 7, 349, 46, 502, 254, 2, 3
1758271247676, 3, 22, 348, 48, 504, 253, 2, 7
1758271247676, 2, 7, 347, 47, 504, 256, 3, 2
1758271247676, 2, 4, 349, 47, 506, 251, 2, 3
1758271247676, 3, 19, 346, 48, 504, 255, 2, 7
1758271247676, 5, 6, 351, 48, 502, 252, 1, 12
1758271247676, 4, 5, 350, 49, 502, 257, 2, 3
1758271247676, 2, 5, 350, 46, 502, 255, 3, 3
1758271247676, 4, 5, 345, 47, 502, 255, 2, 3
1758271247676, 3, 5, 347, 46, 504, 254, 1, 3
1758271247676, 3, 19, 348, 48, 505, 257, 1, 3
1758271247676, 1, 22, 348, 52, 507, 253, 2, 2
1758271247676, 5, 8, 347, 47, 505, 258, 1, 3
1758271247676, 10, 5, 345, 47, 510, 255, 2, 3
1758271247676, 1, 5, 351, 47, 510, 258, 2, 5
1758271247691, 6, 20, 345, 47, 507, 257, 2, 3
1758271247691, 6, 8, 347, 46, 519, 256, 2, 3
1758271247691, 5, 8, 343, 46, 505, 257, 2, 4
1758271247691, 0, 7, 345, 47, 508, 254, 2, 3
1758271247691, 5, 22, 343, 48, 505, 254, 2, 3
1758271247691, 6, 10, 351, 49, 511, 253, 3, 3
1758271247691, 0, 6, 348, 46, 515, 255, 1, 4
1758271247691, 4, 5, 351, 45, 518, 260, 2, 3
