unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758419593273, S, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758419593430, 4, 8, 489, 55, 403, 201, 1, 3
1758419593430, 3, 9, 482, 53, 403, 201, 2, 2
1758419593430, 3, 7, 486, 53, 401, 199, 1, 1
1758419593430, 6, 8, 481, 52, 401, 196, 1, 4
1758419593430, 4, 7, 495, 53, 402, 199, 2, 3
1758419593430, 6, 7, 499, 53, 403, 204, 1, 2
1758419593430, 4, 6, 496, 54, 406, 198, 3, 1
1758419593430, 5, 4, 511, 55, 404, 195, 2, 2
1758419593430, 3, 5, 504, 54, 402, 202, 2, 3
1758419593430, 6, 3, 504, 54, 403, 199, 1, 3
1758419593430, 5, 4, 499, 55, 401, 201, 2, 2
1758419593430, 4, 5, 515, 59, 407, 199, 1, 4
1758419593430, 3, 5, 503, 55, 407, 196, 1, 3
1758419593430, 5, 5, 514, 55, 407, 196, 2, 3
1758419593430, 5, 5, 512, 58, 402, 197, 2, 3
1758419593430, 6, 4, 509, 57, 404, 196, 2, 3
1758419593430, 2, 21, 509, 67, 406, 193, 2, 4
1758419593430, 2, 7, 510, 57, 404, 192, 2, 3
1758419593430, 6, 6, 514, 56, 407, 192, 4, 1
1758419593430, 3, 6, 515, 67, 407, 192, 2, 3
1758419593430, 6, 7, 518, 59, 404, 206, 1, 3
1758419593430, 1, 8, 518, 59, 406, 193, 2, 2
1758419593430, 7, 9, 535, 61, 404, 197, 2, 3
1758419593430, 2, 8, 531, 62, 403, 195, 4, 3
1758419593430, 9, 8, 528, 64, 401, 195, 0, 3
1758419593430, 0, 7, 529, 61, 409, 195, 1, 4
1758419593430, 4, 6, 532, 62, 407, 195, 0, 4
1758419593430, 2, 4, 528, 59, 402, 193, 1, 8
1758419593430, 1, 4, 533, 59, 407, 195, 3, 3
1758419593430, 2, 3, 535, 60, 403, 199, 1, 5
1758419593430, 0, 4, 532, 59, 407, 194, 0, 3
1758419593430, 3, 4, 537, 64, 407, 194, 0, 2
1758419593430, 3, 20, 533, 55, 403, 204, 2, 0
1758419593430, 4, 22, 535, 59, 404, 203, 1, 2
1758419593430, 4, 8, 540, 56, 407, 191, 3, 3
1758419593430, 4, 5, 543, 51, 407, 203, 1, 11
1758419593430, 3, 5, 547, 49, 404, 195, 1, 11
1758419593430, 3, 5, 545, 54, 404, 192, 1, 1
1758419593430, 0, 6, 552, 56, 406, 191, 2, 3
1758419593430, 4, 7, 551, 55, 407, 193, 1, 3
1758419593430, 4, 8, 558, 54, 404, 191, 2, 3
1758419593430, 3, 9, 561, 56, 407, 189, 2, 3
1758419593430, 9, 7, 548, 54, 407, 187, 3, 3
1758419593430, 4, 24, 551, 55, 409, 189, 1, 10
1758419593430, 7, 9, 559, 60, 417, 191, 1, 3
1758419593430, 7, 6, 555, 50, 407, 188, 2, 4
