unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356294843, M, 5, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356295000, 1, 35, 568, 180, 462, 271, 51, 6
1758356295000, 6, 26, 572, 182, 459, 259, 54, 4
1758356295000, 7, 16, 570, 183, 462, 257, 53, 5
1758356295000, 14, 9, 567, 186, 459, 257, 49, 6
1758356295000, 4, 0, 571, 180, 463, 254, 49, 2
1758356295000, 12, 0, 571, 182, 460, 256, 53, 6
1758356295000, 5, 0, 576, 184, 460, 255, 47, 4
1758356295000, 0, 0, 568, 182, 461, 263, 50, 2
1758356295000, 1, 0, 566, 181, 459, 257, 53, 1
1758356295000, 4, 0, 571, 180, 467, 254, 47, 4
1758356295000, 2, 0, 564, 181, 464, 254, 48, 2
1758356295000, 0, 0, 576, 182, 461, 253, 55, 11
1758356295000, 3, 0, 568, 181, 459, 259, 55, 3
1758356295000, 7, 4, 568, 181, 460, 262, 45, 3
1758356295000, 6, 11, 571, 183, 467, 256, 57, 3
1758356295000, 2, 15, 563, 184, 463, 256, 69, 1
1758356295000, 4, 24, 570, 187, 459, 257, 62, 6
1758356295000, 3, 48, 569, 184, 460, 255, 53, 2
1758356295000, 2, 34, 568, 185, 469, 257, 48, 5
1758356295000, 4, 36, 567, 184, 459, 256, 52, 5
1758356295000, 3, 36, 565, 181, 463, 254, 52, 1
1758356295000, 1, 25, 570, 182, 455, 257, 53, 2
1758356295000, 4, 16, 570, 182, 470, 257, 50, 5
1758356295000, 6, 9, 576, 181, 462, 255, 52, 1
1758356295000, 4, 0, 565, 180, 459, 256, 52, 3
1758356295000, 5, 0, 572, 184, 471, 256, 51, 2
1758356295000, 3, 0, 566, 182, 460, 252, 53, 3
1758356295000, 3, 0, 576, 182, 465, 256, 53, 4
1758356295000, 1, 0, 564, 181, 459, 256, 52, 1
1758356295000, 4, 0, 570, 183, 466, 256, 52, 12
1758356295000, 0, 0, 573, 184, 464, 257, 57, 4
1758356295000, 2, 0, 569, 182, 463, 255, 51, 5
1758356295000, 0, 0, 573, 179, 458, 256, 57, 3
1758356295000, 5, 4, 572, 181, 463, 259, 54, 9
1758356295000, 3, 27, 571, 182, 458, 252, 48, 3
1758356295000, 2, 18, 566, 183, 463, 256, 59, 4
1758356295000, 1, 23, 565, 185, 459, 253, 51, 6
1758356295000, 5, 33, 565, 182, 459, 255, 54, 3
1758356295000, 3, 33, 573, 182, 464, 256, 55, 7
1758356295000, 4, 37, 570, 181, 463, 259, 53, 7
1758356295000, 2, 35, 568, 184, 463, 257, 54, 3
1758356295000, 8, 31, 569, 182, 455, 257, 49, 4
1758356295000, 2, 32, 568, 185, 463, 250, 49, 2
1758356295000, 3, 11, 570, 185, 469, 258, 52, 3
1758356295000, 2, 6, 570, 183, 460, 256, 50, 10
1758356295000, 5, 0, 566, 180, 463, 256, 52, 4
1758356295000, 3, 0, 568, 181, 463, 258, 52, 1
1758356295000, 3, 0, 571, 184, 463, 256, 51, 8
1758356295000, 5, 0, 571, 181, 470, 255, 50, 3
1758356295000, 3, 0, 568, 181, 462, 256, 51, 1
1758356295000, 0, 0, 569, 182, 463, 256, 52, 4
1758356295000, 6, 0, 567, 180, 459, 256, 53, 3
1758356295000, 8, 0, 573, 185, 460, 255, 53, 11
1758356295000, 4, 18, 568, 186, 462, 255, 54, 3
1758356295000, 2, 14, 571, 183, 467, 254, 47, 4
1758356295000, 3, 16, 568, 181, 465, 256, 53, 4
1758356295000, 6, 31, 568, 182, 459, 259, 52, 2
1758356295000, 12, 34, 565, 182, 463, 256, 56, 3
1758356295000, 3, 44, 568, 183, 457, 255, 55, 4
1758356295000, 3, 38, 571, 184, 468, 255, 55, 5
1758356295000, 7, 35, 571, 182, 464, 261, 51, 8
1758356295000, 0, 25, 568, 184, 461, 255, 55, 5
1758356295000, 8, 16, 568, 184, 459, 257, 53, 9
1758356295000, 3, 8, 571, 181, 461, 256, 55, 2
1758356295000, 5, 0, 567, 182, 471, 254, 53, 6
1758356295000, 3, 0, 567, 181, 461, 257, 59, 3
1758356295000, 4, 0, 573, 181, 459, 257, 53, 2
1758356295000, 5, 0, 570, 192, 463, 263, 52, 3
1758356295000, 1, 0, 566, 181, 461, 256, 52, 10
1758356295000, 3, 0, 567, 191, 461, 262, 55, 3
1758356295000, 0, 0, 579, 184, 459, 258, 51, 3
1758356295000, 1, 0, 573, 182, 461, 255, 53, 2
1758356295000, 12, 15, 573, 181, 463, 255, 52, 2
1758356295000, 0, 7, 567, 182, 462, 256, 51, 3
1758356295000, 14, 12, 565, 183, 460, 257, 57, 5
1758356295000, 5, 17, 571, 182, 460, 254, 51, 3
1758356295000, 5, 24, 571, 183, 461, 259, 47, 2
1758356295000, 5, 33, 571, 185, 461, 256, 53, 3
1758356295000, 4, 33, 564, 184, 460, 258, 55, 1
1758356295000, 6, 36, 572, 181, 463, 256, 49, 13
1758356295000, 8, 39, 571, 181, 463, 255, 54, 3
1758356295000, 5, 25, 575, 181, 463, 258, 57, 2
1758356295000, 3, 15, 567, 183, 462, 258, 48, 1
1758356295000, 8, 7, 566, 179, 463, 255, 49, 11
1758356295000, 0, 0, 573, 179, 461, 254, 50, 3
1758356295000, 1, 0, 567, 182, 463, 256, 53, 3
1758356295000, 0, 0, 570, 183, 461, 256, 44, 2
1758356295000, 2, 0, 576, 180, 471, 256, 50, 3
1758356295000, 3, 0, 571, 184, 461, 263, 51, 2
1758356295000, 3, 3, 571, 181, 461, 259, 51, 3
1758356295000, 4, 0, 568, 185, 461, 258, 55, 6
1758356295000, 3, 0, 568, 180, 460, 257, 53, 1
1758356295000, 7, 0, 568, 182, 462, 256, 51, 4
1758356295000, 2, 4, 576, 185, 467, 258, 57, 7
1758356295000, 3, 12, 563, 184, 459, 254, 48, 3
1758356295000, 3, 28, 570, 183, 465, 260, 53, 3
1758356295000, 1, 26, 568, 183, 459, 261, 51, 3
1758356295000, 5, 33, 567, 183, 467, 253, 49, 3
1758356295000, 7, 48, 570, 183, 461, 263, 51, 3
1758356295000, 5, 39, 575, 182, 461, 259, 47, 3
1758356295000, 0, 36, 573, 185, 463, 255, 49, 2
1758356295000, 6, 25, 563, 186, 464, 252, 52, 2
1758356295000, 4, 14, 571, 181, 463, 252, 54, 1
1758356295000, 11, 11, 568, 179, 461, 253, 53, 5
1758356295000, 5, 0, 574, 184, 459, 257, 51, 2
1758356295000, 0, 0, 568, 183, 460, 256, 52, 3
1758356295000, 2, 0, 571, 180, 459, 257, 52, 10
1758356295000, 3, 0, 579, 182, 459, 254, 51, 2
1758356295000, 3, 0, 571, 183, 463, 257, 51, 8
1758356295000, 0, 2, 568, 183, 460, 255, 52, 5
1758356295000, 2, 0, 576, 184, 462, 255, 48, 7
1758356295000, 6, 0, 573, 184, 461, 253, 52, 3
1758356295000, 3, 0, 570, 184, 464, 253, 50, 5
1758356295000, 2, 4, 568, 181, 463, 254, 51, 7
1758356295000, 0, 11, 579, 181, 463, 256, 54, 1
1758356295000, 2, 17, 567, 185, 471, 253, 52, 4
1758356295000, 6, 25, 575, 182, 463, 254, 51, 1
1758356295000, 8, 32, 570, 184, 459, 256, 53, 4
1758356295000, 4, 32, 569, 184, 457, 255, 52, 3
1758356295000, 5, 38, 568, 185, 459, 255, 54, 4
1758356295000, 1, 35, 574, 187, 459, 256, 54, 2
1758356295000, 4, 25, 561, 184, 459, 256, 51, 0
1758356295000, 4, 15, 571, 186, 463, 258, 60, 6
1758356295000, 5, 7, 570, 181, 467, 254, 50, 3
1758356295000, 0, 5, 572, 187, 473, 258, 51, 1
1758356295000, 7, 0, 570, 193, 464, 267, 52, 3
1758356295000, 8, 0, 571, 183, 467, 257, 50, 1
1758356295000, 3, 0, 568, 183, 460, 255, 51, 3
1758356295000, 1, 0, 568, 183, 460, 252, 50, 3
1758356295000, 6, 2, 570, 183, 461, 254, 49, 1
1758356295000, 1, 0, 571, 182, 462, 255, 51, 4
1758356295000, 6, 11, 565, 183, 462, 261, 53, 2
1758356295000, 0, 3, 571, 181, 467, 254, 54, 3
1758356295000, 10, 5, 569, 182, 462, 255, 47, 4
1758356295000, 3, 12, 563, 184, 460, 261, 51, 7
1758356295000, 3, 17, 576, 185, 460, 260, 53, 3
1758356295000, 5, 25, 571, 187, 462, 259, 50, 3
1758356295000, 7, 34, 564, 185, 463, 256, 53, 4
1758356295000, 4, 33, 567, 186, 459, 267, 53, 2
1758356295000, 7, 50, 570, 183, 463, 265, 55, 2
1758356295000, 5, 36, 568, 180, 462, 257, 52, 5
1758356295000, 8, 25, 571, 181, 460, 253, 50, 2
1758356295000, 6, 15, 573, 183, 467, 259, 52, 1
1758356295000, 5, 6, 571, 181, 459, 256, 52, 1
1758356295000, 0, 0, 568, 182, 466, 256, 50, 3
1758356295000, 2, 0, 572, 184, 459, 252, 51, 4
1758356295000, 5, 0, 567, 184, 460, 254, 50, 2
1758356295000, 3, 0, 568, 182, 459, 262, 52, 2
1758356295000, 5, 0, 573, 183, 463, 255, 50, 9
1758356295000, 15, 0, 573, 183, 467, 265, 49, 3
1758356295000, 6, 0, 567, 187, 462, 258, 53, 2
1758356295000, 1, 10, 571, 187, 460, 254, 53, 4
1758356295000, 0, 18, 571, 184, 464, 253, 50, 3
1758356295000, 4, 7, 571, 181, 463, 252, 53, 2
1758356295000, 3, 28, 570, 184, 460, 258, 50, 9
1758356295000, 2, 19, 572, 190, 461, 256, 53, 2
1758356295004, 3, 26, 571, 186, 467, 256, 59, 3
1758356295004, 3, 47, 569, 183, 469, 259, 52, 7
1758356295004, 2, 33, 571, 184, 463, 255, 51, 6
1758356295004, 11, 37, 571, 182, 460, 253, 51, 1
1758356295005, 3, 34, 565, 184, 463, 256, 55, 4
1758356295005, 6, 24, 573, 186, 460, 252, 47, 4
1758356295006, 10, 13, 571, 181, 467, 256, 53, 2
1758356295008, 5, 5, 570, 182, 462, 253, 54, 6
1758356295020, 5, 0, 566, 184, 463, 254, 50, 2
1758356295020, 4, 0, 575, 179, 463, 257, 51, 3
1758356295020, 2, 0, 563, 185, 463, 257, 56, 1
1758356295020, 4, 0, 569, 184, 467, 257, 51, 1
1758356295020, 4, 0, 569, 184, 462, 259, 54, 3
1758356295020, 4, 0, 568, 183, 459, 250, 50, 2
1758356295020, 5, 0, 565, 185, 461, 254, 48, 4
1758356295020, 4, 0, 562, 181, 465, 257, 50, 7
1758356295020, 2, 15, 563, 188, 463, 256, 53, 4
1758356295020, 10, 6, 576, 184, 463, 256, 53, 3
1758356295020, 5, 12, 571, 181, 462, 262, 52, 7
1758356295020, 4, 18, 563, 183, 463, 257, 55, 5
1758356295020, 0, 25, 577, 182, 465, 255, 52, 6
1758356295027, 4, 32, 575, 182, 459, 255, 51, 4
1758356295027, 5, 35, 565, 182, 459, 253, 52, 5
1758356295027, 3, 38, 572, 185, 465, 255, 47, 2
1758356295027, 8, 33, 568, 189, 469, 255, 53, 4
1758356295027, 5, 23, 563, 181, 459, 255, 50, 3
1758356295027, 3, 27, 563, 181, 458, 256, 52, 13
1758356295027, 1, 7, 563, 182, 467, 256, 53, 2
1758356295041, 0, 0, 573, 183, 463, 258, 50, 3
1758356295041, 5, 0, 573, 183, 460, 259, 49, 8
1758356295041, 6, 0, 563, 185, 459, 254, 51, 3
1758356295041, 3, 0, 564, 182, 459, 257, 50, 3
1758356295041, 11, 0, 569, 184, 463, 255, 50, 3
1758356295041, 0, 3, 563, 183, 462, 263, 51, 3
1758356295041, 3, 0, 563, 181, 460, 265, 51, 3
1758356295041, 5, 0, 568, 188, 460, 253, 50, 2
1758356295041, 4, 2, 565, 184, 459, 256, 49, 0
1758356295041, 4, 20, 566, 182, 461, 257, 54, 7
1758356295041, 2, 15, 564, 180, 459, 257, 56, 11
1758356295041, 3, 17, 571, 180, 464, 259, 54, 2
1758356295041, 3, 24, 568, 183, 459, 259, 49, 3
1758356295052, 7, 31, 570, 195, 463, 255, 55, 4
1758356295052, 7, 47, 570, 191, 462, 255, 50, 2
1758356295052, 2, 38, 567, 185, 460, 259, 54, 4
1758356295052, 8, 34, 563, 182, 463, 253, 49, 6
1758356295052, 4, 23, 571, 184, 466, 256, 47, 6
1758356295052, 7, 30, 563, 184, 459, 254, 52, 3
1758356295052, 9, 7, 573, 182, 463, 255, 54, 4
1758356295052, 4, 0, 576, 184, 461, 256, 48, 3
1758356295052, 3, 0, 567, 184, 460, 263, 53, 3
1758356295052, 2, 0, 575, 182, 463, 256, 55, 4
1758356295052, 2, 0, 567, 181, 459, 253, 51, 4
1758356295052, 4, 0, 576, 183, 460, 256, 54, 4
1758356295065, 2, 0, 571, 182, 462, 266, 54, 4
1758356295065, 3, 0, 567, 190, 457, 257, 53, 8
1758356295065, 3, 0, 575, 183, 460, 259, 52, 3
1758356295065, 6, 15, 567, 188, 463, 260, 49, 3
1758356295065, 3, 21, 567, 182, 459, 258, 50, 10
1758356295065, 3, 15, 566, 180, 463, 256, 53, 5
1758356295065, 4, 17, 569, 185, 463, 253, 56, 1
1758356295065, 4, 25, 573, 186, 460, 260, 52, 2
1758356295065, 5, 47, 571, 185, 462, 253, 53, 3
1758356295065, 1, 38, 571, 184, 459, 257, 51, 4
1758356295065, 4, 38, 573, 184, 459, 253, 56, 2
