unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356246826, M, 1, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356246976, 5, 34, 553, 186, 443, 267, 12, 2
1758356246976, 4, 46, 554, 188, 447, 270, 9, 4
1758356246976, 4, 39, 559, 189, 443, 269, 13, 5
1758356246976, 4, 37, 554, 189, 442, 267, 13, 3
1758356246976, 3, 25, 554, 184, 452, 270, 11, 3
1758356246976, 3, 15, 554, 187, 449, 270, 14, 5
1758356246976, 2, 9, 548, 185, 445, 265, 12, 4
1758356246976, 0, 0, 553, 186, 444, 269, 12, 12
1758356246976, 2, 0, 547, 187, 444, 269, 14, 3
1758356246976, 9, 0, 552, 190, 445, 270, 9, 3
1758356246976, 5, 0, 552, 185, 449, 269, 10, 4
1758356246976, 2, 0, 552, 184, 443, 268, 12, 1
1758356246976, 9, 0, 555, 186, 447, 267, 11, 3
1758356246976, 3, 0, 553, 184, 447, 266, 14, 6
1758356246976, 3, 0, 547, 186, 451, 269, 10, 3
1758356246976, 0, 0, 553, 187, 447, 267, 17, 3
1758356246976, 7, 3, 555, 188, 445, 269, 14, 5
1758356246976, 13, 14, 554, 195, 446, 269, 12, 4
1758356246976, 5, 17, 555, 184, 443, 268, 13, 3
1758356246976, 6, 24, 559, 187, 455, 271, 11, 3
1758356246976, 13, 34, 552, 187, 445, 271, 13, 3
1758356246976, 6, 30, 555, 187, 447, 279, 12, 2
1758356246976, 3, 36, 548, 193, 447, 268, 15, 3
1758356246976, 5, 36, 557, 185, 447, 270, 16, 4
1758356246976, 0, 25, 550, 192, 449, 269, 15, 5
1758356246976, 3, 15, 555, 188, 448, 269, 12, 5
1758356246976, 8, 9, 552, 188, 445, 270, 12, 13
1758356246976, 1, 0, 548, 182, 447, 264, 10, 3
1758356246976, 3, 0, 555, 185, 449, 268, 12, 3
1758356246976, 3, 0, 552, 187, 446, 271, 14, 1
1758356246976, 3, 0, 553, 188, 451, 271, 10, 6
1758356246976, 3, 0, 547, 184, 443, 268, 10, 2
1758356246976, 0, 0, 555, 185, 448, 271, 14, 3
1758356246976, 5, 0, 547, 188, 443, 268, 12, 4
1758356246976, 0, 0, 549, 184, 444, 268, 6, 2
1758356246976, 6, 0, 552, 187, 455, 271, 16, 3
1758356246976, 0, 4, 550, 182, 446, 268, 16, 4
1758356246976, 4, 11, 550, 185, 451, 268, 12, 3
1758356246976, 3, 17, 552, 188, 443, 267, 11, 3
1758356246976, 3, 25, 559, 188, 447, 270, 16, 3
1758356246976, 5, 34, 552, 188, 451, 267, 11, 1
1758356246976, 7, 43, 560, 188, 448, 271, 15, 5
1758356246976, 7, 38, 552, 187, 447, 269, 13, 3
