unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356282835, M, 4, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356282922, 0, 0, 550, 192, 451, 250, 51, 5
1758356282922, 5, 0, 552, 194, 451, 245, 45, 1
1758356282922, 11, 0, 556, 189, 447, 245, 47, 3
1758356282922, 3, 0, 555, 190, 452, 249, 49, 1
1758356282922, 5, 16, 552, 191, 448, 251, 51, 2
1758356282922, 1, 13, 555, 189, 445, 250, 51, 6
1758356282922, 4, 19, 550, 194, 448, 250, 51, 5
1758356282922, 3, 27, 552, 192, 451, 247, 57, 3
1758356282922, 4, 35, 547, 192, 448, 251, 51, 3
1758356282922, 8, 34, 549, 187, 448, 248, 46, 5
1758356282922, 5, 37, 560, 192, 455, 253, 51, 14
1758356282922, 5, 34, 549, 198, 446, 247, 50, 0
1758356282922, 4, 24, 551, 193, 453, 254, 51, 3
1758356282922, 3, 14, 554, 188, 451, 249, 51, 3
1758356282922, 5, 6, 554, 193, 448, 255, 50, 2
1758356282922, 3, 0, 554, 191, 451, 251, 52, 1
1758356282922, 10, 0, 551, 190, 450, 247, 49, 1
1758356282922, 6, 0, 547, 189, 451, 247, 47, 2
1758356282922, 2, 0, 555, 193, 447, 255, 52, 2
1758356282922, 3, 0, 552, 189, 451, 245, 47, 3
1758356282922, 1, 0, 550, 192, 447, 253, 50, 0
1758356282922, 2, 0, 555, 189, 448, 248, 55, 3
1758356282922, 1, 0, 547, 191, 448, 251, 57, 5
1758356282922, 4, 1, 550, 194, 446, 255, 47, 6
1758356282922, 11, 5, 557, 191, 459, 250, 51, 2
1758356282922, 3, 13, 554, 192, 453, 259, 48, 9
1758356282922, 3, 17, 555, 191, 448, 248, 51, 9
1758356282922, 6, 26, 547, 192, 448, 248, 52, 1
1758356282922, 3, 33, 547, 191, 453, 258, 51, 3
1758356282922, 5, 33, 549, 189, 451, 250, 54, 2
1758356282922, 1, 38, 552, 195, 453, 248, 51, 4
1758356282922, 4, 34, 547, 197, 448, 243, 52, 3
1758356282922, 3, 23, 547, 195, 449, 250, 54, 3
1758356282922, 5, 14, 544, 191, 461, 251, 52, 3
1758356282922, 1, 5, 547, 194, 452, 248, 49, 3
1758356282922, 5, 0, 551, 192, 446, 252, 60, 3
1758356282922, 8, 0, 551, 191, 449, 249, 51, 7
1758356282922, 3, 0, 555, 192, 448, 250, 54, 4
1758356282922, 1, 0, 550, 194, 448, 250, 51, 2
1758356282922, 13, 0, 548, 191, 454, 249, 51, 4
1758356282922, 0, 0, 557, 192, 450, 252, 47, 4
1758356282922, 1, 0, 555, 195, 451, 247, 56, 8
1758356282922, 2, 11, 547, 189, 449, 255, 53, 3
1758356282922, 0, 2, 548, 192, 453, 247, 51, 11
1758356282922, 5, 6, 552, 192, 456, 250, 61, 4
1758356282922, 4, 14, 555, 192, 448, 250, 54, 3
1758356282922, 4, 18, 559, 193, 452, 253, 49, 9
1758356282922, 1, 28, 547, 190, 450, 250, 50, 5
1758356282922, 7, 34, 549, 191, 452, 251, 50, 3
1758356282922, 4, 34, 551, 192, 454, 252, 51, 3
1758356282922, 4, 38, 551, 191, 451, 249, 51, 4
1758356282922, 3, 34, 551, 191, 455, 264, 48, 2
1758356282922, 2, 23, 553, 190, 452, 253, 47, 2
1758356282922, 6, 14, 548, 192, 451, 250, 48, 1
1758356282922, 2, 13, 547, 193, 448, 259, 51, 1
1758356282922, 1, 4, 554, 192, 452, 250, 49, 5
1758356282922, 1, 0, 556, 191, 451, 247, 51, 2
1758356282922, 1, 0, 552, 193, 448, 247, 48, 0
1758356282922, 4, 0, 555, 193, 453, 251, 48, 4
1758356282922, 3, 0, 552, 196, 450, 251, 48, 10
1758356282922, 3, 3, 556, 193, 448, 256, 47, 5
1758356282922, 0, 0, 547, 193, 448, 251, 48, 4
1758356282922, 3, 0, 551, 190, 450, 259, 52, 4
1758356282922, 3, 1, 547, 193, 448, 255, 47, 0
1758356282922, 6, 5, 549, 189, 451, 256, 50, 2
1758356282922, 2, 13, 548, 191, 450, 258, 49, 3
1758356282922, 3, 17, 559, 192, 453, 248, 48, 4
1758356282922, 6, 27, 552, 189, 451, 251, 51, 4
