unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357336325, E, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357336401, 2, 9, 338, 97, 412, 343, 1, 0
1758357336401, 11, 9, 339, 98, 403, 347, 2, 2
1758357336401, 5, 8, 335, 101, 401, 346, 3, 10
1758357336401, 4, 7, 339, 96, 404, 348, 1, 2
1758357336401, 4, 21, 336, 97, 409, 348, 2, 2
1758357336401, 2, 22, 338, 98, 403, 343, 2, 3
1758357336401, 2, 19, 339, 97, 405, 343, 1, 4
1758357336401, 4, 7, 337, 97, 404, 349, 2, 3
1758357336401, 6, 4, 340, 101, 413, 348, 2, 6
1758357336401, 4, 8, 341, 96, 404, 344, 0, 1
1758357336401, 3, 5, 347, 97, 406, 358, 1, 4
1758357336401, 3, 4, 338, 98, 402, 344, 1, 4
1758357336401, 2, 20, 336, 99, 406, 349, 3, 11
1758357336401, 10, 7, 335, 96, 404, 344, 1, 5
1758357336401, 1, 7, 340, 94, 411, 343, 2, 6
1758357336401, 13, 6, 337, 96, 407, 344, 2, 3
1758357336401, 5, 9, 339, 106, 404, 343, 1, 3
1758357336401, 4, 8, 338, 102, 403, 344, 2, 2
1758357336401, 2, 9, 338, 100, 406, 346, 2, 3
1758357336401, 12, 9, 342, 98, 410, 347, 1, 3
1758357336401, 4, 9, 341, 96, 401, 351, 2, 2
1758357336401, 3, 9, 338, 98, 413, 346, 2, 3
1758357336401, 3, 8, 340, 100, 401, 346, 1, 3
1758357336401, 3, 6, 334, 98, 401, 346, 1, 4
1758357336401, 10, 5, 339, 99, 401, 344, 2, 3
1758357336401, 1, 4, 342, 99, 399, 347, 2, 3
1758357336401, 4, 19, 340, 98, 404, 347, 1, 3
1758357336401, 4, 6, 339, 98, 404, 345, 0, 3
1758357336401, 2, 5, 336, 100, 402, 344, 2, 4
1758357336401, 5, 20, 340, 98, 403, 347, 2, 3
1758357336401, 4, 22, 339, 99, 400, 345, 2, 2
1758357336401, 2, 13, 338, 96, 406, 347, 1, 3
1758357336401, 3, 6, 343, 100, 401, 347, 2, 2
1758357336401, 9, 6, 340, 96, 402, 344, 2, 4
1758357336401, 10, 6, 339, 98, 400, 344, 1, 1
1758357336401, 4, 7, 340, 99, 404, 343, 2, 4
1758357336401, 4, 9, 341, 99, 403, 344, 5, 3
1758357336401, 5, 9, 340, 100, 408, 351, 2, 2
1758357336401, 3, 9, 338, 98, 400, 346, 12, 5
1758357336401, 3, 10, 337, 98, 402, 347, 2, 4
1758357336401, 5, 22, 340, 100, 403, 343, 1, 13
1758357336401, 8, 10, 336, 98, 400, 344, 2, 4
1758357336401, 3, 8, 341, 97, 401, 344, 1, 6
1758357336401, 3, 7, 343, 98, 404, 344, 2, 4
1758357336401, 4, 20, 339, 98, 399, 346, 2, 3
1758357336401, 3, 21, 338, 98, 405, 346, 11, 3
1758357336401, 3, 6, 347, 97, 399, 346, 2, 2
1758357336401, 3, 19, 335, 100, 404, 347, 1, 3
1758357336401, 1, 7, 341, 97, 399, 344, 2, 11
1758357336401, 3, 4, 342, 96, 400, 347, 2, 4
1758357336401, 5, 5, 339, 99, 401, 343, 1, 4
1758357336401, 3, 5, 343, 96, 401, 355, 2, 1
1758357336401, 3, 4, 340, 91, 400, 346, 3, 1
1758357336401, 3, 6, 340, 95, 403, 347, 2, 4
1758357336401, 4, 6, 340, 95, 401, 347, 2, 4
1758357336401, 4, 6, 341, 96, 405, 344, 3, 3
1758357336401, 5, 18, 341, 97, 406, 344, 2, 2
1758357336401, 6, 24, 343, 96, 397, 352, 2, 9
1758357336401, 3, 11, 337, 94, 403, 351, 2, 2
1758357336401, 6, 10, 336, 98, 407, 344, 1, 4
1758357336401, 3, 24, 335, 95, 399, 344, 2, 2
1758357336401, 5, 25, 338, 95, 400, 347, 3, 2
1758357336401, 3, 24, 337, 95, 398, 343, 1, 3
1758357336401, 6, 17, 338, 95, 398, 352, 2, 10
1758357336401, 4, 7, 337, 102, 401, 346, 0, 0
1758357336401, 4, 5, 338, 94, 399, 346, 3, 4
1758357336401, 2, 20, 341, 94, 399, 344, 8, 3
1758357336401, 3, 5, 340, 96, 395, 347, 1, 3
1758357336401, 3, 5, 341, 98, 400, 351, 1, 4
1758357336401, 3, 4, 338, 98, 398, 346, 4, 4
1758357336401, 3, 4, 338, 98, 397, 343, 1, 2
1758357336401, 5, 20, 337, 97, 401, 345, 1, 2
1758357336401, 3, 7, 339, 96, 403, 346, 2, 2
1758357336401, 8, 5, 342, 106, 401, 347, 2, 2
1758357336401, 4, 6, 343, 100, 397, 347, 1, 5
1758357336401, 3, 7, 339, 103, 401, 347, 1, 1
1758357336403, 3, 23, 342, 100, 406, 346, 12, 3
1758357336404, 4, 13, 342, 99, 405, 349, 3, 3
1758357336404, 2, 9, 340, 98, 396, 344, 2, 4
1758357336404, 3, 25, 343, 98, 399, 343, 2, 3
1758357336406, 4, 12, 339, 100, 398, 343, 6, 3
1758357336419, 3, 9, 343, 101, 400, 347, 0, 5
1758357336419, 6, 8, 344, 104, 400, 351, 1, 7
1758357336419, 4, 6, 345, 97, 400, 345, 1, 3
1758357336419, 4, 6, 340, 96, 399, 344, 1, 2
1758357336419, 6, 5, 343, 97, 401, 344, 1, 3
1758357336419, 7, 4, 343, 99, 400, 341, 1, 3
1758357336419, 5, 4, 343, 100, 398, 342, 2, 3
1758357336419, 4, 5, 339, 107, 401, 342, 2, 2
1758357336419, 3, 4, 340, 97, 400, 342, 2, 3
1758357336419, 7, 4, 342, 100, 397, 342, 1, 4
1758357336419, 2, 17, 339, 98, 397, 344, 1, 3
1758357336419, 5, 7, 341, 96, 400, 341, 4, 3
1758357336419, 5, 6, 345, 101, 399, 347, 2, 3
1758357336429, 3, 6, 339, 99, 395, 344, 2, 3
1758357336429, 2, 6, 343, 99, 396, 343, 1, 2
1758357336429, 2, 8, 338, 97, 409, 346, 2, 3
1758357336429, 3, 8, 340, 97, 398, 347, 1, 3
1758357336429, 11, 9, 343, 97, 399, 340, 3, 3
1758357336429, 4, 10, 341, 99, 397, 345, 2, 3
1758357336429, 3, 8, 340, 99, 396, 341, 2, 3
1758357336429, 3, 8, 343, 98, 403, 341, 2, 3
1758357336429, 6, 13, 348, 96, 399, 344, 1, 3
1758357336441, 4, 7, 341, 95, 398, 345, 2, 2
1758357336441, 3, 6, 345, 98, 399, 343, 3, 3
1758357336441, 5, 5, 346, 95, 396, 347, 0, 12
1758357336441, 4, 4, 340, 97, 397, 342, 2, 2
1758357336441, 4, 4, 341, 97, 395, 344, 1, 2
1758357336441, 13, 4, 344, 99, 399, 342, 1, 1
1758357336441, 3, 4, 344, 99, 399, 340, 3, 3
1758357336441, 2, 4, 344, 98, 403, 344, 7, 1
1758357336441, 4, 5, 341, 102, 399, 341, 2, 1
1758357336441, 3, 4, 345, 100, 399, 344, 3, 5
1758357336441, 1, 6, 345, 99, 398, 344, 2, 9
1758357336441, 3, 6, 341, 100, 397, 351, 6, 2
1758357336453, 5, 20, 341, 101, 400, 346, 2, 3
1758357336453, 7, 10, 344, 102, 397, 344, 11, 2
1758357336453, 5, 9, 339, 100, 397, 345, 2, 2
1758357336453, 3, 22, 342, 98, 398, 341, 2, 3
1758357336453, 4, 11, 339, 96, 397, 341, 1, 1
1758357336453, 6, 9, 340, 97, 397, 342, 6, 5
1758357336453, 5, 8, 348, 99, 404, 339, 1, 5
1758357336453, 3, 8, 342, 97, 397, 340, 3, 2
1758357336453, 3, 6, 340, 96, 395, 343, 3, 2
1758357336453, 5, 7, 339, 98, 401, 350, 2, 2
1758357336453, 9, 5, 342, 97, 404, 344, 2, 3
1758357336453, 6, 4, 345, 99, 395, 353, 1, 3
1758357336453, 2, 4, 339, 99, 400, 341, 2, 4
1758357336464, 3, 5, 351, 97, 409, 341, 2, 5
1758357336464, 3, 6, 340, 96, 399, 344, 2, 3
1758357336464, 3, 4, 345, 97, 397, 341, 3, 3
1758357336464, 4, 9, 339, 96, 412, 341, 1, 5
1758357336464, 12, 6, 345, 94, 399, 343, 3, 5
1758357336464, 4, 7, 339, 94, 399, 344, 3, 3
1758357336464, 4, 6, 343, 93, 396, 341, 3, 3
1758357336464, 3, 7, 339, 95, 397, 343, 2, 3
1758357336465, 6, 7, 343, 95, 398, 342, 2, 2
1758357336465, 9, 9, 345, 97, 393, 344, 1, 10
1758357336465, 5, 25, 341, 95, 396, 352, 2, 4
1758357336477, 4, 12, 342, 96, 395, 344, 2, 4
1758357336477, 4, 9, 341, 107, 400, 342, 2, 2
1758357336477, 4, 24, 343, 94, 396, 344, 3, 3
1758357336477, 2, 12, 340, 97, 394, 353, 2, 3
1758357336477, 2, 7, 341, 96, 403, 344, 2, 2
1758357336477, 11, 6, 343, 96, 396, 341, 2, 2
1758357336477, 6, 4, 346, 92, 397, 343, 6, 5
1758357336477, 5, 4, 346, 95, 402, 349, 1, 4
1758357336477, 4, 20, 343, 94, 396, 342, 0, 4
1758357336477, 4, 16, 342, 97, 395, 342, 2, 5
1758357336477, 10, 6, 340, 97, 395, 341, 2, 4
1758357336477, 3, 16, 342, 93, 397, 343, 2, 5
1758357336489, 2, 6, 341, 94, 400, 341, 2, 4
1758357336489, 2, 6, 343, 93, 396, 341, 3, 4
1758357336489, 3, 5, 346, 90, 398, 343, 1, 4
1758357336489, 8, 7, 342, 94, 400, 344, 3, 5
1758357336489, 5, 7, 345, 93, 394, 343, 2, 4
1758357336489, 4, 8, 341, 95, 399, 342, 2, 2
1758357336489, 4, 24, 341, 94, 395, 340, 2, 4
1758357336489, 4, 11, 347, 93, 403, 339, 2, 11
1758357336489, 6, 22, 344, 92, 404, 340, 1, 3
1758357336489, 5, 22, 343, 93, 398, 341, 1, 2
1758357336489, 3, 10, 342, 94, 395, 343, 2, 0
1758357336489, 6, 8, 342, 93, 395, 339, 1, 4
1758357336489, 4, 6, 345, 92, 395, 343, 1, 1
1758357336501, 2, 6, 346, 97, 408, 339, 1, 3
1758357336501, 4, 20, 345, 94, 395, 339, 6, 4
1758357336501, 2, 5, 344, 95, 399, 342, 3, 2
1758357336501, 3, 5, 340, 99, 396, 345, 2, 3
1758357336501, 2, 4, 341, 97, 398, 350, 2, 2
1758357336501, 2, 4, 341, 96, 395, 342, 2, 3
1758357336501, 1, 4, 344, 100, 395, 343, 2, 5
1758357336501, 3, 4, 345, 90, 396, 346, 1, 3
1758357336501, 3, 4, 350, 98, 396, 349, 2, 5
1758357336501, 2, 19, 342, 91, 398, 341, 2, 3
1758357336501, 3, 8, 343, 92, 396, 343, 2, 2
1758357336514, 4, 7, 343, 91, 394, 341, 2, 2
1758357336514, 4, 8, 345, 90, 399, 341, 2, 6
1758357336514, 4, 9, 343, 91, 405, 344, 2, 10
1758357336514, 3, 9, 340, 91, 399, 341, 3, 3
1758357336514, 4, 9, 343, 87, 397, 339, 11, 10
1758357336514, 3, 25, 342, 90, 395, 343, 2, 2
1758357336514, 4, 11, 347, 88, 399, 343, 8, 5
1758357336514, 5, 8, 339, 90, 395, 339, 2, 3
1758357336514, 6, 7, 340, 91, 399, 348, 1, 4
1758357336514, 3, 5, 343, 88, 397, 341, 5, 3
1758357336514, 2, 3, 343, 86, 402, 343, 2, 2
1758357336514, 6, 4, 342, 87, 398, 341, 2, 2
1758357336514, 3, 16, 343, 89, 399, 341, 2, 3
1758357336514, 5, 6, 339, 87, 399, 339, 2, 6
1758357336525, 6, 4, 341, 89, 400, 341, 1, 6
1758357336525, 3, 4, 343, 88, 402, 341, 2, 4
1758357336525, 4, 20, 341, 89, 397, 341, 11, 3
1758357336525, 3, 7, 340, 89, 401, 342, 3, 4
1758357336525, 4, 7, 340, 87, 397, 351, 2, 1
1758357336525, 5, 20, 351, 89, 399, 345, 2, 3
1758357336525, 2, 9, 337, 88, 397, 343, 2, 3
1758357336525, 3, 8, 340, 88, 397, 341, 2, 3
1758357336525, 4, 9, 339, 90, 398, 339, 2, 4
1758357336525, 7, 9, 347, 94, 397, 341, 6, 5
1758357336525, 6, 9, 339, 88, 395, 343, 1, 4
1758357336537, 5, 9, 343, 89, 395, 340, 2, 3
1758357336537, 3, 8, 343, 88, 399, 340, 3, 3
1758357336537, 4, 8, 343, 89, 399, 342, 1, 4
1758357336537, 3, 7, 345, 89, 395, 341, 7, 4
1758357336537, 7, 5, 347, 89, 397, 341, 1, 3
1758357336537, 4, 4, 341, 89, 393, 343, 3, 5
1758357336537, 3, 4, 339, 89, 393, 345, 1, 10
1758357336537, 4, 3, 343, 96, 399, 345, 4, 3
1758357336537, 2, 5, 344, 90, 399, 339, 2, 1
1758357336537, 3, 4, 341, 90, 392, 344, 2, 6
1758357336537, 7, 4, 342, 89, 399, 342, 1, 10
1758357336548, 3, 3, 340, 90, 397, 343, 1, 15
1758357336548, 5, 6, 341, 91, 400, 343, 1, 3
1758357336548, 10, 6, 341, 88, 399, 341, 3, 3
1758357336548, 7, 6, 344, 91, 399, 340, 1, 3
1758357336548, 3, 7, 345, 91, 400, 339, 3, 3
1758357336548, 4, 9, 343, 90, 394, 343, 6, 4
1758357336548, 5, 8, 343, 91, 400, 343, 1, 3
1758357336548, 4, 9, 344, 91, 399, 345, 1, 3
1758357336548, 5, 10, 343, 90, 396, 340, 2, 4
1758357336548, 2, 15, 342, 89, 399, 342, 2, 4
1758357336548, 2, 9, 342, 92, 397, 345, 1, 4
1758357336548, 1, 8, 341, 92, 397, 341, 2, 2
1758357336560, 5, 6, 340, 91, 401, 345, 2, 3
1758357336560, 5, 17, 339, 90, 395, 343, 2, 2
1758357336560, 4, 7, 344, 91, 398, 343, 2, 12
1758357336560, 3, 4, 341, 87, 395, 339, 3, 3
1758357336560, 3, 3, 340, 90, 398, 343, 1, 3
1758357336560, 1, 4, 343, 87, 398, 339, 1, 4
1758357336560, 2, 19, 339, 90, 398, 339, 5, 3
1758357336560, 2, 6, 346, 88, 395, 339, 2, 4
1758357336560, 3, 20, 341, 87, 399, 343, 1, 3
1758357336560, 1, 22, 341, 91, 398, 344, 0, 4
1758357336560, 4, 9, 339, 87, 396, 345, 5, 2
1758357336573, 3, 7, 342, 91, 394, 339, 7, 3
1758357336573, 4, 7, 353, 91, 395, 340, 2, 3
1758357336573, 7, 8, 346, 88, 396, 341, 2, 2
1758357336573, 9, 8, 344, 90, 403, 342, 1, 4
1758357336573, 7, 10, 346, 89, 398, 339, 2, 3
1758357336573, 3, 9, 343, 90, 395, 347, 2, 2
1758357336573, 6, 9, 340, 89, 400, 347, 2, 12
1758357336573, 3, 23, 343, 92, 404, 339, 3, 3
1758357336573, 2, 25, 345, 85, 399, 339, 5, 3
1758357336573, 4, 24, 342, 97, 398, 342, 1, 2
1758357336573, 3, 8, 343, 90, 403, 352, 2, 2
1758357336573, 5, 4, 342, 91, 397, 341, 6, 3
1758357336573, 3, 4, 347, 89, 403, 341, 3, 3
1758357336573, 3, 4, 343, 87, 391, 345, 2, 3
1758357336584, 5, 4, 345, 89, 397, 341, 1, 4
1758357336584, 4, 18, 341, 89, 395, 344, 3, 7
1758357336584, 2, 22, 345, 91, 397, 339, 1, 3
1758357336584, 4, 8, 342, 89, 397, 342, 2, 4
1758357336584, 3, 8, 343, 91, 390, 339, 2, 3
1758357336584, 3, 6, 341, 89, 398, 339, 1, 4
1758357336584, 4, 13, 344, 90, 394, 340, 6, 2
1758357336584, 3, 23, 342, 90, 391, 339, 1, 4
1758357336584, 3, 25, 339, 93, 394, 339, 7, 4
1758357336584, 5, 11, 340, 91, 392, 339, 2, 2
1758357336596, 3, 25, 339, 91, 402, 339, 3, 1
1758357336596, 3, 11, 347, 91, 392, 339, 3, 7
1758357336596, 3, 12, 343, 91, 390, 340, 3, 1
1758357336596, 4, 9, 341, 92, 388, 339, 2, 3
1758357336596, 5, 8, 338, 91, 393, 343, 1, 2
1758357336596, 2, 6, 336, 91, 392, 343, 1, 3
1758357336596, 1, 18, 340, 92, 390, 345, 1, 8
1758357336596, 4, 7, 334, 92, 393, 340, 2, 3
1758357336596, 3, 5, 344, 98, 397, 347, 0, 3
1758357336596, 4, 4, 342, 94, 395, 342, 7, 4
1758357336596, 3, 5, 339, 97, 391, 347, 1, 4
1758357336596, 1, 4, 342, 92, 392, 339, 1, 2
1758357336608, 3, 5, 341, 92, 397, 343, 3, 5
1758357336608, 11, 5, 341, 89, 397, 339, 1, 4
1758357336608, 3, 5, 343, 93, 403, 345, 3, 5
1758357336608, 5, 5, 339, 92, 397, 339, 2, 3
1758357336608, 2, 6, 337, 93, 395, 341, 3, 11
1758357336608, 8, 6, 337, 92, 392, 342, 2, 4
1758357336608, 7, 7, 337, 93, 408, 345, 2, 3
1758357336608, 11, 8, 340, 93, 397, 345, 2, 5
1758357336608, 5, 9, 339, 94, 393, 342, 2, 2
1758357336608, 5, 11, 339, 96, 393, 341, 2, 3
1758357336608, 3, 21, 337, 94, 396, 343, 2, 5
1758357336608, 4, 17, 338, 93, 393, 341, 2, 3
1758357336608, 1, 10, 343, 93, 395, 342, 2, 3
1758357336625, 4, 7, 339, 95, 399, 342, 1, 1
1758357336625, 3, 5, 336, 91, 393, 342, 3, 1
1758357336625, 3, 4, 349, 92, 397, 339, 2, 3
1758357336625, 3, 3, 336, 92, 394, 345, 6, 4
1758357336625, 3, 18, 336, 94, 391, 340, 2, 3
1758357336625, 4, 6, 333, 93, 393, 343, 2, 3
1758357336625, 6, 17, 336, 92, 398, 341, 0, 2
1758357336625, 4, 6, 335, 92, 398, 349, 11, 3
