unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357276302, E, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357276399, 4, 14, 422, 137, 482, 351, 4, 5
1758357276399, 1, 7, 420, 139, 477, 343, 5, 3
1758357276399, 4, 6, 420, 136, 483, 344, 2, 5
1758357276399, 2, 7, 416, 139, 483, 339, 2, 2
1758357276399, 9, 8, 423, 138, 479, 341, 2, 4
1758357276399, 4, 10, 428, 137, 483, 341, 2, 3
1758357276399, 2, 25, 417, 137, 477, 342, 1, 3
1758357276399, 3, 27, 419, 134, 480, 341, 3, 2
1758357276399, 8, 11, 420, 137, 477, 341, 2, 1
1758357276399, 6, 9, 421, 145, 477, 345, 2, 3
1758357276399, 4, 7, 419, 137, 480, 344, 0, 3
1758357276399, 3, 6, 423, 137, 475, 340, 10, 2
1758357276399, 2, 18, 421, 135, 477, 345, 2, 2
1758357276399, 2, 21, 419, 135, 477, 352, 1, 3
1758357276399, 4, 6, 423, 136, 479, 342, 3, 4
1758357276399, 4, 5, 426, 135, 476, 350, 1, 3
1758357276399, 5, 4, 425, 137, 487, 343, 2, 4
1758357276399, 9, 19, 420, 138, 475, 345, 1, 3
1758357276399, 5, 7, 424, 137, 479, 346, 6, 3
1758357276399, 6, 5, 426, 136, 479, 343, 3, 3
1758357276399, 4, 5, 429, 139, 481, 340, 2, 3
1758357276399, 3, 21, 426, 138, 483, 343, 1, 3
1758357276399, 6, 8, 421, 145, 479, 352, 1, 3
1758357276399, 12, 8, 426, 139, 475, 343, 3, 4
1758357276399, 4, 8, 428, 139, 481, 341, 3, 6
1758357276399, 3, 10, 424, 139, 487, 341, 2, 5
1758357276399, 3, 9, 428, 140, 483, 344, 1, 2
1758357276399, 1, 10, 429, 140, 475, 345, 1, 5
1758357276399, 4, 9, 424, 139, 482, 344, 1, 4
1758357276399, 4, 7, 423, 137, 479, 344, 1, 6
1758357276399, 3, 8, 424, 137, 475, 343, 3, 3
1758357276399, 5, 21, 433, 139, 480, 345, 2, 4
1758357276399, 6, 7, 423, 142, 478, 339, 1, 3
1758357276399, 3, 3, 425, 137, 479, 343, 1, 3
1758357276399, 2, 4, 428, 139, 477, 343, 4, 3
1758357276399, 4, 4, 428, 138, 479, 341, 5, 3
1758357276399, 3, 4, 423, 138, 477, 341, 1, 3
1758357276399, 6, 11, 425, 138, 479, 344, 2, 12
1758357276399, 4, 5, 431, 138, 483, 343, 1, 4
1758357276399, 4, 5, 429, 138, 479, 343, 1, 2
1758357276399, 4, 6, 425, 136, 479, 339, 1, 6
1758357276399, 7, 6, 425, 136, 478, 341, 0, 4
1758357276399, 4, 21, 430, 137, 487, 342, 9, 7
1758357276399, 6, 9, 427, 138, 477, 345, 2, 3
1758357276399, 4, 9, 433, 138, 475, 345, 1, 5
1758357276399, 6, 9, 428, 137, 478, 342, 3, 3
1758357276399, 4, 10, 426, 138, 485, 345, 1, 3
1758357276399, 5, 10, 427, 137, 483, 345, 3, 4
1758357276399, 6, 8, 431, 135, 475, 342, 2, 2
1758357276399, 2, 8, 424, 138, 479, 340, 2, 0
1758357276399, 4, 7, 430, 139, 479, 341, 1, 2
1758357276399, 5, 6, 431, 134, 478, 345, 2, 3
1758357276399, 5, 6, 428, 136, 477, 343, 1, 2
1758357276399, 1, 19, 431, 141, 478, 341, 3, 9
1758357276399, 4, 21, 426, 135, 477, 348, 1, 3
