unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357300302, E, 3, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357300463, 5, 9, 343, 108, 439, 331, 2, 10
1758357300463, 4, 9, 343, 110, 440, 331, 3, 3
1758357300463, 4, 11, 347, 111, 436, 331, 1, 3
1758357300463, 4, 10, 346, 113, 435, 331, 3, 3
1758357300463, 9, 9, 345, 108, 435, 333, 2, 3
1758357300463, 5, 8, 347, 107, 435, 331, 8, 4
1758357300463, 4, 21, 345, 107, 439, 334, 2, 3
1758357300463, 2, 8, 343, 108, 437, 331, 1, 4
1758357300463, 9, 5, 347, 119, 442, 335, 2, 3
1758357300463, 6, 5, 342, 108, 436, 330, 2, 5
1758357300463, 0, 4, 347, 108, 437, 332, 10, 2
1758357300463, 3, 4, 347, 108, 435, 335, 1, 3
1758357300463, 5, 5, 346, 111, 435, 334, 3, 9
1758357300463, 2, 4, 344, 109, 442, 332, 1, 0
1758357300463, 3, 4, 344, 107, 437, 333, 2, 3
1758357300463, 4, 4, 349, 109, 434, 329, 2, 3
1758357300463, 4, 21, 345, 111, 443, 332, 1, 4
1758357300463, 3, 8, 344, 107, 439, 331, 3, 4
1758357300463, 3, 7, 348, 113, 434, 332, 2, 1
1758357300463, 4, 7, 350, 110, 435, 331, 2, 2
1758357300463, 4, 9, 347, 110, 440, 332, 3, 5
1758357300463, 5, 10, 343, 107, 435, 331, 2, 3
1758357300463, 2, 10, 344, 106, 435, 343, 2, 5
1758357300463, 3, 13, 346, 107, 441, 332, 4, 4
1758357300463, 2, 9, 344, 106, 437, 330, 1, 11
1758357300463, 4, 8, 349, 108, 442, 334, 3, 3
1758357300463, 3, 8, 345, 109, 437, 333, 1, 2
1758357300463, 2, 5, 345, 107, 436, 335, 1, 1
1758357300463, 3, 5, 344, 108, 443, 335, 1, 3
1758357300463, 4, 4, 345, 109, 440, 333, 1, 1
1758357300463, 4, 4, 347, 109, 435, 335, 2, 6
1758357300463, 2, 4, 343, 112, 439, 332, 2, 2
1758357300463, 4, 19, 345, 105, 439, 335, 6, 5
1758357300463, 4, 7, 353, 109, 439, 335, 2, 2
1758357300463, 4, 4, 347, 109, 442, 335, 0, 8
1758357300463, 5, 20, 344, 111, 437, 335, 2, 1
1758357300463, 4, 7, 345, 108, 441, 331, 2, 3
1758357300463, 4, 21, 342, 109, 437, 333, 1, 4
1758357300463, 4, 9, 343, 108, 435, 330, 2, 3
1758357300463, 3, 7, 343, 107, 434, 331, 2, 6
1758357300463, 3, 7, 340, 108, 445, 331, 1, 4
1758357300463, 3, 9, 343, 107, 438, 331, 1, 7
1758357300463, 6, 9, 349, 108, 441, 332, 2, 2
1758357300463, 3, 9, 346, 110, 435, 339, 2, 4
1758357300464, 3, 9, 345, 109, 435, 332, 1, 4
1758357300464, 6, 8, 340, 109, 435, 335, 2, 3
1758357300464, 6, 7, 344, 108, 438, 335, 1, 9
1758357300464, 4, 21, 344, 110, 443, 334, 3, 7
1758357300464, 14, 7, 341, 110, 435, 335, 1, 4
1758357300464, 3, 5, 339, 110, 438, 331, 1, 4
1758357300464, 4, 4, 342, 108, 435, 335, 2, 1
1758357300464, 3, 4, 340, 109, 435, 331, 1, 3
1758357300464, 2, 11, 344, 112, 443, 334, 1, 2
1758357300464, 0, 14, 341, 106, 435, 331, 1, 5
1758357300464, 11, 16, 340, 111, 435, 332, 4, 2
1758357300464, 2, 22, 344, 111, 437, 331, 2, 3
1758357300464, 5, 8, 348, 111, 441, 334, 2, 3
1758357300464, 6, 12, 344, 107, 439, 334, 1, 0
1758357300464, 4, 21, 345, 109, 442, 329, 2, 4
1758357300464, 12, 17, 343, 109, 438, 334, 2, 3
1758357300464, 13, 9, 347, 111, 436, 332, 1, 7
1758357300464, 5, 11, 344, 111, 439, 335, 3, 6
1758357300464, 8, 10, 342, 107, 448, 332, 2, 2
1758357300464, 5, 25, 342, 110, 437, 335, 1, 5
1758357300464, 4, 12, 341, 109, 441, 332, 3, 3
1758357300464, 4, 24, 342, 110, 439, 335, 0, 7
1758357300464, 4, 14, 342, 110, 441, 335, 1, 4
1758357300464, 3, 22, 352, 109, 446, 332, 3, 4
1758357300464, 11, 7, 342, 111, 437, 331, 2, 4
1758357300464, 3, 4, 340, 110, 437, 335, 0, 3
1758357300464, 4, 3, 342, 108, 436, 342, 6, 3
1758357300464, 6, 4, 345, 108, 441, 332, 3, 2
1758357300464, 4, 5, 344, 109, 440, 332, 3, 2
