unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357240295, E, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357240454, 4, 20, 360, 89, 432, 317, 1, 3
1758357240454, 3, 6, 359, 88, 427, 313, 2, 3
1758357240454, 4, 15, 357, 90, 426, 313, 3, 3
1758357240454, 4, 7, 366, 88, 424, 314, 2, 4
1758357240454, 4, 5, 359, 91, 423, 315, 1, 2
1758357240454, 4, 5, 346, 92, 423, 315, 2, 6
1758357240454, 1, 6, 352, 99, 428, 312, 3, 2
1758357240454, 3, 5, 358, 96, 423, 316, 2, 3
1758357240454, 2, 6, 366, 91, 438, 309, 1, 3
1758357240454, 3, 6, 359, 90, 424, 309, 2, 7
1758357240454, 10, 7, 352, 88, 424, 309, 2, 3
1758357240454, 3, 8, 351, 89, 424, 320, 2, 3
1758357240454, 3, 8, 357, 89, 421, 312, 2, 3
1758357240454, 4, 9, 347, 91, 421, 310, 1, 3
1758357240454, 4, 8, 345, 91, 422, 314, 2, 6
1758357240454, 3, 9, 336, 92, 416, 309, 2, 3
1758357240454, 2, 14, 334, 92, 419, 309, 1, 5
1758357240454, 4, 8, 339, 95, 410, 311, 2, 3
1758357240454, 4, 21, 331, 92, 414, 313, 2, 4
1758357240454, 3, 8, 330, 97, 412, 307, 2, 2
1758357240454, 11, 4, 331, 94, 410, 305, 2, 3
1758357240454, 5, 4, 327, 93, 409, 307, 1, 3
1758357240454, 6, 4, 324, 96, 410, 305, 2, 3
1758357240454, 4, 5, 322, 95, 410, 309, 1, 3
1758357240454, 3, 4, 323, 98, 414, 309, 2, 2
1758357240454, 4, 5, 333, 98, 411, 310, 2, 3
1758357240454, 9, 5, 327, 96, 411, 310, 1, 2
1758357240454, 5, 5, 333, 94, 413, 303, 1, 8
1758357240454, 4, 6, 331, 96, 409, 299, 1, 9
1758357240454, 2, 20, 335, 97, 409, 302, 1, 4
1758357240454, 12, 9, 335, 96, 412, 298, 2, 2
1758357240454, 2, 8, 336, 107, 409, 297, 2, 3
1758357240454, 3, 8, 336, 98, 408, 302, 2, 3
1758357240454, 2, 8, 335, 96, 416, 302, 2, 5
1758357240454, 5, 9, 332, 97, 413, 302, 2, 4
1758357240454, 2, 8, 342, 96, 421, 300, 2, 3
1758357240454, 2, 8, 332, 97, 408, 305, 2, 5
1758357240454, 3, 7, 339, 97, 414, 303, 3, 6
1758357240454, 4, 5, 339, 98, 410, 307, 2, 4
1758357240454, 2, 5, 335, 95, 410, 302, 2, 4
1758357240454, 5, 19, 342, 97, 410, 301, 2, 5
1758357240454, 4, 7, 340, 97, 411, 301, 1, 4
