unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355857496, M, 0, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355857840, 3, 0, 592, 192, 495, 285, 23, 3
1758355857840, 1, 0, 592, 189, 490, 285, 22, 1
1758355857840, 0, 2, 592, 189, 488, 286, 21, 4
1758355857840, 5, 7, 588, 188, 493, 288, 21, 3
1758355857840, 2, 12, 599, 189, 489, 295, 22, 1
1758355857840, 2, 31, 590, 190, 493, 283, 17, 3
1758355857840, 0, 32, 594, 190, 491, 289, 20, 1
1758355857840, 5, 30, 599, 191, 487, 285, 20, 4
1758355857840, 6, 32, 595, 190, 497, 285, 22, 4
1758355857840, 6, 35, 595, 190, 493, 285, 32, 5
1758355857840, 4, 30, 595, 190, 492, 287, 19, 3
1758355857840, 7, 20, 587, 188, 492, 287, 18, 4
1758355857840, 10, 14, 587, 187, 488, 290, 26, 5
1758355857840, 4, 4, 594, 196, 492, 286, 22, 2
1758355857840, 3, 0, 591, 190, 490, 286, 26, 1
1758355857840, 4, 0, 591, 191, 486, 283, 25, 4
1758355857840, 3, 0, 597, 190, 495, 284, 25, 3
1758355857840, 3, 0, 592, 187, 490, 283, 20, 3
1758355857840, 2, 2, 592, 187, 490, 291, 18, 3
1758355857840, 7, 0, 595, 188, 486, 286, 23, 7
1758355857840, 0, 0, 600, 196, 487, 284, 19, 1
1758355857840, 1, 0, 592, 186, 491, 286, 21, 4
1758355857840, 2, 1, 594, 189, 493, 281, 20, 1
1758355857840, 1, 6, 603, 192, 491, 283, 22, 3
1758355857840, 4, 12, 595, 188, 494, 285, 20, 5
1758355857840, 4, 32, 592, 193, 487, 286, 20, 4
1758355857840, 0, 29, 589, 189, 493, 285, 24, 2
1758355857840, 5, 29, 591, 190, 487, 287, 20, 3
1758355857840, 0, 33, 592, 189, 493, 284, 22, 4
1758355857840, 2, 33, 592, 188, 491, 285, 29, 13
1758355857840, 2, 29, 595, 189, 493, 284, 27, 5
1758355857840, 5, 20, 597, 190, 493, 286, 20, 0
1758355857840, 1, 13, 594, 188, 488, 285, 23, 2
1758355857840, 6, 14, 592, 186, 493, 287, 24, 2
1758355857840, 2, 4, 594, 188, 490, 285, 22, 0
1758355857840, 7, 0, 589, 189, 488, 284, 21, 2
1758355857840, 2, 0, 590, 188, 493, 283, 18, 2
1758355857840, 2, 0, 595, 193, 489, 287, 24, 1
1758355857840, 7, 0, 591, 189, 493, 285, 21, 3
1758355857840, 4, 0, 591, 189, 491, 286, 18, 4
1758355857840, 4, 0, 600, 191, 491, 283, 16, 11
1758355857840, 0, 0, 594, 189, 487, 287, 22, 2
1758355857840, 3, 1, 597, 185, 491, 284, 20, 9
1758355857840, 4, 22, 599, 190, 488, 285, 22, 0
1758355857840, 12, 15, 588, 187, 491, 284, 21, 10
1758355857840, 4, 18, 592, 192, 495, 284, 24, 2
1758355857840, 6, 26, 595, 190, 491, 283, 21, 2
1758355857840, 5, 30, 589, 188, 491, 280, 25, 2
1758355857840, 5, 33, 592, 193, 488, 287, 24, 3
1758355857840, 1, 50, 592, 189, 497, 284, 21, 2
1758355857840, 1, 31, 595, 188, 488, 284, 23, 6
1758355857840, 11, 21, 595, 191, 491, 286, 22, 3
1758355857840, 5, 14, 604, 189, 491, 285, 23, 2
1758355857840, 4, 18, 587, 190, 488, 285, 17, 0
1758355857840, 9, 0, 597, 188, 487, 285, 24, 2
1758355857840, 3, 0, 595, 190, 493, 290, 21, 4
1758355857840, 8, 0, 592, 195, 488, 285, 19, 4
1758355857840, 11, 0, 592, 190, 492, 283, 26, 1
1758355857840, 3, 0, 587, 187, 491, 295, 21, 1
1758355857840, 4, 0, 589, 195, 487, 287, 20, 5
1758355857840, 3, 7, 596, 188, 491, 285, 15, 0
1758355857840, 4, 12, 595, 187, 492, 284, 24, 3
1758355857840, 2, 4, 599, 190, 487, 287, 24, 0
1758355857840, 5, 7, 596, 188, 491, 287, 24, 6
1758355857840, 1, 15, 592, 188, 490, 283, 22, 4
1758355857840, 3, 18, 599, 191, 490, 284, 22, 2
1758355857840, 4, 27, 589, 190, 498, 287, 23, 3
1758355857840, 5, 28, 600, 187, 491, 285, 21, 4
1758355857840, 3, 48, 595, 190, 487, 284, 22, 3
1758355857840, 4, 36, 587, 187, 488, 288, 20, 0
1758355857840, 0, 30, 594, 190, 492, 289, 20, 12
1758355857840, 8, 21, 595, 187, 493, 288, 22, 2
1758355857840, 3, 14, 592, 188, 493, 286, 19, 6
1758355857840, 6, 2, 588, 187, 494, 288, 20, 14
1758355857840, 5, 0, 595, 188, 488, 279, 30, 2
1758355857840, 3, 0, 587, 188, 493, 285, 28, 4
1758355857840, 3, 0, 589, 187, 487, 284, 23, 3
