unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355893515, M, 3, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355893584, 4, 0, 649, 196, 451, 296, 30, 5
1758355893584, 4, 0, 651, 197, 454, 300, 31, 3
1758355893584, 10, 0, 655, 194, 454, 295, 28, 3
1758355893584, 1, 0, 648, 196, 455, 298, 31, 3
1758355893584, 5, 0, 651, 197, 451, 299, 34, 2
1758355893584, 4, 0, 648, 194, 452, 298, 26, 0
1758355893584, 2, 0, 648, 197, 451, 299, 32, 2
1758355893584, 0, 0, 653, 195, 455, 304, 22, 0
1758355893584, 2, 3, 652, 198, 452, 301, 34, 4
1758355893584, 3, 10, 651, 197, 452, 297, 27, 2
1758355893584, 11, 14, 651, 197, 461, 300, 31, 3
1758355893584, 3, 22, 643, 195, 455, 298, 30, 3
1758355893584, 6, 31, 650, 195, 451, 295, 29, 4
1758355893584, 3, 29, 647, 195, 451, 301, 30, 2
1758355893584, 4, 34, 651, 194, 457, 300, 31, 3
1758355893584, 6, 34, 648, 196, 452, 303, 26, 0
1758355893584, 4, 26, 647, 195, 449, 300, 29, 2
1758355893584, 5, 31, 652, 197, 452, 296, 31, 3
1758355893584, 9, 12, 651, 199, 453, 299, 37, 2
1758355893584, 5, 0, 643, 196, 461, 307, 30, 2
1758355893584, 9, 0, 653, 197, 455, 301, 36, 4
1758355893584, 3, 0, 643, 198, 454, 297, 38, 4
1758355893584, 4, 0, 646, 197, 462, 298, 29, 2
1758355893584, 6, 0, 648, 196, 455, 303, 29, 3
1758355893584, 2, 0, 648, 196, 449, 297, 32, 5
1758355893584, 1, 0, 655, 196, 452, 296, 41, 4
1758355893584, 6, 0, 651, 191, 450, 297, 28, 3
1758355893584, 2, 0, 648, 198, 459, 294, 34, 3
1758355893584, 0, 18, 645, 198, 454, 299, 29, 3
1758355893584, 6, 12, 655, 195, 451, 307, 30, 3
1758355893584, 4, 15, 647, 196, 452, 298, 31, 3
1758355893584, 4, 22, 648, 201, 452, 299, 31, 3
1758355893584, 5, 32, 652, 201, 452, 299, 30, 4
1758355893584, 2, 30, 647, 195, 455, 300, 31, 4
1758355893584, 6, 34, 650, 199, 449, 297, 29, 3
1758355893584, 11, 33, 653, 197, 447, 303, 30, 4
1758355893584, 1, 24, 646, 197, 455, 297, 31, 9
1758355893584, 5, 31, 646, 201, 451, 301, 32, 4
1758355893584, 4, 12, 649, 196, 455, 296, 28, 0
1758355893584, 0, 0, 651, 198, 451, 299, 31, 1
1758355893584, 0, 0, 646, 197, 455, 299, 31, 4
1758355893584, 1, 0, 648, 200, 451, 298, 27, 5
1758355893584, 6, 0, 651, 196, 451, 297, 28, 1
1758355893584, 2, 0, 663, 194, 457, 295, 28, 0
1758355893584, 7, 0, 647, 195, 449, 296, 30, 11
1758355893584, 5, 0, 645, 201, 452, 296, 42, 2
1758355893584, 5, 0, 655, 197, 449, 303, 30, 3
1758355893584, 5, 1, 648, 197, 454, 296, 26, 2
1758355893584, 5, 3, 655, 196, 451, 300, 25, 1
1758355893584, 7, 10, 653, 196, 454, 299, 30, 2
1758355893584, 4, 16, 648, 196, 451, 303, 29, 5
1758355893584, 6, 22, 650, 198, 451, 295, 32, 0
1758355893584, 7, 31, 648, 199, 451, 295, 31, 13
1758355893584, 3, 29, 650, 195, 451, 299, 40, 4
1758355893584, 3, 34, 648, 196, 455, 296, 26, 3
1758355893584, 6, 33, 648, 198, 460, 296, 27, 4
1758355893584, 5, 26, 651, 199, 461, 298, 30, 4
1758355893584, 3, 15, 650, 197, 451, 298, 24, 5
1758355893584, 0, 10, 645, 197, 450, 299, 26, 3
1758355893584, 6, 0, 640, 199, 455, 299, 31, 2
1758355893584, 4, 0, 646, 195, 452, 295, 29, 5
1758355893584, 4, 0, 649, 197, 457, 299, 39, 2
1758355893584, 1, 0, 647, 195, 451, 302, 28, 3
1758355893584, 3, 0, 651, 197, 459, 296, 31, 3
1758355893584, 5, 0, 653, 198, 453, 294, 30, 2
1758355893584, 3, 0, 649, 199, 459, 295, 31, 1
1758355893584, 0, 0, 643, 198, 451, 303, 26, 5
1758355893584, 15, 0, 650, 196, 456, 296, 27, 4
1758355893584, 7, 2, 644, 197, 451, 306, 26, 4
1758355893586, 5, 11, 654, 195, 451, 296, 31, 2
1758355893586, 1, 15, 647, 203, 451, 299, 32, 8
1758355893587, 7, 23, 641, 195, 451, 295, 27, 2
1758355893598, 4, 31, 643, 196, 457, 300, 29, 7
1758355893598, 4, 44, 648, 197, 451, 300, 31, 4
1758355893598, 5, 36, 653, 194, 455, 297, 32, 0
1758355893598, 3, 35, 648, 193, 455, 304, 26, 2
1758355893598, 5, 25, 643, 196, 455, 296, 30, 5
1758355893598, 2, 16, 644, 195, 452, 307, 30, 2
1758355893598, 4, 10, 647, 193, 452, 295, 31, 2
1758355893598, 3, 0, 651, 196, 451, 300, 33, 0
1758355893598, 6, 0, 643, 196, 452, 299, 29, 7
1758355893598, 3, 0, 642, 201, 448, 300, 31, 3
1758355893598, 4, 0, 649, 196, 454, 300, 31, 3
1758355893611, 2, 0, 652, 203, 452, 299, 28, 1
1758355893611, 2, 0, 648, 195, 455, 297, 37, 0
1758355893611, 6, 3, 645, 196, 463, 297, 39, 6
1758355893611, 2, 0, 651, 194, 455, 298, 30, 5
1758355893611, 6, 0, 645, 194, 454, 301, 32, 5
1758355893611, 5, 3, 646, 196, 457, 299, 36, 4
1758355893611, 5, 10, 644, 196, 453, 308, 30, 3
1758355893611, 4, 16, 643, 197, 455, 297, 32, 2
1758355893611, 7, 21, 650, 193, 454, 298, 31, 4
1758355893611, 4, 34, 644, 195, 451, 298, 29, 3
1758355893611, 2, 30, 646, 197, 457, 301, 29, 3
1758355893611, 0, 34, 648, 206, 460, 309, 28, 3
1758355893611, 4, 34, 647, 198, 455, 297, 29, 12
1758355893623, 10, 26, 648, 198, 453, 295, 31, 1
1758355893623, 4, 16, 643, 201, 451, 298, 30, 4
1758355893623, 5, 11, 647, 199, 459, 300, 29, 4
1758355893623, 3, 0, 645, 194, 452, 300, 27, 2
1758355893623, 1, 0, 643, 206, 452, 299, 31, 2
1758355893623, 1, 0, 652, 200, 454, 307, 28, 7
1758355893623, 1, 0, 646, 196, 450, 299, 31, 5
1758355893623, 4, 0, 651, 196, 450, 299, 29, 3
1758355893623, 11, 0, 646, 197, 454, 301, 29, 1
1758355893623, 9, 0, 647, 196, 454, 295, 31, 2
1758355893623, 5, 0, 651, 199, 452, 300, 35, 4
1758355893623, 6, 0, 655, 198, 451, 298, 29, 4
1758355893636, 7, 3, 643, 195, 459, 297, 28, 3
1758355893636, 3, 10, 644, 196, 455, 297, 28, 1
1758355893636, 0, 31, 641, 199, 451, 295, 31, 3
1758355893636, 4, 25, 656, 199, 451, 300, 27, 4
1758355893636, 6, 31, 656, 199, 455, 300, 30, 4
1758355893636, 4, 29, 645, 198, 453, 294, 28, 4
1758355893636, 2, 49, 643, 205, 454, 294, 29, 0
1758355893636, 2, 35, 646, 195, 454, 299, 31, 2
1758355893636, 2, 25, 652, 198, 457, 297, 30, 5
1758355893636, 6, 16, 654, 195, 455, 300, 26, 4
1758355893636, 4, 11, 655, 199, 456, 301, 35, 0
1758355893636, 1, 0, 643, 195, 450, 298, 38, 1
1758355893636, 4, 1, 648, 195, 452, 302, 28, 5
1758355893636, 1, 0, 651, 196, 454, 307, 28, 4
1758355893649, 3, 0, 641, 197, 451, 295, 31, 2
1758355893649, 2, 0, 643, 196, 461, 299, 29, 3
1758355893649, 14, 0, 654, 206, 451, 297, 30, 3
1758355893649, 6, 5, 648, 201, 451, 299, 29, 1
1758355893649, 1, 0, 655, 199, 464, 300, 30, 0
1758355893649, 5, 0, 651, 195, 457, 308, 29, 3
1758355893649, 1, 3, 644, 200, 455, 306, 29, 10
1758355893649, 6, 10, 643, 196, 451, 299, 33, 6
1758355893649, 3, 15, 643, 195, 455, 297, 29, 4
1758355893649, 3, 21, 647, 194, 454, 299, 30, 4
1758355893649, 15, 30, 648, 198, 457, 299, 31, 4
1758355893661, 6, 28, 652, 196, 460, 302, 31, 3
1758355893661, 2, 33, 644, 202, 451, 297, 32, 2
1758355893661, 3, 34, 648, 199, 455, 300, 33, 2
1758355893661, 7, 30, 644, 203, 458, 296, 29, 3
1758355893661, 1, 15, 640, 198, 451, 296, 32, 6
1758355893661, 2, 10, 655, 196, 456, 295, 28, 2
1758355893661, 5, 0, 652, 196, 458, 299, 32, 3
1758355893661, 4, 0, 653, 196, 457, 297, 25, 0
1758355893661, 2, 0, 648, 197, 452, 294, 30, 3
1758355893661, 2, 0, 648, 203, 455, 295, 33, 2
1758355893661, 4, 0, 643, 195, 454, 298, 31, 3
1758355893661, 2, 0, 650, 197, 454, 297, 33, 1
1758355893661, 0, 0, 643, 196, 463, 298, 30, 2
1758355893673, 0, 0, 660, 199, 455, 302, 33, 4
1758355893673, 6, 0, 641, 195, 455, 303, 31, 2
1758355893673, 15, 1, 647, 195, 450, 298, 28, 3
1758355893673, 4, 10, 647, 196, 457, 296, 34, 2
1758355893673, 1, 16, 642, 196, 452, 301, 31, 1
1758355893673, 4, 22, 655, 198, 456, 295, 33, 2
1758355893673, 0, 31, 651, 195, 460, 303, 30, 4
1758355893673, 7, 39, 650, 196, 450, 297, 32, 5
1758355893673, 6, 35, 651, 196, 455, 294, 32, 3
1758355893673, 6, 34, 651, 193, 458, 297, 31, 13
1758355893673, 6, 26, 655, 196, 456, 300, 31, 12
1758355893673, 3, 15, 655, 194, 456, 297, 27, 4
1758355893686, 6, 10, 648, 199, 457, 300, 28, 3
1758355893686, 6, 0, 650, 207, 458, 299, 30, 4
1758355893686, 4, 2, 650, 196, 453, 293, 32, 3
1758355893686, 3, 0, 646, 195, 451, 299, 38, 3
1758355893686, 6, 0, 648, 195, 454, 295, 32, 3
1758355893686, 4, 0, 653, 196, 458, 294, 30, 4
1758355893686, 3, 5, 650, 194, 452, 296, 28, 2
1758355893686, 3, 0, 650, 194, 457, 299, 25, 4
1758355893686, 1, 0, 647, 198, 452, 295, 35, 5
1758355893686, 10, 0, 650, 199, 450, 303, 37, 4
1758355893686, 3, 2, 647, 200, 455, 299, 31, 2
1758355893686, 4, 10, 652, 199, 451, 295, 30, 3
1758355893686, 1, 15, 653, 194, 460, 300, 37, 1
1758355893699, 3, 22, 655, 196, 453, 295, 27, 4
1758355893699, 6, 38, 648, 198, 455, 296, 29, 6
1758355893699, 3, 30, 653, 193, 455, 297, 31, 5
1758355893699, 6, 34, 648, 199, 451, 300, 32, 1
1758355893699, 0, 33, 644, 196, 455, 300, 31, 3
1758355893699, 1, 27, 644, 197, 457, 295, 34, 1
1758355893699, 13, 16, 648, 193, 456, 302, 29, 3
1758355893699, 1, 11, 651, 198, 449, 299, 31, 1
1758355893699, 4, 0, 648, 193, 451, 299, 29, 5
1758355893699, 10, 0, 651, 193, 454, 295, 33, 7
1758355893699, 6, 0, 642, 195, 453, 300, 28, 3
1758355893699, 3, 0, 643, 194, 451, 299, 30, 3
1758355893699, 5, 0, 646, 194, 459, 294, 32, 0
1758355893711, 3, 0, 648, 195, 453, 296, 27, 3
1758355893711, 4, 0, 643, 199, 451, 301, 28, 1
1758355893711, 2, 0, 648, 197, 454, 298, 28, 4
1758355893711, 5, 0, 646, 199, 457, 298, 28, 2
1758355893711, 0, 6, 648, 193, 452, 297, 31, 4
1758355893711, 0, 12, 647, 194, 451, 295, 29, 11
1758355893711, 7, 15, 651, 194, 451, 299, 31, 5
1758355893711, 5, 22, 647, 193, 452, 295, 32, 3
1758355893711, 4, 46, 648, 195, 457, 307, 30, 4
1758355893711, 1, 31, 651, 197, 454, 298, 30, 6
1758355893711, 3, 50, 648, 197, 451, 297, 31, 3
1758355893711, 3, 36, 648, 195, 449, 291, 25, 5
1758355893711, 2, 26, 645, 195, 455, 299, 29, 3
1758355893724, 5, 16, 648, 196, 455, 296, 23, 3
1758355893724, 6, 11, 651, 195, 466, 295, 35, 3
1758355893724, 5, 0, 651, 194, 449, 299, 30, 5
