unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355941540, M, -2, 3, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355941605, 1, 7, 640, 182, 473, 272, 51, 5
1758355941605, 6, 13, 641, 183, 467, 276, 50, 0
1758355941605, 4, 18, 644, 183, 471, 272, 51, 4
1758355941605, 5, 27, 639, 180, 473, 275, 48, 4
1758355941605, 3, 30, 639, 182, 467, 273, 51, 4
1758355941605, 3, 33, 647, 182, 467, 271, 52, 3
1758355941605, 6, 33, 648, 185, 467, 275, 52, 3
1758355941605, 7, 32, 640, 179, 471, 273, 47, 3
1758355941605, 9, 20, 640, 183, 467, 272, 54, 4
1758355941605, 7, 14, 640, 190, 467, 276, 50, 0
1758355941605, 0, 2, 647, 182, 472, 274, 49, 3
1758355941605, 3, 0, 640, 179, 467, 276, 55, 6
1758355941605, 1, 0, 640, 185, 467, 272, 55, 5
1758355941605, 5, 0, 647, 182, 475, 278, 48, 2
1758355941605, 8, 0, 639, 180, 471, 272, 50, 12
1758355941605, 7, 0, 637, 179, 472, 273, 47, 2
1758355941605, 4, 0, 643, 179, 473, 272, 49, 3
1758355941605, 0, 0, 644, 181, 473, 275, 50, 2
1758355941605, 6, 0, 644, 181, 473, 272, 53, 0
1758355941605, 2, 16, 646, 179, 473, 274, 51, 5
1758355941605, 5, 23, 646, 181, 467, 272, 54, 4
1758355941605, 6, 15, 646, 181, 467, 272, 51, 3
1758355941605, 1, 34, 647, 182, 467, 270, 50, 4
1758355941605, 3, 29, 658, 181, 467, 275, 51, 3
1758355941605, 5, 32, 640, 185, 471, 272, 51, 5
1758355941605, 7, 33, 641, 185, 471, 272, 51, 1
1758355941605, 2, 34, 645, 183, 472, 275, 54, 3
1758355941605, 7, 32, 639, 182, 475, 281, 51, 2
1758355941605, 0, 20, 641, 182, 472, 272, 49, 0
1758355941605, 5, 14, 646, 183, 470, 271, 50, 1
1758355941605, 3, 18, 639, 181, 468, 274, 48, 1
1758355941605, 8, 0, 638, 181, 469, 273, 50, 3
1758355941605, 3, 0, 646, 183, 470, 279, 50, 5
1758355941605, 4, 0, 641, 182, 470, 276, 49, 10
1758355941605, 4, 0, 647, 182, 468, 281, 49, 10
1758355941605, 0, 0, 640, 181, 480, 278, 50, 6
1758355941605, 8, 0, 651, 182, 480, 278, 51, 3
1758355941605, 6, 0, 637, 182, 467, 271, 51, 3
1758355941605, 3, 0, 639, 182, 471, 276, 46, 3
1758355941605, 0, 0, 637, 184, 467, 279, 49, 1
1758355941605, 3, 6, 645, 179, 475, 275, 52, 2
1758355941605, 4, 13, 639, 182, 467, 276, 51, 1
1758355941605, 4, 18, 640, 182, 467, 278, 54, 4
1758355941605, 6, 38, 644, 181, 472, 274, 52, 1
1758355941605, 10, 31, 639, 186, 467, 274, 50, 11
1758355941605, 6, 33, 644, 182, 467, 275, 52, 4
1758355941605, 4, 35, 640, 183, 467, 275, 56, 3
1758355941605, 9, 31, 643, 184, 467, 275, 59, 4
1758355941605, 5, 20, 643, 184, 474, 273, 52, 4
1758355941605, 0, 13, 643, 180, 472, 274, 49, 3
1758355941605, 7, 2, 641, 181, 467, 275, 50, 6
1758355941605, 2, 3, 651, 186, 472, 275, 49, 3
1758355941605, 3, 1, 646, 182, 480, 280, 58, 1
1758355941605, 7, 0, 647, 185, 471, 276, 50, 3
1758355941605, 11, 0, 639, 185, 467, 275, 52, 4
1758355941605, 0, 0, 647, 184, 473, 274, 48, 3
1758355941605, 3, 4, 646, 182, 469, 275, 56, 1
1758355941605, 6, 8, 646, 184, 472, 286, 51, 5
1758355941605, 3, 0, 654, 180, 472, 276, 55, 2
1758355941605, 4, 2, 647, 181, 472, 275, 49, 1
1758355941605, 2, 7, 651, 184, 475, 279, 54, 6
1758355941605, 4, 13, 641, 184, 474, 276, 49, 1
1758355941605, 5, 18, 644, 183, 475, 278, 52, 2
1758355941605, 3, 27, 651, 181, 472, 278, 52, 4
1758355941606, 6, 30, 641, 183, 473, 288, 51, 3
1758355941607, 4, 49, 652, 183, 472, 279, 53, 3
1758355941614, 5, 38, 647, 181, 475, 275, 49, 3
1758355941614, 6, 31, 647, 180, 469, 276, 49, 3
1758355941614, 6, 33, 647, 182, 471, 275, 52, 3
1758355941614, 7, 15, 646, 184, 472, 275, 49, 6
1758355941614, 5, 3, 640, 186, 468, 274, 47, 5
1758355941614, 0, 0, 647, 185, 472, 273, 52, 3
1758355941614, 2, 0, 648, 183, 471, 277, 46, 8
1758355941614, 0, 0, 641, 184, 473, 273, 50, 3
1758355941629, 3, 0, 646, 184, 477, 286, 48, 2
1758355941629, 2, 0, 640, 185, 472, 275, 51, 12
1758355941629, 0, 0, 651, 186, 470, 275, 50, 11
1758355941629, 7, 1, 646, 183, 470, 275, 47, 4
1758355941629, 4, 14, 641, 183, 474, 275, 60, 4
1758355941629, 3, 4, 651, 184, 475, 276, 51, 2
1758355941629, 2, 6, 643, 183, 467, 276, 50, 2
1758355941629, 0, 13, 642, 183, 472, 273, 50, 0
1758355941629, 7, 18, 641, 182, 473, 274, 54, 4
1758355941629, 3, 27, 655, 185, 472, 276, 52, 4
1758355941629, 4, 44, 643, 183, 473, 274, 51, 3
