unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355881504, M, 2, 3, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355881598, 3, 0, 731, 175, 436, 281, 25, 5
1758355881598, 5, 0, 732, 174, 432, 279, 21, 6
1758355881598, 4, 0, 735, 172, 432, 282, 23, 4
1758355881598, 5, 0, 723, 173, 431, 279, 26, 3
1758355881598, 0, 5, 732, 176, 439, 284, 22, 3
1758355881598, 10, 0, 735, 176, 434, 286, 24, 1
1758355881598, 5, 0, 728, 174, 440, 284, 20, 4
1758355881598, 0, 1, 728, 171, 435, 283, 26, 2
1758355881598, 2, 24, 725, 175, 436, 284, 22, 5
1758355881598, 5, 29, 735, 173, 432, 284, 27, 5
1758355881598, 3, 22, 727, 173, 435, 284, 31, 2
1758355881598, 6, 30, 728, 174, 435, 284, 26, 3
1758355881598, 1, 43, 733, 175, 431, 284, 24, 3
1758355881598, 4, 37, 736, 175, 430, 285, 28, 2
1758355881598, 4, 35, 733, 174, 444, 284, 25, 1
1758355881598, 0, 28, 727, 173, 432, 284, 32, 4
1758355881598, 1, 33, 733, 173, 440, 283, 24, 4
1758355881598, 4, 15, 723, 180, 432, 283, 27, 5
1758355881598, 5, 0, 728, 172, 432, 283, 24, 4
1758355881598, 4, 3, 731, 173, 434, 284, 24, 1
1758355881598, 2, 0, 726, 175, 432, 283, 23, 0
1758355881598, 5, 0, 728, 173, 435, 281, 22, 3
1758355881598, 0, 0, 731, 175, 441, 283, 28, 3
1758355881598, 3, 0, 731, 173, 434, 284, 23, 2
1758355881598, 3, 0, 736, 175, 432, 286, 23, 3
1758355881598, 0, 0, 728, 171, 429, 281, 25, 2
1758355881598, 9, 0, 732, 175, 432, 280, 25, 6
1758355881598, 1, 2, 733, 173, 428, 281, 24, 0
1758355881598, 2, 8, 728, 174, 435, 280, 27, 5
1758355881598, 6, 15, 737, 175, 436, 283, 26, 3
1758355881598, 3, 19, 735, 174, 429, 285, 22, 5
1758355881598, 4, 30, 727, 177, 432, 287, 23, 3
1758355881598, 6, 28, 731, 172, 431, 286, 25, 4
1758355881598, 5, 33, 731, 176, 434, 281, 22, 3
1758355881598, 7, 35, 729, 174, 431, 284, 28, 2
1758355881598, 5, 28, 724, 173, 433, 281, 24, 2
1758355881598, 3, 17, 733, 177, 433, 282, 19, 3
1758355881598, 4, 13, 724, 176, 429, 281, 30, 6
1758355881598, 4, 10, 731, 175, 429, 288, 29, 6
1758355881598, 2, 0, 735, 172, 432, 281, 28, 2
1758355881598, 3, 0, 732, 172, 432, 282, 30, 3
1758355881598, 2, 0, 727, 175, 432, 287, 23, 2
1758355881598, 3, 0, 733, 174, 431, 284, 26, 4
1758355881598, 3, 0, 723, 171, 432, 281, 30, 3
1758355881598, 4, 0, 733, 184, 435, 294, 26, 2
1758355881598, 5, 5, 727, 177, 432, 284, 24, 6
1758355881598, 6, 1, 735, 173, 435, 283, 35, 4
1758355881598, 0, 2, 728, 183, 434, 284, 35, 4
1758355881598, 0, 9, 716, 175, 434, 283, 22, 6
1758355881598, 11, 13, 737, 176, 435, 287, 26, 6
1758355881598, 3, 19, 734, 174, 435, 285, 25, 3
1758355881598, 3, 30, 735, 173, 434, 287, 26, 2
1758355881598, 1, 44, 730, 175, 435, 283, 28, 3
1758355881598, 3, 36, 726, 172, 432, 286, 25, 4
1758355881598, 5, 35, 727, 176, 431, 284, 23, 2
1758355881598, 2, 26, 731, 186, 432, 283, 27, 4
1758355881598, 6, 17, 733, 174, 437, 281, 27, 4
1758355881598, 2, 12, 735, 176, 432, 287, 22, 3
1758355881598, 0, 7, 728, 175, 439, 283, 27, 4
1758355881598, 5, 0, 736, 174, 437, 284, 23, 2
1758355881598, 9, 0, 735, 172, 437, 286, 23, 1
1758355881598, 4, 0, 727, 175, 436, 284, 27, 4
1758355881598, 5, 0, 732, 172, 432, 287, 24, 2
1758355881598, 5, 0, 728, 173, 435, 285, 22, 1
1758355881598, 2, 0, 731, 174, 430, 281, 26, 4
1758355881598, 0, 0, 728, 174, 437, 283, 24, 2
1758355881598, 2, 0, 727, 174, 433, 284, 24, 4
1758355881598, 8, 6, 727, 173, 441, 287, 23, 2
1758355881598, 10, 9, 735, 179, 435, 281, 28, 4
1758355881598, 6, 14, 734, 174, 435, 283, 24, 2
1758355881598, 6, 20, 727, 176, 433, 286, 26, 3
1758355881598, 6, 30, 725, 181, 431, 295, 23, 4
1758355881598, 6, 28, 735, 174, 446, 289, 29, 3
1758355881598, 4, 34, 733, 175, 439, 287, 27, 3
1758355881598, 3, 35, 727, 172, 429, 283, 24, 6
1758355881598, 6, 42, 729, 172, 435, 286, 28, 1
1758355881598, 3, 19, 731, 183, 431, 284, 28, 5
1758355881598, 3, 12, 735, 173, 432, 281, 24, 2
1758355881598, 6, 0, 735, 172, 432, 284, 24, 5
1758355881598, 3, 0, 739, 173, 433, 283, 25, 2
1758355881598, 4, 0, 734, 172, 432, 284, 23, 3
1758355881598, 3, 0, 723, 173, 429, 285, 24, 3
1758355881598, 0, 0, 728, 179, 435, 287, 25, 3
1758355881598, 0, 0, 731, 171, 435, 286, 27, 5
1758355881598, 4, 0, 734, 171, 432, 284, 27, 4
1758355881598, 6, 9, 730, 174, 434, 285, 27, 0
1758355881598, 4, 1, 727, 174, 436, 285, 23, 4
1758355881598, 15, 2, 733, 183, 432, 286, 30, 5
1758355881598, 3, 9, 739, 175, 438, 286, 26, 4
1758355881598, 5, 30, 735, 174, 435, 281, 23, 4
1758355881598, 6, 22, 734, 172, 435, 283, 29, 2
1758355881598, 3, 30, 735, 173, 446, 286, 25, 3
1758355881598, 4, 28, 734, 173, 429, 283, 29, 4
1758355881599, 3, 35, 727, 173, 437, 285, 27, 6
1758355881601, 0, 35, 735, 174, 441, 286, 31, 3
1758355881603, 1, 38, 735, 171, 431, 286, 28, 5
1758355881603, 0, 28, 727, 171, 435, 284, 26, 4
1758355881603, 3, 14, 729, 176, 445, 279, 28, 3
1758355881616, 0, 12, 728, 171, 433, 282, 23, 4
1758355881616, 6, 0, 733, 172, 432, 287, 21, 3
1758355881616, 3, 0, 727, 173, 431, 285, 24, 3
1758355881616, 1, 0, 735, 172, 435, 283, 24, 3
1758355881616, 3, 0, 732, 174, 435, 283, 24, 3
1758355881616, 1, 0, 735, 174, 437, 287, 27, 2
1758355881616, 0, 0, 726, 173, 439, 288, 29, 5
1758355881616, 4, 0, 729, 171, 433, 288, 28, 2
1758355881616, 5, 0, 727, 174, 435, 288, 27, 3
1758355881616, 10, 2, 733, 171, 431, 283, 24, 2
1758355881616, 18, 8, 737, 174, 434, 288, 25, 5
