unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758269235854, I, -1, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758269236001, 4, 5, 797, 67, 343, 237, 2, 7
1758269236001, 6, 6, 800, 66, 341, 239, 2, 3
1758269236001, 8, 6, 804, 66, 337, 240, 2, 4
1758269236001, 10, 6, 799, 65, 335, 240, 5, 4
1758269236001, 7, 6, 788, 68, 337, 245, 2, 3
1758269236001, 7, 7, 791, 67, 333, 240, 3, 7
1758269236001, 4, 8, 789, 68, 333, 242, 1, 4
1758269236001, 5, 7, 791, 67, 333, 243, 1, 3
1758269236001, 4, 22, 777, 66, 331, 245, 1, 3
1758269236001, 0, 8, 786, 70, 332, 247, 1, 4
1758269236001, 4, 6, 780, 68, 334, 247, 2, 3
1758269236001, 2, 4, 791, 66, 334, 248, 1, 3
1758269236001, 7, 5, 787, 67, 328, 252, 2, 3
1758269236001, 2, 4, 784, 67, 333, 251, 2, 12
1758269236001, 7, 5, 784, 65, 332, 248, 2, 3
1758269236001, 5, 18, 780, 67, 336, 245, 2, 2
1758269236001, 6, 7, 783, 73, 330, 255, 2, 4
1758269236001, 4, 19, 788, 67, 331, 251, 1, 4
1758269236001, 7, 7, 787, 66, 328, 247, 2, 3
1758269236001, 4, 20, 784, 67, 335, 249, 2, 2
1758269236001, 10, 7, 783, 71, 334, 253, 2, 3
1758269236001, 12, 6, 787, 67, 331, 251, 2, 3
1758269236001, 4, 6, 775, 68, 331, 249, 2, 2
1758269236001, 3, 23, 777, 69, 332, 253, 2, 3
1758269236001, 6, 10, 776, 68, 335, 257, 6, 3
1758269236001, 7, 8, 779, 67, 332, 250, 2, 3
1758269236001, 8, 7, 783, 67, 331, 249, 2, 4
1758269236001, 8, 7, 783, 65, 331, 245, 2, 3
1758269236001, 4, 22, 780, 68, 335, 244, 2, 3
1758269236001, 3, 8, 781, 65, 333, 243, 2, 3
1758269236001, 6, 5, 776, 67, 334, 245, 3, 11
1758269236001, 4, 4, 777, 69, 334, 249, 1, 6
1758269236001, 4, 7, 779, 72, 334, 242, 2, 3
1758269236001, 4, 4, 775, 72, 332, 244, 4, 3
1758269236001, 0, 5, 772, 74, 334, 245, 6, 3
1758269236001, 3, 5, 767, 68, 329, 247, 2, 3
1758269236001, 10, 5, 765, 77, 330, 246, 1, 3
1758269236001, 1, 5, 765, 66, 329, 247, 4, 2
1758269236001, 0, 5, 768, 71, 329, 243, 1, 4
1758269236001, 11, 5, 775, 68, 339, 242, 2, 3
1758269236001, 3, 18, 764, 69, 334, 241, 1, 3
1758269236001, 5, 7, 764, 67, 335, 240, 1, 3
1758269236001, 3, 6, 760, 65, 334, 243, 2, 3
1758269236001, 4, 7, 763, 72, 335, 242, 1, 3
1758269236001, 4, 22, 761, 68, 334, 245, 2, 3
1758269236001, 3, 11, 759, 67, 332, 248, 1, 3
1758269236001, 3, 7, 759, 67, 329, 255, 2, 6
1758269236001, 0, 6, 757, 71, 332, 244, 9, 3
1758269236001, 10, 7, 757, 69, 329, 247, 2, 3
1758269236001, 3, 5, 765, 65, 329, 247, 2, 3
1758269236001, 2, 19, 760, 65, 332, 242, 2, 2
1758269236001, 2, 21, 763, 68, 331, 246, 3, 3
1758269236001, 2, 8, 763, 69, 331, 245, 3, 6
1758269236001, 5, 4, 765, 65, 335, 248, 1, 3
1758269236001, 3, 4, 762, 67, 332, 247, 2, 3
1758269236001, 4, 6, 769, 78, 340, 245, 2, 3
1758269236001, 4, 18, 755, 69, 329, 249, 2, 6
1758269236001, 6, 7, 767, 69, 342, 244, 11, 3
1758269236001, 12, 13, 765, 66, 335, 249, 1, 3
