unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758359261649, P, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758359261732, 2, 23, 353, 131, 305, 136, 6, 4
1758359261732, 8, 22, 358, 129, 309, 134, 2, 4
1758359261732, 9, 25, 347, 128, 312, 133, 3, 4
1758359261732, 12, 23, 349, 128, 315, 135, 4, 3
1758359261732, 9, 15, 352, 129, 313, 131, 0, 3
1758359261732, 11, 9, 352, 129, 313, 135, 2, 2
1758359261732, 4, 19, 353, 125, 313, 135, 3, 3
1758359261732, 5, 0, 352, 129, 312, 139, 2, 3
1758359261732, 0, 0, 363, 130, 309, 142, 2, 3
1758359261732, 1, 3, 352, 131, 315, 134, 2, 4
1758359261732, 6, 0, 357, 131, 313, 133, 1, 2
1758359261732, 3, 0, 364, 132, 316, 140, 1, 2
1758359261732, 1, 0, 358, 130, 312, 146, 0, 3
1758359261732, 3, 0, 362, 134, 314, 143, 0, 6
1758359261732, 4, 2, 359, 131, 319, 137, 1, 2
1758359261732, 3, 13, 363, 131, 309, 139, 1, 3
1758359261732, 1, 7, 360, 131, 314, 143, 0, 2
1758359261732, 1, 10, 366, 129, 311, 144, 1, 3
1758359261732, 15, 14, 367, 133, 307, 149, 0, 3
1758359261732, 3, 30, 371, 131, 320, 147, 0, 3
1758359261732, 13, 24, 371, 132, 313, 147, 3, 3
1758359261732, 6, 23, 369, 131, 311, 148, 3, 3
1758359261732, 2, 24, 375, 134, 315, 150, 1, 3
1758359261732, 6, 21, 371, 131, 312, 154, 3, 3
1758359261732, 1, 14, 369, 132, 313, 155, 1, 3
1758359261732, 0, 10, 372, 134, 317, 152, 2, 2
1758359261732, 2, 2, 372, 132, 313, 157, 2, 3
1758359261732, 2, 8, 379, 135, 316, 152, 2, 3
1758359261732, 3, 0, 380, 134, 321, 152, 0, 3
1758359261732, 7, 0, 387, 135, 312, 153, 2, 2
1758359261732, 0, 0, 384, 134, 315, 152, 0, 3
1758359261732, 3, 0, 383, 132, 313, 153, 1, 4
1758359261732, 0, 0, 385, 135, 312, 151, 7, 3
1758359261732, 2, 0, 392, 135, 311, 151, 0, 3
1758359261732, 5, 0, 383, 135, 312, 149, 4, 3
1758359261732, 9, 5, 388, 135, 309, 151, 4, 4
1758359261732, 13, 6, 387, 135, 312, 161, 2, 3
1758359261732, 9, 12, 391, 135, 308, 154, 1, 3
1758359261732, 2, 14, 394, 136, 303, 153, 2, 4
1758359261732, 4, 17, 387, 134, 304, 151, 3, 4
1758359261732, 1, 23, 383, 134, 303, 153, 2, 8
1758359261732, 6, 23, 383, 134, 302, 152, 3, 4
1758359261732, 11, 27, 387, 134, 305, 152, 2, 3
1758359261732, 1, 22, 387, 136, 303, 155, 0, 3
1758359261732, 2, 29, 383, 133, 307, 153, 2, 2
1758359261732, 10, 11, 385, 134, 307, 152, 2, 5
