unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352586116, L, 1, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352586269, 3, 11, 620, 36, 380, 206, 2, 3
1758352586269, 2, 24, 622, 39, 379, 205, 2, 3
1758352586269, 4, 26, 624, 41, 381, 215, 1, 4
1758352586269, 5, 11, 619, 37, 383, 209, 1, 10
1758352586269, 1, 9, 627, 36, 378, 205, 2, 4
1758352586269, 3, 6, 626, 39, 378, 215, 2, 8
1758352586269, 3, 5, 627, 37, 378, 210, 3, 3
1758352586269, 3, 18, 624, 38, 375, 209, 1, 5
1758352586269, 1, 6, 626, 37, 382, 208, 1, 3
1758352586269, 3, 4, 627, 39, 376, 208, 1, 3
1758352586269, 4, 4, 624, 36, 375, 211, 1, 3
1758352586269, 4, 4, 620, 40, 375, 211, 2, 3
1758352586269, 1, 4, 627, 36, 379, 209, 2, 2
1758352586269, 3, 4, 624, 46, 376, 210, 1, 3
1758352586269, 2, 4, 624, 35, 374, 210, 2, 3
1758352586269, 3, 4, 623, 36, 376, 210, 2, 11
1758352586269, 2, 20, 619, 36, 377, 210, 1, 8
1758352586269, 3, 8, 617, 37, 374, 207, 2, 2
1758352586269, 4, 22, 623, 36, 376, 208, 3, 3
1758352586269, 9, 10, 623, 37, 376, 216, 2, 3
1758352586269, 1, 9, 622, 36, 379, 210, 1, 11
1758352586269, 6, 10, 623, 37, 379, 208, 2, 2
1758352586269, 2, 8, 615, 38, 378, 206, 2, 4
1758352586269, 1, 8, 627, 37, 377, 210, 1, 5
1758352586269, 6, 23, 623, 36, 380, 208, 3, 4
1758352586269, 7, 9, 616, 38, 374, 208, 3, 2
1758352586269, 2, 6, 617, 36, 380, 209, 2, 3
1758352586269, 11, 4, 623, 35, 377, 208, 3, 3
1758352586269, 3, 4, 622, 36, 376, 208, 2, 3
1758352586269, 2, 9, 617, 36, 377, 206, 3, 4
1758352586269, 4, 4, 620, 37, 378, 207, 1, 3
1758352586269, 3, 3, 622, 37, 375, 207, 2, 3
1758352586269, 4, 4, 613, 38, 373, 207, 3, 5
1758352586269, 0, 5, 618, 38, 378, 209, 1, 4
1758352586269, 3, 13, 617, 38, 376, 208, 1, 3
1758352586269, 1, 6, 615, 36, 376, 214, 2, 2
1758352586269, 3, 7, 619, 35, 377, 209, 2, 3
1758352586269, 3, 20, 622, 36, 379, 208, 2, 3
1758352586269, 3, 23, 620, 40, 379, 208, 3, 2
1758352586269, 4, 10, 620, 43, 377, 207, 2, 3
1758352586269, 5, 10, 622, 38, 379, 209, 3, 3
1758352586269, 4, 10, 620, 38, 378, 210, 2, 5
1758352586269, 4, 21, 617, 43, 376, 208, 2, 3
1758352586269, 7, 10, 615, 38, 379, 208, 3, 4
1758352586269, 7, 8, 627, 37, 379, 207, 3, 3
1758352586269, 5, 9, 630, 37, 377, 210, 2, 3
1758352586269, 4, 7, 623, 39, 381, 209, 3, 2
1758352586269, 5, 4, 623, 38, 375, 208, 2, 3
1758352586269, 3, 5, 617, 37, 379, 206, 3, 3
1758352586269, 6, 3, 619, 39, 380, 206, 2, 3
1758352586269, 4, 3, 623, 38, 375, 205, 1, 3
1758352586269, 3, 2, 623, 38, 379, 205, 2, 4
1758352586269, 5, 19, 619, 38, 379, 206, 2, 3
1758352586269, 10, 6, 615, 39, 376, 207, 1, 10
1758352586269, 5, 19, 623, 42, 380, 209, 2, 4
1758352586269, 3, 20, 617, 38, 381, 206, 2, 3
1758352586269, 4, 7, 624, 38, 375, 208, 1, 3
1758352586269, 3, 6, 631, 38, 376, 209, 1, 3
1758352586269, 7, 18, 619, 38, 375, 207, 2, 3
1758352586269, 2, 8, 622, 38, 375, 208, 5, 3
1758352586269, 2, 9, 615, 40, 376, 209, 2, 2
1758352586269, 3, 17, 623, 40, 373, 208, 3, 3
1758352586269, 4, 10, 622, 39, 379, 210, 2, 3
1758352586269, 7, 8, 623, 37, 384, 208, 1, 7
1758352586269, 1, 22, 628, 37, 374, 208, 3, 3
1758352586269, 2, 9, 619, 35, 378, 216, 2, 3
1758352586269, 3, 6, 615, 36, 378, 207, 1, 3
1758352586269, 4, 5, 615, 35, 375, 207, 2, 5
1758352586269, 2, 4, 622, 34, 373, 218, 1, 3
1758352586269, 2, 4, 617, 35, 380, 218, 2, 3
1758352586269, 1, 4, 616, 35, 379, 208, 1, 2
1758352586269, 0, 4, 618, 36, 379, 211, 10, 9
1758352586269, 5, 19, 624, 36, 377, 209, 2, 8
1758352586269, 2, 6, 615, 35, 371, 208, 2, 3
1758352586269, 7, 4, 623, 37, 371, 209, 2, 3
1758352586269, 4, 5, 619, 36, 373, 210, 2, 2
1758352586269, 3, 6, 620, 38, 377, 208, 8, 3
1758352586269, 3, 7, 623, 38, 373, 209, 2, 3
1758352586269, 5, 10, 622, 37, 377, 208, 2, 3
1758352586269, 5, 8, 620, 36, 371, 210, 2, 4
1758352586269, 1, 9, 620, 39, 373, 208, 2, 4
1758352586269, 3, 9, 620, 42, 381, 210, 1, 4
1758352586269, 7, 8, 619, 36, 378, 207, 2, 3
1758352586269, 1, 8, 619, 38, 376, 209, 2, 6
1758352586269, 3, 7, 619, 36, 376, 209, 3, 3
1758352586269, 8, 7, 620, 36, 374, 207, 2, 3
1758352586269, 3, 6, 616, 36, 378, 213, 2, 3
1758352586269, 2, 19, 622, 35, 378, 208, 2, 3
1758352586269, 4, 6, 623, 35, 377, 210, 1, 3
1758352586269, 12, 4, 623, 38, 378, 208, 2, 3
1758352586269, 6, 4, 619, 33, 379, 212, 10, 3
1758352586269, 3, 4, 622, 36, 384, 217, 2, 3
1758352586269, 4, 3, 623, 36, 375, 210, 1, 2
1758352586269, 4, 5, 620, 31, 373, 209, 2, 3
1758352586269, 6, 4, 616, 38, 375, 208, 1, 3
1758352586269, 4, 16, 620, 35, 373, 210, 1, 3
1758352586269, 1, 7, 622, 36, 377, 208, 2, 3
1758352586269, 3, 6, 617, 38, 374, 210, 3, 3
1758352586269, 2, 7, 607, 38, 374, 208, 2, 4
1758352586269, 6, 7, 612, 37, 375, 208, 2, 3
1758352586269, 4, 23, 614, 38, 378, 208, 2, 4
1758352586269, 11, 11, 608, 39, 373, 209, 2, 4
1758352586269, 6, 9, 614, 37, 377, 217, 11, 12
1758352586269, 2, 22, 615, 37, 377, 208, 1, 3
1758352586269, 3, 10, 612, 33, 376, 209, 1, 2
1758352586269, 0, 7, 616, 34, 377, 208, 2, 2
1758352586269, 5, 6, 608, 34, 375, 213, 8, 3
1758352586269, 6, 5, 607, 36, 374, 214, 1, 2
1758352586269, 2, 16, 609, 43, 373, 208, 2, 3
1758352586269, 2, 5, 605, 37, 376, 207, 3, 3
1758352586269, 1, 4, 608, 37, 375, 209, 2, 3
1758352586269, 3, 3, 613, 36, 377, 219, 1, 3
1758352586269, 6, 3, 603, 38, 376, 208, 2, 2
1758352586269, 5, 4, 607, 34, 376, 209, 2, 3
1758352586269, 4, 5, 612, 37, 375, 207, 4, 3
1758352586269, 2, 20, 604, 37, 373, 208, 10, 2
1758352586269, 4, 7, 611, 38, 384, 209, 2, 3
1758352586269, 4, 7, 604, 38, 377, 208, 2, 3
1758352586269, 4, 22, 598, 38, 371, 209, 2, 3
1758352586269, 3, 9, 606, 41, 378, 208, 2, 3
1758352586269, 5, 9, 609, 38, 373, 206, 2, 4
1758352586269, 6, 24, 607, 36, 376, 208, 3, 6
1758352586269, 7, 25, 610, 42, 376, 210, 3, 6
1758352586269, 4, 11, 603, 36, 372, 208, 1, 3
1758352586269, 3, 8, 598, 34, 379, 211, 3, 3
1758352586269, 7, 20, 599, 35, 375, 206, 2, 7
1758352586269, 13, 7, 603, 36, 377, 209, 2, 3
1758352586269, 4, 5, 605, 35, 380, 208, 7, 3
1758352586269, 6, 4, 603, 35, 385, 208, 1, 8
1758352586269, 4, 3, 603, 35, 375, 209, 1, 3
1758352586269, 2, 5, 608, 36, 374, 210, 1, 3
1758352586269, 3, 18, 610, 36, 378, 211, 2, 3
1758352586269, 2, 5, 609, 38, 384, 207, 2, 6
1758352586269, 2, 4, 602, 34, 374, 210, 1, 4
1758352586269, 0, 4, 603, 36, 377, 207, 2, 3
1758352586269, 8, 5, 603, 35, 380, 207, 2, 10
1758352586269, 4, 19, 599, 35, 376, 211, 4, 4
1758352586269, 5, 23, 604, 36, 371, 209, 2, 11
1758352586269, 9, 10, 609, 36, 376, 209, 3, 3
1758352586269, 0, 9, 605, 35, 376, 216, 2, 4
1758352586269, 3, 9, 607, 37, 375, 208, 1, 3
1758352586269, 6, 8, 610, 36, 373, 209, 6, 3
1758352586269, 0, 9, 606, 36, 375, 208, 1, 3
1758352586269, 7, 23, 611, 41, 378, 205, 3, 3
1758352586269, 3, 9, 610, 35, 376, 208, 2, 8
1758352586269, 2, 7, 608, 37, 384, 207, 3, 3
1758352586269, 2, 5, 616, 35, 383, 208, 1, 3
1758352586269, 4, 5, 616, 35, 374, 208, 3, 3
1758352586269, 1, 19, 608, 43, 372, 209, 2, 3
1758352586269, 3, 6, 608, 39, 374, 211, 1, 3
1758352586269, 3, 3, 608, 37, 376, 214, 2, 3
1758352586271, 5, 5, 607, 36, 377, 207, 1, 2
1758352586271, 3, 3, 619, 45, 373, 219, 2, 3
1758352586271, 3, 4, 605, 47, 376, 207, 2, 4
1758352586272, 5, 5, 608, 38, 377, 206, 1, 3
1758352586272, 3, 5, 610, 37, 380, 212, 2, 3
1758352586275, 2, 5, 608, 38, 378, 210, 2, 3
1758352586275, 8, 6, 608, 39, 377, 208, 1, 3
1758352586275, 4, 22, 615, 38, 378, 210, 2, 3
