unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758352646147, L, -1, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758352646298, 1, 5, 639, 50, 336, 224, 1, 2
1758352646298, 2, 4, 638, 50, 337, 224, 2, 11
1758352646298, 1, 4, 641, 50, 342, 228, 2, 9
1758352646298, 8, 4, 637, 52, 336, 223, 2, 3
1758352646298, 6, 4, 635, 48, 339, 225, 6, 3
1758352646298, 7, 18, 637, 49, 336, 229, 2, 3
1758352646298, 7, 7, 639, 54, 336, 227, 2, 3
1758352646298, 4, 7, 640, 51, 336, 227, 2, 3
1758352646298, 4, 22, 641, 52, 336, 223, 1, 3
1758352646298, 2, 23, 643, 49, 340, 224, 3, 3
1758352646298, 4, 11, 642, 51, 338, 224, 2, 5
1758352646298, 6, 10, 643, 49, 336, 231, 3, 9
1758352646298, 4, 24, 642, 61, 337, 223, 4, 3
1758352646298, 3, 16, 635, 50, 339, 225, 4, 4
1758352646298, 5, 9, 645, 52, 335, 229, 1, 4
1758352646298, 4, 7, 637, 49, 340, 224, 3, 3
1758352646298, 7, 6, 643, 49, 336, 224, 1, 10
1758352646298, 9, 4, 645, 49, 345, 226, 1, 3
1758352646298, 4, 4, 637, 52, 337, 226, 2, 3
1758352646298, 0, 4, 639, 51, 338, 224, 1, 3
1758352646298, 6, 3, 643, 49, 345, 223, 2, 4
1758352646298, 4, 4, 639, 50, 340, 224, 1, 3
1758352646298, 1, 19, 638, 55, 341, 227, 2, 3
1758352646298, 10, 6, 645, 50, 336, 229, 3, 10
1758352646298, 6, 6, 642, 50, 335, 222, 1, 3
1758352646298, 3, 4, 644, 49, 345, 227, 3, 4
1758352646298, 3, 5, 640, 51, 338, 222, 3, 3
1758352646298, 5, 5, 638, 50, 336, 224, 1, 3
1758352646298, 1, 6, 645, 51, 335, 234, 1, 3
1758352646298, 3, 8, 645, 50, 339, 224, 2, 3
1758352646298, 5, 9, 646, 51, 337, 225, 2, 3
1758352646298, 4, 8, 650, 49, 338, 227, 1, 3
1758352646298, 4, 9, 640, 48, 338, 224, 2, 11
1758352646298, 5, 9, 646, 50, 347, 225, 2, 4
1758352646298, 5, 9, 641, 50, 339, 230, 2, 3
1758352646298, 3, 7, 640, 50, 335, 225, 1, 5
1758352646298, 4, 5, 642, 49, 339, 223, 1, 3
1758352646298, 1, 6, 644, 49, 339, 222, 2, 3
1758352646298, 2, 4, 641, 49, 337, 224, 4, 3
1758352646298, 4, 4, 641, 49, 336, 224, 2, 3
1758352646298, 4, 4, 647, 50, 336, 224, 2, 3
1758352646298, 3, 4, 654, 57, 336, 224, 1, 3
1758352646298, 2, 3, 647, 48, 339, 232, 3, 6
1758352646298, 4, 5, 641, 49, 336, 222, 2, 12
1758352646298, 2, 4, 646, 47, 335, 224, 1, 4
1758352646298, 4, 5, 647, 50, 339, 225, 2, 3
1758352646298, 5, 17, 646, 50, 336, 224, 2, 2
1758352646298, 4, 8, 639, 49, 337, 231, 2, 3
1758352646298, 2, 7, 653, 51, 342, 223, 1, 2
1758352646298, 9, 8, 652, 51, 338, 232, 2, 3
1758352646298, 3, 8, 647, 49, 336, 225, 3, 11
1758352646298, 4, 9, 642, 49, 338, 227, 7, 3
1758352646298, 6, 9, 644, 51, 337, 224, 2, 5
1758352646298, 12, 8, 647, 49, 335, 225, 2, 7
1758352646298, 0, 9, 639, 51, 334, 226, 1, 3
1758352646298, 1, 8, 648, 58, 334, 225, 2, 2
1758352646298, 5, 6, 641, 52, 335, 224, 2, 3
1758352646298, 2, 5, 643, 48, 336, 233, 2, 2
1758352646298, 2, 4, 652, 48, 339, 233, 2, 2
1758352646298, 4, 3, 647, 50, 339, 222, 1, 3
1758352646298, 0, 5, 641, 49, 341, 224, 1, 3
1758352646298, 1, 4, 646, 52, 336, 223, 10, 3
1758352646298, 4, 4, 641, 50, 339, 224, 1, 8
1758352646298, 5, 4, 648, 51, 336, 226, 2, 2
1758352646298, 4, 5, 643, 49, 340, 223, 1, 11
1758352646298, 5, 20, 643, 50, 334, 224, 10, 7
1758352646298, 4, 8, 643, 50, 338, 223, 8, 3
1758352646298, 9, 6, 646, 49, 336, 230, 2, 3
1758352646298, 1, 8, 649, 51, 338, 221, 1, 4
1758352646298, 5, 8, 644, 51, 339, 224, 1, 4
1758352646298, 3, 8, 654, 48, 333, 224, 2, 3
1758352646298, 5, 9, 647, 51, 335, 224, 3, 4
1758352646298, 5, 10, 647, 51, 339, 224, 2, 6
1758352646298, 4, 21, 647, 49, 338, 224, 2, 3
1758352646298, 5, 10, 643, 52, 333, 226, 11, 3
1758352646298, 12, 8, 644, 50, 334, 227, 1, 4
1758352646298, 4, 20, 646, 51, 337, 223, 1, 3
1758352646298, 10, 7, 647, 49, 333, 234, 3, 4
1758352646298, 3, 5, 641, 52, 336, 227, 2, 3
1758352646298, 4, 3, 647, 50, 333, 224, 9, 3
1758352646298, 3, 4, 641, 49, 336, 225, 1, 4
1758352646298, 5, 4, 641, 49, 336, 224, 5, 2
1758352646298, 2, 18, 647, 51, 338, 224, 1, 3
1758352646298, 0, 6, 647, 48, 338, 224, 2, 3
1758352646298, 5, 5, 646, 48, 335, 224, 1, 3
1758352646298, 14, 5, 641, 53, 336, 227, 1, 4
1758352646298, 5, 5, 641, 49, 337, 229, 2, 2
1758352646298, 4, 6, 652, 57, 333, 225, 2, 3
1758352646298, 2, 8, 643, 50, 336, 225, 3, 3
1758352646298, 2, 7, 647, 50, 335, 224, 2, 3
1758352646298, 3, 8, 644, 50, 335, 227, 2, 3
1758352646298, 5, 9, 658, 53, 335, 228, 2, 3
