unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357514496, E, 1, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357514588, 3, 4, 369, 145, 427, 347, 10, 4
1758357514588, 11, 4, 365, 146, 423, 346, 1, 1
1758357514588, 4, 19, 367, 142, 426, 343, 1, 4
1758357514588, 4, 6, 365, 148, 427, 342, 0, 5
1758357514588, 3, 4, 374, 144, 423, 342, 10, 2
1758357514588, 2, 6, 369, 142, 426, 343, 2, 4
1758357514588, 4, 4, 367, 144, 427, 347, 0, 4
1758357514588, 5, 5, 374, 145, 423, 347, 2, 2
1758357514588, 5, 5, 368, 142, 424, 346, 2, 4
1758357514588, 5, 20, 371, 146, 423, 347, 3, 11
1758357514588, 3, 23, 367, 145, 424, 347, 3, 4
1758357514588, 4, 10, 370, 148, 427, 348, 1, 3
1758357514588, 4, 9, 368, 144, 426, 347, 2, 3
1758357514588, 4, 9, 368, 145, 424, 357, 2, 2
1758357514588, 6, 9, 364, 144, 426, 346, 2, 1
1758357514588, 6, 9, 366, 143, 424, 343, 3, 4
1758357514588, 3, 10, 368, 145, 428, 347, 4, 3
1758357514588, 2, 9, 364, 144, 426, 342, 2, 4
1758357514588, 4, 8, 373, 143, 428, 344, 10, 2
1758357514588, 4, 6, 369, 143, 427, 343, 2, 5
1758357514588, 3, 5, 368, 144, 423, 347, 6, 3
1758357514588, 4, 19, 367, 155, 427, 344, 1, 2
1758357514588, 3, 5, 365, 144, 427, 345, 2, 0
1758357514588, 3, 4, 368, 144, 427, 344, 2, 3
1758357514588, 7, 12, 368, 144, 432, 345, 2, 3
1758357514588, 12, 5, 368, 141, 426, 341, 2, 5
1758357514588, 6, 3, 366, 143, 424, 341, 2, 7
1758357514588, 2, 4, 369, 142, 424, 343, 3, 10
1758357514588, 3, 4, 374, 144, 424, 343, 3, 3
1758357514588, 6, 7, 365, 144, 426, 342, 1, 3
1758357514588, 11, 6, 365, 152, 426, 344, 3, 6
1758357514588, 3, 22, 369, 146, 426, 344, 1, 3
1758357514588, 3, 26, 365, 147, 424, 344, 10, 2
1758357514588, 10, 12, 365, 145, 425, 345, 0, 4
1758357514588, 3, 24, 368, 145, 428, 341, 1, 4
1758357514588, 5, 13, 367, 144, 427, 340, 2, 3
1758357514588, 15, 9, 370, 144, 426, 346, 1, 5
1758357514588, 3, 10, 365, 145, 426, 348, 1, 4
1758357514588, 5, 8, 364, 144, 427, 345, 1, 2
1758357514588, 4, 6, 368, 143, 422, 341, 2, 8
1758357514588, 4, 5, 370, 143, 427, 344, 2, 3
1758357514588, 4, 8, 371, 142, 426, 344, 0, 2
1758357514588, 3, 3, 370, 144, 429, 347, 2, 1
1758357514588, 2, 3, 370, 144, 427, 351, 2, 12
1758357514588, 4, 3, 368, 148, 424, 344, 2, 7
