unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357562509, E, 5, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357562713, 2, 3, 391, 103, 364, 346, 2, 0
1758357562713, 11, 3, 399, 103, 364, 343, 2, 6
1758357562713, 1, 5, 390, 103, 366, 345, 1, 3
1758357562713, 8, 10, 391, 102, 367, 347, 2, 3
1758357562713, 5, 8, 400, 101, 363, 345, 2, 3
1758357562713, 3, 9, 392, 101, 371, 348, 10, 3
1758357562713, 5, 12, 391, 102, 364, 345, 0, 3
1758357562713, 4, 12, 398, 103, 363, 345, 8, 4
1758357562713, 4, 12, 395, 103, 369, 349, 3, 13
1758357562713, 8, 11, 390, 101, 367, 345, 1, 2
1758357562713, 7, 10, 391, 99, 367, 345, 1, 5
1758357562713, 7, 9, 398, 109, 364, 351, 10, 5
1758357562713, 4, 7, 396, 110, 364, 350, 4, 3
1758357562713, 4, 5, 389, 107, 367, 350, 1, 3
1758357562713, 4, 4, 396, 99, 371, 348, 2, 3
1758357562713, 5, 2, 394, 102, 367, 345, 2, 3
1758357562713, 4, 3, 396, 103, 375, 352, 2, 13
1758357562713, 3, 3, 399, 103, 366, 345, 2, 2
1758357562713, 2, 2, 390, 102, 366, 344, 3, 2
1758357562713, 2, 18, 389, 101, 367, 345, 2, 7
1758357562713, 11, 6, 395, 102, 362, 345, 4, 4
1758357562713, 3, 4, 392, 102, 367, 345, 3, 1
1758357562713, 7, 6, 391, 102, 366, 343, 2, 5
1758357562713, 5, 6, 392, 109, 366, 349, 3, 4
1758357562713, 3, 8, 391, 103, 367, 345, 3, 3
1758357562713, 3, 8, 392, 106, 367, 347, 2, 4
1758357562713, 6, 9, 392, 103, 371, 346, 1, 4
1758357562713, 5, 26, 389, 108, 369, 349, 2, 1
1758357562713, 5, 13, 396, 103, 364, 348, 5, 4
1758357562713, 3, 11, 392, 102, 367, 348, 2, 4
1758357562713, 5, 10, 391, 106, 369, 345, 3, 3
1758357562713, 4, 9, 392, 106, 367, 348, 0, 4
1758357562713, 2, 6, 390, 101, 369, 348, 5, 3
1758357562713, 5, 4, 394, 103, 367, 346, 3, 2
1758357562713, 4, 4, 389, 102, 366, 345, 2, 2
1758357562713, 4, 18, 389, 101, 364, 345, 2, 4
1758357562713, 4, 5, 395, 102, 364, 345, 1, 2
1758357562713, 2, 3, 393, 104, 367, 346, 4, 2
1758357562713, 3, 18, 388, 105, 367, 343, 1, 1
1758357562713, 3, 10, 392, 104, 365, 349, 2, 3
1758357562713, 6, 14, 404, 102, 367, 348, 11, 4
1758357562713, 4, 6, 389, 105, 367, 347, 1, 3
1758357562713, 3, 21, 390, 103, 364, 345, 2, 2
1758357562713, 5, 8, 395, 103, 367, 348, 2, 9
1758357562713, 5, 7, 395, 101, 367, 346, 2, 3
1758357562713, 2, 9, 397, 103, 367, 353, 3, 3
1758357562713, 2, 10, 389, 103, 365, 345, 1, 8
1758357562713, 5, 11, 392, 103, 371, 348, 8, 4
1758357562713, 4, 12, 389, 103, 363, 349, 6, 4
1758357562713, 1, 11, 393, 101, 368, 346, 3, 0
1758357562713, 2, 9, 391, 104, 367, 346, 1, 2
1758357562713, 4, 9, 389, 102, 368, 352, 3, 1
1758357562713, 3, 21, 394, 109, 364, 349, 1, 3
1758357562713, 4, 6, 391, 104, 365, 348, 1, 2
1758357562713, 4, 4, 399, 100, 367, 344, 2, 2
1758357562713, 4, 3, 389, 103, 365, 351, 2, 10
1758357562713, 1, 19, 392, 103, 368, 344, 6, 3
1758357562713, 11, 11, 392, 102, 364, 344, 1, 2
1758357562713, 4, 5, 391, 111, 367, 343, 2, 5
1758357562713, 5, 4, 390, 105, 366, 356, 3, 3
1758357562713, 3, 4, 395, 104, 364, 345, 2, 5
1758357562713, 4, 4, 389, 103, 363, 343, 2, 3
1758357562713, 3, 7, 393, 103, 367, 343, 2, 4
1758357562713, 4, 19, 393, 104, 375, 347, 6, 3
1758357562713, 4, 10, 392, 100, 367, 345, 2, 4
1758357562713, 5, 10, 392, 102, 368, 349, 2, 6
1758357562713, 4, 10, 399, 103, 365, 345, 7, 2
1758357562713, 2, 11, 394, 102, 367, 347, 1, 4
1758357562713, 5, 25, 395, 106, 367, 344, 3, 6
1758357562713, 13, 13, 392, 104, 363, 347, 3, 2
1758357562713, 4, 11, 395, 101, 367, 349, 2, 2
1758357562713, 2, 9, 392, 102, 375, 351, 0, 3
1758357562713, 1, 7, 393, 101, 367, 352, 2, 4
1758357562713, 4, 6, 395, 104, 364, 345, 1, 1
1758357562713, 6, 19, 389, 103, 365, 351, 2, 2
1758357562713, 11, 4, 389, 103, 375, 347, 3, 1
1758357562713, 2, 3, 393, 102, 371, 347, 2, 0
1758357562713, 2, 3, 399, 102, 365, 348, 2, 3
1758357562713, 5, 3, 393, 101, 373, 345, 5, 2
1758357562713, 2, 19, 399, 104, 369, 345, 3, 3
1758357562713, 4, 21, 389, 100, 364, 354, 1, 2
1758357562713, 4, 7, 389, 101, 365, 343, 2, 3
1758357562713, 5, 21, 393, 102, 366, 348, 1, 4
1758357562713, 11, 8, 402, 102, 363, 345, 2, 4
1758357562713, 8, 8, 394, 102, 377, 346, 1, 3
1758357562713, 5, 25, 392, 102, 366, 349, 2, 4
1758357562713, 4, 12, 389, 103, 365, 349, 3, 4
1758357562713, 8, 12, 394, 103, 370, 346, 3, 5
1758357562713, 5, 12, 391, 102, 369, 345, 1, 5
1758357562713, 3, 12, 395, 103, 371, 345, 9, 6
1758357562713, 3, 10, 393, 112, 365, 344, 2, 1
1758357562713, 5, 8, 399, 101, 363, 346, 2, 4
1758357562713, 4, 7, 389, 102, 367, 347, 0, 6
1758357562713, 4, 5, 392, 101, 362, 344, 6, 2
1758357562713, 3, 4, 391, 100, 364, 345, 2, 2
1758357562713, 3, 13, 391, 103, 365, 349, 1, 2
1758357562713, 5, 12, 395, 104, 365, 347, 2, 11
1758357562713, 9, 15, 392, 99, 372, 348, 3, 4
1758357562713, 9, 5, 387, 102, 369, 348, 3, 3
1758357562713, 13, 4, 394, 104, 365, 349, 1, 4
1758357562713, 3, 4, 388, 106, 364, 347, 2, 5
1758357562713, 2, 4, 392, 101, 365, 344, 6, 3
1758357562713, 4, 6, 398, 102, 365, 345, 2, 13
1758357562713, 4, 6, 392, 103, 363, 347, 2, 3
1758357562713, 5, 8, 389, 102, 377, 345, 6, 3
1758357562713, 4, 9, 392, 100, 370, 347, 2, 3
1758357562713, 4, 10, 392, 102, 367, 345, 2, 3
1758357562713, 5, 11, 392, 102, 367, 348, 2, 3
1758357562713, 1, 13, 392, 104, 363, 355, 1, 3
1758357562713, 6, 10, 392, 100, 367, 348, 5, 3
1758357562713, 2, 10, 392, 109, 365, 347, 1, 1
1758357562713, 6, 7, 391, 102, 365, 346, 2, 11
1758357562713, 2, 7, 393, 100, 367, 345, 2, 3
1758357562713, 3, 20, 391, 101, 377, 349, 2, 10
1758357562713, 3, 6, 390, 103, 365, 349, 1, 3
1758357562713, 6, 2, 391, 103, 365, 345, 1, 3
1758357562713, 3, 17, 394, 107, 367, 346, 9, 3
1758357562713, 2, 5, 389, 102, 365, 346, 1, 3
1758357562713, 3, 3, 389, 103, 367, 346, 3, 3
1758357562713, 3, 3, 392, 100, 363, 348, 2, 3
1758357562713, 3, 3, 393, 102, 366, 345, 1, 6
1758357562713, 3, 4, 393, 102, 367, 344, 3, 6
1758357562713, 4, 6, 392, 105, 366, 347, 1, 4
1758357562713, 8, 6, 391, 102, 366, 348, 2, 6
1758357562713, 1, 8, 393, 104, 367, 351, 2, 1
1758357562713, 3, 9, 394, 102, 369, 346, 2, 4
1758357562713, 2, 10, 392, 103, 367, 344, 2, 5
1758357562713, 5, 26, 393, 102, 372, 343, 4, 5
1758357562713, 5, 14, 389, 102, 373, 349, 1, 11
1758357562713, 3, 11, 389, 103, 375, 349, 3, 4
1758357562713, 2, 16, 393, 102, 377, 345, 1, 2
1758357562713, 3, 9, 389, 102, 367, 347, 2, 1
1758357562713, 4, 6, 395, 104, 366, 347, 1, 1
1758357562713, 3, 5, 390, 102, 367, 343, 3, 2
1758357562713, 1, 18, 391, 102, 367, 345, 2, 5
1758357562713, 2, 6, 390, 102, 366, 349, 2, 4
1758357562713, 4, 3, 391, 103, 369, 343, 2, 2
1758357562713, 2, 3, 389, 103, 366, 345, 2, 4
1758357562713, 3, 3, 391, 102, 370, 348, 1, 4
1758357562713, 5, 3, 391, 102, 365, 345, 2, 5
1758357562713, 2, 4, 387, 102, 367, 355, 3, 3
1758357562713, 3, 10, 388, 102, 366, 349, 2, 4
1758357562713, 3, 20, 393, 101, 367, 345, 2, 4
1758357562713, 3, 7, 393, 102, 366, 345, 2, 4
1758357562713, 3, 23, 391, 102, 365, 344, 4, 5
1758357562713, 4, 21, 392, 102, 367, 346, 3, 4
1758357562713, 7, 12, 391, 100, 365, 347, 1, 4
1758357562713, 10, 11, 393, 108, 364, 345, 2, 4
1758357562713, 4, 12, 394, 102, 371, 352, 4, 3
1758357562713, 15, 11, 391, 108, 367, 348, 3, 2
1758357562713, 14, 10, 390, 103, 366, 348, 2, 4
1758357562713, 5, 8, 392, 101, 364, 349, 2, 5
1758357562713, 3, 6, 389, 103, 364, 344, 1, 3
