unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758357502494, E, 0, 5, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758357502596, 13, 16, 315, 131, 459, 313, 2, 6
1758357502596, 4, 10, 316, 134, 456, 316, 2, 1
1758357502596, 5, 7, 317, 138, 458, 311, 1, 6
1758357502596, 3, 5, 316, 134, 454, 311, 1, 4
1758357502596, 7, 3, 320, 133, 459, 315, 2, 4
1758357502596, 3, 3, 320, 133, 456, 315, 1, 3
1758357502596, 3, 3, 326, 134, 459, 312, 11, 2
1758357502596, 1, 3, 314, 132, 459, 310, 2, 2
1758357502596, 4, 4, 319, 136, 456, 309, 2, 11
1758357502596, 3, 4, 315, 135, 456, 316, 1, 3
1758357502596, 0, 4, 319, 133, 459, 311, 2, 4
1758357502596, 3, 4, 319, 134, 461, 313, 1, 6
1758357502596, 4, 6, 320, 135, 467, 315, 5, 2
1758357502596, 4, 21, 318, 133, 456, 314, 2, 4
1758357502596, 3, 10, 317, 136, 453, 313, 1, 10
1758357502596, 5, 24, 320, 132, 455, 311, 2, 4
1758357502596, 5, 12, 323, 133, 467, 313, 1, 2
1758357502596, 3, 11, 320, 132, 455, 312, 1, 3
1758357502596, 6, 26, 318, 134, 458, 312, 2, 3
1758357502596, 5, 12, 320, 135, 456, 316, 3, 2
1758357502596, 4, 25, 320, 135, 456, 313, 3, 6
1758357502596, 5, 12, 321, 134, 453, 317, 2, 3
1758357502596, 3, 6, 321, 134, 456, 315, 1, 13
1758357502596, 4, 5, 317, 135, 453, 313, 4, 3
1758357502596, 4, 3, 320, 134, 458, 310, 1, 4
1758357502596, 8, 2, 329, 134, 457, 311, 2, 4
1758357502596, 12, 19, 320, 135, 456, 315, 2, 13
1758357502596, 4, 6, 318, 134, 458, 314, 1, 3
1758357502596, 0, 4, 328, 130, 458, 311, 1, 4
1758357502596, 1, 10, 322, 143, 459, 312, 2, 2
1758357502596, 3, 6, 316, 132, 459, 312, 1, 3
1758357502596, 4, 4, 319, 134, 459, 312, 12, 5
1758357502596, 12, 6, 319, 134, 459, 317, 2, 1
1758357502596, 3, 7, 319, 135, 456, 314, 2, 3
1758357502596, 3, 8, 325, 133, 456, 315, 2, 5
1758357502596, 3, 8, 325, 135, 456, 311, 0, 5
1758357502596, 3, 25, 319, 137, 456, 320, 2, 2
1758357502596, 3, 13, 320, 134, 456, 311, 1, 2
1758357502596, 13, 11, 318, 136, 458, 311, 7, 2
1758357502596, 5, 10, 315, 136, 455, 315, 1, 4
1758357502596, 5, 10, 319, 134, 456, 313, 1, 5
1758357502596, 2, 8, 323, 135, 459, 311, 0, 6
1758357502596, 2, 21, 318, 134, 459, 313, 10, 3
1758357502596, 4, 7, 318, 134, 453, 315, 2, 3
1758357502596, 3, 19, 319, 133, 459, 316, 1, 3
1758357502596, 3, 13, 320, 136, 458, 316, 2, 2
1758357502596, 3, 20, 322, 132, 459, 311, 2, 1
1758357502596, 0, 6, 324, 134, 456, 315, 1, 4
1758357502596, 2, 19, 320, 138, 456, 322, 1, 6
1758357502596, 1, 6, 320, 135, 454, 313, 3, 3
1758357502596, 4, 15, 323, 133, 458, 320, 0, 3
1758357502596, 4, 6, 325, 134, 456, 311, 2, 1
1758357502596, 3, 6, 321, 135, 463, 314, 3, 4
1758357502596, 12, 6, 320, 136, 451, 315, 3, 3
1758357502596, 4, 8, 320, 135, 454, 316, 3, 3
1758357502596, 5, 9, 320, 134, 453, 315, 1, 4
1758357502596, 4, 11, 325, 136, 451, 315, 2, 5
1758357502596, 6, 25, 319, 139, 454, 318, 2, 4
1758357502596, 3, 13, 324, 134, 463, 313, 2, 3
1758357502596, 14, 10, 330, 130, 451, 312, 2, 2
1758357502596, 3, 11, 321, 132, 457, 312, 2, 3
1758357502596, 3, 9, 320, 134, 463, 315, 2, 4
1758357502596, 3, 6, 318, 136, 460, 311, 3, 2
1758357502596, 4, 4, 320, 133, 458, 314, 2, 3
1758357502596, 3, 19, 320, 137, 455, 315, 3, 4
1758357502596, 5, 18, 321, 134, 458, 314, 1, 4
1758357502596, 4, 6, 323, 135, 456, 312, 1, 4
1758357502596, 11, 4, 318, 146, 460, 311, 1, 8
1758357502596, 6, 17, 318, 136, 459, 312, 2, 0
1758357502596, 2, 21, 317, 135, 450, 315, 2, 2
1758357502596, 1, 7, 318, 134, 453, 311, 1, 3
1758357502596, 6, 6, 318, 143, 456, 314, 8, 2
1758357502596, 6, 5, 325, 136, 457, 311, 11, 3
1758357502596, 4, 21, 321, 133, 458, 311, 1, 3
1758357502596, 4, 25, 320, 134, 458, 311, 1, 3
1758357502596, 4, 12, 320, 135, 455, 314, 2, 2
1758357502596, 2, 14, 323, 141, 457, 311, 4, 4
1758357502596, 3, 24, 323, 143, 454, 315, 2, 5
1758357502596, 2, 12, 323, 138, 455, 311, 2, 5
1758357502596, 5, 10, 324, 141, 455, 311, 2, 3
1758357502596, 3, 9, 322, 134, 458, 312, 2, 3
1758357502596, 6, 24, 324, 135, 455, 312, 2, 2
1758357502596, 3, 24, 320, 140, 454, 311, 1, 8
1758357502596, 4, 7, 320, 134, 455, 312, 2, 1
1758357502596, 2, 5, 320, 140, 453, 315, 1, 4
1758357502596, 2, 3, 320, 135, 454, 314, 1, 5
1758357502596, 5, 3, 326, 136, 457, 312, 3, 3
