unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356620259, E, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356620330, 4, 8, 671, 108, 439, 303, 1, 4
1758356620330, 8, 23, 679, 113, 439, 296, 5, 4
1758356620330, 7, 9, 672, 107, 439, 297, 2, 3
1758356620330, 5, 6, 675, 109, 438, 301, 2, 3
1758356620330, 4, 19, 672, 105, 436, 295, 3, 3
1758356620330, 4, 7, 672, 108, 435, 296, 2, 3
1758356620330, 1, 4, 670, 107, 433, 294, 2, 3
1758356620330, 3, 5, 669, 110, 444, 295, 2, 3
1758356620330, 3, 19, 669, 109, 439, 296, 1, 5
1758356620331, 3, 19, 671, 107, 439, 296, 2, 1
1758356620331, 3, 6, 669, 107, 439, 296, 2, 3
1758356620331, 6, 4, 667, 108, 448, 296, 4, 3
1758356620331, 3, 19, 668, 108, 439, 295, 1, 3
1758356620331, 11, 7, 675, 108, 435, 297, 10, 3
1758356620331, 4, 19, 670, 108, 438, 296, 1, 3
1758356620331, 4, 24, 667, 112, 435, 293, 2, 3
1758356620331, 4, 19, 668, 110, 439, 302, 2, 4
1758356620331, 5, 10, 670, 107, 438, 295, 1, 4
1758356620331, 3, 9, 680, 111, 444, 293, 2, 2
1758356620331, 2, 9, 667, 108, 436, 300, 2, 3
1758356620331, 4, 8, 675, 104, 432, 296, 2, 3
1758356620331, 6, 8, 667, 111, 442, 298, 1, 13
1758356620331, 1, 7, 662, 107, 433, 293, 2, 11
1758356620331, 5, 6, 671, 104, 439, 293, 2, 3
1758356620331, 1, 4, 673, 104, 439, 293, 4, 3
1758356620331, 3, 5, 667, 108, 435, 293, 1, 4
1758356620331, 2, 3, 672, 107, 434, 293, 7, 2
1758356620331, 2, 3, 683, 106, 438, 294, 2, 3
1758356620331, 7, 3, 667, 108, 438, 292, 2, 3
1758356620331, 7, 4, 679, 108, 439, 294, 2, 4
1758356620331, 3, 4, 675, 105, 440, 295, 4, 3
1758356620331, 2, 13, 672, 106, 441, 295, 2, 3
1758356620331, 5, 5, 675, 108, 440, 295, 1, 3
1758356620331, 5, 6, 667, 108, 439, 294, 1, 2
1758356620331, 5, 6, 667, 110, 434, 293, 2, 1
1758356620331, 3, 21, 675, 108, 435, 291, 2, 10
1758356620331, 7, 10, 675, 107, 434, 292, 9, 3
1758356620331, 3, 8, 675, 110, 435, 296, 2, 2
1758356620331, 1, 8, 669, 107, 436, 293, 2, 3
1758356620331, 6, 24, 668, 109, 439, 298, 3, 4
1758356620331, 5, 11, 671, 108, 439, 296, 2, 2
1758356620331, 10, 8, 675, 108, 438, 303, 4, 2
1758356620331, 0, 7, 667, 108, 435, 296, 2, 3
1758356620331, 2, 6, 663, 108, 438, 308, 2, 2
1758356620331, 3, 4, 671, 112, 435, 296, 2, 3
1758356620331, 4, 4, 671, 107, 440, 299, 1, 5
1758356620331, 2, 3, 665, 107, 437, 296, 1, 9
1758356620331, 5, 11, 669, 106, 437, 296, 2, 2
1758356620331, 3, 5, 676, 109, 440, 296, 1, 2
1758356620331, 3, 4, 667, 104, 436, 294, 3, 3
1758356620331, 2, 4, 667, 106, 441, 296, 1, 5
1758356620331, 4, 4, 670, 110, 435, 296, 2, 3
1758356620331, 4, 5, 675, 106, 438, 295, 3, 4
1758356620331, 3, 20, 672, 108, 435, 295, 2, 5
1758356620331, 2, 8, 667, 107, 439, 295, 3, 3
1758356620331, 2, 6, 679, 109, 435, 300, 4, 4
1758356620331, 3, 6, 672, 109, 435, 296, 2, 3
1758356620331, 3, 8, 672, 113, 439, 296, 3, 2
1758356620331, 3, 7, 674, 106, 443, 296, 3, 2
1758356620331, 3, 14, 672, 109, 439, 295, 2, 12
1758356620331, 4, 8, 675, 108, 434, 299, 2, 5
1758356620331, 1, 24, 673, 107, 436, 298, 2, 3
1758356620331, 4, 9, 677, 107, 436, 294, 6, 3
1758356620331, 3, 6, 672, 109, 439, 294, 2, 3
1758356620331, 4, 5, 677, 109, 443, 296, 2, 3
1758356620331, 6, 4, 672, 106, 435, 298, 1, 3
1758356620331, 7, 3, 686, 110, 438, 297, 2, 11
1758356620331, 3, 4, 675, 108, 435, 298, 2, 3
1758356620331, 2, 4, 672, 107, 443, 295, 1, 6
1758356620331, 13, 4, 671, 114, 435, 298, 2, 5
1758356620331, 3, 4, 681, 109, 441, 296, 2, 3
1758356620331, 11, 4, 675, 106, 435, 298, 2, 13
1758356620333, 3, 4, 677, 108, 435, 295, 3, 4
1758356620333, 4, 5, 669, 108, 439, 296, 2, 1
1758356620334, 11, 6, 672, 109, 438, 295, 3, 3
1758356620343, 12, 7, 671, 110, 435, 303, 2, 4
1758356620343, 5, 24, 672, 109, 436, 302, 2, 4
1758356620343, 3, 11, 672, 108, 441, 294, 1, 2
1758356620343, 3, 8, 683, 109, 436, 300, 1, 3
1758356620343, 4, 24, 672, 118, 439, 295, 2, 2
1758356620343, 6, 10, 679, 109, 434, 298, 1, 3
1758356620343, 6, 8, 686, 109, 440, 298, 1, 3
1758356620343, 2, 7, 678, 109, 438, 296, 2, 4
1758356620343, 5, 5, 687, 109, 438, 296, 2, 4
1758356620358, 4, 20, 678, 110, 439, 297, 2, 3
1758356620358, 6, 17, 675, 107, 443, 296, 1, 3
1758356620358, 3, 5, 679, 112, 441, 295, 1, 3
1758356620358, 12, 5, 671, 111, 440, 295, 2, 3
1758356620358, 4, 5, 673, 114, 435, 299, 2, 3
1758356620358, 4, 14, 677, 109, 439, 295, 2, 2
1758356620358, 2, 6, 680, 114, 435, 295, 2, 8
1758356620358, 11, 4, 676, 109, 437, 298, 1, 4
1758356620358, 5, 20, 673, 109, 435, 296, 2, 4
1758356620358, 6, 8, 673, 108, 435, 298, 1, 3
1758356620358, 4, 6, 675, 110, 437, 295, 1, 3
1758356620358, 6, 22, 675, 111, 441, 299, 2, 4
1758356620358, 4, 10, 679, 107, 435, 295, 1, 4
1758356620358, 3, 9, 673, 108, 439, 299, 2, 2
1758356620358, 5, 9, 683, 109, 442, 298, 2, 2
1758356620358, 5, 9, 672, 109, 437, 295, 2, 3
1758356620369, 4, 10, 675, 111, 439, 295, 1, 3
1758356620369, 6, 7, 671, 113, 435, 296, 0, 3
1758356620369, 10, 7, 680, 108, 435, 303, 3, 7
1758356620369, 4, 5, 679, 109, 439, 296, 2, 6
1758356620369, 6, 5, 683, 109, 436, 297, 2, 3
1758356620369, 10, 4, 682, 111, 436, 298, 3, 3
1758356620369, 3, 3, 683, 107, 439, 299, 9, 3
1758356620369, 3, 19, 687, 109, 436, 299, 0, 3
1758356620369, 2, 6, 684, 106, 439, 296, 2, 3
1758356620382, 2, 18, 680, 109, 433, 295, 6, 3
1758356620382, 7, 6, 680, 109, 436, 295, 2, 4
1758356620382, 5, 5, 683, 108, 439, 297, 3, 3
1758356620382, 3, 18, 682, 111, 438, 303, 0, 3
1758356620382, 7, 7, 682, 108, 435, 296, 2, 3
1758356620382, 4, 7, 681, 113, 436, 296, 2, 3
1758356620382, 4, 7, 675, 110, 446, 296, 1, 3
1758356620382, 3, 8, 671, 108, 435, 301, 2, 4
1758356620382, 4, 8, 680, 111, 434, 296, 2, 4
1758356620382, 7, 9, 674, 109, 435, 300, 3, 4
1758356620382, 3, 8, 675, 110, 438, 299, 2, 4
1758356620382, 3, 7, 671, 110, 441, 299, 11, 3
1758356620382, 1, 7, 683, 110, 437, 300, 2, 4
1758356620382, 2, 21, 682, 108, 435, 298, 2, 3
1758356620394, 3, 7, 683, 108, 435, 302, 2, 3
1758356620394, 2, 5, 673, 106, 439, 299, 1, 4
1758356620394, 3, 4, 673, 108, 435, 297, 1, 5
1758356620394, 2, 3, 687, 109, 436, 298, 1, 3
1758356620394, 5, 4, 681, 108, 438, 295, 1, 3
1758356620394, 1, 18, 675, 109, 440, 297, 2, 2
1758356620394, 4, 6, 685, 107, 436, 299, 1, 4
1758356620394, 7, 5, 684, 111, 439, 300, 1, 2
1758356620394, 15, 5, 679, 113, 438, 299, 2, 2
1758356620394, 2, 19, 690, 108, 435, 295, 2, 4
1758356620394, 5, 8, 682, 110, 439, 299, 2, 4
1758356620394, 4, 7, 680, 111, 438, 300, 10, 2
1758356620408, 4, 7, 676, 109, 439, 300, 2, 4
1758356620408, 3, 8, 679, 111, 435, 297, 2, 4
1758356620408, 3, 23, 678, 110, 442, 297, 2, 3
1758356620408, 4, 11, 674, 109, 434, 299, 2, 3
1758356620408, 10, 8, 680, 112, 434, 301, 2, 3
1758356620408, 6, 9, 676, 110, 439, 300, 3, 4
1758356620408, 3, 7, 679, 111, 439, 302, 2, 6
1758356620408, 5, 7, 672, 110, 438, 298, 2, 3
1758356620408, 4, 6, 674, 109, 435, 299, 5, 3
1758356620408, 1, 4, 671, 108, 435, 301, 2, 3
1758356620408, 4, 4, 673, 109, 439, 297, 1, 2
1758356620408, 2, 3, 679, 109, 436, 298, 2, 6
1758356620408, 13, 5, 673, 109, 439, 295, 2, 2
1758356620408, 3, 5, 684, 108, 439, 297, 3, 2
1758356620420, 5, 4, 678, 109, 441, 301, 2, 3
1758356620420, 2, 5, 679, 108, 436, 299, 1, 3
1758356620420, 1, 5, 679, 112, 435, 295, 1, 3
1758356620420, 2, 5, 684, 111, 439, 298, 2, 3
1758356620420, 5, 5, 683, 111, 439, 299, 2, 4
1758356620420, 7, 6, 679, 111, 436, 301, 2, 3
1758356620420, 3, 7, 676, 109, 438, 295, 1, 3
1758356620420, 4, 7, 688, 109, 436, 309, 2, 3
1758356620420, 3, 24, 676, 110, 439, 298, 1, 3
1758356620420, 3, 11, 679, 112, 439, 298, 1, 2
1758356620420, 11, 19, 673, 111, 435, 302, 2, 3
1758356620433, 3, 10, 679, 110, 435, 301, 1, 2
1758356620433, 4, 7, 673, 109, 439, 300, 2, 4
1758356620433, 1, 6, 675, 109, 435, 297, 2, 3
1758356620433, 2, 5, 682, 108, 435, 300, 2, 3
1758356620433, 2, 5, 675, 119, 438, 301, 2, 3
1758356620433, 2, 4, 687, 110, 441, 301, 2, 3
1758356620433, 4, 3, 680, 111, 439, 299, 4, 3
1758356620433, 7, 4, 682, 110, 440, 298, 1, 4
1758356620433, 2, 3, 680, 110, 442, 300, 2, 5
1758356620433, 3, 4, 674, 110, 446, 302, 2, 3
1758356620433, 4, 5, 671, 118, 439, 297, 11, 4
1758356620433, 6, 19, 675, 119, 435, 301, 2, 3
1758356620433, 6, 6, 678, 113, 443, 297, 10, 4
1758356620433, 12, 7, 674, 108, 437, 309, 2, 3
1758356620433, 3, 6, 672, 113, 439, 301, 2, 3
1758356620445, 2, 22, 678, 110, 441, 301, 1, 3
1758356620445, 4, 9, 672, 110, 436, 302, 7, 3
1758356620445, 5, 10, 673, 110, 435, 306, 11, 4
1758356620445, 4, 9, 672, 111, 439, 299, 1, 4
1758356620445, 5, 9, 676, 111, 439, 302, 11, 4
1758356620445, 4, 16, 673, 112, 439, 299, 3, 4
1758356620445, 2, 8, 676, 109, 438, 298, 3, 3
1758356620445, 10, 7, 673, 113, 435, 301, 2, 4
1758356620445, 1, 5, 679, 110, 435, 297, 2, 3
1758356620445, 3, 17, 671, 115, 435, 302, 2, 3
1758356620445, 2, 6, 673, 116, 435, 302, 2, 3
1758356620458, 3, 3, 683, 108, 435, 300, 2, 3
1758356620458, 5, 5, 676, 108, 435, 300, 1, 4
1758356620458, 2, 4, 683, 109, 448, 297, 5, 2
1758356620458, 5, 4, 676, 109, 441, 297, 4, 4
1758356620458, 4, 5, 671, 110, 439, 297, 1, 12
1758356620458, 3, 20, 678, 109, 437, 301, 2, 2
1758356620458, 3, 7, 672, 112, 438, 295, 1, 2
1758356620458, 4, 7, 675, 109, 439, 298, 2, 2
1758356620458, 4, 6, 680, 108, 439, 297, 6, 8
1758356620458, 7, 21, 675, 109, 436, 297, 3, 3
1758356620458, 5, 23, 672, 110, 439, 298, 3, 6
1758356620458, 3, 11, 673, 112, 435, 299, 2, 4
1758356620458, 3, 9, 687, 111, 440, 304, 3, 4
1758356620458, 3, 8, 675, 111, 438, 297, 6, 4
1758356620471, 3, 7, 673, 115, 436, 297, 3, 4
1758356620471, 3, 7, 678, 112, 438, 298, 4, 2
1758356620471, 1, 8, 672, 111, 443, 300, 2, 3
1758356620471, 7, 4, 683, 112, 435, 299, 2, 2
1758356620471, 5, 4, 679, 109, 438, 295, 2, 2
1758356620471, 7, 4, 679, 110, 435, 300, 1, 3
1758356620471, 3, 18, 675, 112, 435, 297, 4, 3
1758356620471, 2, 6, 672, 110, 441, 300, 2, 3
1758356620471, 0, 5, 674, 113, 436, 297, 2, 12
1758356620471, 2, 4, 676, 112, 439, 300, 2, 2
1758356620471, 6, 4, 672, 109, 435, 301, 2, 3
1758356620471, 5, 4, 679, 111, 435, 297, 2, 3
1758356620483, 5, 6, 676, 108, 435, 301, 5, 3
1758356620483, 4, 6, 676, 112, 439, 300, 2, 3
1758356620483, 3, 6, 686, 112, 438, 298, 3, 3
1758356620483, 4, 7, 683, 110, 438, 298, 2, 3
1758356620483, 2, 7, 676, 112, 438, 297, 1, 4
1758356620483, 3, 7, 688, 109, 439, 300, 1, 3
1758356620483, 2, 8, 685, 110, 441, 300, 2, 2
1758356620483, 4, 9, 683, 109, 435, 297, 1, 3
1758356620483, 5, 8, 679, 106, 439, 301, 2, 4
1758356620483, 4, 23, 682, 109, 439, 300, 1, 3
1758356620483, 5, 9, 680, 109, 435, 300, 3, 3
1758356620483, 3, 7, 678, 110, 435, 301, 6, 2
1758356620483, 4, 20, 675, 108, 439, 297, 2, 2
1758356620496, 2, 6, 683, 109, 435, 301, 11, 3
1758356620496, 0, 4, 680, 110, 439, 300, 2, 3
1758356620496, 1, 19, 679, 110, 435, 303, 3, 3
1758356620496, 3, 21, 683, 110, 438, 297, 2, 3
1758356620496, 2, 6, 683, 112, 439, 300, 1, 3
1758356620496, 6, 5, 683, 111, 443, 301, 2, 2
1758356620496, 7, 4, 676, 107, 437, 301, 2, 3
1758356620496, 4, 6, 673, 121, 443, 297, 6, 2
1758356620496, 5, 6, 684, 113, 439, 300, 2, 2
1758356620496, 5, 21, 679, 116, 438, 297, 3, 5
1758356620496, 6, 9, 679, 113, 439, 300, 1, 2
1758356620496, 5, 8, 687, 115, 436, 298, 2, 3
1758356620509, 4, 18, 679, 114, 435, 298, 2, 3
1758356620509, 3, 24, 679, 119, 439, 297, 2, 5
1758356620509, 11, 10, 679, 112, 443, 301, 2, 4
1758356620509, 6, 9, 679, 117, 436, 307, 2, 3
1758356620509, 5, 20, 681, 115, 439, 300, 1, 4
1758356620509, 1, 8, 679, 115, 446, 298, 2, 3
1758356620509, 3, 6, 679, 115, 439, 300, 4, 3
1758356620509, 3, 5, 683, 119, 438, 299, 2, 2
1758356620509, 3, 4, 679, 115, 435, 302, 2, 3
1758356620509, 3, 4, 676, 116, 439, 299, 2, 3
1758356620509, 4, 4, 673, 115, 439, 300, 2, 4
1758356620509, 0, 4, 679, 116, 435, 297, 1, 3
1758356620509, 3, 4, 679, 113, 435, 299, 1, 3
1758356620522, 3, 4, 676, 116, 436, 298, 2, 2
1758356620522, 3, 4, 672, 115, 435, 299, 1, 4
1758356620522, 2, 4, 678, 116, 439, 300, 1, 3
1758356620522, 8, 22, 672, 114, 439, 299, 1, 2
1758356620522, 3, 8, 671, 117, 439, 302, 7, 2
1758356620522, 4, 21, 672, 114, 439, 299, 2, 3
1758356620522, 2, 10, 672, 115, 448, 300, 8, 4
1758356620522, 1, 9, 671, 117, 438, 302, 1, 4
1758356620522, 6, 9, 667, 117, 435, 299, 2, 2
1758356620522, 4, 8, 673, 114, 433, 303, 1, 4
1758356620522, 13, 8, 671, 112, 437, 305, 5, 2
1758356620522, 2, 7, 675, 114, 433, 302, 3, 4
1758356620522, 5, 7, 667, 114, 436, 310, 2, 6
1758356620534, 3, 5, 668, 114, 435, 306, 3, 3
1758356620534, 4, 5, 677, 113, 437, 300, 2, 2
1758356620534, 2, 4, 667, 113, 437, 303, 2, 3
1758356620534, 4, 4, 671, 114, 448, 311, 5, 3
1758356620534, 3, 4, 678, 113, 439, 308, 2, 4
1758356620534, 3, 3, 663, 114, 433, 307, 2, 4
1758356620534, 5, 3, 671, 113, 438, 302, 2, 4
1758356620534, 7, 5, 680, 117, 433, 303, 2, 2
1758356620534, 3, 4, 671, 114, 435, 300, 9, 3
1758356620534, 4, 6, 673, 122, 436, 300, 1, 3
1758356620534, 3, 6, 667, 117, 436, 300, 5, 2
1758356620534, 4, 6, 670, 117, 433, 300, 2, 3
1758356620534, 3, 6, 669, 119, 438, 301, 4, 4
1758356620547, 6, 18, 662, 115, 436, 305, 1, 3
1758356620547, 3, 10, 664, 117, 433, 303, 2, 9
1758356620547, 4, 9, 672, 115, 437, 303, 2, 3
1758356620547, 5, 8, 664, 120, 437, 300, 1, 5
1758356620547, 4, 23, 666, 117, 438, 303, 3, 2
1758356620547, 3, 24, 664, 116, 437, 299, 11, 3
1758356620547, 4, 9, 660, 117, 438, 301, 3, 2
1758356620547, 5, 5, 663, 113, 439, 299, 1, 4
1758356620547, 2, 4, 659, 117, 437, 303, 1, 7
1758356620547, 7, 3, 663, 117, 432, 303, 3, 2
1758356620547, 2, 4, 664, 117, 437, 302, 2, 11
1758356620547, 4, 3, 664, 117, 436, 304, 2, 12
