unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356716310, E, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356716371, 6, 7, 499, 79, 410, 324, 1, 3
1758356716371, 6, 8, 497, 78, 413, 327, 1, 4
1758356716371, 5, 12, 496, 84, 408, 324, 2, 3
1758356716371, 6, 9, 503, 80, 409, 326, 2, 3
1758356716371, 3, 9, 496, 81, 407, 324, 1, 2
1758356716371, 6, 8, 500, 81, 408, 324, 3, 2
1758356716371, 4, 7, 496, 85, 411, 327, 1, 3
1758356716371, 4, 7, 505, 80, 417, 323, 2, 1
1758356716371, 2, 5, 502, 81, 411, 324, 7, 3
1758356716371, 1, 5, 503, 80, 409, 325, 2, 3
1758356716371, 3, 4, 495, 80, 411, 323, 2, 4
1758356716371, 2, 3, 496, 80, 408, 329, 2, 4
1758356716371, 5, 4, 500, 82, 408, 326, 1, 2
1758356716371, 8, 3, 500, 80, 408, 327, 2, 2
1758356716371, 5, 6, 496, 79, 411, 327, 2, 3
1758356716371, 4, 5, 503, 88, 405, 325, 2, 4
1758356716371, 4, 5, 497, 81, 406, 329, 2, 4
1758356716371, 7, 6, 499, 81, 416, 325, 2, 3
1758356716371, 14, 6, 503, 82, 408, 325, 2, 3
1758356716371, 4, 6, 507, 83, 411, 325, 2, 2
1758356716371, 3, 7, 502, 80, 408, 326, 2, 3
1758356716371, 4, 8, 501, 79, 408, 327, 1, 4
1758356716371, 5, 9, 496, 80, 408, 324, 2, 4
1758356716371, 4, 9, 499, 80, 407, 327, 4, 9
1758356716371, 3, 8, 496, 80, 406, 324, 2, 3
1758356716371, 4, 16, 502, 80, 409, 326, 8, 3
1758356716371, 3, 9, 503, 84, 411, 326, 2, 3
1758356716371, 3, 6, 502, 81, 408, 325, 2, 2
1758356716371, 4, 5, 497, 84, 411, 323, 1, 3
1758356716371, 2, 4, 501, 91, 405, 329, 6, 3
1758356716371, 3, 4, 497, 81, 418, 327, 1, 4
1758356716371, 12, 4, 502, 79, 409, 327, 1, 13
1758356716371, 4, 20, 500, 88, 408, 327, 2, 3
1758356716371, 3, 6, 497, 82, 408, 325, 2, 3
1758356716371, 5, 5, 502, 80, 405, 325, 2, 3
1758356716371, 4, 19, 498, 81, 405, 327, 2, 4
1758356716371, 1, 7, 497, 83, 409, 332, 3, 2
1758356716371, 3, 6, 502, 81, 407, 332, 1, 4
1758356716371, 6, 21, 507, 81, 408, 327, 1, 3
1758356716371, 5, 9, 500, 80, 409, 326, 2, 6
1758356716371, 3, 8, 499, 81, 411, 327, 2, 3
1758356716371, 6, 7, 501, 80, 412, 324, 3, 3
1758356716371, 6, 8, 502, 81, 409, 327, 2, 3
1758356716371, 3, 15, 499, 85, 407, 324, 1, 3
1758356716371, 4, 9, 499, 81, 406, 324, 0, 1
1758356716371, 4, 24, 503, 79, 417, 324, 1, 4
1758356716371, 3, 9, 503, 81, 408, 327, 1, 4
1758356716371, 4, 6, 501, 80, 411, 327, 2, 2
1758356716371, 3, 6, 497, 81, 412, 324, 3, 2
1758356716371, 5, 5, 499, 79, 408, 327, 8, 3
