unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267287866, O, -2, 2, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267287955, 0, 3, 434, 108, 280, 565, 2, 3
1758267287955, 7, 19, 436, 108, 288, 573, 2, 2
1758267287955, 3, 7, 438, 110, 280, 573, 3, 7
1758267287955, 4, 20, 433, 108, 280, 570, 1, 3
1758267287955, 5, 8, 435, 114, 279, 573, 1, 3
1758267287955, 4, 19, 439, 107, 281, 582, 1, 3
1758267287955, 4, 8, 448, 110, 279, 570, 7, 3
1758267287955, 2, 6, 437, 106, 289, 563, 1, 3
1758267287955, 1, 21, 446, 108, 279, 567, 3, 4
1758267287955, 4, 10, 435, 108, 279, 575, 3, 3
1758267287955, 2, 11, 439, 108, 280, 578, 2, 3
1758267287955, 2, 10, 443, 110, 290, 572, 2, 3
1758267287955, 3, 11, 436, 107, 282, 571, 0, 4
1758267287955, 3, 8, 439, 110, 281, 567, 3, 2
1758267287955, 7, 7, 435, 111, 279, 576, 3, 3
1758267287955, 0, 6, 443, 106, 281, 572, 6, 3
1758267287955, 3, 3, 439, 108, 284, 569, 2, 3
1758267287955, 6, 2, 433, 107, 280, 573, 2, 3
1758267287955, 3, 3, 439, 108, 285, 567, 1, 3
1758267287955, 1, 2, 438, 107, 283, 575, 2, 3
1758267287955, 6, 3, 436, 108, 283, 574, 2, 3
1758267287955, 3, 18, 437, 108, 281, 567, 3, 2
1758267287955, 6, 7, 438, 117, 281, 576, 1, 3
1758267287955, 3, 5, 437, 114, 281, 575, 3, 2
1758267287955, 4, 20, 435, 109, 281, 575, 1, 2
1758267287955, 6, 7, 441, 108, 280, 575, 2, 8
1758267287955, 2, 5, 443, 107, 280, 572, 2, 3
1758267287955, 6, 5, 444, 109, 279, 575, 4, 3
1758267287955, 8, 7, 440, 113, 292, 577, 3, 3
1758267287955, 0, 22, 441, 108, 283, 576, 2, 3
1758267287955, 7, 11, 440, 106, 281, 575, 1, 3
1758267287955, 4, 11, 438, 108, 279, 575, 1, 3
1758267287955, 1, 11, 441, 108, 282, 568, 1, 3
1758267287955, 5, 23, 440, 108, 283, 572, 2, 3
1758267287955, 3, 24, 439, 106, 284, 571, 0, 3
1758267287955, 3, 8, 447, 108, 283, 572, 3, 3
1758267287955, 0, 19, 438, 108, 283, 577, 1, 4
1758267287955, 3, 4, 440, 107, 280, 569, 11, 4
1758267287955, 3, 4, 435, 107, 283, 571, 2, 3
1758267287955, 3, 2, 441, 108, 281, 575, 1, 8
1758267287955, 8, 3, 441, 110, 281, 567, 2, 3
1758267287955, 0, 19, 442, 106, 279, 575, 2, 2
1758267287955, 7, 7, 437, 108, 291, 577, 2, 6
1758267287955, 6, 5, 440, 108, 282, 584, 2, 3
1758267287955, 9, 7, 437, 108, 286, 575, 3, 3
1758267287955, 7, 5, 436, 109, 283, 572, 3, 4
1758267287955, 1, 6, 437, 109, 284, 573, 2, 3
1758267287955, 3, 12, 443, 107, 279, 572, 2, 3
1758267287955, 5, 8, 441, 108, 288, 572, 10, 3
1758267287955, 0, 8, 440, 107, 281, 575, 2, 9
1758267287955, 7, 9, 438, 108, 284, 571, 1, 4
1758267287955, 5, 10, 440, 109, 284, 575, 2, 4
1758267287955, 5, 20, 439, 108, 283, 571, 2, 2
1758267287955, 4, 9, 441, 108, 281, 573, 3, 3
1758267287955, 16, 20, 439, 107, 291, 575, 2, 3
1758267287955, 4, 7, 441, 110, 283, 569, 1, 2
1758267287955, 4, 5, 438, 108, 284, 571, 3, 3
1758267287955, 2, 2, 435, 108, 283, 574, 1, 3
1758267287955, 8, 3, 439, 107, 284, 571, 10, 3
1758267287955, 3, 2, 435, 110, 285, 573, 1, 3
1758267287955, 5, 16, 439, 110, 282, 575, 0, 2
1758267287955, 2, 7, 436, 119, 287, 574, 1, 3
1758267287955, 8, 6, 436, 109, 283, 571, 4, 3
1758267287955, 2, 19, 439, 116, 282, 575, 3, 2
1758267287955, 0, 7, 438, 107, 284, 573, 2, 3
1758267287955, 7, 6, 449, 108, 283, 572, 2, 2
1758267287955, 6, 6, 435, 110, 284, 571, 2, 4
1758267287955, 14, 5, 440, 109, 282, 572, 3, 3
1758267287955, 5, 21, 440, 107, 281, 571, 1, 2
1758267287955, 3, 23, 440, 109, 281, 574, 2, 7
1758267287955, 1, 12, 440, 110, 285, 573, 2, 5
1758267287955, 2, 10, 440, 119, 280, 573, 2, 3
1758267287955, 0, 9, 443, 110, 279, 586, 3, 3
1758267287955, 3, 21, 442, 110, 284, 571, 1, 3
1758267287955, 5, 9, 440, 111, 280, 579, 2, 3
1758267287955, 4, 5, 437, 109, 284, 571, 0, 3
1758267287955, 2, 2, 440, 108, 283, 573, 0, 4
1758267287955, 3, 2, 441, 109, 281, 587, 0, 3
1758267287955, 3, 18, 441, 108, 282, 571, 2, 2
1758267287955, 1, 4, 435, 108, 294, 571, 3, 3
1758267287955, 2, 4, 436, 109, 287, 585, 1, 3
1758267287955, 1, 5, 435, 107, 281, 583, 1, 6
1758267287955, 13, 19, 438, 110, 283, 571, 2, 3
1758267287955, 3, 7, 435, 110, 285, 575, 2, 4
1758267287955, 19, 4, 439, 107, 290, 571, 3, 12
1758267287955, 6, 5, 443, 110, 284, 575, 2, 3
1758267287955, 0, 6, 435, 112, 282, 578, 2, 3
1758267287955, 10, 6, 434, 108, 283, 571, 1, 4
