unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758356120906, M, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758356121012, 7, 0, 783, 216, 479, 279, 39, 4
1758356121012, 3, 0, 791, 216, 471, 281, 33, 2
1758356121012, 4, 0, 785, 214, 475, 277, 33, 7
1758356121012, 4, 0, 791, 225, 479, 277, 31, 8
1758356121012, 7, 0, 791, 214, 474, 281, 36, 2
1758356121012, 1, 2, 787, 215, 474, 276, 33, 3
1758356121012, 5, 9, 793, 216, 473, 279, 32, 3
1758356121012, 7, 15, 784, 216, 485, 280, 32, 5
1758356121012, 1, 22, 784, 217, 472, 283, 35, 2
1758356121012, 4, 33, 784, 216, 472, 283, 34, 3
1758356121012, 4, 32, 789, 218, 479, 279, 37, 3
1758356121012, 7, 38, 783, 216, 471, 281, 35, 4
1758356121012, 8, 39, 781, 214, 479, 280, 30, 3
1758356121012, 3, 30, 784, 216, 479, 280, 35, 10
1758356121012, 5, 17, 786, 216, 475, 280, 30, 1
1758356121012, 5, 11, 786, 213, 472, 282, 32, 4
1758356121012, 0, 11, 777, 214, 479, 280, 33, 3
1758356121012, 2, 0, 784, 224, 471, 279, 32, 3
1758356121012, 4, 0, 789, 214, 471, 283, 30, 3
1758356121012, 6, 0, 789, 216, 478, 280, 40, 2
1758356121012, 0, 0, 781, 218, 472, 280, 29, 4
1758356121012, 3, 0, 775, 215, 475, 278, 36, 12
1758356121012, 4, 0, 782, 217, 473, 279, 33, 6
1758356121012, 0, 10, 779, 214, 473, 281, 33, 3
1758356121012, 1, 0, 789, 213, 471, 278, 35, 3
1758356121012, 5, 4, 781, 216, 476, 279, 30, 10
1758356121012, 4, 9, 790, 215, 473, 279, 33, 4
1758356121012, 7, 15, 786, 219, 473, 280, 33, 3
1758356121012, 3, 21, 787, 215, 471, 280, 34, 3
1758356121012, 4, 49, 788, 215, 477, 280, 31, 3
1758356121012, 0, 33, 779, 218, 473, 279, 32, 10
1758356121012, 4, 39, 784, 216, 473, 280, 34, 3
1758356121012, 3, 39, 781, 218, 476, 285, 34, 3
1758356121012, 3, 30, 785, 216, 475, 280, 30, 3
1758356121012, 6, 17, 795, 215, 473, 281, 30, 3
1758356121012, 6, 10, 779, 215, 478, 279, 38, 3
1758356121012, 10, 9, 784, 214, 472, 286, 37, 5
1758356121012, 3, 0, 784, 221, 476, 278, 35, 3
1758356121012, 3, 0, 780, 218, 478, 279, 31, 3
1758356121012, 0, 0, 787, 216, 472, 278, 31, 4
1758356121012, 11, 0, 778, 217, 474, 280, 34, 1
1758356121012, 3, 0, 779, 214, 478, 280, 34, 3
1758356121012, 7, 0, 784, 215, 475, 282, 32, 2
1758356121012, 3, 0, 775, 217, 478, 282, 36, 3
1758356121012, 9, 0, 779, 216, 477, 277, 29, 3
1758356121012, 3, 9, 777, 217, 470, 282, 34, 8
1758356121012, 0, 10, 784, 214, 472, 279, 31, 3
1758356121012, 3, 32, 779, 215, 474, 277, 32, 3
1758356121012, 1, 23, 790, 218, 472, 281, 34, 2
1758356121012, 2, 33, 779, 214, 472, 281, 35, 3
1758356121012, 4, 32, 791, 217, 476, 278, 34, 3
1758356121012, 3, 37, 787, 217, 477, 280, 32, 3
1758356121012, 3, 38, 782, 221, 477, 277, 34, 3
1758356121012, 15, 32, 787, 217, 476, 277, 34, 4
1758356121012, 0, 16, 779, 218, 475, 282, 32, 6
1758356121012, 4, 12, 779, 215, 478, 280, 34, 5
1758356121012, 3, 0, 784, 212, 481, 278, 34, 4
1758356121012, 3, 0, 775, 217, 480, 279, 35, 3
1758356121012, 2, 0, 791, 215, 471, 288, 31, 3
1758356121012, 3, 0, 787, 214, 476, 279, 33, 3
1758356121012, 5, 0, 798, 219, 473, 277, 34, 4
1758356121012, 7, 0, 787, 217, 476, 280, 32, 3
1758356121012, 4, 0, 783, 221, 476, 278, 34, 3
1758356121012, 0, 0, 783, 215, 479, 278, 30, 3
1758356121012, 3, 0, 784, 220, 473, 281, 31, 2
1758356121012, 7, 11, 779, 217, 473, 288, 35, 4
1758356121012, 5, 11, 784, 216, 477, 283, 35, 3
1758356121012, 0, 15, 787, 216, 475, 277, 33, 4
1758356121012, 4, 22, 791, 216, 475, 281, 42, 4
1758356121012, 6, 32, 787, 221, 477, 280, 33, 3
1758356121012, 6, 31, 784, 217, 477, 278, 34, 3
1758356121012, 7, 39, 779, 216, 473, 280, 35, 3
1758356121012, 1, 39, 791, 216, 479, 284, 31, 1
1758356121012, 2, 30, 787, 218, 476, 279, 36, 2
1758356121012, 3, 17, 790, 216, 479, 278, 34, 2
1758356121012, 2, 11, 791, 218, 475, 283, 36, 8
1758356121012, 5, 0, 784, 218, 473, 280, 33, 2
1758356121012, 1, 0, 783, 214, 475, 281, 41, 2
1758356121012, 10, 0, 791, 214, 479, 277, 34, 3
1758356121012, 4, 0, 784, 220, 473, 283, 32, 2
1758356121012, 5, 0, 784, 216, 478, 281, 32, 3
1758356121012, 0, 0, 783, 223, 473, 279, 33, 4
1758356121012, 6, 0, 784, 215, 475, 279, 35, 3
1758356121012, 6, 7, 784, 216, 473, 278, 32, 4
1758356121012, 4, 16, 786, 221, 479, 280, 33, 6
1758356121012, 3, 4, 786, 215, 477, 281, 34, 1
1758356121012, 2, 8, 784, 219, 479, 279, 37, 3
1758356121012, 5, 16, 788, 218, 475, 280, 38, 3
1758356121012, 8, 21, 791, 215, 476, 283, 38, 4
1758356121012, 1, 48, 787, 219, 478, 288, 42, 4
1758356121012, 7, 33, 781, 215, 483, 283, 40, 4
1758356121012, 7, 39, 783, 217, 476, 287, 40, 6
1758356121012, 3, 53, 783, 217, 473, 284, 41, 3
1758356121012, 7, 32, 791, 215, 479, 279, 43, 2
1758356121012, 11, 17, 779, 218, 479, 279, 42, 3
1758356121012, 4, 11, 784, 214, 477, 278, 41, 3
1758356121012, 1, 0, 784, 216, 485, 281, 43, 0
1758356121012, 2, 0, 784, 215, 475, 282, 44, 3
1758356121012, 5, 0, 779, 216, 479, 277, 40, 3
