unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418965751, S, 0, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418965821, 7, 17, 448, 128, 387, 219, 1, 4
1758418965821, 4, 16, 448, 127, 389, 221, 2, 3
1758418965821, 5, 13, 448, 129, 394, 218, 4, 2
1758418965821, 2, 23, 450, 127, 391, 225, 1, 3
1758418965821, 6, 7, 448, 129, 390, 220, 0, 3
1758418965821, 5, 4, 450, 127, 392, 219, 3, 3
1758418965821, 9, 0, 449, 126, 392, 220, 1, 3
1758418965821, 5, 0, 448, 127, 396, 217, 1, 3
1758418965821, 0, 15, 451, 129, 391, 217, 3, 3
1758418965821, 10, 0, 452, 128, 391, 225, 2, 2
1758418965821, 4, 1, 448, 128, 389, 220, 1, 3
1758418965821, 12, 19, 452, 129, 393, 219, 0, 2
1758418965821, 5, 8, 448, 126, 390, 219, 1, 2
1758418965821, 3, 5, 453, 127, 388, 221, 2, 1
1758418965821, 5, 6, 448, 128, 393, 216, 2, 3
1758418965821, 10, 5, 450, 129, 392, 217, 4, 3
1758418965821, 4, 6, 448, 128, 390, 219, 0, 4
1758418965821, 3, 5, 453, 127, 389, 220, 1, 3
1758418965821, 0, 6, 453, 128, 392, 216, 3, 2
1758418965821, 3, 9, 451, 129, 392, 216, 1, 2
1758418965821, 6, 16, 455, 128, 391, 219, 1, 6
1758418965821, 7, 16, 448, 129, 392, 214, 2, 3
1758418965821, 8, 14, 446, 125, 393, 216, 3, 2
1758418965821, 7, 8, 448, 127, 388, 217, 1, 1
1758418965821, 2, 4, 451, 128, 395, 223, 1, 2
1758418965821, 6, 18, 448, 137, 393, 217, 7, 3
1758418965821, 0, 0, 451, 125, 387, 219, 1, 1
1758418965821, 3, 0, 448, 137, 391, 217, 1, 6
1758418965821, 6, 14, 449, 126, 392, 218, 2, 4
1758418965821, 3, 0, 451, 128, 390, 219, 3, 3
1758418965821, 3, 1, 448, 127, 394, 218, 3, 2
1758418965821, 3, 5, 445, 127, 394, 219, 2, 3
1758418965821, 5, 20, 448, 128, 387, 222, 1, 3
1758418965821, 6, 19, 453, 128, 399, 216, 2, 1
1758418965821, 0, 9, 451, 127, 395, 217, 1, 2
1758418965821, 2, 5, 451, 127, 389, 219, 1, 1
1758418965821, 3, 4, 448, 129, 389, 220, 3, 3
1758418965821, 3, 6, 448, 126, 389, 219, 2, 3
1758418965821, 4, 6, 451, 125, 392, 214, 1, 5
1758418965821, 6, 10, 451, 126, 387, 216, 2, 3
1758418965821, 4, 30, 451, 127, 393, 215, 0, 2
1758418965821, 9, 18, 456, 127, 393, 217, 3, 2
1758418965821, 3, 13, 449, 127, 390, 221, 3, 2
1758418965821, 1, 11, 451, 126, 387, 220, 3, 3
1758418965821, 3, 5, 451, 132, 392, 219, 0, 3
1758418965821, 8, 15, 455, 127, 390, 214, 0, 1
1758418965821, 9, 0, 451, 126, 387, 216, 0, 2
1758418965821, 8, 0, 451, 128, 391, 220, 0, 2
1758418965821, 3, 0, 451, 126, 388, 217, 1, 1
1758418965821, 1, 0, 451, 127, 387, 216, 0, 5
1758418965821, 4, 0, 450, 125, 391, 225, 5, 6
1758418965821, 0, 19, 451, 127, 387, 216, 1, 1
1758418965821, 5, 8, 448, 128, 395, 217, 1, 11
1758418965821, 4, 7, 446, 126, 388, 215, 2, 2
1758418965821, 3, 5, 452, 127, 392, 215, 2, 5
1758418965821, 5, 6, 448, 127, 393, 217, 4, 5
1758418965821, 6, 5, 452, 137, 389, 215, 0, 0
1758418965821, 4, 5, 448, 125, 393, 217, 0, 8
1758418965821, 2, 6, 448, 126, 391, 219, 1, 6
1758418965821, 7, 10, 448, 127, 387, 216, 1, 3
1758418965821, 1, 32, 448, 128, 391, 214, 1, 4
1758418965821, 3, 18, 450, 128, 391, 225, 2, 3
1758418965821, 3, 28, 452, 127, 395, 212, 1, 1
1758418965821, 4, 11, 451, 129, 388, 220, 4, 2
1758418965821, 5, 7, 445, 126, 391, 215, 1, 5
1758418965821, 4, 2, 448, 126, 391, 213, 3, 3
1758418965821, 9, 0, 448, 129, 388, 219, 0, 3
1758418965821, 1, 0, 451, 126, 391, 216, 2, 3
1758418965821, 5, 16, 447, 126, 389, 214, 3, 2
1758418965821, 5, 12, 449, 129, 389, 219, 3, 4
1758418965822, 4, 2, 452, 128, 389, 219, 3, 4
1758418965822, 4, 8, 449, 129, 397, 217, 1, 2
1758418965824, 7, 12, 451, 127, 399, 218, 2, 9
1758418965824, 7, 6, 452, 128, 399, 218, 0, 3
1758418965839, 2, 5, 448, 127, 388, 220, 3, 2
1758418965839, 13, 5, 455, 127, 393, 216, 3, 2
1758418965839, 3, 6, 455, 128, 387, 217, 1, 3
1758418965839, 4, 5, 452, 126, 389, 220, 4, 4
1758418965839, 3, 6, 448, 128, 392, 215, 2, 2
1758418965839, 5, 10, 453, 127, 392, 227, 2, 3
1758418965839, 4, 32, 449, 128, 392, 221, 1, 3
1758418965839, 8, 18, 447, 128, 387, 218, 2, 4
1758418965839, 2, 13, 450, 138, 392, 217, 2, 1
1758418965839, 3, 22, 452, 128, 391, 216, 3, 1
1758418965839, 4, 7, 445, 127, 391, 217, 5, 4
1758418965839, 2, 1, 448, 125, 393, 216, 0, 3
1758418965839, 3, 12, 448, 126, 393, 217, 6, 3
1758418965839, 3, 0, 448, 127, 393, 224, 2, 10
1758418965851, 2, 0, 453, 126, 387, 217, 1, 1
1758418965851, 1, 0, 452, 131, 391, 214, 2, 4
1758418965851, 3, 1, 451, 128, 392, 214, 1, 9
1758418965851, 6, 5, 451, 126, 389, 216, 2, 3
1758418965851, 5, 5, 452, 130, 389, 218, 2, 3
1758418965851, 2, 4, 453, 124, 394, 217, 4, 2
1758418965851, 3, 21, 453, 127, 389, 215, 0, 5
1758418965851, 2, 22, 448, 128, 393, 216, 3, 1
1758418965851, 2, 8, 448, 130, 387, 216, 6, 2
1758418965851, 3, 20, 448, 129, 391, 216, 5, 2
1758418965851, 2, 8, 448, 128, 387, 215, 2, 3
1758418965851, 0, 11, 451, 131, 393, 216, 2, 3
1758418965851, 6, 16, 448, 127, 389, 217, 2, 3
1758418965865, 5, 16, 450, 128, 397, 216, 5, 2
