unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758418989762, S, 2, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758418989883, 4, 9, 403, 144, 339, 210, 2, 4
1758418989883, 3, 11, 400, 142, 333, 213, 0, 2
1758418989883, 4, 17, 407, 140, 333, 216, 5, 3
1758418989883, 5, 16, 409, 142, 334, 213, 2, 1
1758418989883, 3, 13, 400, 142, 335, 212, 5, 4
1758418989883, 3, 7, 403, 140, 330, 217, 0, 3
1758418989883, 2, 6, 401, 141, 332, 216, 2, 2
1758418989883, 5, 2, 404, 142, 335, 224, 0, 0
1758418989883, 6, 11, 400, 140, 332, 216, 8, 3
1758418989883, 4, 2, 400, 141, 333, 215, 1, 2
1758418989883, 14, 2, 400, 141, 335, 219, 2, 3
1758418989883, 5, 0, 403, 140, 333, 215, 2, 5
1758418989883, 5, 2, 400, 140, 331, 214, 1, 3
1758418989883, 2, 5, 403, 139, 337, 215, 1, 3
1758418989883, 0, 6, 402, 141, 331, 212, 0, 2
1758418989883, 0, 6, 405, 139, 335, 213, 2, 3
1758418989883, 4, 13, 400, 142, 339, 215, 1, 3
1758418989883, 8, 6, 403, 141, 333, 216, 4, 3
1758418989883, 4, 6, 404, 139, 335, 219, 3, 4
1758418989883, 3, 22, 403, 141, 339, 213, 2, 1
1758418989883, 5, 9, 400, 151, 333, 212, 4, 1
1758418989883, 7, 12, 411, 140, 338, 217, 1, 7
1758418989883, 4, 15, 406, 141, 332, 216, 2, 4
1758418989883, 3, 15, 402, 140, 333, 214, 2, 3
1758418989883, 6, 12, 395, 144, 345, 215, 0, 2
1758418989883, 4, 8, 395, 149, 332, 215, 2, 3
1758418989883, 6, 6, 395, 139, 333, 215, 4, 11
1758418989883, 5, 1, 399, 140, 333, 214, 2, 1
1758418989883, 6, 0, 399, 140, 334, 221, 2, 2
1758418989883, 2, 0, 405, 138, 332, 212, 0, 3
1758418989883, 2, 0, 401, 142, 333, 213, 2, 8
1758418989883, 8, 0, 398, 140, 337, 213, 3, 5
1758418989883, 0, 1, 402, 143, 333, 213, 5, 3
1758418989883, 1, 6, 397, 141, 333, 213, 0, 2
1758418989883, 1, 6, 394, 140, 331, 212, 3, 3
1758418989883, 2, 5, 399, 142, 336, 215, 3, 3
1758418989883, 3, 19, 396, 142, 335, 222, 1, 3
1758418989883, 4, 22, 393, 140, 335, 211, 2, 0
1758418989883, 0, 8, 400, 151, 336, 215, 2, 0
1758418989883, 4, 6, 399, 142, 337, 214, 1, 2
1758418989883, 5, 8, 395, 142, 335, 219, 1, 2
1758418989883, 4, 26, 396, 142, 335, 218, 1, 4
1758418989883, 4, 19, 393, 141, 333, 219, 9, 1
1758418989883, 3, 16, 394, 141, 334, 217, 4, 3
1758418989883, 4, 28, 394, 139, 335, 217, 0, 2
1758418989883, 3, 11, 393, 140, 334, 220, 3, 2
1758418989883, 2, 5, 398, 141, 341, 219, 3, 4
1758418989883, 1, 1, 394, 142, 338, 217, 0, 3
1758418989883, 6, 6, 396, 142, 336, 220, 2, 3
1758418989883, 5, 0, 392, 140, 337, 219, 4, 3
1758418989883, 0, 1, 398, 140, 334, 217, 1, 3
1758418989883, 2, 0, 403, 140, 336, 219, 1, 2
1758418989883, 6, 2, 399, 142, 345, 216, 0, 2
1758418989883, 5, 6, 393, 149, 337, 217, 0, 2
1758418989883, 1, 5, 391, 141, 336, 217, 2, 4
1758418989883, 7, 5, 391, 140, 335, 226, 1, 3
1758418989883, 6, 4, 398, 146, 333, 224, 1, 3
1758418989883, 7, 6, 400, 142, 332, 224, 0, 4
1758418989883, 4, 5, 393, 143, 333, 215, 1, 10
1758418989883, 5, 6, 392, 143, 333, 219, 2, 2
1758418989883, 7, 19, 395, 142, 337, 222, 0, 3
1758418989883, 3, 13, 393, 142, 333, 219, 2, 3
1758418989883, 2, 16, 396, 146, 339, 219, 0, 3
1758418989883, 2, 15, 397, 141, 336, 215, 2, 4
1758418989883, 6, 12, 400, 141, 332, 230, 1, 11
1758418989883, 3, 23, 396, 141, 338, 221, 10, 1
1758418989883, 6, 7, 396, 143, 333, 222, 1, 3
1758418989883, 4, 1, 396, 146, 332, 220, 1, 3
1758418989883, 4, 0, 397, 141, 334, 223, 1, 3
1758418989883, 5, 0, 391, 141, 339, 219, 2, 3
1758418989883, 4, 1, 394, 138, 334, 217, 10, 2
1758418989883, 3, 0, 391, 142, 333, 217, 1, 3
1758418989883, 5, 3, 393, 143, 334, 222, 1, 3
1758418989883, 5, 21, 396, 142, 334, 215, 0, 3
1758418989883, 5, 7, 391, 142, 339, 221, 0, 4
1758418989883, 4, 5, 388, 141, 333, 211, 1, 4
1758418989883, 4, 10, 390, 141, 340, 217, 7, 4
1758418989883, 4, 5, 387, 142, 342, 212, 3, 2
1758418989883, 5, 7, 396, 141, 337, 211, 2, 2
1758418989883, 3, 5, 395, 141, 336, 214, 2, 3
1758418989883, 2, 21, 408, 141, 338, 214, 10, 3
1758418989883, 3, 14, 395, 146, 336, 212, 0, 3
1758418989883, 4, 16, 398, 141, 336, 212, 1, 3
1758418989883, 1, 16, 396, 143, 339, 212, 2, 1
1758418989883, 1, 12, 396, 141, 336, 211, 1, 4
1758418989883, 3, 23, 396, 142, 336, 211, 2, 3
1758418989883, 8, 7, 393, 147, 336, 212, 2, 1
1758418989883, 4, 9, 395, 142, 337, 209, 2, 1
1758418989883, 5, 0, 396, 144, 347, 210, 3, 2
1758418989883, 3, 0, 396, 144, 333, 211, 2, 1
1758418989883, 2, 15, 396, 140, 337, 211, 2, 2
1758418989883, 8, 6, 396, 141, 337, 209, 1, 2
1758418989883, 1, 5, 395, 142, 336, 211, 1, 3
1758418989883, 3, 5, 396, 140, 336, 209, 1, 3
1758418989883, 0, 7, 392, 145, 336, 211, 1, 1
1758418989883, 7, 6, 404, 141, 333, 210, 2, 4
1758418989883, 5, 6, 396, 141, 334, 208, 2, 2
1758418989883, 4, 6, 395, 142, 335, 208, 3, 3
1758418989883, 0, 10, 390, 140, 338, 208, 8, 4
1758418989883, 2, 9, 402, 142, 334, 209, 1, 2
1758418989883, 1, 7, 389, 141, 337, 206, 1, 3
1758418989883, 4, 11, 392, 141, 337, 208, 2, 2
1758418989883, 1, 31, 392, 143, 338, 208, 1, 3
1758418989883, 4, 33, 391, 142, 339, 207, 2, 2
1758418989883, 0, 15, 392, 142, 338, 212, 6, 1
1758418989883, 5, 20, 393, 142, 338, 211, 1, 4
1758418989883, 6, 8, 389, 139, 333, 207, 8, 0
1758418989883, 5, 0, 395, 142, 335, 211, 1, 6
1758418989883, 1, 0, 391, 143, 333, 207, 2, 3
1758418989883, 5, 0, 392, 142, 345, 216, 0, 2
1758418989883, 3, 0, 393, 140, 337, 209, 1, 3
1758418989883, 4, 0, 395, 142, 332, 208, 1, 4
1758418989883, 10, 3, 395, 140, 332, 211, 1, 3
1758418989883, 4, 4, 400, 142, 339, 212, 13, 2
1758418989883, 5, 6, 392, 140, 334, 209, 1, 4
1758418989883, 2, 19, 398, 141, 343, 207, 1, 3
1758418989883, 1, 7, 392, 143, 340, 210, 3, 5
1758418989883, 8, 7, 395, 141, 337, 206, 3, 3
1758418989883, 13, 5, 396, 141, 331, 207, 1, 3
1758418989883, 2, 5, 391, 143, 332, 209, 0, 3
1758418989885, 3, 7, 396, 140, 332, 209, 3, 3
1758418989885, 2, 11, 396, 140, 344, 211, 2, 3
1758418989887, 7, 16, 393, 140, 331, 208, 0, 3
1758418989887, 4, 15, 396, 141, 334, 211, 0, 3
1758418989888, 10, 12, 397, 142, 333, 207, 3, 3
1758418989888, 0, 8, 396, 142, 339, 208, 0, 2
1758418989899, 0, 7, 397, 142, 334, 211, 2, 1
1758418989899, 4, 5, 392, 145, 335, 212, 3, 3
1758418989899, 0, 13, 397, 140, 334, 214, 2, 3
1758418989899, 4, 0, 391, 143, 334, 210, 2, 1
1758418989899, 4, 1, 399, 143, 335, 209, 1, 2
1758418989899, 2, 0, 392, 140, 331, 210, 2, 2
1758418989899, 4, 3, 392, 139, 337, 208, 2, 1
1758418989899, 3, 4, 394, 139, 333, 212, 4, 3
1758418989899, 2, 12, 395, 146, 331, 207, 4, 4
1758418989899, 0, 7, 392, 140, 344, 210, 3, 2
1758418989899, 0, 6, 397, 141, 334, 209, 2, 5
1758418989913, 4, 6, 391, 141, 334, 210, 3, 3
1758418989913, 10, 5, 397, 142, 334, 206, 0, 1
1758418989913, 9, 6, 393, 139, 335, 210, 1, 4
1758418989913, 4, 7, 391, 140, 336, 211, 0, 3
1758418989913, 3, 17, 393, 140, 336, 206, 3, 3
1758418989913, 6, 16, 397, 142, 336, 209, 3, 4
1758418989913, 4, 31, 396, 141, 337, 213, 2, 11
1758418989913, 10, 17, 394, 140, 334, 220, 3, 1
1758418989913, 3, 20, 392, 142, 332, 211, 3, 3
1758418989913, 4, 7, 395, 142, 331, 208, 2, 3
1758418989913, 7, 0, 392, 143, 333, 206, 1, 1
1758418989913, 2, 0, 396, 138, 332, 208, 0, 4
1758418989913, 1, 10, 399, 143, 334, 208, 0, 3
1758418989927, 4, 3, 396, 139, 337, 211, 3, 8
1758418989927, 5, 0, 396, 141, 335, 209, 2, 3
1758418989927, 3, 3, 391, 141, 334, 209, 10, 3
1758418989927, 1, 20, 391, 141, 336, 219, 1, 3
1758418989927, 2, 8, 396, 140, 335, 213, 4, 3
1758418989927, 0, 7, 395, 141, 332, 216, 2, 4
1758418989927, 5, 5, 393, 141, 333, 213, 3, 3
1758418989927, 2, 6, 398, 142, 336, 209, 2, 3
1758418989927, 1, 6, 391, 141, 336, 209, 3, 2
1758418989927, 2, 5, 392, 141, 340, 212, 2, 3
1758418989927, 0, 6, 395, 142, 338, 211, 3, 3
1758418989927, 1, 12, 394, 140, 335, 210, 2, 2
1758418989927, 3, 17, 395, 141, 335, 211, 0, 3
1758418989927, 5, 16, 395, 139, 338, 213, 0, 2
1758418989927, 0, 13, 392, 150, 336, 213, 0, 3
1758418989941, 2, 8, 389, 145, 335, 215, 3, 4
1758418989941, 8, 6, 393, 141, 335, 218, 0, 5
1758418989941, 6, 0, 391, 149, 334, 212, 1, 2
1758418989941, 5, 0, 382, 141, 336, 213, 4, 3
1758418989941, 10, 0, 392, 141, 335, 211, 3, 3
1758418989941, 3, 1, 384, 141, 340, 212, 1, 3
1758418989941, 3, 0, 380, 143, 339, 212, 4, 3
1758418989941, 7, 1, 380, 141, 334, 210, 6, 3
1758418989941, 5, 15, 382, 139, 337, 212, 3, 3
1758418989941, 5, 7, 381, 144, 336, 217, 3, 3
1758418989941, 4, 6, 376, 143, 338, 209, 6, 3
1758418989941, 3, 6, 376, 148, 335, 210, 4, 2
1758418989941, 2, 4, 387, 142, 340, 211, 1, 3
1758418989956, 4, 6, 374, 140, 333, 209, 2, 2
1758418989956, 5, 5, 369, 142, 336, 209, 1, 3
1758418989956, 3, 7, 376, 142, 340, 210, 0, 3
1758418989956, 4, 12, 371, 143, 333, 209, 0, 3
1758418989956, 6, 16, 374, 142, 333, 209, 0, 3
1758418989956, 4, 16, 368, 139, 335, 209, 2, 3
1758418989956, 5, 27, 368, 146, 336, 211, 1, 3
1758418989956, 4, 10, 367, 141, 335, 211, 1, 1
1758418989956, 4, 6, 364, 140, 335, 214, 1, 3
1758418989956, 1, 1, 365, 142, 333, 212, 1, 2
1758418989956, 3, 0, 371, 140, 333, 217, 0, 3
1758418989956, 1, 0, 371, 141, 337, 212, 1, 3
1758418989956, 4, 14, 370, 142, 337, 211, 0, 3
1758418989956, 3, 0, 367, 143, 334, 210, 2, 3
1758418989969, 3, 2, 365, 142, 336, 215, 0, 12
1758418989969, 5, 5, 367, 140, 336, 211, 1, 4
1758418989969, 10, 6, 365, 143, 337, 216, 3, 4
1758418989969, 7, 5, 367, 141, 331, 211, 1, 3
1758418989969, 6, 5, 369, 141, 335, 211, 2, 2
1758418989969, 8, 6, 375, 143, 333, 214, 1, 1
1758418989969, 3, 17, 364, 143, 333, 212, 5, 9
1758418989969, 5, 7, 367, 142, 335, 216, 3, 3
1758418989969, 6, 21, 369, 143, 335, 214, 0, 3
1758418989969, 4, 14, 365, 142, 334, 217, 3, 3
1758418989969, 2, 16, 368, 143, 333, 217, 2, 2
1758418989969, 6, 30, 366, 145, 331, 211, 1, 2
1758418989969, 4, 15, 365, 142, 333, 214, 2, 3
1758418989969, 3, 7, 365, 142, 336, 221, 3, 1
1758418989983, 7, 19, 366, 142, 335, 213, 7, 4
1758418989983, 2, 3, 369, 142, 336, 211, 0, 3
1758418989983, 11, 0, 367, 140, 337, 212, 0, 2
1758418989983, 7, 0, 379, 142, 334, 220, 0, 3
1758418989983, 2, 11, 371, 142, 336, 220, 1, 2
1758418989983, 2, 11, 366, 142, 333, 226, 1, 3
1758418989983, 0, 6, 369, 142, 333, 212, 2, 2
1758418989983, 6, 6, 368, 142, 333, 215, 0, 3
1758418989983, 1, 6, 369, 142, 334, 217, 6, 8
1758418989983, 3, 6, 369, 141, 335, 214, 0, 3
1758418989983, 4, 20, 379, 146, 332, 213, 2, 3
1758418989983, 0, 23, 375, 142, 333, 216, 0, 1
1758418989983, 1, 8, 371, 142, 339, 217, 2, 3
1758418989983, 1, 6, 383, 140, 343, 212, 2, 3
1758418989997, 1, 19, 375, 140, 332, 217, 2, 3
1758418989997, 3, 14, 379, 142, 332, 213, 2, 2
1758418989997, 1, 17, 374, 141, 335, 211, 6, 1
1758418989997, 8, 15, 377, 139, 333, 213, 3, 3
1758418989997, 3, 12, 376, 141, 336, 211, 3, 2
1758418989997, 3, 5, 379, 139, 343, 212, 0, 3
1758418989997, 6, 18, 377, 141, 330, 212, 1, 2
1758418989997, 2, 1, 376, 143, 332, 213, 1, 2
1758418989997, 4, 0, 378, 142, 341, 212, 1, 3
1758418989997, 6, 0, 374, 144, 339, 211, 0, 3
1758418989997, 4, 2, 375, 140, 331, 211, 2, 3
