unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758355492220, M, 4, 1, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758355492375, 5, 6, 1153, 156, 413, 336, 3, 10
1758355492375, 2, 4, 1153, 163, 412, 339, 2, 4
1758355492375, 2, 3, 1152, 153, 413, 336, 2, 3
1758355492375, 6, 3, 1153, 158, 413, 337, 4, 2
1758355492375, 0, 4, 1160, 157, 418, 336, 2, 3
1758355492375, 4, 4, 1167, 156, 413, 336, 2, 7
1758355492375, 4, 5, 1160, 157, 415, 336, 2, 3
1758355492375, 5, 5, 1163, 157, 416, 336, 1, 3
1758355492375, 2, 18, 1163, 158, 416, 336, 2, 3
1758355492375, 3, 23, 1153, 157, 415, 336, 2, 4
1758355492375, 5, 10, 1163, 157, 413, 336, 2, 2
1758355492375, 5, 8, 1165, 159, 426, 339, 2, 3
1758355492375, 5, 24, 1164, 157, 415, 339, 2, 4
1758355492375, 10, 10, 1163, 159, 414, 337, 1, 3
1758355492375, 1, 9, 1167, 163, 419, 343, 1, 4
1758355492375, 0, 7, 1153, 159, 413, 336, 3, 3
1758355492375, 6, 7, 1160, 156, 416, 335, 2, 4
1758355492375, 6, 6, 1153, 155, 415, 336, 1, 3
1758355492375, 5, 5, 1167, 158, 418, 334, 2, 3
1758355492375, 5, 4, 1162, 157, 416, 338, 2, 3
1758355492375, 2, 4, 1160, 163, 416, 337, 2, 3
1758355492375, 2, 3, 1165, 159, 415, 336, 2, 2
1758355492375, 0, 4, 1165, 156, 416, 347, 2, 3
1758355492375, 3, 3, 1162, 157, 417, 338, 1, 3
1758355492375, 3, 4, 1167, 158, 423, 338, 1, 1
1758355492375, 3, 4, 1167, 156, 421, 339, 1, 3
1758355492375, 6, 19, 1155, 157, 420, 338, 1, 3
1758355492375, 3, 21, 1166, 164, 419, 347, 1, 2
1758355492375, 2, 8, 1165, 155, 417, 337, 1, 3
1758355492375, 3, 6, 1163, 157, 416, 339, 2, 4
1758355492375, 5, 8, 1164, 156, 417, 339, 1, 9
1758355492375, 6, 7, 1162, 158, 417, 339, 2, 12
1758355492375, 5, 22, 1160, 156, 415, 336, 1, 3
1758355492375, 4, 10, 1165, 160, 413, 339, 1, 3
1758355492375, 7, 9, 1164, 158, 414, 339, 1, 4
1758355492375, 5, 7, 1153, 159, 415, 336, 2, 4
1758355492375, 3, 7, 1155, 156, 414, 334, 1, 2
1758355492375, 3, 20, 1151, 156, 419, 336, 1, 4
1758355492375, 4, 7, 1153, 158, 413, 338, 1, 2
1758355492375, 5, 4, 1163, 167, 415, 335, 0, 3
1758355492375, 2, 4, 1160, 158, 415, 335, 1, 3
