unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758267914820, O, -2, 5, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758267914937, 2, 7, 1083, 153, 213, 333, 2, 5
1758267914937, 4, 8, 1088, 155, 214, 332, 2, 4
1758267914937, 7, 6, 1083, 151, 215, 335, 2, 10
1758267914937, 7, 6, 1080, 163, 216, 333, 2, 3
1758267914937, 0, 6, 1084, 155, 214, 330, 2, 4
1758267914937, 4, 4, 1075, 152, 212, 334, 1, 6
1758267914937, 4, 19, 1085, 152, 211, 327, 1, 3
1758267914937, 3, 6, 1080, 154, 212, 333, 2, 2
1758267914937, 3, 3, 1084, 160, 213, 331, 1, 3
1758267914937, 5, 17, 1075, 154, 214, 329, 9, 3
1758267914937, 0, 7, 1075, 155, 211, 332, 2, 3
1758267914937, 5, 5, 1087, 152, 214, 334, 3, 3
1758267914937, 10, 20, 1087, 155, 214, 331, 2, 3
1758267914937, 5, 18, 1075, 155, 207, 336, 2, 3
1758267914937, 10, 21, 1080, 156, 213, 332, 2, 3
1758267914937, 1, 8, 1088, 155, 210, 333, 3, 2
1758267914937, 4, 6, 1089, 156, 209, 331, 2, 3
1758267914937, 3, 5, 1088, 154, 213, 332, 2, 2
1758267914937, 6, 20, 1086, 156, 209, 329, 2, 12
1758267914937, 4, 10, 1087, 159, 212, 336, 2, 3
1758267914937, 4, 8, 1088, 156, 209, 332, 2, 3
1758267914937, 3, 8, 1088, 156, 210, 337, 1, 3
1758267914937, 3, 6, 1080, 156, 215, 335, 1, 4
1758267914937, 7, 6, 1089, 157, 212, 329, 3, 2
1758267914937, 7, 5, 1075, 155, 212, 328, 3, 3
1758267914937, 1, 4, 1087, 153, 213, 331, 2, 3
1758267914937, 3, 4, 1085, 154, 212, 327, 2, 3
1758267914937, 5, 6, 1080, 164, 211, 327, 1, 6
1758267914937, 6, 3, 1089, 164, 212, 330, 3, 3
1758267914937, 3, 4, 1075, 154, 211, 329, 1, 3
1758267914937, 4, 4, 1075, 153, 213, 327, 2, 3
1758267914937, 4, 12, 1086, 160, 211, 328, 10, 3
1758267914937, 0, 22, 1079, 156, 214, 327, 0, 3
1758267914937, 3, 8, 1086, 155, 214, 327, 1, 3
1758267914937, 3, 6, 1086, 154, 213, 325, 2, 3
1758267914937, 6, 5, 1086, 154, 211, 326, 2, 3
1758267914937, 4, 20, 1087, 154, 217, 326, 2, 3
1758267914937, 2, 7, 1084, 156, 213, 327, 2, 3
1758267914937, 5, 7, 1075, 156, 221, 329, 1, 3
1758267914937, 4, 8, 1087, 156, 212, 323, 3, 3
1758267914937, 5, 22, 1087, 159, 215, 325, 2, 3
1758267914937, 4, 9, 1087, 155, 213, 326, 2, 3
1758267914937, 8, 7, 1087, 155, 215, 323, 1, 3
1758267914937, 12, 7, 1087, 156, 212, 326, 2, 3
1758267914937, 7, 5, 1086, 155, 213, 331, 1, 11
1758267914937, 13, 5, 1084, 154, 211, 327, 1, 3
1758267914937, 3, 4, 1080, 165, 213, 330, 1, 4
1758267914937, 0, 4, 1087, 155, 213, 329, 2, 3
1758267914937, 0, 19, 1088, 154, 216, 332, 2, 3
1758267914937, 3, 7, 1079, 155, 214, 333, 0, 3
1758267914937, 4, 6, 1086, 155, 217, 333, 2, 2
1758267914937, 0, 5, 1084, 163, 212, 337, 2, 4
1758267914937, 8, 4, 1084, 156, 216, 338, 2, 3
1758267914937, 3, 6, 1091, 155, 217, 343, 3, 3
1758267914937, 0, 6, 1079, 154, 214, 337, 2, 3
1758267914937, 6, 5, 1079, 156, 216, 338, 2, 3
1758267914937, 6, 4, 1084, 155, 216, 338, 2, 4
1758267914937, 4, 6, 1086, 154, 213, 339, 1, 11
1758267914937, 4, 7, 1084, 154, 213, 337, 2, 3
1758267914937, 2, 7, 1088, 153, 217, 338, 3, 3
1758267914937, 6, 6, 1088, 153, 216, 343, 2, 3
1758267914937, 0, 7, 1079, 154, 214, 342, 2, 5
1758267914937, 0, 7, 1087, 153, 218, 351, 1, 3
1758267914937, 3, 7, 1095, 156, 219, 341, 3, 2
1758267914937, 10, 5, 1079, 156, 217, 338, 2, 3
1758267914937, 2, 3, 1079, 159, 216, 340, 2, 3
1758267914937, 6, 4, 1087, 153, 213, 343, 1, 3
1758267914937, 4, 4, 1087, 156, 213, 337, 2, 3
1758267914937, 3, 3, 1079, 156, 214, 337, 1, 3
1758267914937, 12, 4, 1087, 156, 217, 337, 2, 2
1758267914937, 3, 20, 1084, 155, 215, 336, 1, 3
1758267914937, 0, 7, 1079, 155, 215, 337, 2, 3
1758267914937, 8, 6, 1091, 157, 219, 341, 2, 3
1758267914937, 0, 6, 1079, 155, 219, 338, 1, 3
1758267914937, 4, 5, 1087, 154, 220, 352, 2, 3
1758267914937, 4, 7, 1100, 158, 218, 340, 2, 4
1758267914937, 6, 15, 1086, 159, 218, 339, 2, 3
1758267914937, 2, 21, 1086, 155, 219, 343, 2, 3
1758267914937, 11, 16, 1084, 154, 216, 341, 3, 3
1758267914937, 10, 8, 1091, 155, 216, 345, 2, 2
1758267914937, 4, 8, 1091, 155, 219, 342, 2, 4
1758267914937, 0, 21, 1086, 154, 215, 343, 1, 4
1758267914937, 10, 8, 1079, 156, 216, 339, 3, 4
1758267914937, 2, 6, 1080, 156, 220, 339, 1, 3
1758267914937, 10, 5, 1078, 162, 219, 339, 2, 3
1758267914937, 6, 19, 1083, 155, 216, 336, 2, 3
1758267914937, 4, 7, 1083, 156, 218, 337, 2, 5
1758267914937, 8, 5, 1083, 161, 216, 337, 2, 3
1758267914937, 3, 3, 1087, 155, 224, 340, 2, 3
1758267914937, 5, 6, 1081, 156, 216, 343, 3, 3
1758267914937, 4, 6, 1087, 155, 215, 342, 1, 9
1758267914937, 1, 18, 1087, 157, 211, 343, 3, 3
1758267914937, 0, 7, 1088, 155, 219, 342, 2, 3
1758267914937, 10, 6, 1078, 155, 212, 337, 2, 3
1758267914937, 8, 5, 1079, 153, 213, 347, 1, 2
1758267914937, 3, 19, 1086, 163, 214, 339, 2, 10
1758267914937, 3, 7, 1095, 157, 213, 348, 2, 3
1758267914937, 0, 6, 1087, 156, 217, 339, 2, 3
1758267914937, 6, 7, 1091, 156, 213, 338, 2, 3
1758267914937, 5, 8, 1087, 155, 216, 340, 2, 5
1758267914937, 6, 7, 1102, 155, 216, 344, 2, 3
1758267914937, 5, 7, 1087, 156, 216, 344, 0, 12
1758267914937, 2, 7, 1091, 157, 215, 342, 5, 2
1758267914937, 0, 19, 1083, 153, 213, 345, 3, 4
1758267914937, 0, 8, 1079, 156, 217, 339, 2, 3
1758267914937, 3, 4, 1083, 156, 214, 343, 1, 3
1758267914937, 4, 5, 1083, 156, 214, 353, 2, 12
1758267914937, 0, 5, 1087, 155, 216, 347, 9, 3
1758267914937, 7, 4, 1088, 156, 217, 347, 2, 3
1758267914937, 4, 5, 1079, 157, 216, 349, 2, 3
1758267914937, 5, 5, 1104, 156, 216, 342, 2, 3
1758267914937, 0, 5, 1083, 154, 219, 344, 2, 2
1758267914937, 4, 20, 1083, 156, 216, 344, 2, 3
1758267914937, 2, 8, 1079, 156, 219, 349, 2, 4
1758267914937, 1, 5, 1092, 153, 215, 348, 2, 3
1758267914937, 4, 6, 1087, 153, 216, 346, 1, 3
1758267914937, 3, 6, 1083, 157, 216, 346, 3, 3
1758267914939, 8, 5, 1098, 160, 217, 345, 2, 3
1758267914939, 3, 7, 1091, 154, 215, 340, 1, 3
1758267914939, 6, 7, 1095, 155, 220, 342, 2, 3
1758267914940, 4, 10, 1097, 155, 216, 342, 3, 3
1758267914941, 10, 7, 1084, 154, 218, 351, 1, 7
1758267914941, 2, 6, 1087, 156, 217, 351, 2, 4
1758267914952, 7, 21, 1086, 154, 217, 345, 5, 12
1758267914952, 7, 21, 1086, 155, 217, 341, 1, 4
1758267914952, 3, 7, 1088, 158, 215, 341, 2, 3
1758267914952, 3, 4, 1086, 155, 214, 341, 2, 3
1758267914952, 3, 5, 1087, 156, 214, 341, 2, 3
1758267914952, 4, 3, 1087, 156, 213, 340, 1, 3
1758267914952, 6, 20, 1083, 156, 223, 343, 2, 3
1758267914952, 5, 7, 1086, 156, 215, 339, 1, 3
1758267914952, 11, 20, 1087, 158, 214, 344, 3, 2
1758267914964, 2, 7, 1087, 156, 223, 339, 1, 3
1758267914964, 8, 6, 1082, 156, 212, 341, 2, 3
1758267914964, 3, 6, 1083, 159, 214, 343, 0, 2
1758267914964, 3, 5, 1095, 156, 213, 346, 3, 3
1758267914964, 7, 5, 1087, 155, 215, 354, 2, 3
1758267914964, 4, 6, 1087, 158, 217, 347, 2, 4
1758267914964, 5, 7, 1083, 155, 218, 347, 2, 3
1758267914964, 5, 11, 1087, 156, 217, 341, 2, 4
1758267914964, 6, 22, 1097, 158, 214, 348, 2, 3
1758267914964, 3, 9, 1083, 156, 217, 345, 2, 2
