unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417558681, R, 3, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417558845, 8, 7, 394, 139, 328, 310, 2, 3
1758417558845, 0, 6, 392, 137, 335, 309, 1, 3
1758417558845, 12, 18, 388, 137, 327, 309, 1, 2
1758417558845, 3, 4, 387, 143, 328, 313, 1, 2
1758417558845, 0, 3, 388, 137, 329, 310, 1, 1
1758417558845, 0, 1, 391, 138, 329, 315, 0, 2
1758417558845, 1, 4, 391, 139, 326, 313, 1, 9
1758417558845, 13, 18, 387, 139, 326, 308, 1, 3
1758417558845, 0, 6, 391, 138, 337, 315, 1, 13
1758417558845, 6, 5, 389, 138, 328, 310, 3, 3
1758417558845, 0, 20, 392, 138, 330, 311, 3, 5
1758417558845, 9, 11, 387, 138, 328, 312, 2, 3
1758417558845, 5, 21, 397, 138, 329, 311, 2, 12
1758417558845, 6, 18, 387, 139, 325, 312, 2, 3
1758417558845, 5, 8, 388, 137, 327, 320, 1, 12
1758417558845, 4, 9, 387, 139, 327, 312, 1, 2
1758417558845, 2, 25, 387, 147, 326, 310, 1, 3
1758417558845, 0, 27, 388, 139, 326, 312, 1, 2
1758417558845, 4, 12, 391, 137, 323, 312, 7, 2
1758417558845, 0, 7, 387, 140, 329, 312, 2, 3
1758417558845, 2, 7, 388, 139, 327, 314, 1, 2
1758417558845, 4, 4, 390, 139, 332, 314, 6, 3
1758417558845, 0, 3, 390, 137, 329, 312, 1, 3
1758417558845, 4, 3, 388, 142, 328, 312, 4, 2
1758417558845, 0, 17, 392, 138, 327, 309, 2, 2
1758417558845, 2, 3, 390, 138, 325, 317, 2, 2
1758417558845, 7, 4, 393, 140, 335, 314, 7, 2
1758417558845, 12, 4, 393, 138, 326, 310, 2, 6
1758417558845, 5, 5, 399, 139, 326, 317, 1, 3
1758417558845, 4, 5, 392, 143, 326, 309, 2, 12
1758417558845, 5, 5, 391, 139, 327, 315, 1, 2
1758417558845, 6, 5, 389, 140, 332, 316, 1, 3
1758417558845, 1, 4, 391, 140, 333, 313, 2, 3
1758417558845, 1, 21, 388, 139, 331, 312, 3, 6
1758417558845, 6, 8, 388, 139, 327, 312, 1, 3
1758417558845, 5, 9, 393, 140, 329, 312, 2, 3
1758417558845, 4, 10, 393, 138, 328, 312, 11, 3
1758417558845, 9, 12, 390, 138, 325, 310, 2, 4
1758417558845, 5, 14, 390, 137, 326, 322, 5, 3
1758417558845, 2, 9, 392, 138, 328, 311, 1, 3
1758417558845, 0, 7, 388, 138, 328, 313, 1, 3
1758417558845, 0, 20, 391, 138, 335, 312, 3, 9
1758417558845, 6, 4, 389, 141, 327, 313, 1, 3
1758417558845, 2, 3, 387, 140, 328, 310, 2, 3
1758417558845, 3, 3, 391, 140, 325, 313, 2, 2
1758417558845, 3, 0, 399, 140, 331, 312, 10, 2
1758417558845, 5, 4, 388, 140, 333, 315, 2, 6
1758417558845, 4, 3, 391, 139, 326, 311, 4, 1
1758417558845, 9, 19, 387, 140, 327, 315, 2, 8
