unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417582692, R, 5, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417582803, 3, 6, 423, 148, 327, 302, 2, 2
1758417582803, 4, 5, 427, 150, 325, 306, 1, 4
1758417582803, 1, 3, 422, 150, 333, 304, 1, 3
1758417582803, 1, 3, 418, 149, 329, 301, 1, 3
1758417582803, 0, 2, 416, 147, 324, 301, 2, 2
1758417582803, 2, 2, 421, 148, 326, 304, 2, 3
1758417582803, 4, 6, 419, 150, 323, 302, 1, 3
1758417582803, 3, 4, 427, 160, 327, 302, 1, 2
1758417582803, 9, 4, 420, 158, 327, 304, 2, 2
1758417582803, 6, 18, 417, 149, 329, 306, 1, 2
1758417582803, 10, 6, 421, 147, 327, 304, 1, 10
1758417582803, 13, 5, 417, 150, 325, 305, 1, 2
1758417582803, 7, 5, 418, 148, 327, 303, 1, 4
1758417582803, 5, 9, 420, 147, 329, 303, 1, 3
1758417582803, 2, 7, 416, 148, 324, 302, 2, 2
1758417582803, 2, 8, 422, 148, 329, 305, 2, 3
1758417582803, 4, 11, 421, 148, 332, 304, 2, 3
1758417582803, 2, 11, 423, 148, 327, 307, 2, 3
1758417582803, 2, 24, 429, 149, 323, 304, 3, 10
1758417582803, 1, 26, 418, 152, 327, 302, 2, 3
1758417582803, 6, 9, 416, 148, 324, 301, 2, 2
1758417582803, 2, 5, 419, 147, 323, 301, 1, 4
1758417582803, 7, 2, 423, 148, 336, 303, 2, 2
1758417582803, 6, 16, 419, 147, 328, 300, 2, 3
1758417582803, 3, 19, 421, 146, 332, 305, 2, 2
1758417582803, 9, 4, 421, 147, 331, 303, 0, 1
1758417582803, 13, 4, 422, 148, 327, 303, 3, 2
1758417582803, 3, 3, 421, 148, 327, 301, 1, 2
1758417582803, 2, 4, 422, 148, 326, 304, 0, 3
1758417582803, 3, 4, 417, 148, 330, 301, 3, 3
1758417582803, 3, 19, 419, 148, 326, 304, 1, 1
1758417582803, 0, 22, 420, 148, 330, 304, 6, 2
1758417582803, 6, 23, 420, 150, 329, 300, 1, 2
1758417582803, 4, 8, 416, 149, 335, 303, 2, 3
1758417582803, 4, 8, 427, 148, 325, 305, 2, 3
1758417582803, 3, 9, 421, 159, 325, 305, 3, 2
1758417582803, 4, 11, 417, 160, 326, 304, 1, 3
1758417582803, 3, 23, 419, 149, 324, 305, 3, 10
1758417582803, 1, 11, 416, 149, 328, 305, 1, 6
1758417582803, 3, 21, 420, 147, 330, 304, 3, 3
1758417582803, 0, 24, 418, 155, 325, 304, 2, 2
1758417582803, 2, 20, 417, 147, 325, 301, 3, 3
1758417582803, 6, 5, 420, 148, 327, 306, 7, 2
1758417582803, 6, 3, 421, 148, 327, 302, 1, 2
1758417582803, 3, 14, 418, 148, 329, 305, 0, 2
1758417582803, 4, 19, 419, 149, 327, 307, 1, 3
1758417582803, 11, 6, 423, 146, 326, 307, 2, 1
1758417582803, 6, 3, 417, 148, 331, 300, 1, 3
1758417582803, 0, 5, 419, 148, 326, 300, 1, 2
1758417582803, 5, 5, 420, 150, 325, 299, 2, 2
1758417582803, 7, 4, 423, 149, 323, 304, 2, 4
1758417582803, 9, 5, 420, 150, 325, 314, 3, 2
1758417582803, 8, 12, 423, 147, 327, 304, 1, 2
1758417582803, 2, 22, 419, 150, 323, 306, 2, 2
1758417582803, 8, 9, 421, 148, 335, 303, 2, 3
1758417582803, 9, 11, 421, 149, 327, 302, 9, 1
1758417582803, 6, 11, 422, 150, 327, 301, 1, 3
1758417582803, 8, 11, 417, 148, 328, 301, 2, 3
1758417582803, 8, 11, 418, 148, 327, 304, 2, 3
1758417582803, 4, 9, 421, 149, 335, 299, 7, 3
1758417582803, 5, 21, 420, 150, 325, 301, 1, 3
1758417582803, 2, 6, 420, 150, 327, 302, 1, 3
1758417582803, 9, 3, 415, 151, 324, 302, 2, 5
1758417582803, 2, 18, 416, 150, 323, 303, 1, 3
1758417582803, 12, 4, 416, 151, 328, 311, 1, 3
1758417582803, 8, 2, 422, 150, 325, 301, 2, 2
1758417582803, 5, 3, 421, 150, 324, 312, 1, 3
1758417582803, 8, 17, 421, 151, 323, 302, 2, 3
1758417582803, 8, 6, 418, 150, 328, 302, 1, 12
1758417582803, 14, 7, 419, 149, 327, 300, 3, 2
1758417582803, 4, 6, 415, 151, 327, 301, 2, 3
1758417582803, 1, 19, 418, 149, 325, 302, 2, 2
1758417582803, 3, 7, 423, 151, 323, 306, 2, 3
1758417582803, 4, 5, 421, 149, 326, 305, 2, 4
1758417582803, 1, 8, 421, 151, 324, 304, 1, 3
1758417582803, 7, 10, 420, 151, 327, 301, 3, 2
1758417582803, 0, 23, 417, 151, 324, 306, 2, 8
1758417582803, 4, 28, 421, 149, 325, 305, 1, 3
1758417582803, 7, 12, 422, 152, 328, 307, 1, 1
1758417582803, 10, 8, 418, 152, 329, 303, 4, 4
1758417582803, 4, 7, 418, 151, 327, 303, 3, 3
1758417582803, 0, 20, 420, 150, 327, 301, 8, 2
1758417582803, 8, 5, 416, 151, 324, 306, 2, 3
1758417582803, 4, 3, 417, 150, 324, 309, 2, 3
1758417582803, 16, 0, 423, 150, 325, 303, 1, 2
1758417582803, 4, 1, 421, 151, 335, 304, 2, 6
1758417582803, 7, 2, 418, 155, 326, 305, 2, 11
1758417582803, 6, 4, 422, 151, 329, 304, 2, 3
1758417582803, 1, 3, 421, 149, 324, 303, 0, 3
1758417582803, 4, 5, 423, 150, 327, 302, 5, 4
1758417582803, 5, 5, 415, 150, 329, 314, 2, 3
1758417582803, 7, 5, 422, 151, 327, 304, 2, 3
1758417582803, 5, 4, 419, 150, 326, 308, 2, 3
1758417582803, 5, 5, 415, 151, 325, 311, 1, 3
1758417582803, 7, 7, 414, 149, 325, 303, 2, 3
1758417582803, 7, 8, 422, 156, 329, 301, 2, 2
1758417582803, 5, 11, 419, 151, 331, 305, 2, 4
1758417582803, 1, 11, 420, 154, 328, 308, 3, 3
1758417582803, 0, 9, 431, 149, 333, 302, 2, 3
1758417582803, 6, 8, 419, 150, 327, 299, 2, 3
1758417582803, 0, 6, 415, 150, 325, 301, 2, 2
1758417582803, 6, 3, 418, 152, 328, 307, 2, 3
1758417582803, 2, 3, 416, 151, 329, 305, 2, 3
1758417582803, 4, 2, 419, 148, 329, 301, 2, 2
1758417582803, 4, 2, 415, 150, 325, 305, 1, 3
1758417582803, 9, 3, 418, 151, 325, 303, 2, 4
1758417582803, 0, 3, 417, 152, 327, 304, 3, 3
1758417582803, 11, 5, 416, 150, 327, 301, 2, 3
1758417582803, 2, 4, 420, 152, 328, 307, 1, 2
1758417582803, 6, 4, 421, 152, 328, 302, 3, 3
1758417582803, 4, 4, 423, 151, 322, 305, 1, 2
1758417582803, 9, 19, 422, 151, 331, 302, 2, 9
1758417582805, 8, 7, 417, 152, 325, 305, 2, 3
1758417582806, 5, 7, 415, 152, 327, 306, 1, 2
1758417582818, 7, 8, 420, 153, 328, 309, 1, 3
1758417582818, 6, 10, 417, 152, 328, 307, 2, 3
1758417582818, 4, 11, 421, 154, 325, 305, 2, 3
1758417582818, 4, 11, 426, 153, 327, 301, 3, 1
1758417582818, 12, 9, 423, 149, 327, 305, 1, 3
1758417582818, 2, 23, 416, 151, 327, 305, 3, 6
1758417582818, 10, 8, 421, 152, 325, 305, 0, 3
1758417582818, 0, 17, 417, 151, 333, 301, 2, 3
1758417582818, 4, 6, 415, 149, 331, 302, 7, 9
1758417582818, 1, 4, 421, 159, 328, 305, 2, 3
1758417582818, 7, 1, 416, 149, 328, 302, 2, 3
1758417582818, 7, 1, 421, 150, 329, 304, 7, 5
1758417582818, 6, 7, 421, 151, 331, 302, 2, 2
1758417582831, 2, 3, 416, 151, 324, 303, 2, 8
1758417582831, 0, 3, 418, 153, 325, 301, 0, 3
1758417582831, 6, 4, 418, 156, 323, 305, 2, 3
1758417582831, 3, 5, 423, 149, 326, 300, 2, 3
1758417582831, 5, 6, 416, 150, 326, 303, 1, 3
1758417582831, 3, 20, 427, 151, 327, 301, 2, 3
1758417582831, 2, 8, 420, 150, 327, 304, 3, 2
1758417582831, 4, 7, 420, 149, 328, 307, 2, 3
1758417582831, 6, 10, 416, 153, 327, 302, 2, 11
1758417582831, 6, 11, 421, 149, 329, 307, 1, 3
1758417582831, 15, 16, 427, 152, 329, 301, 1, 2
1758417582831, 5, 10, 423, 150, 327, 304, 2, 3
1758417582843, 8, 10, 420, 151, 326, 304, 2, 3
1758417582843, 2, 6, 416, 152, 323, 303, 2, 2
1758417582843, 2, 4, 423, 151, 328, 306, 1, 1
1758417582843, 3, 2, 417, 152, 324, 303, 1, 2
1758417582843, 16, 2, 419, 150, 325, 305, 1, 2
1758417582843, 5, 2, 423, 152, 329, 302, 1, 3
1758417582843, 5, 3, 421, 150, 329, 304, 2, 3
1758417582843, 6, 4, 423, 152, 329, 303, 1, 3
1758417582843, 5, 4, 417, 150, 324, 302, 0, 4
1758417582843, 0, 19, 419, 153, 333, 305, 1, 3
1758417582843, 3, 6, 419, 150, 328, 307, 2, 3
1758417582843, 0, 5, 420, 150, 325, 300, 3, 4
1758417582856, 5, 6, 418, 153, 328, 307, 1, 6
1758417582856, 3, 5, 423, 151, 329, 304, 2, 1
1758417582856, 2, 21, 422, 152, 327, 301, 2, 1
1758417582856, 5, 9, 423, 152, 329, 304, 2, 3
1758417582856, 4, 11, 419, 149, 329, 304, 2, 3
1758417582856, 0, 11, 416, 153, 327, 305, 2, 3
1758417582856, 9, 11, 420, 153, 323, 303, 3, 3
1758417582856, 8, 9, 420, 152, 325, 308, 4, 10
1758417582856, 5, 9, 422, 153, 328, 304, 4, 3
1758417582856, 2, 15, 428, 151, 327, 306, 3, 3
1758417582856, 3, 19, 420, 152, 328, 305, 2, 3
1758417582856, 5, 5, 429, 151, 326, 304, 2, 2
1758417582868, 4, 4, 417, 154, 326, 306, 2, 2
1758417582868, 4, 0, 420, 151, 330, 313, 1, 2
1758417582868, 3, 18, 417, 154, 330, 307, 1, 3
1758417582868, 3, 5, 420, 152, 332, 301, 1, 3
1758417582868, 5, 12, 429, 152, 325, 307, 0, 3
1758417582868, 10, 6, 420, 151, 325, 307, 12, 2
1758417582868, 6, 19, 420, 152, 331, 306, 0, 2
1758417582868, 7, 6, 422, 153, 327, 315, 2, 3
1758417582868, 2, 5, 427, 153, 328, 305, 2, 3
1758417582868, 0, 5, 417, 154, 328, 305, 2, 2
1758417582868, 2, 21, 420, 152, 328, 303, 2, 2
1758417582868, 3, 9, 420, 153, 328, 304, 2, 2
1758417582868, 5, 10, 417, 152, 328, 300, 3, 2
1758417582879, 1, 12, 421, 161, 329, 302, 2, 1
1758417582879, 5, 24, 423, 151, 339, 304, 1, 2
1758417582879, 5, 12, 416, 152, 330, 307, 2, 4
1758417582879, 0, 9, 420, 152, 329, 310, 2, 9
1758417582879, 7, 20, 421, 152, 330, 303, 0, 3
1758417582879, 6, 5, 419, 153, 329, 302, 2, 4
1758417582879, 0, 3, 417, 156, 331, 306, 2, 3
1758417582879, 1, 3, 418, 151, 337, 304, 8, 3
1758417582879, 2, 0, 417, 151, 328, 303, 1, 4
1758417582879, 4, 16, 421, 152, 325, 303, 2, 3
1758417582879, 2, 5, 419, 150, 328, 311, 3, 3
1758417582891, 3, 4, 420, 150, 329, 304, 1, 4
1758417582891, 3, 9, 417, 152, 331, 308, 3, 3
1758417582891, 6, 5, 420, 153, 328, 305, 1, 2
1758417582891, 6, 4, 417, 152, 327, 307, 2, 2
1758417582891, 5, 4, 416, 152, 332, 306, 1, 2
1758417582891, 7, 4, 419, 150, 330, 306, 1, 3
1758417582891, 3, 6, 420, 150, 329, 305, 5, 3
1758417582891, 9, 7, 423, 151, 326, 305, 6, 3
1758417582891, 0, 25, 422, 152, 329, 304, 3, 4
1758417582891, 5, 13, 421, 161, 329, 304, 2, 3
1758417582891, 0, 12, 420, 151, 329, 304, 1, 4
1758417582891, 2, 9, 421, 152, 327, 308, 7, 2
1758417582903, 6, 8, 423, 152, 328, 308, 1, 3
1758417582903, 4, 6, 421, 152, 328, 305, 3, 3
1758417582903, 4, 5, 420, 153, 331, 305, 2, 4
1758417582903, 5, 18, 421, 150, 331, 303, 2, 3
1758417582903, 4, 5, 420, 151, 329, 307, 1, 3
1758417582903, 5, 17, 419, 152, 328, 306, 2, 3
1758417582903, 5, 5, 421, 152, 339, 302, 0, 3
1758417582903, 1, 5, 415, 151, 337, 304, 1, 2
1758417582903, 2, 4, 419, 153, 330, 305, 2, 2
1758417582903, 4, 5, 419, 151, 328, 300, 3, 2
1758417582903, 0, 20, 417, 153, 331, 304, 2, 2
1758417582903, 0, 7, 427, 150, 327, 304, 2, 3
1758417582915, 4, 5, 423, 150, 327, 305, 2, 2
1758417582915, 6, 5, 429, 152, 327, 305, 3, 3
1758417582915, 9, 19, 420, 152, 331, 302, 1, 2
1758417582915, 4, 21, 418, 151, 329, 304, 1, 2
1758417582915, 6, 11, 420, 152, 333, 304, 2, 3
1758417582915, 5, 12, 421, 152, 328, 302, 2, 3
1758417582915, 7, 11, 420, 151, 331, 304, 2, 2
1758417582915, 7, 9, 416, 152, 328, 307, 3, 2
1758417582915, 6, 8, 417, 151, 328, 304, 1, 4
1758417582915, 3, 5, 417, 153, 328, 303, 2, 3
1758417582915, 1, 3, 416, 152, 324, 304, 1, 8
1758417582915, 3, 2, 417, 153, 328, 304, 7, 3
1758417582926, 3, 2, 422, 150, 327, 301, 4, 2
1758417582926, 0, 16, 420, 151, 331, 304, 1, 2
1758417582926, 4, 6, 416, 152, 329, 304, 1, 4
1758417582926, 5, 4, 416, 151, 323, 304, 2, 3
1758417582926, 3, 4, 420, 152, 330, 307, 7, 4
1758417582926, 3, 4, 417, 153, 328, 306, 2, 2
1758417582926, 8, 5, 427, 152, 328, 303, 3, 2
1758417582926, 3, 5, 417, 152, 328, 306, 2, 2
1758417582926, 5, 5, 416, 153, 328, 301, 6, 5
1758417582926, 3, 5, 423, 152, 338, 307, 1, 3
1758417582926, 4, 5, 423, 152, 327, 304, 1, 3
1758417582939, 2, 7, 420, 152, 327, 307, 2, 3
1758417582939, 5, 23, 417, 150, 327, 304, 2, 4
1758417582939, 3, 27, 420, 152, 332, 301, 7, 3
1758417582939, 2, 13, 417, 153, 326, 309, 2, 3
1758417582939, 1, 21, 421, 152, 326, 303, 2, 3
1758417582939, 4, 11, 423, 149, 326, 304, 0, 2
1758417582939, 5, 6, 420, 150, 331, 302, 2, 11
1758417582939, 5, 4, 416, 152, 328, 304, 3, 3
1758417582939, 8, 3, 418, 152, 332, 305, 2, 3
1758417582939, 3, 3, 424, 150, 328, 306, 0, 2
1758417582939, 8, 1, 416, 151, 329, 306, 1, 3
1758417582939, 7, 2, 416, 151, 325, 306, 2, 2
1758417582951, 7, 4, 416, 152, 328, 304, 1, 2
1758417582951, 0, 17, 417, 154, 327, 305, 2, 12
1758417582951, 12, 6, 416, 152, 327, 304, 1, 3
1758417582951, 0, 6, 420, 151, 331, 304, 2, 3
1758417582951, 2, 4, 421, 151, 327, 304, 2, 6
1758417582951, 1, 5, 415, 153, 330, 303, 2, 3
1758417582951, 3, 3, 416, 151, 325, 305, 2, 8
1758417582951, 4, 20, 420, 152, 331, 302, 2, 2
1758417582951, 4, 11, 430, 152, 327, 303, 2, 4
1758417582951, 1, 11, 417, 151, 328, 309, 5, 3
1758417582951, 4, 11, 417, 150, 331, 304, 2, 3
1758417582951, 5, 9, 423, 151, 334, 305, 3, 3
1758417582963, 8, 8, 417, 153, 330, 299, 2, 1
1758417582963, 2, 8, 416, 150, 328, 303, 1, 4
1758417582963, 4, 5, 421, 150, 330, 301, 3, 3
1758417582963, 2, 3, 420, 151, 331, 301, 1, 3
1758417582963, 7, 3, 417, 151, 337, 301, 1, 2
1758417582963, 7, 2, 423, 160, 328, 304, 2, 10
1758417582963, 3, 0, 419, 149, 328, 304, 1, 1
1758417582963, 5, 3, 416, 154, 328, 301, 2, 7
1758417582963, 0, 3, 420, 149, 328, 301, 1, 2
1758417582963, 2, 7, 418, 149, 330, 309, 1, 2
1758417582963, 7, 4, 421, 150, 329, 307, 2, 1
1758417582963, 4, 5, 423, 151, 332, 301, 1, 6
1758417582963, 4, 5, 422, 151, 331, 304, 2, 3
1758417582978, 7, 6, 417, 150, 328, 304, 4, 6
1758417582978, 8, 18, 421, 150, 330, 301, 1, 5
1758417582978, 3, 7, 417, 152, 331, 305, 1, 2
1758417582978, 5, 8, 416, 153, 326, 306, 3, 3
1758417582978, 4, 10, 416, 151, 326, 300, 1, 2
1758417582978, 7, 11, 416, 151, 339, 304, 2, 2
1758417582978, 6, 10, 416, 153, 325, 300, 0, 4
1758417582978, 3, 23, 420, 150, 328, 301, 2, 4
1758417582978, 0, 10, 416, 152, 325, 303, 3, 2
1758417582978, 4, 21, 417, 161, 327, 304, 1, 2
1758417582978, 2, 5, 416, 151, 330, 303, 1, 2
1758417582978, 4, 4, 420, 150, 327, 302, 2, 2
1758417582978, 3, 2, 416, 151, 328, 304, 1, 7
1758417582978, 7, 0, 419, 150, 329, 311, 2, 1
1758417582978, 11, 3, 416, 152, 327, 302, 2, 3
1758417582987, 3, 3, 425, 152, 326, 304, 0, 2
1758417582987, 9, 4, 421, 149, 328, 305, 2, 3
1758417582987, 7, 4, 418, 151, 328, 305, 1, 4
1758417582987, 0, 5, 416, 154, 330, 305, 9, 2
1758417582987, 5, 4, 420, 154, 337, 303, 1, 2
1758417582987, 0, 5, 423, 151, 330, 304, 2, 3
1758417582987, 1, 17, 418, 150, 337, 301, 1, 2
1758417582987, 6, 7, 419, 151, 326, 302, 1, 2
1758417582999, 6, 8, 419, 162, 327, 304, 1, 2
1758417582999, 8, 15, 421, 154, 328, 306, 2, 2
1758417582999, 3, 25, 420, 154, 333, 306, 2, 2
