unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417570685, R, 4, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417570832, 3, 4, 391, 149, 319, 305, 9, 4
1758417570832, 2, 5, 393, 149, 316, 303, 2, 5
1758417570832, 5, 4, 391, 148, 313, 303, 0, 3
1758417570832, 1, 6, 394, 149, 315, 306, 1, 3
1758417570832, 4, 5, 399, 147, 314, 305, 2, 3
1758417570832, 6, 21, 393, 148, 319, 307, 1, 3
1758417570832, 6, 9, 396, 150, 315, 306, 2, 3
1758417570832, 8, 11, 393, 155, 315, 306, 3, 2
1758417570832, 4, 26, 387, 149, 315, 303, 1, 2
1758417570832, 3, 12, 393, 148, 332, 302, 2, 3
1758417570832, 7, 9, 390, 150, 318, 307, 1, 2
1758417570832, 2, 23, 392, 149, 318, 305, 0, 2
1758417570832, 0, 8, 394, 147, 319, 304, 2, 4
1758417570832, 0, 4, 392, 148, 315, 305, 1, 3
1758417570832, 9, 3, 392, 148, 320, 307, 1, 2
1758417570832, 1, 17, 389, 150, 316, 305, 2, 2
1758417570832, 4, 4, 391, 147, 317, 307, 2, 3
1758417570832, 5, 3, 395, 148, 315, 307, 3, 2
1758417570832, 7, 4, 389, 148, 316, 305, 1, 3
1758417570832, 4, 4, 389, 148, 315, 303, 2, 2
1758417570832, 0, 5, 399, 148, 316, 304, 3, 3
1758417570832, 0, 5, 391, 155, 321, 301, 5, 3
1758417570832, 3, 5, 391, 150, 318, 307, 2, 3
1758417570832, 3, 4, 395, 150, 321, 306, 7, 3
1758417570832, 8, 21, 389, 149, 316, 304, 2, 3
1758417570832, 9, 8, 392, 147, 320, 305, 1, 2
1758417570832, 3, 7, 387, 148, 315, 307, 0, 8
1758417570832, 3, 21, 389, 149, 315, 307, 2, 3
1758417570832, 2, 12, 387, 149, 321, 302, 1, 3
1758417570832, 2, 9, 389, 147, 318, 304, 1, 3
1758417570832, 0, 21, 389, 148, 324, 306, 3, 3
1758417570832, 1, 10, 387, 148, 317, 304, 3, 5
1758417570832, 2, 19, 388, 149, 316, 304, 2, 3
1758417570832, 0, 6, 388, 148, 326, 307, 2, 2
1758417570832, 3, 3, 388, 149, 317, 304, 1, 2
1758417570832, 3, 10, 387, 149, 315, 307, 2, 9
1758417570832, 1, 17, 395, 151, 318, 304, 3, 2
1758417570832, 6, 5, 388, 149, 324, 304, 4, 2
1758417570832, 4, 5, 393, 160, 332, 307, 9, 3
1758417570832, 2, 4, 387, 154, 318, 304, 2, 2
1758417570832, 6, 4, 398, 148, 317, 308, 1, 3
1758417570832, 4, 5, 387, 147, 319, 304, 2, 2
1758417570832, 1, 4, 387, 150, 316, 307, 11, 3
1758417570832, 2, 13, 388, 149, 315, 307, 1, 3
1758417570832, 6, 6, 391, 149, 319, 304, 1, 12
1758417570832, 5, 6, 388, 148, 318, 309, 2, 4
1758417570832, 3, 7, 399, 151, 315, 307, 5, 3
1758417570832, 9, 24, 391, 149, 315, 313, 3, 3
1758417570832, 6, 13, 393, 150, 316, 304, 2, 2
1758417570832, 6, 10, 388, 147, 314, 307, 2, 2
1758417570832, 4, 21, 389, 148, 318, 304, 2, 3
1758417570832, 9, 10, 395, 148, 319, 304, 1, 3
1758417570832, 13, 6, 389, 148, 317, 306, 2, 3
1758417570832, 3, 3, 387, 154, 322, 307, 1, 3
1758417570832, 2, 2, 392, 150, 316, 315, 1, 3
