unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758417546670, R, 2, 2, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758417546769, 5, 18, 363, 133, 299, 311, 2, 2
1758417546769, 0, 7, 366, 133, 295, 307, 2, 3
1758417546769, 4, 5, 370, 132, 295, 308, 1, 3
1758417546769, 2, 6, 367, 134, 291, 307, 1, 3
1758417546769, 5, 6, 364, 137, 294, 309, 2, 2
1758417546769, 2, 7, 365, 132, 291, 309, 2, 3
1758417546769, 2, 25, 363, 132, 292, 317, 1, 9
1758417546769, 10, 13, 365, 135, 289, 311, 2, 3
1758417546769, 6, 10, 369, 133, 303, 307, 1, 3
1758417546769, 7, 8, 365, 132, 294, 308, 1, 3
1758417546769, 3, 8, 370, 132, 291, 309, 1, 4
1758417546769, 5, 6, 364, 139, 293, 311, 3, 12
1758417546769, 3, 4, 365, 134, 290, 311, 2, 3
1758417546769, 4, 3, 367, 135, 291, 306, 2, 3
1758417546769, 4, 3, 368, 133, 295, 306, 8, 2
1758417546769, 4, 0, 371, 131, 290, 310, 2, 3
1758417546769, 4, 3, 371, 132, 290, 307, 2, 2
1758417546769, 0, 16, 366, 132, 289, 309, 4, 2
1758417546769, 0, 6, 369, 133, 293, 309, 1, 1
1758417546769, 1, 4, 371, 135, 289, 312, 1, 2
1758417546769, 9, 19, 370, 133, 291, 307, 0, 6
1758417546769, 5, 6, 377, 135, 293, 307, 1, 2
1758417546769, 5, 6, 370, 133, 298, 310, 0, 6
1758417546769, 3, 17, 368, 135, 290, 308, 2, 3
1758417546769, 3, 9, 371, 133, 296, 310, 2, 3
1758417546769, 1, 22, 368, 135, 292, 314, 2, 3
1758417546769, 5, 13, 371, 134, 291, 309, 3, 2
1758417546769, 1, 11, 368, 135, 292, 308, 2, 4
1758417546769, 9, 10, 374, 134, 292, 312, 1, 9
1758417546769, 10, 9, 368, 133, 289, 309, 2, 3
1758417546769, 0, 7, 375, 133, 291, 311, 2, 2
1758417546769, 5, 6, 370, 134, 291, 308, 1, 3
1758417546769, 4, 3, 371, 133, 295, 310, 6, 2
1758417546769, 3, 3, 368, 134, 291, 313, 1, 2
1758417546769, 0, 3, 373, 133, 293, 311, 2, 3
1758417546769, 0, 6, 367, 134, 289, 311, 1, 2
1758417546769, 1, 4, 368, 134, 291, 310, 10, 3
1758417546769, 4, 4, 373, 135, 292, 311, 2, 2
1758417546769, 8, 4, 368, 138, 295, 311, 7, 3
1758417546769, 5, 4, 369, 133, 295, 311, 3, 3
1758417546769, 3, 19, 367, 135, 292, 309, 2, 3
1758417546769, 5, 21, 368, 133, 295, 312, 2, 2
1758417546769, 1, 23, 371, 137, 295, 309, 3, 3
1758417546769, 0, 9, 372, 133, 294, 309, 2, 3
1758417546769, 4, 7, 368, 134, 299, 312, 1, 3
1758417546769, 1, 8, 379, 132, 292, 312, 2, 11
1758417546769, 3, 10, 371, 134, 288, 311, 1, 11
1758417546769, 4, 12, 372, 135, 289, 310, 2, 3
1758417546769, 9, 9, 373, 137, 292, 310, 2, 3
1758417546769, 9, 9, 373, 133, 291, 320, 2, 4
1758417546769, 2, 8, 376, 134, 293, 311, 0, 3
1758417546769, 7, 4, 372, 134, 288, 309, 1, 2
1758417546769, 3, 4, 373, 134, 293, 313, 2, 2
1758417546769, 0, 3, 369, 136, 291, 310, 1, 6
1758417546769, 5, 14, 375, 134, 290, 310, 2, 2
1758417546769, 6, 3, 377, 133, 293, 311, 2, 2
1758417546769, 7, 8, 375, 133, 291, 314, 2, 3
1758417546769, 5, 5, 379, 133, 300, 309, 1, 3
1758417546769, 0, 5, 369, 136, 287, 311, 1, 2
1758417546769, 1, 11, 369, 143, 288, 311, 1, 2
1758417546769, 7, 6, 375, 136, 290, 319, 1, 3
1758417546769, 8, 5, 375, 134, 288, 313, 1, 2
1758417546769, 6, 20, 375, 138, 291, 308, 2, 2
1758417546769, 6, 7, 371, 132, 292, 313, 1, 3
1758417546769, 3, 5, 382, 133, 293, 312, 1, 3
1758417546769, 6, 7, 372, 133, 291, 312, 1, 3
1758417546769, 0, 10, 371, 135, 292, 313, 1, 6
1758417546769, 6, 10, 375, 136, 289, 313, 2, 2
1758417546769, 2, 11, 373, 132, 295, 310, 12, 3
1758417546769, 1, 23, 373, 132, 292, 311, 1, 3
1758417546769, 5, 10, 377, 134, 294, 310, 1, 8
1758417546769, 7, 6, 372, 135, 290, 314, 1, 2
1758417546769, 3, 14, 371, 134, 288, 314, 4, 2
1758417546769, 5, 4, 379, 133, 298, 312, 7, 3
1758417546769, 5, 4, 371, 134, 289, 311, 3, 2
1758417546769, 0, 1, 381, 134, 291, 312, 1, 2
1758417546769, 9, 3, 371, 133, 300, 312, 2, 3
1758417546769, 1, 16, 375, 134, 289, 311, 0, 1
1758417546769, 0, 7, 371, 133, 294, 319, 2, 1
1758417546769, 7, 5, 374, 134, 291, 311, 12, 4
1758417546769, 3, 5, 373, 134, 294, 312, 3, 2
1758417546769, 2, 4, 371, 134, 289, 315, 2, 3
1758417546769, 6, 5, 373, 135, 288, 317, 2, 2
1758417546769, 2, 4, 376, 141, 291, 315, 2, 2
1758417546769, 8, 6, 372, 133, 294, 312, 3, 2
1758417546769, 2, 7, 373, 133, 294, 312, 2, 3
1758417546769, 2, 10, 376, 142, 292, 309, 2, 3
1758417546769, 3, 11, 381, 134, 293, 315, 2, 6
1758417546769, 3, 24, 376, 135, 292, 315, 3, 3
1758417546769, 2, 10, 376, 134, 289, 311, 3, 3
1758417546769, 7, 8, 374, 134, 291, 322, 12, 3
1758417546769, 8, 21, 373, 131, 295, 311, 0, 2
1758417546769, 4, 6, 375, 133, 292, 311, 2, 2
1758417546769, 5, 3, 379, 134, 289, 313, 2, 2
1758417546769, 2, 4, 371, 135, 302, 311, 10, 3
1758417546769, 5, 1, 376, 134, 292, 309, 6, 3
1758417546769, 4, 16, 376, 134, 291, 310, 7, 3
1758417546769, 0, 5, 374, 136, 290, 321, 2, 3
1758417546772, 3, 4, 375, 134, 290, 312, 1, 10
1758417546772, 0, 5, 375, 133, 291, 310, 0, 3
1758417546772, 6, 19, 374, 133, 294, 311, 3, 3
1758417546774, 6, 7, 376, 134, 289, 309, 1, 4
1758417546774, 3, 6, 376, 133, 293, 310, 1, 2
1758417546774, 5, 5, 373, 134, 291, 311, 1, 3
1758417546777, 3, 5, 378, 134, 290, 313, 1, 3
1758417546777, 2, 8, 377, 134, 289, 313, 1, 3
1758417546777, 1, 9, 375, 134, 291, 309, 3, 2
1758417546789, 3, 11, 379, 132, 290, 313, 2, 3
1758417546789, 7, 24, 371, 134, 289, 317, 2, 4
1758417546789, 0, 25, 376, 135, 291, 310, 1, 3
1758417546789, 0, 11, 378, 131, 293, 311, 1, 3
1758417546789, 5, 6, 371, 133, 291, 313, 2, 2
1758417546789, 8, 3, 384, 134, 295, 312, 8, 3
1758417546789, 6, 1, 375, 134, 294, 308, 2, 8
1758417546789, 10, 3, 379, 136, 291, 313, 1, 3
1758417546789, 3, 0, 376, 143, 295, 309, 2, 3
1758417546789, 10, 2, 374, 133, 292, 309, 1, 2
1758417546789, 7, 4, 378, 134, 295, 314, 8, 3
1758417546789, 1, 4, 378, 133, 291, 309, 4, 3
1758417546801, 3, 5, 371, 136, 293, 311, 3, 2
1758417546801, 5, 5, 377, 134, 292, 308, 1, 2
1758417546801, 4, 5, 379, 134, 296, 311, 2, 6
1758417546801, 6, 4, 376, 133, 294, 320, 1, 2
1758417546801, 8, 4, 379, 134, 291, 308, 2, 2
1758417546801, 12, 6, 379, 135, 291, 313, 2, 3
1758417546801, 3, 21, 377, 133, 294, 311, 2, 3
1758417546801, 2, 11, 374, 133, 291, 311, 2, 3
1758417546801, 7, 11, 375, 134, 293, 315, 2, 2
1758417546801, 4, 10, 377, 132, 288, 310, 1, 3
1758417546801, 3, 8, 380, 131, 288, 309, 2, 3
1758417546801, 3, 23, 375, 135, 288, 311, 2, 2
1758417546813, 2, 7, 376, 133, 291, 310, 1, 2
1758417546813, 0, 4, 376, 133, 290, 312, 2, 2
1758417546813, 14, 2, 379, 134, 292, 321, 1, 7
1758417546813, 4, 3, 379, 135, 295, 312, 2, 2
1758417546813, 1, 0, 382, 142, 295, 312, 1, 3
1758417546813, 5, 3, 379, 134, 293, 309, 1, 2
1758417546813, 6, 18, 382, 133, 294, 312, 2, 7
1758417546813, 0, 6, 376, 133, 293, 311, 3, 8
1758417546813, 0, 4, 376, 135, 291, 310, 1, 4
1758417546813, 0, 4, 380, 134, 295, 309, 2, 7
1758417546813, 1, 6, 379, 134, 291, 320, 2, 2
1758417546813, 9, 18, 377, 133, 295, 309, 3, 3
1758417546825, 2, 6, 378, 132, 294, 308, 2, 8
1758417546825, 8, 8, 387, 134, 291, 311, 1, 3
1758417546825, 7, 18, 376, 133, 296, 314, 2, 3
1758417546825, 7, 11, 372, 132, 297, 312, 1, 2
1758417546825, 0, 11, 376, 137, 294, 310, 2, 3
1758417546825, 8, 11, 379, 136, 295, 312, 2, 2
1758417546825, 4, 9, 374, 133, 293, 314, 1, 3
1758417546825, 5, 7, 378, 137, 295, 309, 1, 1
1758417546825, 5, 6, 377, 134, 292, 311, 2, 9
1758417546825, 2, 19, 379, 133, 301, 308, 2, 2
1758417546825, 3, 4, 375, 139, 289, 313, 3, 12
1758417546825, 2, 3, 373, 132, 293, 311, 2, 3
1758417546837, 3, 0, 377, 132, 289, 320, 1, 2
1758417546837, 3, 3, 384, 132, 293, 313, 1, 2
1758417546837, 2, 4, 378, 132, 293, 312, 3, 3
1758417546837, 8, 4, 380, 133, 293, 312, 8, 2
1758417546837, 4, 5, 381, 132, 295, 311, 3, 2
1758417546837, 4, 4, 377, 131, 295, 312, 1, 3
1758417546837, 1, 5, 376, 133, 291, 308, 1, 1
1758417546837, 1, 5, 379, 134, 293, 309, 2, 3
1758417546837, 2, 10, 378, 133, 290, 313, 1, 2
1758417546837, 4, 22, 376, 133, 301, 311, 2, 2
1758417546837, 5, 26, 378, 134, 291, 309, 2, 2
1758417546837, 2, 13, 375, 134, 297, 313, 3, 3
1758417546849, 4, 11, 380, 133, 294, 307, 1, 7
1758417546849, 8, 11, 381, 134, 290, 312, 3, 3
1758417546849, 2, 9, 377, 135, 295, 313, 3, 3
1758417546849, 3, 23, 377, 134, 293, 307, 3, 3
1758417546849, 7, 7, 379, 134, 295, 312, 3, 3
1758417546849, 8, 3, 378, 133, 292, 311, 1, 3
1758417546849, 7, 2, 378, 133, 295, 312, 1, 3
1758417546849, 4, 4, 380, 133, 294, 312, 1, 3
1758417546849, 3, 10, 378, 132, 302, 312, 2, 3
1758417546849, 6, 4, 376, 143, 291, 312, 1, 2
1758417546849, 6, 4, 385, 134, 293, 312, 2, 3
1758417546849, 8, 20, 378, 132, 291, 311, 2, 2
1758417546861, 5, 7, 379, 134, 291, 313, 3, 3
1758417546861, 4, 20, 376, 133, 293, 308, 1, 2
1758417546861, 2, 6, 377, 143, 293, 323, 1, 3
1758417546861, 6, 5, 376, 134, 295, 312, 2, 2
1758417546861, 6, 4, 376, 132, 300, 320, 1, 3
1758417546861, 0, 6, 378, 132, 294, 312, 2, 1
1758417546861, 3, 23, 380, 132, 292, 312, 2, 3
1758417546861, 9, 12, 381, 133, 291, 310, 1, 3
1758417546861, 3, 10, 376, 133, 293, 316, 1, 3
1758417546861, 6, 9, 383, 131, 291, 312, 3, 3
1758417546861, 1, 9, 372, 134, 295, 311, 2, 11
1758417546861, 9, 8, 384, 134, 295, 311, 0, 2
1758417546873, 6, 21, 375, 137, 293, 318, 2, 3
1758417546873, 5, 6, 382, 133, 292, 318, 1, 9
1758417546873, 2, 18, 379, 132, 294, 309, 2, 9
1758417546873, 7, 5, 384, 133, 292, 311, 2, 3
1758417546873, 4, 1, 378, 132, 291, 316, 2, 2
1758417546873, 2, 4, 383, 131, 293, 313, 1, 4
1758417546873, 6, 19, 384, 134, 291, 312, 7, 3
1758417546873, 6, 5, 382, 133, 293, 311, 2, 2
1758417546873, 1, 5, 381, 134, 288, 312, 1, 2
1758417546873, 3, 5, 382, 134, 294, 311, 1, 3
1758417546873, 3, 4, 380, 132, 291, 312, 1, 2
1758417546873, 2, 4, 380, 132, 292, 311, 0, 2
1758417546886, 0, 17, 378, 135, 291, 315, 1, 2
1758417546886, 12, 8, 377, 131, 291, 313, 2, 3
1758417546886, 2, 8, 380, 133, 289, 317, 2, 3
1758417546886, 0, 9, 381, 134, 289, 312, 2, 4
1758417546886, 6, 10, 380, 133, 289, 315, 1, 4
1758417546886, 0, 25, 381, 131, 291, 312, 3, 3
1758417546886, 0, 25, 378, 133, 294, 314, 4, 3
1758417546886, 4, 11, 383, 133, 293, 316, 2, 3
1758417546886, 11, 6, 380, 131, 294, 314, 1, 2
1758417546886, 1, 3, 379, 132, 295, 311, 1, 2
1758417546886, 7, 2, 379, 133, 290, 314, 3, 1
1758417546886, 6, 3, 382, 138, 293, 320, 1, 2
1758417546897, 0, 1, 384, 133, 289, 313, 1, 2
1758417546897, 7, 3, 384, 131, 293, 313, 2, 3
1758417546897, 5, 17, 384, 134, 292, 309, 1, 3
1758417546897, 10, 6, 385, 132, 291, 311, 5, 2
1758417546897, 10, 4, 379, 134, 299, 310, 2, 3
