unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353428280, L, -1, 4, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353428396, 3, 7, 677, 82, 387, 284, 1, 3
1758353428396, 3, 23, 668, 84, 387, 282, 2, 3
1758353428396, 7, 24, 674, 83, 385, 285, 1, 3
1758353428396, 5, 11, 675, 81, 385, 293, 2, 3
1758353428396, 1, 9, 671, 83, 386, 281, 2, 13
1758353428396, 0, 8, 677, 84, 385, 283, 1, 7
1758353428396, 4, 7, 667, 82, 388, 284, 1, 3
1758353428396, 3, 5, 667, 84, 391, 282, 2, 3
1758353428396, 5, 17, 672, 82, 387, 281, 3, 3
1758353428396, 6, 5, 671, 83, 387, 284, 2, 4
1758353428396, 5, 4, 675, 84, 392, 283, 2, 4
1758353428396, 3, 4, 672, 82, 384, 287, 7, 3
1758353428396, 2, 3, 670, 83, 386, 281, 1, 3
1758353428396, 3, 4, 675, 83, 384, 288, 2, 3
1758353428396, 1, 18, 675, 84, 386, 282, 2, 3
1758353428396, 1, 6, 671, 93, 394, 284, 2, 2
1758353428396, 3, 5, 671, 82, 388, 285, 1, 2
1758353428396, 4, 6, 669, 82, 386, 281, 2, 2
1758353428396, 1, 6, 675, 82, 384, 283, 10, 2
1758353428396, 5, 7, 686, 82, 384, 285, 1, 2
1758353428396, 4, 7, 669, 89, 399, 282, 1, 5
1758353428396, 6, 8, 673, 87, 386, 281, 2, 3
1758353428396, 3, 8, 672, 81, 388, 280, 2, 3
1758353428396, 0, 11, 684, 82, 388, 281, 2, 3
1758353428396, 2, 8, 677, 83, 389, 284, 2, 3
1758353428396, 3, 7, 672, 85, 383, 286, 1, 2
1758353428396, 12, 6, 677, 89, 387, 281, 1, 12
1758353428396, 4, 17, 672, 82, 382, 284, 3, 3
1758353428396, 2, 21, 676, 81, 395, 284, 2, 2
1758353428396, 5, 6, 677, 83, 387, 284, 1, 3
1758353428396, 3, 4, 672, 83, 384, 285, 2, 3
1758353428396, 1, 4, 677, 82, 388, 284, 2, 3
1758353428396, 4, 4, 672, 84, 383, 279, 2, 3
1758353428396, 5, 3, 672, 81, 383, 286, 2, 3
1758353428396, 0, 5, 672, 91, 383, 280, 2, 3
1758353428396, 1, 5, 671, 91, 384, 285, 1, 3
1758353428396, 2, 5, 671, 81, 383, 280, 2, 3
1758353428396, 2, 18, 672, 84, 382, 283, 3, 3
1758353428396, 4, 8, 679, 88, 386, 281, 2, 2
1758353428396, 2, 8, 672, 82, 387, 282, 2, 3
1758353428396, 1, 8, 676, 84, 387, 278, 1, 4
1758353428396, 12, 9, 676, 87, 385, 285, 11, 3
1758353428396, 3, 24, 675, 82, 385, 280, 2, 3
1758353428396, 6, 11, 676, 83, 383, 281, 3, 3
1758353428396, 2, 7, 679, 82, 387, 280, 2, 2
1758353428396, 1, 8, 675, 81, 383, 285, 3, 2
1758353428396, 4, 20, 678, 82, 387, 280, 1, 3
1758353428396, 5, 7, 679, 81, 380, 283, 2, 2
1758353428396, 3, 4, 678, 83, 384, 282, 1, 3
1758353428396, 4, 4, 673, 83, 386, 280, 2, 4
1758353428396, 4, 3, 679, 82, 387, 280, 2, 4
1758353428396, 2, 4, 671, 81, 387, 280, 2, 3
1758353428396, 3, 3, 679, 83, 384, 283, 2, 3
1758353428396, 7, 3, 679, 80, 389, 282, 2, 8
1758353428396, 6, 19, 673, 82, 385, 284, 1, 3
1758353428396, 0, 6, 679, 82, 382, 288, 2, 4
1758353428396, 6, 5, 679, 83, 383, 279, 2, 2
1758353428396, 3, 6, 680, 83, 387, 280, 2, 4
1758353428396, 4, 5, 676, 84, 387, 283, 2, 3
1758353428396, 5, 9, 671, 81, 384, 279, 2, 4
1758353428396, 2, 7, 672, 82, 388, 279, 4, 3
1758353428396, 1, 9, 672, 82, 387, 284, 1, 3
1758353428396, 5, 10, 672, 82, 386, 280, 2, 3
1758353428396, 3, 8, 679, 83, 383, 279, 2, 2
1758353428396, 11, 7, 676, 81, 385, 279, 1, 3
