unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758353368268, L, 1, 4, 100, 100, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758353368393, 8, 6, 849, 106, 360, 304, 2, 4
1758353368393, 3, 5, 849, 106, 359, 307, 2, 4
1758353368393, 1, 19, 852, 107, 368, 307, 2, 2
1758353368393, 4, 7, 855, 108, 363, 303, 1, 3
1758353368393, 2, 6, 847, 105, 362, 308, 2, 4
1758353368393, 3, 6, 849, 107, 359, 304, 1, 3
1758353368393, 6, 22, 854, 108, 362, 304, 3, 3
1758353368393, 6, 25, 852, 119, 363, 305, 3, 3
1758353368393, 11, 11, 856, 108, 359, 303, 2, 3
1758353368393, 3, 9, 849, 107, 363, 307, 3, 4
1758353368393, 4, 23, 847, 113, 358, 304, 1, 3
1758353368393, 2, 25, 849, 108, 358, 307, 8, 3
1758353368393, 15, 10, 859, 108, 363, 304, 3, 3
1758353368393, 2, 6, 855, 109, 370, 304, 2, 2
1758353368393, 3, 19, 854, 108, 360, 315, 3, 3
1758353368393, 3, 6, 859, 108, 362, 307, 2, 8
1758353368393, 2, 3, 849, 106, 359, 307, 2, 3
1758353368393, 3, 3, 857, 107, 358, 314, 2, 4
1758353368393, 3, 3, 848, 107, 363, 308, 2, 3
1758353368393, 3, 3, 849, 107, 367, 306, 2, 3
1758353368393, 3, 3, 854, 110, 362, 306, 1, 3
1758353368393, 0, 3, 856, 107, 360, 305, 2, 3
1758353368393, 6, 11, 849, 111, 363, 304, 1, 11
1758353368393, 3, 14, 849, 113, 361, 304, 2, 3
1758353368393, 5, 21, 852, 107, 363, 302, 2, 3
1758353368393, 3, 9, 864, 107, 360, 313, 2, 3
1758353368393, 12, 8, 847, 110, 363, 304, 2, 3
1758353368393, 5, 8, 859, 108, 363, 307, 2, 3
1758353368393, 3, 8, 849, 108, 363, 308, 2, 3
1758353368393, 10, 8, 851, 108, 361, 305, 2, 3
1758353368393, 7, 8, 847, 106, 363, 305, 12, 3
1758353368393, 1, 8, 852, 107, 368, 306, 2, 3
1758353368393, 6, 23, 854, 107, 369, 304, 2, 4
1758353368393, 10, 7, 854, 105, 363, 311, 1, 2
1758353368393, 2, 6, 855, 106, 360, 307, 2, 3
1758353368393, 2, 14, 851, 105, 363, 304, 6, 3
1758353368393, 0, 4, 851, 107, 361, 306, 2, 3
1758353368393, 3, 3, 857, 108, 359, 304, 2, 10
1758353368393, 3, 4, 863, 108, 365, 306, 9, 3
1758353368393, 8, 4, 856, 107, 361, 305, 2, 3
1758353368393, 8, 4, 849, 107, 365, 305, 1, 3
1758353368393, 3, 4, 851, 107, 371, 309, 2, 7
1758353368393, 11, 19, 854, 106, 359, 309, 1, 3
1758353368393, 4, 7, 851, 106, 363, 307, 1, 4
1758353368393, 5, 6, 853, 106, 363, 308, 2, 13
1758353368393, 4, 7, 851, 106, 364, 303, 2, 3
1758353368393, 6, 8, 856, 108, 362, 308, 3, 3
1758353368393, 1, 23, 856, 107, 362, 307, 2, 4
1758353368393, 3, 11, 856, 108, 364, 308, 1, 3
1758353368393, 3, 9, 847, 108, 359, 304, 1, 3
1758353368393, 7, 7, 847, 109, 363, 308, 2, 3
1758353368393, 3, 8, 851, 107, 362, 311, 2, 6
1758353368393, 3, 8, 856, 105, 360, 305, 1, 4
1758353368393, 4, 5, 847, 103, 358, 304, 2, 3
1758353368393, 1, 5, 851, 108, 363, 304, 2, 3
1758353368393, 3, 4, 847, 108, 357, 307, 2, 3
1758353368393, 6, 18, 854, 107, 360, 305, 1, 4
1758353368393, 3, 5, 859, 106, 362, 305, 1, 3
1758353368393, 2, 4, 861, 107, 370, 305, 3, 3
1758353368393, 2, 3, 851, 106, 362, 304, 3, 2
1758353368393, 4, 3, 849, 109, 359, 307, 1, 2
1758353368393, 3, 5, 849, 108, 362, 304, 3, 4
1758353368393, 1, 4, 859, 106, 359, 306, 2, 2
1758353368393, 3, 5, 856, 108, 361, 304, 2, 3
1758353368393, 4, 6, 859, 110, 362, 305, 2, 3
1758353368393, 4, 7, 851, 106, 363, 304, 2, 2
1758353368393, 3, 8, 855, 107, 363, 308, 1, 3
1758353368393, 4, 21, 855, 107, 363, 304, 2, 3
1758353368393, 7, 10, 855, 105, 358, 304, 2, 3
1758353368393, 6, 10, 848, 107, 361, 302, 10, 4
1758353368393, 7, 8, 844, 108, 357, 306, 1, 3
1758353368393, 4, 7, 855, 107, 363, 304, 3, 3
1758353368393, 14, 8, 848, 102, 360, 305, 1, 3
1758353368393, 1, 6, 864, 106, 362, 309, 2, 5
1758353368393, 4, 6, 848, 109, 362, 304, 2, 4
1758353368393, 9, 18, 849, 106, 360, 312, 3, 2
1758353368393, 11, 19, 847, 107, 360, 310, 8, 2
1758353368393, 4, 10, 851, 113, 361, 305, 2, 3
1758353368393, 12, 6, 852, 106, 360, 304, 2, 3
1758353368393, 8, 3, 847, 107, 359, 305, 2, 3
1758353368393, 4, 5, 857, 105, 357, 308, 1, 3
1758353368393, 7, 4, 847, 111, 358, 306, 2, 3
1758353368393, 2, 4, 856, 108, 359, 307, 2, 3
1758353368393, 3, 20, 855, 107, 358, 304, 2, 3
1758353368393, 5, 7, 859, 107, 359, 306, 1, 12
1758353368393, 8, 8, 848, 108, 363, 303, 6, 4
1758353368393, 1, 8, 852, 110, 359, 306, 1, 3
1758353368393, 3, 7, 855, 108, 360, 307, 9, 3
1758353368393, 3, 8, 855, 105, 359, 304, 3, 3
1758353368393, 4, 25, 852, 108, 363, 303, 2, 8
1758353368393, 4, 23, 864, 107, 363, 306, 2, 4
1758353368393, 6, 10, 849, 107, 361, 303, 2, 3
1758353368393, 5, 8, 855, 108, 360, 307, 2, 5
1758353368393, 3, 7, 848, 106, 362, 314, 2, 3
1758353368393, 3, 8, 855, 105, 363, 306, 2, 3
1758353368393, 11, 4, 855, 108, 361, 306, 1, 4
1758353368393, 0, 4, 848, 108, 360, 311, 2, 3
1758353368393, 5, 4, 852, 108, 360, 307, 1, 2
1758353368393, 4, 3, 855, 106, 365, 307, 1, 3
1758353368393, 9, 5, 848, 108, 358, 307, 1, 3
1758353368393, 3, 4, 848, 107, 363, 315, 1, 4
1758353368393, 5, 4, 848, 109, 358, 307, 1, 3
1758353368393, 4, 19, 851, 106, 361, 304, 4, 7
1758353368393, 3, 7, 853, 109, 360, 307, 2, 3
