unixtime, personID, onomatopeiaID, session, talk_tone, talk_speed, display
1758268989223, I, -2, 1, 0, 0, True
unixtime(ms), ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
1758268989319, 2, 9, 921, 42, 278, 202, 2, 4
1758268989319, 7, 22, 924, 39, 276, 192, 1, 4
1758268989319, 12, 25, 924, 42, 277, 189, 2, 3
1758268989319, 4, 11, 920, 39, 275, 190, 2, 3
1758268989319, 3, 8, 927, 38, 279, 191, 2, 3
1758268989319, 4, 6, 926, 40, 278, 191, 4, 4
1758268989319, 1, 6, 932, 48, 280, 190, 2, 3
1758268989319, 3, 4, 927, 41, 277, 195, 2, 3
1758268989319, 12, 5, 921, 40, 275, 193, 2, 3
1758268989319, 6, 5, 920, 43, 276, 192, 1, 2
1758268989319, 5, 4, 919, 41, 279, 193, 2, 3
1758268989319, 5, 15, 919, 40, 275, 194, 1, 3
1758268989319, 4, 7, 919, 39, 275, 194, 1, 3
1758268989319, 5, 6, 931, 39, 278, 192, 1, 2
1758268989319, 4, 6, 928, 39, 278, 196, 9, 14
1758268989319, 2, 5, 927, 47, 279, 193, 2, 3
1758268989319, 1, 5, 926, 36, 281, 192, 1, 3
1758268989319, 3, 4, 924, 38, 279, 193, 1, 3
1758268989319, 4, 5, 927, 43, 275, 194, 2, 3
1758268989319, 4, 7, 927, 39, 280, 192, 2, 3
1758268989319, 4, 7, 919, 40, 279, 193, 2, 12
1758268989319, 5, 7, 927, 37, 276, 191, 2, 3
1758268989319, 12, 8, 924, 40, 277, 190, 2, 3
1758268989319, 3, 20, 924, 45, 279, 191, 2, 2
1758268989319, 4, 23, 930, 37, 282, 191, 1, 3
1758268989319, 3, 8, 923, 41, 277, 191, 2, 3
1758268989319, 2, 6, 924, 49, 278, 191, 1, 3
1758268989319, 1, 20, 927, 48, 277, 191, 1, 7
1758268989319, 4, 22, 926, 40, 284, 191, 2, 2
1758268989319, 3, 8, 927, 39, 276, 188, 2, 4
1758268989319, 4, 4, 924, 49, 277, 191, 1, 3
1758268989319, 7, 6, 931, 40, 278, 190, 2, 3
1758268989319, 5, 6, 922, 41, 276, 191, 2, 3
1758268989319, 3, 20, 923, 39, 281, 195, 1, 4
1758268989319, 1, 8, 935, 38, 286, 191, 2, 4
1758268989319, 12, 6, 923, 40, 277, 191, 1, 2
1758268989319, 2, 5, 927, 40, 275, 191, 1, 4
1758268989319, 9, 6, 931, 36, 277, 192, 2, 3
1758268989319, 5, 7, 927, 39, 277, 192, 1, 3
1758268989319, 3, 6, 924, 40, 279, 194, 2, 5
1758268989319, 6, 7, 926, 39, 280, 195, 2, 3
1758268989319, 6, 9, 927, 40, 284, 192, 2, 2
1758268989319, 1, 8, 924, 39, 278, 197, 1, 8
1758268989319, 8, 8, 927, 40, 279, 192, 1, 3
1758268989319, 4, 6, 919, 44, 280, 194, 2, 4
1758268989319, 10, 6, 919, 41, 281, 193, 1, 4
1758268989319, 2, 6, 919, 39, 280, 194, 2, 4
1758268989319, 4, 5, 935, 43, 278, 195, 3, 2
1758268989319, 2, 5, 927, 39, 279, 193, 2, 3
1758268989319, 3, 4, 927, 40, 278, 192, 2, 3
1758268989319, 9, 4, 924, 39, 280, 193, 1, 3
1758268989319, 4, 6, 924, 48, 281, 191, 3, 3
1758268989319, 5, 6, 929, 41, 276, 190, 4, 4
1758268989319, 5, 5, 921, 39, 277, 191, 2, 2
1758268989319, 4, 21, 940, 45, 276, 189, 2, 3
1758268989319, 3, 8, 929, 39, 278, 191, 4, 3
1758268989319, 6, 6, 919, 43, 278, 188, 2, 3
1758268989319, 6, 5, 927, 39, 285, 190, 2, 3
1758268989319, 3, 5, 927, 39, 277, 189, 2, 3
1758268989319, 10, 5, 926, 39, 277, 191, 2, 4
1758268989319, 5, 7, 918, 40, 279, 191, 2, 2
1758268989319, 11, 7, 919, 40, 276, 190, 2, 3
1758268989319, 5, 7, 924, 42, 277, 190, 3, 2
1758268989319, 4, 7, 927, 40, 277, 194, 2, 4
1758268989319, 3, 6, 919, 39, 279, 190, 3, 3
1758268989319, 2, 7, 929, 39, 277, 188, 9, 3
1758268989319, 11, 6, 924, 38, 278, 192, 1, 4
1758268989319, 5, 5, 923, 40, 277, 192, 2, 3
1758268989319, 4, 5, 927, 40, 276, 189, 2, 3
1758268989319, 3, 5, 927, 39, 277, 191, 2, 8
1758268989319, 4, 19, 924, 49, 276, 190, 1, 3
1758268989319, 15, 7, 927, 38, 276, 189, 2, 4
1758268989319, 3, 6, 923, 40, 277, 190, 2, 3
1758268989319, 4, 5, 931, 43, 280, 188, 2, 3
1758268989319, 4, 6, 928, 43, 278, 190, 1, 3
1758268989319, 3, 5, 937, 39, 277, 191, 1, 3
1758268989319, 2, 20, 927, 39, 277, 191, 1, 5
1758268989319, 8, 7, 924, 41, 287, 190, 3, 3
1758268989319, 2, 7, 926, 40, 279, 190, 2, 12
1758268989319, 6, 20, 927, 40, 275, 199, 2, 3
1758268989319, 1, 9, 927, 40, 276, 190, 2, 3
1758268989319, 3, 8, 928, 37, 279, 189, 2, 3
1758268989319, 3, 22, 923, 39, 275, 191, 2, 2
1758268989319, 1, 9, 927, 39, 278, 200, 2, 1
1758268989319, 6, 7, 927, 39, 277, 192, 1, 3
1758268989319, 4, 6, 924, 46, 277, 195, 2, 6
1758268989319, 7, 21, 926, 41, 277, 191, 1, 11
1758268989319, 6, 6, 927, 40, 279, 190, 1, 11
1758268989319, 5, 6, 927, 40, 279, 189, 1, 3
1758268989319, 6, 6, 927, 40, 279, 191, 4, 3
1758268989319, 2, 3, 931, 39, 278, 192, 1, 3
1758268989319, 2, 5, 924, 41, 275, 196, 2, 5
1758268989319, 5, 5, 935, 39, 277, 191, 2, 3
1758268989319, 3, 5, 924, 39, 276, 192, 2, 4
1758268989319, 5, 4, 931, 40, 278, 189, 2, 11
1758268989319, 8, 6, 921, 41, 275, 191, 1, 3
1758268989321, 5, 5, 926, 49, 279, 190, 1, 2
1758268989321, 3, 6, 927, 40, 279, 193, 2, 2
1758268989322, 4, 6, 924, 40, 276, 191, 1, 4
1758268989324, 3, 5, 927, 39, 278, 193, 1, 3
1758268989324, 2, 7, 919, 39, 278, 192, 11, 5
1758268989329, 3, 7, 927, 40, 285, 194, 2, 2
1758268989329, 7, 8, 927, 39, 288, 191, 2, 3
1758268989329, 1, 6, 930, 41, 279, 195, 2, 3
1758268989329, 6, 6, 931, 39, 279, 195, 1, 2
1758268989329, 0, 8, 926, 40, 278, 193, 1, 10
1758268989342, 8, 5, 936, 39, 279, 192, 3, 3
1758268989342, 4, 6, 934, 43, 284, 192, 1, 4
1758268989342, 5, 5, 927, 41, 277, 195, 2, 3
1758268989342, 3, 5, 932, 39, 278, 193, 2, 3
1758268989342, 13, 4, 919, 39, 275, 195, 1, 2
